Project,TestCase,FilePath,NoBugFixes,NoCommitFixes,NoClones
closure-compiler,testGoogModuleRequire_defaultExportOfLocalTypedef,test/com/google/javascript/jscomp/TypedScopeCreatorTest.java,4,2,0
closure-compiler,testGoogModuleRequireAndRequireType_namedExportOfClasses,test/com/google/javascript/jscomp/TypedScopeCreatorTest.java,7,3,0
closure-compiler,testGoogModuleRequireAndRequireType_typedef,test/com/google/javascript/jscomp/TypedScopeCreatorTest.java,8,3,0
closure-compiler,testOperatorsTraversal_pureAlias_pureAlias,test/com/google/javascript/jscomp/PureFunctionIdentifierTest.java,3,1,0
closure-compiler,testOperatorsTraversal_pureAlias_pureLiteral,test/com/google/javascript/jscomp/PureFunctionIdentifierTest.java,3,1,0
closure-compiler,testOperatorsTraversal_pureAlias_impureAlias,test/com/google/javascript/jscomp/PureFunctionIdentifierTest.java,3,1,0
closure-compiler,testOperatorsTraversal_pureAlias_impureLiteral,test/com/google/javascript/jscomp/PureFunctionIdentifierTest.java,3,1,0
closure-compiler,testOperatorsTraversal_pureLiteral_pureAlias,test/com/google/javascript/jscomp/PureFunctionIdentifierTest.java,3,1,0
closure-compiler,testOperatorsTraversal_pureLiteral_pureLiteral,test/com/google/javascript/jscomp/PureFunctionIdentifierTest.java,3,1,0
closure-compiler,testOperatorsTraversal_pureLiteral_impureAlias,test/com/google/javascript/jscomp/PureFunctionIdentifierTest.java,3,1,0
closure-compiler,testOperatorsTraversal_pureLiteral_impureLiteral,test/com/google/javascript/jscomp/PureFunctionIdentifierTest.java,3,1,0
closure-compiler,testOperatorsTraversal_impureAlias_pureAlias,test/com/google/javascript/jscomp/PureFunctionIdentifierTest.java,3,1,0
closure-compiler,testOperatorsTraversal_impureAlias_pureLiteral,test/com/google/javascript/jscomp/PureFunctionIdentifierTest.java,3,1,0
closure-compiler,testOperatorsTraversal_impureLiteral_pureAlias,test/com/google/javascript/jscomp/PureFunctionIdentifierTest.java,3,1,0
closure-compiler,testOperatorsTraversal_impureLiteral_pureLiteral,test/com/google/javascript/jscomp/PureFunctionIdentifierTest.java,4,1,0
closure-compiler,testOperatorsTraversal_impureLiteral_impureAlias,test/com/google/javascript/jscomp/PureFunctionIdentifierTest.java,4,1,0
closure-compiler,testOperatorsTraversal_impureLiteral_impureLiteral,test/com/google/javascript/jscomp/PureFunctionIdentifierTest.java,4,1,0
closure-compiler,testGoogRequire_defaultExportWithExplicitType,test/com/google/javascript/jscomp/TypedScopeCreatorTest.java,1,1,0
closure-compiler,testGoogModuleRequireAndRequireType_defaultExportOfClasses,test/com/google/javascript/jscomp/TypedScopeCreatorTest.java,4,2,0
closure-compiler,testRequire_requireRegularModuleInLoadModule,test/com/google/javascript/jscomp/TypedScopeCreatorTest.java,3,2,0
closure-compiler,testGoogRequire_requireLoadModuleInRegularModule,test/com/google/javascript/jscomp/TypedScopeCreatorTest.java,3,2,0
closure-compiler,testGoogRequire_requireLoadModuleInRegularModule_destructuring,test/com/google/javascript/jscomp/TypedScopeCreatorTest.java,3,2,0
closure-compiler,testRequire_requireLoadModuleInRegularModule_inferredDefaultExport,test/com/google/javascript/jscomp/TypedScopeCreatorTest.java,3,2,0
closure-compiler,testRequire_requireLoadModuleInRegularModule_inferredNamedExport,test/com/google/javascript/jscomp/TypedScopeCreatorTest.java,3,2,0
closure-compiler,testGoogRequireDefaultExport_getsInferredType,test/com/google/javascript/jscomp/TypedScopeCreatorTest.java,2,1,0
closure-compiler,testGoogRequire_defaultExportOfConstructor,test/com/google/javascript/jscomp/TypedScopeCreatorTest.java,3,2,0
closure-compiler,testGoogModuleRequire_defaultExportOfEnum,test/com/google/javascript/jscomp/TypedScopeCreatorTest.java,3,2,0
closure-compiler,testGoogModuleRequireAndRequireType_invalidDestructuringImport,test/com/google/javascript/jscomp/TypedScopeCreatorTest.java,4,2,0
closure-compiler,testGoogRequire_exportObjectLiteralWithLiteralValue,test/com/google/javascript/jscomp/TypedScopeCreatorTest.java,2,1,0
closure-compiler,testGoogRequire_namedExportImportedAsNamespace,test/com/google/javascript/jscomp/TypedScopeCreatorTest.java,2,1,0
closure-compiler,testGoogRequire_destructuringInferredNamedExport,test/com/google/javascript/jscomp/TypedScopeCreatorTest.java,2,1,0
closure-compiler,testGoogRequire_destructuringTypedNamedExport,test/com/google/javascript/jscomp/TypedScopeCreatorTest.java,2,1,0
closure-compiler,testGoogRequire_destructuringNonShorthand,test/com/google/javascript/jscomp/TypedScopeCreatorTest.java,2,1,0
closure-compiler,testGoogRequire_exportObjectLiteral,test/com/google/javascript/jscomp/TypedScopeCreatorTest.java,2,1,0
closure-compiler,testGoogRequire_namedExportDeclaredAsConstructor,test/com/google/javascript/jscomp/TypedScopeCreatorTest.java,3,2,0
closure-compiler,testGoogRequire_namedExportDeclaredAsEnum,test/com/google/javascript/jscomp/TypedScopeCreatorTest.java,3,2,0
closure-compiler,testGoogRequire_namedExportOfLocalEnum,test/com/google/javascript/jscomp/TypedScopeCreatorTest.java,2,1,0
closure-compiler,testGoogRequire_namedExportOfLocalEnum_inObjectLit,test/com/google/javascript/jscomp/TypedScopeCreatorTest.java,2,1,0
closure-compiler,testGoogRequire_namedExportDeclaredAsTypedef,test/com/google/javascript/jscomp/TypedScopeCreatorTest.java,5,2,0
closure-compiler,testGoogRequire_namedExportOfLocalTypedef,test/com/google/javascript/jscomp/TypedScopeCreatorTest.java,5,2,0
closure-compiler,testGoogRequire_destructuringMissingExportDoesntCrash,test/com/google/javascript/jscomp/TypedScopeCreatorTest.java,4,2,0
closure-compiler,exportTranspiledEs6ClassHierarchy,test/com/google/javascript/jscomp/ExternExportsPassTest.java,5,4,0
closure-compiler,exportTranspiledPartialEs6ClassHierarchy,test/com/google/javascript/jscomp/ExternExportsPassTest.java,5,4,0
closure-compiler,exportTranspiledEs6ClassExtendingNonExportedEs5Class,test/com/google/javascript/jscomp/ExternExportsPassTest.java,5,4,0
closure-compiler,assignmentToSetterPropIsNotRemoved_forObjectLiteralPrototype,test/com/google/javascript/jscomp/GetterAndSetterIntegrationTest.java,3,1,0
closure-compiler,testTwoGoogModulesWithSameNamedVar,test/com/google/javascript/jscomp/TypedScopeCreatorTest.java,9,2,0
closure-compiler,testGoogRequireForDeclareNamespace,test/com/google/javascript/jscomp/Es6RewriteModulesWithGoogInteropTest.java,1,1,0
closure-compiler,testGoogRequireTypeForDeclareNamespace,test/com/google/javascript/jscomp/Es6RewriteModulesWithGoogInteropTest.java,1,1,0
closure-compiler,testGoogRequireForDeclareNamespaceWithDestructure,test/com/google/javascript/jscomp/Es6RewriteModulesWithGoogInteropTest.java,1,1,0
closure-compiler,testWarnAboutRequireEs6FromEs6,test/com/google/javascript/jscomp/Es6RewriteModulesWithGoogInteropTest.java,6,2,0
closure-compiler,testGoogRequireTypeEs6ModuleInEs6Module,test/com/google/javascript/jscomp/Es6RewriteModulesWithGoogInteropTest.java,10,2,0
closure-compiler,testGoogModuleGetEs6ModuleInEs6Module,test/com/google/javascript/jscomp/Es6RewriteModulesWithGoogInteropTest.java,3,2,0
closure-compiler,testDeclareModuleIdAfterImportsIfPresent,test/com/google/javascript/jscomp/lint/CheckEs6ModuleFileStructureTest.java,4,1,0
closure-compiler,testTypedefAliasValueTypeIsUndefined,test/com/google/javascript/jscomp/TypeCheckNoTranspileTest.java,1,1,0
closure-compiler,testStrayTypedefOnRecordTypedefDoesNotModifyRecord,test/com/google/javascript/jscomp/TypeCheckTest.java,8,2,0
closure-compiler,testStrayPropertyOnRecordTypedefDoesNotModifyRecord,test/com/google/javascript/jscomp/TypeCheckTest.java,4,2,0
closure-compiler,testCannotUseLetToAssignValueToTypedef,test/com/google/javascript/jscomp/TypeCheckTest.java,3,2,0
closure-compiler,testAliasTypedefOntoNamespace,test/com/google/javascript/jscomp/TypedScopeCreatorTest.java,1,1,0
closure-compiler,testMoveSpread_siblingOfCall_outOfObjectLiteral_usesNoTempObject,test/com/google/javascript/jscomp/ExpressionDecomposerTest.java,3,2,0
closure-compiler,testThisType_whichTypesSupport_freeCallsOfFunction,test/com/google/javascript/jscomp/TypeCheckTest.java,1,1,0
closure-compiler,testRepeatedExports,test/com/google/javascript/jscomp/ClosureCheckModuleTest.java,1,1,0
closure-compiler,testDefineAssignedToSimpleAlias,test/com/google/javascript/jscomp/ProcessDefinesTest.java,4,1,0
closure-compiler,lintChecksGroupIsDisjointFromEveryOtherGroup,test/com/google/javascript/jscomp/DiagnosticGroupsTest.java,6,5,0
closure-compiler,testFixRequires_veryLongNames,test/com/google/javascript/refactoring/ErrorToFixMapperTest.java,4,1,0
closure-compiler,testFixRequires_veryLongNames_whenMergingDestructures,test/com/google/javascript/refactoring/ErrorToFixMapperTest.java,4,1,0
closure-compiler,assignmentToSetterPropIsNotRemoved_forPrototypeObjectDotDefineProperties,test/com/google/javascript/jscomp/GetterAndSetterIntegrationTest.java,40,2,0
closure-compiler,assignmentToSetterPropIsNotRemoved_forClassProperties,test/com/google/javascript/jscomp/GetterAndSetterIntegrationTest.java,18,2,0
closure-compiler,referenceToGetterPropIsNotRemoved_forPrototypeObjectDotDefineProperties,test/com/google/javascript/jscomp/GetterAndSetterIntegrationTest.java,40,2,0
closure-compiler,referenceToGetterPropIsNotRemoved_forClassProperties,test/com/google/javascript/jscomp/GetterAndSetterIntegrationTest.java,16,2,0
closure-compiler,testDisambiguatePropertyReference_objectPattern_stringKey_inDeclaration,test/com/google/javascript/jscomp/DisambiguatePropertiesTest.java,2,1,0
closure-compiler,testDontDisambiguatePropertyReference_objectPattern_withQuotedStringKey,test/com/google/javascript/jscomp/DisambiguatePropertiesTest.java,2,1,0
closure-compiler,testDisambiguateCtorPropertyReference_objectPattern_stringKey_inDeclaration,test/com/google/javascript/jscomp/DisambiguatePropertiesTest.java,3,1,0
closure-compiler,testDisambiguatePropertyReference_objectPattern_stringKey_withDefaultValue,test/com/google/javascript/jscomp/DisambiguatePropertiesTest.java,2,1,0
closure-compiler,testDisambiguatePropertyReference_objectPattern_stringKey_inParameter,test/com/google/javascript/jscomp/DisambiguatePropertiesTest.java,2,1,0
closure-compiler,testDisambiguatePropertyReference_objectPattern_stringKey_inNestedPattern,test/com/google/javascript/jscomp/DisambiguatePropertiesTest.java,2,1,0
closure-compiler,testDisambiguateEs6ClassStaticMethods,test/com/google/javascript/jscomp/DisambiguatePropertiesTest.java,6,2,0
closure-compiler,testEs6ClassSideInheritedMethods_areDisambiguated,test/com/google/javascript/jscomp/DisambiguatePropertiesTest.java,8,2,0
closure-compiler,testEs6ClassSideInheritedMethods_referencedWithSuper_areDisambiguated,test/com/google/javascript/jscomp/DisambiguatePropertiesTest.java,5,1,0
closure-compiler,testStaticMethod_thatIsNotAnOverride_atOverride_isBad,test/com/google/javascript/jscomp/TypeCheckNoTranspileTest.java,3,2,0
closure-compiler,testStaticMethod_onNamespacedType_thatIsNotAnOverride_atOverride_isBad,test/com/google/javascript/jscomp/TypeCheckNoTranspileTest.java,10,2,0
closure-compiler,testStaticMethod_overriddenOutsideBody_withSupertype_isBad,test/com/google/javascript/jscomp/TypeCheckNoTranspileTest.java,4,3,0
closure-compiler,testStaticMethod_onNamespacedType_overriddenOutsideBody_notAtOverride_isBad,test/com/google/javascript/jscomp/TypeCheckNoTranspileTest.java,1,1,0
closure-compiler,testStaticMethod_onNamespacedType_overridden_withNonSubtype_isBad,test/com/google/javascript/jscomp/TypeCheckNoTranspileTest.java,2,2,0
closure-compiler,testLegacyGoogModule_withNamedExport_extendedByGoogProvide,test/com/google/javascript/jscomp/TypedScopeCreatorTest.java,4,3,0
closure-compiler,testLegacyGoogModule_withDefaultExport_extendedByGoogProvide,test/com/google/javascript/jscomp/TypedScopeCreatorTest.java,2,2,0
closure-compiler,testMayHaveSideEffects_classComputedProp,test/com/google/javascript/jscomp/NodeUtilTest.java,6,1,0
closure-compiler,testMayHaveSideEffects_getter,test/com/google/javascript/jscomp/NodeUtilTest.java,2,1,0
closure-compiler,testMayHaveSideEffects_setter,test/com/google/javascript/jscomp/NodeUtilTest.java,2,1,0
closure-compiler,testMayHaveSideEffects_method,test/com/google/javascript/jscomp/NodeUtilTest.java,2,1,0
closure-compiler,createSuperForFunction,test/com/google/javascript/jscomp/AstFactoryTest.java,3,2,0
closure-compiler,testEs6ClassSideInheritedMethods_referencedWithThis_areDisambiguated,test/com/google/javascript/jscomp/DisambiguatePropertiesTest.java,3,1,0
closure-compiler,exportClassAsSymbolAndMethodAsProperty,test/com/google/javascript/jscomp/ExternExportsPassTest.java,1,1,0
closure-compiler,testStubFunctionDeclaration_static_onEs5Class,test/com/google/javascript/jscomp/TypeCheckTest.java,1,1,0
closure-compiler,testTypeOfThis_inStaticMethod_onEs5Ctor_isUnknown,test/com/google/javascript/jscomp/TypeCheckTest.java,3,2,0
closure-compiler,testOptionalCatchBinding_optimizeAndTypecheck,test/com/google/javascript/jscomp/IntegrationTest.java,1,1,0
closure-compiler,testSimpleObserverStringsConvertedToReferences1,test/com/google/javascript/jscomp/PolymerPassTest.java,1,1,0
closure-compiler,testSimpleObserverStringsConvertedToReferences2,test/com/google/javascript/jscomp/PolymerPassTest.java,1,1,0
closure-compiler,testSimpleObserverStringsConvertedToReferences3,test/com/google/javascript/jscomp/PolymerPassTest.java,1,1,0
closure-compiler,testReflectionForComputedPropertyStrings1,test/com/google/javascript/jscomp/PolymerPassTest.java,1,1,0
closure-compiler,testReflectionForComputedPropertyStrings2,test/com/google/javascript/jscomp/PolymerPassTest.java,1,1,0
closure-compiler,testParseErrorForComputedPropertyStrings1,test/com/google/javascript/jscomp/PolymerPassTest.java,1,1,0
closure-compiler,testParseErrorForComputedPropertyStrings2,test/com/google/javascript/jscomp/PolymerPassTest.java,1,1,0
closure-compiler,testReflectionForComplexObservers,test/com/google/javascript/jscomp/PolymerPassTest.java,1,1,0
closure-compiler,testAcceptExistingWeakModule,test/com/google/javascript/jscomp/JSModuleGraphTest.java,5,2,0
closure-compiler,testBrowserWithPrefixReplacementInvalidPrefix,test/com/google/javascript/jscomp/deps/ModuleLoaderTest.java,3,2,0
closure-compiler,testStructuralInterfaceMatching40_1,test/com/google/javascript/jscomp/TypeCheckTest.java,2,1,0
closure-compiler,testStructuralInterfaceMatching_forObjectLiterals_prototypeProp_mismatch,test/com/google/javascript/jscomp/TypeCheckTest.java,1,1,0
closure-compiler,testOverriddenParams8,test/com/google/javascript/jscomp/TypeCheckTest.java,4,2,0
closure-compiler,testWeakStronglyReachableIsError,test/com/google/javascript/jscomp/CompilerTest.java,14,1,0
closure-compiler,testWeakAsEntryPointIsError,test/com/google/javascript/jscomp/CompilerTest.java,2,1,0
closure-compiler,testExplicitWeakEntryPointIsError,test/com/google/javascript/jscomp/CompilerTest.java,1,1,0
closure-compiler,testMoveMarkedWeakSourcesDuringManageDepsSortOnly,test/com/google/javascript/jscomp/JSModuleGraphTest.java,43,8,0
closure-compiler,testIgnoreMarkedWeakSourcesDuringManageDepsPrune,test/com/google/javascript/jscomp/JSModuleGraphTest.java,36,8,0
closure-compiler,testIgnoreDepsOfMarkedWeakSourcesDuringManageDepsPrune,test/com/google/javascript/jscomp/JSModuleGraphTest.java,36,8,0
closure-compiler,testMoveImplicitWeakSourcesFromMoocherDuringManageDepsLegacyPrune,test/com/google/javascript/jscomp/JSModuleGraphTest.java,43,8,0
closure-compiler,testImplicitWeakSourcesNotMovedDuringManageDepsSortOnly,test/com/google/javascript/jscomp/JSModuleGraphTest.java,22,8,0
closure-compiler,testImplicitWeakSourcesMovedDuringManageDepsPrune,test/com/google/javascript/jscomp/JSModuleGraphTest.java,43,8,0
closure-compiler,testTransitiveWeakSources,test/com/google/javascript/jscomp/JSModuleGraphTest.java,43,8,0
closure-compiler,testInvalidRenameFunction_withZeroArgs_causesWarning,test/com/google/javascript/jscomp/AmbiguatePropertiesTest.java,1,1,0
closure-compiler,testInvalidRenameFunction_withThreeArgs_causesWarning,test/com/google/javascript/jscomp/AmbiguatePropertiesTest.java,1,1,0
closure-compiler,testInvalidRenameFunction_withNonStringArg_causesWarning,test/com/google/javascript/jscomp/AmbiguatePropertiesTest.java,1,1,0
closure-compiler,testInvalidRenameFunction_withPropertyRefInFirstArg_causesWarning,test/com/google/javascript/jscomp/AmbiguatePropertiesTest.java,1,1,0
closure-compiler,testEs6ClassMethods_emitInvalidationErrorAfterTypeMismatch,test/com/google/javascript/jscomp/DisambiguatePropertiesTest.java,1,1,0
closure-compiler,testObjectPattern_withTypeMismatch_emitsInvalidationError_aboutType,test/com/google/javascript/jscomp/DisambiguatePropertiesTest.java,1,1,0
closure-compiler,testObjectPattern_withUnknownType_stringKey_emitsInvalidationError_aboutName,test/com/google/javascript/jscomp/DisambiguatePropertiesTest.java,4,4,0
closure-compiler,testDiskFile,test/com/google/javascript/jscomp/SourceFileTest.java,5,2,0
closure-compiler,browserFeaturesetYearFlagDefinesGoogFeaturesetYear,test/com/google/javascript/jscomp/CommandLineRunnerTest.java,10,2,0
closure-compiler,testTheSuperVariable,test/com/google/javascript/jscomp/Es6SyntacticScopeCreatorTest.java,5,1,0
closure-compiler,testForwardDeclarations,test/com/google/javascript/jscomp/ProcessClosureProvidesAndRequiresTest.java,18,3,0
closure-compiler,testTwoUnrelatedClasses_withStaticMemberFns_ambiguatede,test/com/google/javascript/jscomp/AmbiguatePropertiesTest.java,2,1,0
closure-compiler,getLiteralBooleanValue,test/com/google/javascript/jscomp/NodeUtilTest.java,2,1,0
closure-compiler,testCallSideEffects,test/com/google/javascript/jscomp/AstAnalyzerTest.java,97,18,0
closure-compiler,testInterface_es6withTypeDeclaration,test/com/google/javascript/jscomp/DisambiguatePropertiesTest.java,1,1,0
closure-compiler,testObjectRest_allowsDisambiguation_betweenPairOfRecordTypes,test/com/google/javascript/jscomp/DisambiguatePropertiesTest.java,1,1,0
closure-compiler,testObjectSpread_allowsDisambiguation_betweenInstanceAndRecordType,test/com/google/javascript/jscomp/DisambiguatePropertiesTest.java,1,1,0
closure-compiler,testAbstractClassMissingOverrideAnnotationForInterfaceMethod,test/com/google/javascript/jscomp/TypeCheckNoTranspileTest.java,4,2,0
closure-compiler,testAbstractMethodInEs6NotImplemented5,test/com/google/javascript/jscomp/TypeCheckTest.java,2,1,0
closure-compiler,testPreexistingWeakModuleWithAdditionalStrongSources,test/com/google/javascript/jscomp/CompilerTest.java,10,4,0
closure-compiler,testPreexistingWeakModuleWithMissingWeakSources,test/com/google/javascript/jscomp/CompilerTest.java,10,4,0
closure-compiler,testWeakFileCannotExistOutsideWeakModule,test/com/google/javascript/jscomp/JSModuleGraphTest.java,4,2,0
closure-compiler,testStrongFileCannotExistInWeakModule,test/com/google/javascript/jscomp/JSModuleGraphTest.java,4,2,0
closure-compiler,testGeneratedFile,test/com/google/javascript/jscomp/SourceFileTest.java,33,4,0
closure-compiler,testTypeDeclarationsShadowOneAnotherWithModuleScoping_withTemplate,test/com/google/javascript/jscomp/TypeCheckTest.java,1,1,0
closure-compiler,testTypeDeclarationsShadowOneAnotherWithModuleScoping_withSuperclass,test/com/google/javascript/jscomp/TypeCheckTest.java,1,1,0
closure-compiler,testCreateTypeFromCommentNode_usesGlobalTypeIfExists,test/com/google/javascript/rhino/jstype/JSTypeRegistryTest.java,9,2,0
closure-compiler,testCreateTypeFromCommentNode_createsNamedTypeIfLocalShadowsGlobalType,test/com/google/javascript/rhino/jstype/JSTypeRegistryTest.java,9,2,0
closure-compiler,importInBlockScopeInModuleHoistScopeIsError,test/com/google/javascript/jscomp/CheckClosureImportsTest.java,1,1,0
closure-compiler,testGlobalEnumDoesNotInfluenceLocalDefaultNullablity,test/com/google/javascript/jscomp/TypeCheckNoTranspileTest.java,3,2,0
closure-compiler,testThrowConstStringError_templateLiteral,test/com/google/javascript/jscomp/ReplaceStringsTest.java,4,2,0
closure-compiler,testUppercaseConstantRedefined,test/com/google/javascript/jscomp/ConstCheckTest.java,1,1,0
closure-compiler,testInlineVariables_ignoresConstantCaseConstants,test/com/google/javascript/jscomp/InlineVariablesConstantsTest.java,7,1,0
closure-compiler,testReferenceGoogModulesByType,test/com/google/javascript/jscomp/TypedScopeCreatorTest.java,2,1,0
closure-compiler,testReferenceGoogModuleNestedClassByType,test/com/google/javascript/jscomp/TypedScopeCreatorTest.java,2,1,0
closure-compiler,testGoogModuleExports,test/com/google/javascript/jscomp/InferConstsTest.java,1,1,0
closure-compiler,testEmptyStatement1,test/com/google/javascript/refactoring/ErrorToFixMapperTest.java,1,1,0
closure-compiler,testEmptyStatement2,test/com/google/javascript/refactoring/ErrorToFixMapperTest.java,1,1,0
closure-compiler,testEmptyStatement3,test/com/google/javascript/refactoring/ErrorToFixMapperTest.java,2,1,0
closure-compiler,testRedeclaration,test/com/google/javascript/refactoring/ErrorToFixMapperTest.java,1,1,0
closure-compiler,testRedeclarationOfParam,test/com/google/javascript/refactoring/ErrorToFixMapperTest.java,1,1,0
closure-compiler,testEarlyReference,test/com/google/javascript/refactoring/ErrorToFixMapperTest.java,1,1,0
closure-compiler,testEarlyReferenceInFunction,test/com/google/javascript/refactoring/ErrorToFixMapperTest.java,1,1,0
closure-compiler,testExtraRequire,test/com/google/javascript/refactoring/ErrorToFixMapperTest.java,1,1,0
closure-compiler,testExtraRequire_destructuring_unusedShortnameMember,test/com/google/javascript/refactoring/ErrorToFixMapperTest.java,2,1,0
closure-compiler,findGettersAndSettersInExterns,test/com/google/javascript/jscomp/GatherGetterAndSetterPropertiesTest.java,14,2,0
closure-compiler,findGettersAndSettersInSources,test/com/google/javascript/jscomp/GatherGetterAndSetterPropertiesTest.java,9,2,0
closure-compiler,detectJscompGlobalObject,test/com/google/javascript/jscomp/GatherGetterAndSetterPropertiesTest.java,9,1,0
closure-compiler,defaultToNormal,test/com/google/javascript/jscomp/GatherGetterAndSetterPropertiesTest.java,2,1,0
closure-compiler,mergeInExterns,test/com/google/javascript/jscomp/GatherGetterAndSetterPropertiesTest.java,2,1,0
closure-compiler,mergeInSrcs,test/com/google/javascript/jscomp/GatherGetterAndSetterPropertiesTest.java,2,1,0
closure-compiler,mergeExtersAndSrcs,test/com/google/javascript/jscomp/GatherGetterAndSetterPropertiesTest.java,2,1,0
closure-compiler,detectObjectLiteral,test/com/google/javascript/jscomp/GatherGetterAndSetterPropertiesTest.java,4,1,0
closure-compiler,detectClass,test/com/google/javascript/jscomp/GatherGetterAndSetterPropertiesTest.java,4,1,0
closure-compiler,detectClassStatic,test/com/google/javascript/jscomp/GatherGetterAndSetterPropertiesTest.java,4,1,0
closure-compiler,detectDefinePropertyQuotedKeys,test/com/google/javascript/jscomp/GatherGetterAndSetterPropertiesTest.java,6,1,0
closure-compiler,detectDefinePropertyUnquotedKeys,test/com/google/javascript/jscomp/GatherGetterAndSetterPropertiesTest.java,6,1,0
closure-compiler,detectDefinePropertyMemberFunctions,test/com/google/javascript/jscomp/GatherGetterAndSetterPropertiesTest.java,6,1,0
closure-compiler,detectDefinePropertiesQuotedKeys,test/com/google/javascript/jscomp/GatherGetterAndSetterPropertiesTest.java,6,1,0
closure-compiler,detectDefinePropertiesUnquotedKeys,test/com/google/javascript/jscomp/GatherGetterAndSetterPropertiesTest.java,6,1,0
closure-compiler,detectDefinePropertiesMemberFunctions,test/com/google/javascript/jscomp/GatherGetterAndSetterPropertiesTest.java,6,1,0
closure-compiler,gatheringIsSkipped_ifGetterAndSettersAreAssumedSideEffectFree,test/com/google/javascript/jscomp/GatherGetterAndSetterPropertiesTest.java,3,1,0
closure-compiler,mayEffectMutableState,test/com/google/javascript/jscomp/AstAnalyzerTest.java,11,3,0
closure-compiler,testMayHaveSideEffects_objectSpread,test/com/google/javascript/jscomp/AstAnalyzerTest.java,3,1,0
closure-compiler,testMayHaveSideEffects_rest,test/com/google/javascript/jscomp/AstAnalyzerTest.java,1,1,0
closure-compiler,test,test/com/google/javascript/jscomp/AstAnalyzerTest.java,20,4,0
closure-compiler,testObjectSpread_leavesFunctionPure,test/com/google/javascript/jscomp/PureFunctionIdentifierTest.java,4,1,0
closure-compiler,testObjectRest_leavesFunctionPure,test/com/google/javascript/jscomp/PureFunctionIdentifierTest.java,4,1,0
closure-compiler,testGetAncestors_empty,test/com/google/javascript/rhino/NodeTest.java,1,1,0
closure-compiler,test,test/com/google/javascript/jscomp/NodeUtilTest.java,9,4,0
closure-compiler,testSwitchCase_primitiveDoesNotAutobox,test/com/google/javascript/jscomp/TypeCheckTest.java,2,1,0
closure-compiler,testSwitchCase_unknownSwitchExprMatchesAnyCase,test/com/google/javascript/jscomp/TypeCheckTest.java,3,2,0
closure-compiler,testSwitchCase_doesNotAutoboxStringToMatchNullableUnion,test/com/google/javascript/jscomp/TypeCheckTest.java,2,1,0
closure-compiler,testSwitchCase_doesNotAutoboxNumberToMatchNullableUnion,test/com/google/javascript/jscomp/TypeCheckTest.java,2,1,0
closure-compiler,testGetGoogRequireInfo_returnsNullForShadowedRequires,test/com/google/javascript/jscomp/NodeUtilTest.java,2,1,0
closure-compiler,testCreateGetpropForTemplatizedType,test/com/google/javascript/jscomp/AstFactoryTest.java,2,2,0
closure-compiler,testCreateEmptyObjectLit,test/com/google/javascript/jscomp/AstFactoryTest.java,1,1,0
closure-compiler,testCreateObjectLit_withElements,test/com/google/javascript/jscomp/AstFactoryTest.java,1,1,0
closure-compiler,testInlineNonJSDocCommentAttachmentToVar,test/com/google/javascript/jscomp/parsing/ParserTest.java,8,4,0
closure-compiler,testInlineNonJSDocCommentAttachmentToObjPatNormalProp,test/com/google/javascript/jscomp/parsing/ParserTest.java,2,1,0
closure-compiler,testInlineNonJSDocCommentAttachmentToObjPatNormalPropKey,test/com/google/javascript/jscomp/parsing/ParserTest.java,6,2,0
closure-compiler,testInlineNonJSDocAttachmentToObjPatShorthandProp,test/com/google/javascript/jscomp/parsing/ParserTest.java,4,2,0
closure-compiler,testInlineNonJSDocCommentAttachmentToObjPatNormalPropWithDefault,test/com/google/javascript/jscomp/parsing/ParserTest.java,2,1,0
closure-compiler,testInlineNonJSDocCommentAttachmentToObjPatShorthandWithDefault,test/com/google/javascript/jscomp/parsing/ParserTest.java,2,1,0
closure-compiler,testInline_BlockCommentAttachment,test/com/google/javascript/jscomp/parsing/ParserTest.java,6,5,0
closure-compiler,testInline_LineCommentAttachment,test/com/google/javascript/jscomp/parsing/ParserTest.java,6,5,0
closure-compiler,testMultipleInline_LineCommentsAttachment,test/com/google/javascript/jscomp/parsing/ParserTest.java,22,5,0
closure-compiler,testMultipleInline_MixedCommentsAttachment,test/com/google/javascript/jscomp/parsing/ParserTest.java,22,5,0
closure-compiler,testMultipleInline_NonJSDocCommentsGetAttachedToSameNode,test/com/google/javascript/jscomp/parsing/ParserTest.java,2,1,0
closure-compiler,testBothJSDocAndNonJSDocCommentsGetAttached,test/com/google/javascript/jscomp/parsing/ParserTest.java,2,1,0
closure-compiler,testBothNonJSDocAndJSDocCommentsGetAttached,test/com/google/javascript/jscomp/parsing/ParserTest.java,2,1,0
closure-compiler,testDefaultParameterInlineNonJSDocComment,test/com/google/javascript/jscomp/parsing/ParserTest.java,2,1,0
closure-compiler,testOverriddenPropertyWithUnknownInterfaceAncestor,test/com/google/javascript/jscomp/TypeCheckTest.java,1,1,0
closure-compiler,unreferencedGetterSetterPropIsRemoved_forStaticClassProperties,test/com/google/javascript/jscomp/GetterAndSetterIntegrationTest.java,4,1,0
closure-compiler,testBehavior_nonLegacyGoogModuleDoesNotResolve,test/com/google/javascript/jscomp/PolymerBehaviorExtractorTest.java,1,1,0
closure-compiler,testArrayBehavior_fromGoogProvide,test/com/google/javascript/jscomp/PolymerBehaviorExtractorTest.java,1,1,0
closure-compiler,testGoogModule_withDefaultExports,test/com/google/javascript/jscomp/VarCheckTest.java,10,5,0
