Project,TestCase,FilePath,NoBugFixes,NoCommitFixes,NoClones
optaplanner,merge2Joiners1Composite,optaplanner-core/src/test/java/org/optaplanner/core/impl/score/stream/penta/AbstractPentaJoinerTest.java,3,2,0
optaplanner,merge2Joiners,optaplanner-core/src/test/java/org/optaplanner/core/impl/score/stream/quad/AbstractQuadJoinerTest.java,3,2,0
optaplanner,merge2Joiners1Composite,optaplanner-core/src/test/java/org/optaplanner/core/impl/score/stream/quad/AbstractQuadJoinerTest.java,3,2,0
optaplanner,merge2Joiners,optaplanner-core/src/test/java/org/optaplanner/core/impl/score/stream/tri/AbstractTriJoinerTest.java,3,2,0
optaplanner,merge2Joiners1Composite,optaplanner-core/src/test/java/org/optaplanner/core/impl/score/stream/tri/AbstractTriJoinerTest.java,3,2,0
optaplanner,solverBenchmarkResultListIsEmpty,optaplanner-benchmark/src/test/java/org/optaplanner/benchmark/impl/DefaultPlannerBenchmarkTest.java,3,2,0
optaplanner,benchmarkDirectoryIsNull,optaplanner-benchmark/src/test/java/org/optaplanner/benchmark/impl/DefaultPlannerBenchmarkTest.java,3,2,0
optaplanner,testNextLong,optaplanner-core/src/test/java/org/optaplanner/core/impl/solver/random/RandomUtilsTest.java,2,2,0
optaplanner,unfoldNewSequential,optaplanner-core/src/test/java/org/optaplanner/core/config/constructionheuristic/placer/QueuedEntityPlacerConfigTest.java,1,1,0
optaplanner,randomSelection,optaplanner-core/src/test/java/org/optaplanner/core/impl/heuristic/selector/move/generic/ChangeMoveSelectorTest.java,3,2,0
optaplanner,filterEntityIndependent,optaplanner-core/src/test/java/org/optaplanner/core/impl/heuristic/selector/value/decorator/EntityIndependentFilteringValueSelectorTest.java,3,2,0
optaplanner,filterEntityDependent,optaplanner-core/src/test/java/org/optaplanner/core/impl/heuristic/selector/value/decorator/FilteringValueSelectorTest.java,3,2,0
optaplanner,originalSelection,optaplanner-core/src/test/java/org/optaplanner/core/impl/heuristic/selector/value/mimic/MimicReplayingValueSelectorTest.java,3,2,0
optaplanner,alwaysPickImprovingMove,optaplanner-core/src/test/java/org/optaplanner/core/impl/localsearch/decider/forager/finalist/StrategicOscillationByLevelFinalistPodiumTest.java,4,3,0
optaplanner,scoreImproves_terminationIsPostponed,optaplanner-core/src/test/java/org/optaplanner/core/impl/solver/termination/UnimprovedTimeMillisSpentScoreDifferenceThresholdTerminationTest.java,4,3,0
optaplanner,scoreImprovesTooLate_terminates,optaplanner-core/src/test/java/org/optaplanner/core/impl/solver/termination/UnimprovedTimeMillisSpentScoreDifferenceThresholdTerminationTest.java,4,3,0
optaplanner,solverTermination,optaplanner-core/src/test/java/org/optaplanner/core/impl/solver/termination/UnimprovedTimeMillisSpentTerminationTest.java,4,3,0
optaplanner,constraintMatchTotalsNeverNull,optaplanner-core/src/test/java/org/optaplanner/core/impl/score/buildin/AbstractScoreHolderTest.java,3,2,0
optaplanner,rebase,optaplanner-core/src/test/java/org/optaplanner/core/impl/heuristic/move/NoChangeMoveTest.java,2,2,0
optaplanner,rebase,optaplanner-core/src/test/java/org/optaplanner/core/impl/heuristic/selector/move/generic/ChangeMoveTest.java,10,3,0
optaplanner,rebase,optaplanner-core/src/test/java/org/optaplanner/core/impl/heuristic/selector/move/generic/PillarChangeMoveTest.java,2,2,0
optaplanner,rebase,optaplanner-core/src/test/java/org/optaplanner/core/impl/heuristic/selector/move/generic/PillarSwapMoveTest.java,2,2,0
optaplanner,rebase,optaplanner-core/src/test/java/org/optaplanner/core/impl/heuristic/selector/move/generic/SwapMoveTest.java,2,2,0
optaplanner,rebase,optaplanner-core/src/test/java/org/optaplanner/core/impl/heuristic/selector/move/generic/chained/ChainedChangeMoveTest.java,11,3,0
optaplanner,rebase,optaplanner-core/src/test/java/org/optaplanner/core/impl/heuristic/selector/move/generic/chained/ChainedSwapMoveTest.java,2,2,0
optaplanner,rebase,optaplanner-core/src/test/java/org/optaplanner/core/impl/heuristic/selector/move/generic/chained/SubChainChangeMoveTest.java,2,2,0
optaplanner,rebase,optaplanner-core/src/test/java/org/optaplanner/core/impl/heuristic/selector/move/generic/chained/SubChainReversingChangeMoveTest.java,2,2,0
optaplanner,rebase,optaplanner-core/src/test/java/org/optaplanner/core/impl/heuristic/selector/move/generic/chained/SubChainReversingSwapMoveTest.java,2,2,0
optaplanner,rebase,optaplanner-core/src/test/java/org/optaplanner/core/impl/heuristic/selector/move/generic/chained/SubChainSwapMoveTest.java,2,2,0
optaplanner,rebase,optaplanner-core/src/test/java/org/optaplanner/core/impl/heuristic/selector/move/generic/chained/TailChainSwapMoveTest.java,2,2,0
optaplanner,solverConfigMarshalling,optaplanner-core/src/test/java/org/optaplanner/core/config/solver/SolverConfigTest.java,12,2,0
optaplanner,jaxbXmlConfigFileRemainsSameAfterReadWrite,optaplanner-core/src/test/java/org/optaplanner/core/config/solver/SolverConfigTest.java,2,2,0
optaplanner,jaxbXmlConfigFileRemainsSameAfterReadWrite,optaplanner-benchmark/src/test/java/org/optaplanner/benchmark/config/PlannerBenchmarkConfigTest.java,1,1,0
optaplanner,whiteCharsInClassName,optaplanner-core/src/test/java/org/optaplanner/core/config/solver/SolverConfigTest.java,5,4,0
optaplanner,variableNameAsNestedElementInValueSelector,optaplanner-core/src/test/java/org/optaplanner/core/config/solver/SolverConfigTest.java,18,3,0
optaplanner,machineMoveCost,optaplanner-examples/src/test/java/org/optaplanner/examples/machinereassignment/solver/score/MachineReassignmentConstraintProviderTest.java,2,1,0
optaplanner,solve,optaplanner-quarkus-integration/optaplanner-quarkus/deployment/src/test/java/org/optaplanner/quarkus/OptaPlannerProcessorSolveTest.java,6,3,0
optaplanner,solverConfigXml_default,optaplanner-quarkus-integration/optaplanner-quarkus/deployment/src/test/java/org/optaplanner/quarkus/OptaPlannerProcessorXMLDefaultTest.java,7,5,0
optaplanner,solverConfigXml_default,optaplanner-quarkus-integration/optaplanner-quarkus/deployment/src/test/java/org/optaplanner/quarkus/OptaPlannerProcessorXMLNoneTest.java,7,5,0
optaplanner,solverConfigXml_property,optaplanner-quarkus-integration/optaplanner-quarkus/deployment/src/test/java/org/optaplanner/quarkus/OptaPlannerProcessorXMLPropertyTest.java,7,5,0
optaplanner,solverConfigXml_default,optaplanner-quarkus-integration/optaplanner-quarkus/deployment/src/test/java/org/optaplanner/quarkus/constraints/OptaPlannerProcessorConstraintProviderTest.java,2,2,0
optaplanner,moveThreadCountAutoIsCorrectlyResolvedWhenCpuCountIsPositive,optaplanner-core/src/test/java/org/optaplanner/core/impl/solver/DefaultSolverFactoryTest.java,11,2,0
optaplanner,moveThreadCountIsCorrectlyResolvedWhenValueIsPositive,optaplanner-core/src/test/java/org/optaplanner/core/impl/solver/DefaultSolverFactoryTest.java,1,1,0
optaplanner,resolveActiveThreadCountUnlimited,optaplanner-core/src/test/java/org/optaplanner/core/impl/partitionedsearch/DefaultPartitionedSearchPhaseFactoryTest.java,1,1,0
optaplanner,resolveActiveThreadCountExpression,optaplanner-core/src/test/java/org/optaplanner/core/impl/partitionedsearch/DefaultPartitionedSearchPhaseFactoryTest.java,1,1,0
optaplanner,buildKieBaseConfigurationWithProperties,optaplanner-core/src/test/java/org/optaplanner/core/impl/score/director/ScoreDirectorFactoryFactoryTest.java,1,1,0
optaplanner,mixedDurations11Test,optaplanner-examples/src/test/java/org/optaplanner/examples/examination/solver/score/ExaminationConstraintProviderTest.java,3,1,0
optaplanner,mixedDurations12Test,optaplanner-examples/src/test/java/org/optaplanner/examples/examination/solver/score/ExaminationConstraintProviderTest.java,2,1,0
optaplanner,mixedDurations123Test,optaplanner-examples/src/test/java/org/optaplanner/examples/examination/solver/score/ExaminationConstraintProviderTest.java,2,1,0
optaplanner,mixedDurations113Test,optaplanner-examples/src/test/java/org/optaplanner/examples/examination/solver/score/ExaminationConstraintProviderTest.java,4,1,0
optaplanner,mixedDurations133Test,optaplanner-examples/src/test/java/org/optaplanner/examples/examination/solver/score/ExaminationConstraintProviderTest.java,2,1,0
optaplanner,mixedDurations431Test,optaplanner-examples/src/test/java/org/optaplanner/examples/examination/solver/score/ExaminationConstraintProviderTest.java,2,1,0
optaplanner,mixedDurations411Test,optaplanner-examples/src/test/java/org/optaplanner/examples/examination/solver/score/ExaminationConstraintProviderTest.java,1,1,0
optaplanner,xmlReportRemainsSameAfterReadWrite,optaplanner-benchmark/src/test/java/org/optaplanner/benchmark/impl/result/PlannerBenchmarkResultTest.java,7,2,0
optaplanner,inherit,optaplanner-core/src/test/java/org/optaplanner/core/config/solver/SolverConfigTest.java,5,2,0
optaplanner,unmarshall,optaplanner-persistence/optaplanner-persistence-jaxb/src/test/java/org/optaplanner/persistence/jaxb/api/score/PolymorphicScoreJaxbAdapterTest.java,4,3,0
optaplanner,validNameWithUnderscoreAndSpace,optaplanner-benchmark/src/test/java/org/optaplanner/benchmark/config/PlannerBenchmarkConfigTest.java,1,1,0
optaplanner,readAndValidateInvalidSolverConfig_failsIndicatingTheIssue,optaplanner-core/src/test/java/org/optaplanner/core/config/solver/SolverConfigTest.java,5,3,0
optaplanner,readAndValidateSolverConfig,optaplanner-core/src/test/java/org/optaplanner/core/config/solver/SolverConfigTest.java,1,1,0
optaplanner,readCustomProperties,optaplanner-core/src/test/java/org/optaplanner/core/impl/io/jaxb/adapter/JaxbCustomPropertiesAdapterTest.java,2,1,0
optaplanner,validateByMergedXsd,optaplanner-benchmark/src/test/java/org/optaplanner/benchmark/impl/xsd/XsdAggregatorTest.java,7,1,0
optaplanner,compareTo,optaplanner-core/src/test/java/org/optaplanner/core/api/score/constraint/ConstraintMatchTest.java,13,2,0
optaplanner,illegalStateExceptionThrownWhenConstraintMatchNotEnabled,optaplanner-core/src/test/java/org/optaplanner/core/impl/score/buildin/AbstractScoreHolderTest.java,1,1,0
optaplanner,getScoreTotal,optaplanner-core/src/test/java/org/optaplanner/core/impl/score/constraint/DefaultConstraintMatchTotalTest.java,2,2,0
optaplanner,equalsAndHashCode,optaplanner-core/src/test/java/org/optaplanner/core/impl/score/constraint/DefaultConstraintMatchTotalTest.java,7,2,0
optaplanner,compareTo,optaplanner-core/src/test/java/org/optaplanner/core/impl/score/constraint/DefaultConstraintMatchTotalTest.java,9,2,0
optaplanner,getScoreTotal,optaplanner-core/src/test/java/org/optaplanner/core/impl/score/constraint/DefaultIndictmentTest.java,7,2,0
optaplanner,equalsAndHashCode,optaplanner-core/src/test/java/org/optaplanner/core/impl/score/constraint/DefaultIndictmentTest.java,8,2,0
optaplanner,createFromInvalidXmlResource_failsShowingBothResourceAndReason,optaplanner-benchmark/src/test/java/org/optaplanner/benchmark/api/PlannerBenchmarkFactoryTest.java,1,1,0
optaplanner,readAndValidateBenchmarkConfig,optaplanner-benchmark/src/test/java/org/optaplanner/benchmark/config/PlannerBenchmarkConfigTest.java,9,1,0
optaplanner,createFromNonExistingXmlResource_failsShowingResource,optaplanner-core/src/test/java/org/optaplanner/core/api/solver/SolverFactoryTest.java,1,1,0
optaplanner,xmlConfigRemainsSameAfterReadWrite,optaplanner-core/src/test/java/org/optaplanner/core/config/solver/SolverConfigTest.java,6,1,0
optaplanner,readXmlConfigWithNamespace,optaplanner-core/src/test/java/org/optaplanner/core/config/solver/SolverConfigTest.java,2,1,0
optaplanner,readOverridingNamespaceIsProtectedFromXXE,optaplanner-core/src/test/java/org/optaplanner/core/impl/io/jaxb/GenericJaxbIOTest.java,5,1,0
optaplanner,createFromNonExistingXmlFile_failsShowingPath,optaplanner-core/src/test/java/org/optaplanner/core/api/solver/SolverFactoryTest.java,6,1,0
optaplanner,buildWithAssertionScoreDirectorFactory,optaplanner-core/src/test/java/org/optaplanner/core/impl/score/director/ScoreDirectorFactoryFactoryTest.java,1,1,0
optaplanner,writeThrowsExceptionOnNullParameters,optaplanner-core/src/test/java/org/optaplanner/core/impl/io/jaxb/GenericJaxbIOTest.java,1,1,0
optaplanner,buildCompositeAcceptor,optaplanner-core/src/test/java/org/optaplanner/core/impl/localsearch/decider/acceptor/AcceptorFactoryTest.java,2,2,0
optaplanner,noAcceptorConfigured_throwsException,optaplanner-core/src/test/java/org/optaplanner/core/impl/localsearch/decider/acceptor/AcceptorFactoryTest.java,1,1,0
optaplanner,buildTerminationFromList_single,optaplanner-core/src/test/java/org/optaplanner/core/impl/solver/termination/TerminationFactoryTest.java,1,1,0
optaplanner,buildTerminationFromList_withAndComposition,optaplanner-core/src/test/java/org/optaplanner/core/impl/solver/termination/TerminationFactoryTest.java,2,1,0
optaplanner,buildTerminationFromList_withDefaultComposition,optaplanner-core/src/test/java/org/optaplanner/core/impl/solver/termination/TerminationFactoryTest.java,2,1,0
optaplanner,nonExistingDrlFile_throwsException,optaplanner-core/src/test/java/org/optaplanner/core/impl/score/director/ScoreDirectorFactoryFactoryTest.java,3,1,0
optaplanner,nonExistingDrlResource_throwsException,optaplanner-core/src/test/java/org/optaplanner/core/impl/score/director/ScoreDirectorFactoryFactoryTest.java,1,1,0
optaplanner,xmlReadBenchmarkResultAggregated,optaplanner-benchmark/src/test/java/org/optaplanner/benchmark/impl/result/PlannerBenchmarkResultTest.java,3,2,0
optaplanner,fromUniquePair,optaplanner-core/src/test/java/org/optaplanner/core/impl/score/stream/bavet/BavetConstraintStreamNodeOrderingTest.java,2,1,0
optaplanner,secondJoin,optaplanner-core/src/test/java/org/optaplanner/core/impl/score/stream/bavet/BavetConstraintStreamNodeOrderingTest.java,1,1,0
optaplanner,singletonSolverFactory,optaplanner-spring-integration/optaplanner-spring-boot-autoconfigure/src/test/java/org/optaplanner/spring/boot/autoconfigure/OptaPlannerAutoConfigurationTest.java,5,3,0
optaplanner,solve,optaplanner-spring-integration/optaplanner-spring-boot-autoconfigure/src/test/java/org/optaplanner/spring/boot/autoconfigure/OptaPlannerAutoConfigurationTest.java,4,3,0
optaplanner,solverConfigXml_none,optaplanner-spring-integration/optaplanner-spring-boot-autoconfigure/src/test/java/org/optaplanner/spring/boot/autoconfigure/OptaPlannerAutoConfigurationTest.java,4,2,0
optaplanner,chained_solverConfigXml_none,optaplanner-spring-integration/optaplanner-spring-boot-autoconfigure/src/test/java/org/optaplanner/spring/boot/autoconfigure/OptaPlannerAutoConfigurationTest.java,3,2,0
optaplanner,solverConfigXml_default,optaplanner-spring-integration/optaplanner-spring-boot-autoconfigure/src/test/java/org/optaplanner/spring/boot/autoconfigure/OptaPlannerAutoConfigurationTest.java,2,2,0
optaplanner,solverConfigXml_property,optaplanner-spring-integration/optaplanner-spring-boot-autoconfigure/src/test/java/org/optaplanner/spring/boot/autoconfigure/OptaPlannerAutoConfigurationTest.java,2,2,0
optaplanner,solverProperties,optaplanner-spring-integration/optaplanner-spring-boot-autoconfigure/src/test/java/org/optaplanner/spring/boot/autoconfigure/OptaPlannerAutoConfigurationTest.java,6,4,0
optaplanner,terminationProperties,optaplanner-spring-integration/optaplanner-spring-boot-autoconfigure/src/test/java/org/optaplanner/spring/boot/autoconfigure/OptaPlannerAutoConfigurationTest.java,4,2,0
optaplanner,solverProperties,optaplanner-quarkus-integration/optaplanner-quarkus/deployment/src/test/java/org/optaplanner/quarkus/OptaPlannerProcessorSolverPropertiesTest.java,6,5,0
optaplanner,coachStopLimit,optaplanner-examples/src/test/java/org/optaplanner/examples/coachshuttlegathering/optional/score/CoachShuttleGatheringConstraintProviderTest.java,16,1,0
optaplanner,coachCapacity,optaplanner-examples/src/test/java/org/optaplanner/examples/coachshuttlegathering/optional/score/CoachShuttleGatheringConstraintProviderTest.java,19,1,0
optaplanner,coachCapacityCorrection,optaplanner-examples/src/test/java/org/optaplanner/examples/coachshuttlegathering/optional/score/CoachShuttleGatheringConstraintProviderTest.java,19,1,0
optaplanner,themeTrackConflict,optaplanner-examples/src/test/java/org/optaplanner/examples/conferencescheduling/optional/score/ConferenceSchedulingConstraintProviderTest.java,1,1,0
optaplanner,roomStability,optaplanner-examples/src/test/java/org/optaplanner/examples/curriculumcourse/optional/score/CurriculumCourseConstraintProviderTest.java,3,1,0
optaplanner,periodPenaltyTest,optaplanner-examples/src/test/java/org/optaplanner/examples/examination/optional/score/ExaminationConstraintProviderTest.java,2,1,0
optaplanner,roomPenaltyTest,optaplanner-examples/src/test/java/org/optaplanner/examples/examination/optional/score/ExaminationConstraintProviderTest.java,2,1,0
optaplanner,conflictingExamsInSamePeriodTest,optaplanner-examples/src/test/java/org/optaplanner/examples/examination/optional/score/ExaminationConstraintProviderTest.java,3,2,0
optaplanner,roomCapacityTooSmallTwoExamsTest,optaplanner-examples/src/test/java/org/optaplanner/examples/examination/optional/score/ExaminationConstraintProviderTest.java,6,2,0
optaplanner,periodPenaltyTypeTest,optaplanner-examples/src/test/java/org/optaplanner/examples/examination/optional/score/ExaminationConstraintProviderTest.java,6,2,0
