Project,TestCase,FilePath,NoBugFixes,NoCommitFixes,NoClones
closure-compiler,testThisInAsyncGeneratorNestedInAsyncGenerator,test/com/google/javascript/jscomp/RewriteAsyncIterationTest.java,20,3,0
closure-compiler,testThisInFunctionNestedInAsyncGenerator,test/com/google/javascript/jscomp/RewriteAsyncIterationTest.java,13,2,0
closure-compiler,testInnerSuperReferenceInAsyncGenerator,test/com/google/javascript/jscomp/RewriteAsyncIterationTest.java,7,4,0
closure-compiler,testCannotConvertSuperGetElemInAsyncGenerator,test/com/google/javascript/jscomp/RewriteAsyncIterationTest.java,2,2,0
closure-compiler,testInnerArrowFunctionUsingArguments,test/com/google/javascript/jscomp/RewriteAsyncIterationTest.java,7,2,0
closure-compiler,testForAwaitOfDeclarations,test/com/google/javascript/jscomp/RewriteAsyncIterationTest.java,151,5,0
closure-compiler,testForAwaitOfInAsyncArrow,test/com/google/javascript/jscomp/RewriteAsyncIterationTest.java,28,2,0
closure-compiler,testLabelledForAwaitOf,test/com/google/javascript/jscomp/RewriteAsyncIterationTest.java,29,2,0
closure-compiler,testForAwaitOfInAsyncGenerator,test/com/google/javascript/jscomp/RewriteAsyncIterationTest.java,33,2,0
closure-compiler,testBaseAndGoogUntouched,test/com/google/javascript/jscomp/RewriteGoogJsImportsTest.java,1,1,0
closure-compiler,testIfCannotDetectGoogJsThenDoesNotRewrite,test/com/google/javascript/jscomp/RewriteGoogJsImportsTest.java,4,2,0
closure-compiler,testImportStar,test/com/google/javascript/jscomp/RewriteGoogJsImportsTest.java,2,2,0
closure-compiler,testBadPropertyAccess,test/com/google/javascript/jscomp/RewriteGoogJsImportsTest.java,1,1,0
closure-compiler,testJsonFile,test/com/google/javascript/jscomp/RewriteJsonToModuleTest.java,2,2,0
closure-compiler,testPackageJsonFile,test/com/google/javascript/jscomp/RewriteJsonToModuleTest.java,5,2,0
closure-compiler,testPackageJsonWithoutMain,test/com/google/javascript/jscomp/RewriteJsonToModuleTest.java,2,2,0
closure-compiler,testPackageJsonFileBrowserField,test/com/google/javascript/jscomp/RewriteJsonToModuleTest.java,2,2,0
closure-compiler,testPackageJsonFileBrowserFieldAdvancedUsage,test/com/google/javascript/jscomp/RewriteJsonToModuleTest.java,5,5,0
closure-compiler,testPackageJsonBrowserFieldAdvancedUsageGH2625,test/com/google/javascript/jscomp/RewriteJsonToModuleTest.java,2,2,0
closure-compiler,testObjectLiteralWithSpread,test/com/google/javascript/jscomp/RewriteObjectSpreadTest.java,2,2,0
closure-compiler,testEmpty,test/com/google/javascript/jscomp/RewritePolyfillsTest.java,1,1,0
closure-compiler,testClassesInjected,test/com/google/javascript/jscomp/RewritePolyfillsTest.java,1,1,0
closure-compiler,testLibrariesOnlyInjectedOnce,test/com/google/javascript/jscomp/RewritePolyfillsTest.java,1,1,0
closure-compiler,testClassesNotInjectedIfSufficientLanguageOut,test/com/google/javascript/jscomp/RewritePolyfillsTest.java,1,1,0
closure-compiler,testClassesNotInjectedIfDeclaredInScope,test/com/google/javascript/jscomp/RewritePolyfillsTest.java,1,1,0
closure-compiler,testClassesWarnIfInsufficientLanguageOut,test/com/google/javascript/jscomp/RewritePolyfillsTest.java,1,1,0
closure-compiler,testStaticMethodsInjected,test/com/google/javascript/jscomp/RewritePolyfillsTest.java,1,1,0
closure-compiler,testStaticMethodsNotInjectedIfSufficientLanguageOut,test/com/google/javascript/jscomp/RewritePolyfillsTest.java,1,1,0
closure-compiler,testStaticMethodsNotInjectedIfDeclaredInScope,test/com/google/javascript/jscomp/RewritePolyfillsTest.java,1,1,0
closure-compiler,testStaticMethodsWarnIfInsufficientLanguageOut,test/com/google/javascript/jscomp/RewritePolyfillsTest.java,1,1,0
closure-compiler,testStaticMethodsNotInstalledIfGuardedByIf,test/com/google/javascript/jscomp/RewritePolyfillsTest.java,1,1,0
closure-compiler,testStaticMethodsNotInstalledIfGuardedByLogicalOperator,test/com/google/javascript/jscomp/RewritePolyfillsTest.java,1,1,0
closure-compiler,testStaticMethodsNotInstalledIfGuardedByHook,test/com/google/javascript/jscomp/RewritePolyfillsTest.java,1,1,0
closure-compiler,testStaticMethodsNotInstalledIfGuardedByAbruptReturn,test/com/google/javascript/jscomp/RewritePolyfillsTest.java,1,1,0
closure-compiler,testPrototypeMethodsInjected,test/com/google/javascript/jscomp/RewritePolyfillsTest.java,1,1,0
closure-compiler,testPrototypeMethodsNotInjectedIfSufficientLanguageOut,test/com/google/javascript/jscomp/RewritePolyfillsTest.java,1,1,0
closure-compiler,testMultiplePrototypeMethodsWithSameName,test/com/google/javascript/jscomp/RewritePolyfillsTest.java,1,1,0
closure-compiler,testPrototypeMethodsInstalledIfStaticMethodShadowed,test/com/google/javascript/jscomp/RewritePolyfillsTest.java,1,1,0
closure-compiler,testPrototypeMethodsInstalledIfActuallyStatic,test/com/google/javascript/jscomp/RewritePolyfillsTest.java,1,1,0
closure-compiler,testPrototypeMethodsNotInstalledIfGuardedByIf,test/com/google/javascript/jscomp/RewritePolyfillsTest.java,1,1,0
closure-compiler,testPrototypeMethodsNotInstalledIfGuardedByLogicalOperator,test/com/google/javascript/jscomp/RewritePolyfillsTest.java,1,1,0
closure-compiler,testPrototypeMethodsNotInstalledIfGuardedByHook,test/com/google/javascript/jscomp/RewritePolyfillsTest.java,1,1,0
closure-compiler,testPrototypeMethodsNotInstalledIfGuardedByAbruptReturn,test/com/google/javascript/jscomp/RewritePolyfillsTest.java,1,1,0
closure-compiler,testCleansUpUnnecessaryPolyfills,test/com/google/javascript/jscomp/RewritePolyfillsTest.java,19,4,0
closure-compiler,testTrailingComma,test/com/google/javascript/jscomp/RhinoErrorReporterTest.java,3,2,0
closure-compiler,testInvalidEs3Prop,test/com/google/javascript/jscomp/RhinoErrorReporterTest.java,6,3,0
closure-compiler,testMissingTypeWarnings,test/com/google/javascript/jscomp/RhinoErrorReporterTest.java,3,2,0
closure-compiler,testMissingCurlyBraceWarning,test/com/google/javascript/jscomp/RhinoErrorReporterTest.java,4,2,0
closure-compiler,testValue,test/com/google/javascript/jscomp/RuntimeTypeCheckTest.java,2,2,0
closure-compiler,testConstValue,test/com/google/javascript/jscomp/RuntimeTypeCheckTest.java,1,1,0
closure-compiler,testValueWithInnerFn,test/com/google/javascript/jscomp/RuntimeTypeCheckTest.java,1,1,0
closure-compiler,testNullValue,test/com/google/javascript/jscomp/RuntimeTypeCheckTest.java,1,1,0
closure-compiler,testValues,test/com/google/javascript/jscomp/RuntimeTypeCheckTest.java,1,1,0
closure-compiler,testSkipParamOK,test/com/google/javascript/jscomp/RuntimeTypeCheckTest.java,1,1,0
closure-compiler,testUnion,test/com/google/javascript/jscomp/RuntimeTypeCheckTest.java,1,1,0
closure-compiler,testUntypedParam,test/com/google/javascript/jscomp/RuntimeTypeCheckTest.java,1,1,0
closure-compiler,testReturn,test/com/google/javascript/jscomp/RuntimeTypeCheckTest.java,2,2,0
closure-compiler,testNativeClass,test/com/google/javascript/jscomp/RuntimeTypeCheckTest.java,1,1,0
closure-compiler,testFunctionObjectParam,test/com/google/javascript/jscomp/RuntimeTypeCheckTest.java,1,1,0
closure-compiler,testFunctionTypeParam,test/com/google/javascript/jscomp/RuntimeTypeCheckTest.java,1,1,0
closure-compiler,testFunctionTypeOrFunctionObjectParam,test/com/google/javascript/jscomp/RuntimeTypeCheckTest.java,1,1,0
closure-compiler,testFunctionObjectOrObjectParam,test/com/google/javascript/jscomp/RuntimeTypeCheckTest.java,1,1,0
closure-compiler,testQualifiedClass,test/com/google/javascript/jscomp/RuntimeTypeCheckTest.java,1,1,0
closure-compiler,testInnerClasses,test/com/google/javascript/jscomp/RuntimeTypeCheckTest.java,3,2,0
closure-compiler,testInterface,test/com/google/javascript/jscomp/RuntimeTypeCheckTest.java,2,2,0
closure-compiler,testImplementedInterface,test/com/google/javascript/jscomp/RuntimeTypeCheckTest.java,8,2,0
closure-compiler,testExtendedInterface,test/com/google/javascript/jscomp/RuntimeTypeCheckTest.java,10,2,0
closure-compiler,testImplementedInterfaceOrdering,test/com/google/javascript/jscomp/RuntimeTypeCheckTest.java,1,1,0
closure-compiler,testImplementedInterfaceOrderingGoogInherits,test/com/google/javascript/jscomp/RuntimeTypeCheckTest.java,1,1,0
closure-compiler,testInnerConstructor,test/com/google/javascript/jscomp/RuntimeTypeCheckTest.java,1,1,0
closure-compiler,testReturnNothing,test/com/google/javascript/jscomp/RuntimeTypeCheckTest.java,1,1,0
closure-compiler,testFunctionType,test/com/google/javascript/jscomp/RuntimeTypeCheckTest.java,1,1,0
closure-compiler,testInjectLogFunction_name,test/com/google/javascript/jscomp/RuntimeTypeCheckTest.java,3,2,0
closure-compiler,testInjectLogFunction_qualifiedName,test/com/google/javascript/jscomp/RuntimeTypeCheckTest.java,3,2,0
closure-compiler,testInvalidLogFunction,test/com/google/javascript/jscomp/RuntimeTypeCheckTest.java,5,3,0
closure-compiler,testLet,test/com/google/javascript/jscomp/ScopedAliasesTest.java,1,1,0
closure-compiler,testConst,test/com/google/javascript/jscomp/ScopedAliasesTest.java,1,1,0
closure-compiler,testOneLevel,test/com/google/javascript/jscomp/ScopedAliasesTest.java,1,1,0
closure-compiler,testTwoLevel,test/com/google/javascript/jscomp/ScopedAliasesTest.java,1,1,0
closure-compiler,testSourceInfo,test/com/google/javascript/jscomp/ScopedAliasesTest.java,3,2,0
closure-compiler,testTransitive,test/com/google/javascript/jscomp/ScopedAliasesTest.java,1,1,0
closure-compiler,testTransitiveInSameVar,test/com/google/javascript/jscomp/ScopedAliasesTest.java,1,1,0
closure-compiler,testMultipleTransitive,test/com/google/javascript/jscomp/ScopedAliasesTest.java,1,1,0
closure-compiler,testFourLevel,test/com/google/javascript/jscomp/ScopedAliasesTest.java,1,1,0
closure-compiler,testWorksInClosures,test/com/google/javascript/jscomp/ScopedAliasesTest.java,1,1,0
closure-compiler,testOverridden,test/com/google/javascript/jscomp/ScopedAliasesTest.java,1,1,0
closure-compiler,testTwoScopes,test/com/google/javascript/jscomp/ScopedAliasesTest.java,1,1,0
closure-compiler,testTwoSymbolsInTwoScopes,test/com/google/javascript/jscomp/ScopedAliasesTest.java,1,1,0
closure-compiler,testAliasOfSymbolInGoogScope,test/com/google/javascript/jscomp/ScopedAliasesTest.java,1,1,0
closure-compiler,testScopedFunctionReturnThis,test/com/google/javascript/jscomp/ScopedAliasesTest.java,1,1,0
closure-compiler,testScopedFunctionAssignsToVar,test/com/google/javascript/jscomp/ScopedAliasesTest.java,1,1,0
closure-compiler,testScopedFunctionThrows,test/com/google/javascript/jscomp/ScopedAliasesTest.java,1,1,0
closure-compiler,testPropertiesNotChanged,test/com/google/javascript/jscomp/ScopedAliasesTest.java,1,1,0
closure-compiler,testShadowedVar,test/com/google/javascript/jscomp/ScopedAliasesTest.java,1,1,0
closure-compiler,testShadowedScopedVar,test/com/google/javascript/jscomp/ScopedAliasesTest.java,1,1,0
closure-compiler,testShadowedScopedVarTwoScopes,test/com/google/javascript/jscomp/ScopedAliasesTest.java,1,1,0
closure-compiler,testFunctionDeclarationInScope,test/com/google/javascript/jscomp/ScopedAliasesTest.java,4,2,0
closure-compiler,testFunctionDeclarationInScope_letConst,test/com/google/javascript/jscomp/ScopedAliasesTest.java,5,2,0
closure-compiler,testLetConstShadowing,test/com/google/javascript/jscomp/ScopedAliasesTest.java,5,2,0
closure-compiler,testYieldExpression,test/com/google/javascript/jscomp/ScopedAliasesTest.java,3,2,0
closure-compiler,testDestructuringError,test/com/google/javascript/jscomp/ScopedAliasesTest.java,1,1,0
closure-compiler,testObjectDescructuringError1,test/com/google/javascript/jscomp/ScopedAliasesTest.java,1,1,0
closure-compiler,testObjectDescructuringError2,test/com/google/javascript/jscomp/ScopedAliasesTest.java,1,1,0
closure-compiler,testNonTopLevelDestructuring,test/com/google/javascript/jscomp/ScopedAliasesTest.java,3,2,0
closure-compiler,testArrowFunction,test/com/google/javascript/jscomp/ScopedAliasesTest.java,3,2,0
closure-compiler,testClassDefinition1,test/com/google/javascript/jscomp/ScopedAliasesTest.java,4,2,0
closure-compiler,testClassDefinition2,test/com/google/javascript/jscomp/ScopedAliasesTest.java,3,2,0
closure-compiler,testClassDefinition3,test/com/google/javascript/jscomp/ScopedAliasesTest.java,4,2,0
closure-compiler,testClassDefinition_letConst,test/com/google/javascript/jscomp/ScopedAliasesTest.java,7,2,0
closure-compiler,testDefaultParameter,test/com/google/javascript/jscomp/ScopedAliasesTest.java,3,2,0
closure-compiler,testObjectLiteral,test/com/google/javascript/jscomp/ScopedAliasesTest.java,1,1,0
closure-compiler,testObjectLiteralShorthand,test/com/google/javascript/jscomp/ScopedAliasesTest.java,3,2,0
closure-compiler,testObjectLiteralMethods,test/com/google/javascript/jscomp/ScopedAliasesTest.java,3,2,0
closure-compiler,testObjectLiteralComputedPropertyNames,test/com/google/javascript/jscomp/ScopedAliasesTest.java,5,2,0
closure-compiler,testJsDocNotIgnored,test/com/google/javascript/jscomp/ScopedAliasesTest.java,1,1,0
closure-compiler,testUsingObjectLiteralToEscapeScoping,test/com/google/javascript/jscomp/ScopedAliasesTest.java,1,1,0
closure-compiler,testJsDocType,test/com/google/javascript/jscomp/ScopedAliasesTest.java,1,1,0
closure-compiler,testJsDocParameter,test/com/google/javascript/jscomp/ScopedAliasesTest.java,1,1,0
closure-compiler,testJsDocExtends,test/com/google/javascript/jscomp/ScopedAliasesTest.java,1,1,0
closure-compiler,testJsDocImplements,test/com/google/javascript/jscomp/ScopedAliasesTest.java,1,1,0
closure-compiler,testJsDocEnum,test/com/google/javascript/jscomp/ScopedAliasesTest.java,1,1,0
closure-compiler,testJsDocReturn,test/com/google/javascript/jscomp/ScopedAliasesTest.java,1,1,0
closure-compiler,testJsDocThis,test/com/google/javascript/jscomp/ScopedAliasesTest.java,1,1,0
closure-compiler,testJsDocThrows,test/com/google/javascript/jscomp/ScopedAliasesTest.java,1,1,0
closure-compiler,testJsDocSubType,test/com/google/javascript/jscomp/ScopedAliasesTest.java,1,1,0
closure-compiler,testJsDocTypedef,test/com/google/javascript/jscomp/ScopedAliasesTest.java,7,2,0
closure-compiler,testJsDocRecord,test/com/google/javascript/jscomp/ScopedAliasesTest.java,1,1,0
closure-compiler,testArrayJsDoc,test/com/google/javascript/jscomp/ScopedAliasesTest.java,1,1,0
closure-compiler,testObjectJsDoc,test/com/google/javascript/jscomp/ScopedAliasesTest.java,1,1,0
closure-compiler,testObjectJsDoc2,test/com/google/javascript/jscomp/ScopedAliasesTest.java,1,1,0
closure-compiler,testUnionJsDoc,test/com/google/javascript/jscomp/ScopedAliasesTest.java,1,1,0
closure-compiler,testFunctionJsDoc,test/com/google/javascript/jscomp/ScopedAliasesTest.java,1,1,0
closure-compiler,testForwardJsDoc,test/com/google/javascript/jscomp/ScopedAliasesTest.java,1,1,0
closure-compiler,testTestTypes,test/com/google/javascript/jscomp/ScopedAliasesTest.java,1,1,0
closure-compiler,testNullType,test/com/google/javascript/jscomp/ScopedAliasesTest.java,1,1,0
closure-compiler,testJSDocCopiedForFunctions,test/com/google/javascript/jscomp/ScopedAliasesTest.java,3,2,0
closure-compiler,testJSDocCopiedForClasses,test/com/google/javascript/jscomp/ScopedAliasesTest.java,3,2,0
closure-compiler,testIssue772,test/com/google/javascript/jscomp/ScopedAliasesTest.java,1,1,0
closure-compiler,testInlineJsDoc,test/com/google/javascript/jscomp/ScopedAliasesTest.java,5,2,0
closure-compiler,testInlineReturn,test/com/google/javascript/jscomp/ScopedAliasesTest.java,4,2,0
closure-compiler,testInlineParam,test/com/google/javascript/jscomp/ScopedAliasesTest.java,4,2,0
closure-compiler,testScopedThis,test/com/google/javascript/jscomp/ScopedAliasesTest.java,1,1,0
closure-compiler,testAliasRedefinition,test/com/google/javascript/jscomp/ScopedAliasesTest.java,1,1,0
closure-compiler,testAliasNonRedefinition,test/com/google/javascript/jscomp/ScopedAliasesTest.java,1,1,0
closure-compiler,testCtorAlias,test/com/google/javascript/jscomp/ScopedAliasesTest.java,1,1,0
closure-compiler,testAliasCycle,test/com/google/javascript/jscomp/ScopedAliasesTest.java,1,1,0
closure-compiler,testScopedReturn,test/com/google/javascript/jscomp/ScopedAliasesTest.java,1,1,0
closure-compiler,testScopedThrow,test/com/google/javascript/jscomp/ScopedAliasesTest.java,1,1,0
closure-compiler,testUsedImproperly,test/com/google/javascript/jscomp/ScopedAliasesTest.java,1,1,0
closure-compiler,testScopeCallInIf,test/com/google/javascript/jscomp/ScopedAliasesTest.java,1,1,0
closure-compiler,testBadParameters,test/com/google/javascript/jscomp/ScopedAliasesTest.java,1,1,0
closure-compiler,testNonAliasLocal,test/com/google/javascript/jscomp/ScopedAliasesTest.java,1,1,0
