Project,TestCase,FilePath,NoBugFixes,NoCommitFixes,NoClones
hibernate-search,exception_single,integrationtest/mapper/pojo-base/src/test/java/org/hibernate/search/integrationtest/mapper/pojo/schema/management/strategy/AbstractSchemaManagementStrategyIT.java,3,2,0
hibernate-search,exception_multiple,integrationtest/mapper/pojo-base/src/test/java/org/hibernate/search/integrationtest/mapper/pojo/schema/management/strategy/AbstractSchemaManagementStrategyIT.java,4,2,0
hibernate-search,failure_single,integrationtest/mapper/pojo-base/src/test/java/org/hibernate/search/integrationtest/mapper/pojo/schema/management/strategy/AbstractSchemaManagementStrategyValidatingIT.java,3,2,0
hibernate-search,failure_exception,integrationtest/mapper/pojo-base/src/test/java/org/hibernate/search/integrationtest/mapper/pojo/schema/management/strategy/AbstractSchemaManagementStrategyValidatingIT.java,4,2,0
hibernate-search,failure_multiple,integrationtest/mapper/pojo-base/src/test/java/org/hibernate/search/integrationtest/mapper/pojo/schema/management/strategy/AbstractSchemaManagementStrategyValidatingIT.java,4,2,0
hibernate-search,multiIndex_withMissingPredicateIndex,integrationtest/backend/tck/src/main/java/org/hibernate/search/integrationtest/backend/tck/search/predicate/NamedPredicateMultiIndexCompatibilityIT.java,1,1,0
hibernate-search,multiIndex_withIncompatibleIndex,integrationtest/backend/tck/src/main/java/org/hibernate/search/integrationtest/backend/tck/search/predicate/NamedPredicateMultiIndexCompatibilityIT.java,3,2,0
hibernate-search,multiIndex_withIncompatibleIndex,integrationtest/backend/tck/src/main/java/org/hibernate/search/integrationtest/backend/tck/search/sort/DistanceSortTypeCheckingAndConversionIT.java,1,1,0
hibernate-search,error_notSupported,integrationtest/backend/tck/src/main/java/org/hibernate/search/integrationtest/backend/tck/search/sort/DistanceSortUnsupportedTypesIT.java,1,1,0
hibernate-search,incompatibleDecimalScale,integrationtest/backend/tck/src/main/java/org/hibernate/search/integrationtest/backend/tck/search/sort/FieldSortScaledSpecificsIT.java,1,1,0
hibernate-search,invalidType_noDslConverter,integrationtest/backend/tck/src/main/java/org/hibernate/search/integrationtest/backend/tck/search/sort/FieldSortTypeCheckingAndConversionIT.java,1,1,0
hibernate-search,invalidType_withDslConverter,integrationtest/backend/tck/src/main/java/org/hibernate/search/integrationtest/backend/tck/search/sort/FieldSortTypeCheckingAndConversionIT.java,1,1,0
hibernate-search,multiIndex_withRawFieldCompatibleIndex_dslConverterEnabled,integrationtest/backend/tck/src/main/java/org/hibernate/search/integrationtest/backend/tck/search/sort/FieldSortTypeCheckingAndConversionIT.java,1,1,0
hibernate-search,multiIndex_withIncompatibleIndex_dslConverterEnabled,integrationtest/backend/tck/src/main/java/org/hibernate/search/integrationtest/backend/tck/search/sort/FieldSortTypeCheckingAndConversionIT.java,1,1,0
hibernate-search,multiIndex_withIncompatibleIndex_dslConverterDisabled,integrationtest/backend/tck/src/main/java/org/hibernate/search/integrationtest/backend/tck/search/sort/FieldSortTypeCheckingAndConversionIT.java,1,1,0
hibernate-search,error_notSupported,integrationtest/backend/tck/src/main/java/org/hibernate/search/integrationtest/backend/tck/search/sort/FieldSortUnsupportedTypesIT.java,1,1,0
hibernate-search,isSortable,integrationtest/backend/tck/src/main/java/org/hibernate/search/integrationtest/backend/tck/metamodel/IndexValueFieldTypeDescriptorBaseIT.java,5,1,0
hibernate-search,unsortable,integrationtest/backend/tck/src/main/java/org/hibernate/search/integrationtest/backend/tck/search/sort/DistanceSortTypeCheckingAndConversionIT.java,1,1,0
hibernate-search,searchableNotSortable,integrationtest/backend/tck/src/main/java/org/hibernate/search/integrationtest/backend/tck/search/spatial/DistanceSearchableSortableIT.java,1,1,0
hibernate-search,searchableDefaultSortable,integrationtest/backend/tck/src/main/java/org/hibernate/search/integrationtest/backend/tck/search/spatial/DistanceSearchableSortableIT.java,1,1,0
hibernate-search,composite_singleStep,documentation/src/test/java/org/hibernate/search/documentation/search/projection/ProjectionDslIT.java,2,1,0
hibernate-search,constant,documentation/src/test/java/org/hibernate/search/documentation/search/projection/ProjectionDslIT.java,1,1,0
hibernate-search,simple,documentation/src/test/java/org/hibernate/search/documentation/mapper/orm/indexing/HibernateOrmBatchJsr352IT.java,2,2,0
hibernate-search,hql,documentation/src/test/java/org/hibernate/search/documentation/mapper/orm/indexing/HibernateOrmBatchJsr352IT.java,2,2,0
hibernate-search,async_reactive,documentation/src/test/java/org/hibernate/search/documentation/mapper/orm/indexing/HibernateOrmMassIndexerIT.java,2,2,0
hibernate-search,simple,documentation/src/test/java/org/hibernate/search/documentation/mapper/orm/schema/management/HibernateOrmSchemaManagerIT.java,2,2,0
hibernate-search,selectType,documentation/src/test/java/org/hibernate/search/documentation/mapper/orm/schema/management/HibernateOrmSchemaManagerIT.java,2,2,0
hibernate-search,processDifferentRoutesUpdates_outOfOrder,integrationtest/mapper/orm-coordination-outbox-polling/src/test/java/org/hibernate/search/integrationtest/mapper/orm/coordination/outboxpolling/automaticindexing/OutboxPollingAutomaticIndexingOutOfOrderIdsIT.java,21,7,0
hibernate-search,luceneClasses,documentation/src/test/java/org/hibernate/search/documentation/analysis/LuceneAnalysisIT.java,4,2,0
hibernate-search,similarity,documentation/src/test/java/org/hibernate/search/documentation/analysis/LuceneAnalysisIT.java,4,2,0
hibernate-search,smoke,documentation/src/test/java/org/hibernate/search/documentation/backend/elasticsearch/setting/ElasticsearchCustomIndexSettingsIT.java,4,2,0
hibernate-search,test,documentation/src/test/java/org/hibernate/search/documentation/gettingstarted/withhsearch/customanalysis/GettingStartedCustomAnalysisIT.java,6,2,0
hibernate-search,test,documentation/src/test/java/org/hibernate/search/documentation/gettingstarted/withhsearch/defaultanalysis/GettingStartedDefaultAnalysisIT.java,10,2,0
hibernate-search,smoke,documentation/src/test/java/org/hibernate/search/documentation/mapper/orm/alternative/alternativebinder/AlternativeBinderIT.java,4,2,0
hibernate-search,smoke,documentation/src/test/java/org/hibernate/search/documentation/mapper/orm/bridge/dependencies/containers/fromotherentity/DependenciesFromOtherEntityIT.java,8,2,0
hibernate-search,smoke,documentation/src/test/java/org/hibernate/search/documentation/mapper/orm/bridge/dependencies/containers/property/DependenciesContainersPropertyIT.java,4,2,0
hibernate-search,smoke,documentation/src/test/java/org/hibernate/search/documentation/mapper/orm/bridge/dependencies/containers/simple/DependenciesContainersSimpleIT.java,4,2,0
hibernate-search,smoke,documentation/src/test/java/org/hibernate/search/documentation/mapper/orm/bridge/dependencies/simple/DependenciesSimpleIT.java,4,2,0
hibernate-search,smoke,documentation/src/test/java/org/hibernate/search/documentation/mapper/orm/bridge/document/model/dsl/dynamic/DocumentModelDslDynamicIT.java,4,2,0
hibernate-search,smoke,documentation/src/test/java/org/hibernate/search/documentation/mapper/orm/bridge/identifierbridge/binder/IdentifierBinderIT.java,4,2,0
hibernate-search,smoke,documentation/src/test/java/org/hibernate/search/documentation/mapper/orm/bridge/identifierbridge/param/IdentifierBridgeParamIT.java,4,2,0
hibernate-search,smoke,documentation/src/test/java/org/hibernate/search/documentation/mapper/orm/bridge/identifierbridge/param/context/IdentifierBridgeParamIT.java,4,2,0
hibernate-search,smoke,documentation/src/test/java/org/hibernate/search/documentation/mapper/orm/bridge/namedpredicate/NamedPredicateIT.java,4,2,0
hibernate-search,smoke,documentation/src/test/java/org/hibernate/search/documentation/mapper/orm/bridge/propertybridge/bridgedelement/PropertyBridgeBridgedElementIT.java,4,2,0
hibernate-search,smoke,documentation/src/test/java/org/hibernate/search/documentation/mapper/orm/bridge/propertybridge/param/PropertyBridgeParamIT.java,4,2,0
hibernate-search,smoke,documentation/src/test/java/org/hibernate/search/documentation/mapper/orm/bridge/propertybridge/param/context/PropertyBridgeParamIT.java,4,2,0
hibernate-search,smoke,documentation/src/test/java/org/hibernate/search/documentation/mapper/orm/bridge/resolver/BridgeResolverIT.java,8,2,0
hibernate-search,test,documentation/src/test/java/org/hibernate/search/documentation/mapper/orm/bridge/routingbridge/conditionalindexing/RoutingBridgeConditionalIndexingIT.java,6,2,0
hibernate-search,smoke,documentation/src/test/java/org/hibernate/search/documentation/mapper/orm/bridge/routingbridge/ormcontext/RoutingBridgeOrmContextIT.java,8,2,0
hibernate-search,routing_single,documentation/src/test/java/org/hibernate/search/documentation/mapper/orm/bridge/routingbridge/routingkey/RoutingBridgeRoutingKeyIT.java,2,2,0
hibernate-search,smoke,documentation/src/test/java/org/hibernate/search/documentation/mapper/orm/bridge/typebridge/param/TypeBridgeParamIT.java,4,2,0
hibernate-search,smoke,documentation/src/test/java/org/hibernate/search/documentation/mapper/orm/bridge/typebridge/param/context/TypeBridgeParamIT.java,4,2,0
hibernate-search,smoke,documentation/src/test/java/org/hibernate/search/documentation/mapper/orm/bridge/valuebridge/param/ValueBridgeParamIT.java,6,2,0
hibernate-search,smoke,documentation/src/test/java/org/hibernate/search/documentation/mapper/orm/bridge/valuebridge/param/context/ValueBridgeParamIT.java,6,2,0
hibernate-search,smoke,documentation/src/test/java/org/hibernate/search/documentation/mapper/orm/indexedembedded/structure/flattened/IndexedEmbeddedStructureFlattenedIT.java,5,3,0
hibernate-search,simple,documentation/src/test/java/org/hibernate/search/documentation/mapper/orm/programmatic/simple/ProgrammaticMappingSimpleIT.java,4,2,0
hibernate-search,reindexOnUpdateNo,documentation/src/test/java/org/hibernate/search/documentation/mapper/orm/reindexing/reindexonupdate/no/correct/ReindexOnUpdateNoIT.java,16,2,0
hibernate-search,missingReindexOnUpdateNo,documentation/src/test/java/org/hibernate/search/documentation/mapper/orm/reindexing/reindexonupdate/no/incorrect/ReindexOnUpdateNoIncorrectIT.java,12,2,0
hibernate-search,reindexOnUpdateShallow,documentation/src/test/java/org/hibernate/search/documentation/mapper/orm/reindexing/reindexonupdate/shallow/correct/ReindexOnUpdateShallowIT.java,14,2,0
hibernate-search,json,documentation/src/test/java/org/hibernate/search/documentation/search/query/ElasticsearchQueryDslIT.java,4,2,0
hibernate-search,lowLevel,documentation/src/test/java/org/hibernate/search/documentation/search/query/LuceneQueryDslIT.java,2,2,0
hibernate-search,resultTotal,documentation/src/test/java/org/hibernate/search/documentation/search/query/QueryDslIT.java,2,2,0
hibernate-search,resultTotal_totalHitCountThreshold,documentation/src/test/java/org/hibernate/search/documentation/search/query/QueryDslIT.java,2,2,0
hibernate-search,graph,documentation/src/test/java/org/hibernate/search/documentation/search/query/QueryDslIT.java,6,2,0
hibernate-search,stopWhileOutboxEventsIsBeingProcessed,integrationtest/mapper/orm-coordination-outbox-polling/src/test/java/org/hibernate/search/integrationtest/mapper/orm/coordination/outboxpolling/automaticindexing/OutboxPollingAutomaticIndexingLifecycleIT.java,13,4,0
hibernate-search,entityLoading,integrationtest/mapper/orm/src/test/java/org/hibernate/search/integrationtest/mapper/orm/massindexing/AbstractMassIndexingErrorIT.java,2,2,0
hibernate-search,testMassIndexingWithAutomaticDropAndCreate,integrationtest/mapper/orm-realbackend/src/test/java/org/hibernate/search/integrationtest/mapper/orm/realbackend/massindexing/MassIndexingManualSchemaManagementIT.java,1,1,0
hibernate-search,testMassIndexingWithManualDropAndCreate,integrationtest/mapper/orm-realbackend/src/test/java/org/hibernate/search/integrationtest/mapper/orm/realbackend/massindexing/MassIndexingManualSchemaManagementIT.java,1,1,0
hibernate-search,testMassIndexingMonitor,integrationtest/mapper/orm-realbackend/src/test/java/org/hibernate/search/integrationtest/mapper/orm/realbackend/massindexing/MassIndexingMonitorIT.java,1,1,0
hibernate-search,testLifecycle,integrationtest/mapper/orm-realbackend/src/test/java/org/hibernate/search/integrationtest/mapper/orm/realbackend/routing/RoutingBridgeConditionalIndexingIT.java,3,1,0
hibernate-search,testLifecycle,integrationtest/mapper/orm-realbackend/src/test/java/org/hibernate/search/integrationtest/mapper/orm/realbackend/routing/RoutingBridgeRoutingKeyIT.java,3,1,0
hibernate-search,search_skipDeletedEntitiesInHits,integrationtest/mapper/orm-realbackend/src/test/java/org/hibernate/search/integrationtest/mapper/orm/realbackend/sync/OutOfSyncIndexIT.java,2,1,0
hibernate-search,backendFailure,integrationtest/mapper/orm-coordination-outbox-polling/src/test/java/org/hibernate/search/integrationtest/mapper/orm/coordination/outboxpolling/automaticindexing/OutboxPollingAutomaticIndexingBackendFailureIT.java,1,1,0
hibernate-search,backendFailure_twoFailuresOfTheSameIndexingWork,integrationtest/mapper/orm-coordination-outbox-polling/src/test/java/org/hibernate/search/integrationtest/mapper/orm/coordination/outboxpolling/automaticindexing/OutboxPollingAutomaticIndexingBackendFailureIT.java,1,1,0
hibernate-search,processDifferentRoutesUpdates,integrationtest/mapper/orm-coordination-outbox-polling/src/test/java/org/hibernate/search/integrationtest/mapper/orm/coordination/outboxpolling/automaticindexing/OutboxPollingAutomaticIndexingOutOfOrderIdsIT.java,5,2,0
hibernate-search,processingEventsWithOutdatedRoutingKey,integrationtest/mapper/orm-coordination-outbox-polling/src/test/java/org/hibernate/search/integrationtest/mapper/orm/coordination/outboxpolling/automaticindexing/OutboxPollingAutomaticIndexingRoutingIT.java,8,2,0
hibernate-search,enabled_default,integrationtest/mapper/orm/src/test/java/org/hibernate/search/integrationtest/mapper/orm/automaticindexing/AutomaticIndexingEnabledIT.java,1,1,0
hibernate-search,enabled_explicit,integrationtest/mapper/orm/src/test/java/org/hibernate/search/integrationtest/mapper/orm/automaticindexing/AutomaticIndexingEnabledIT.java,1,1,0
hibernate-search,disabled,integrationtest/mapper/orm/src/test/java/org/hibernate/search/integrationtest/mapper/orm/automaticindexing/AutomaticIndexingEnabledIT.java,1,1,0
hibernate-search,legacy_strategy_none,integrationtest/mapper/orm/src/test/java/org/hibernate/search/integrationtest/mapper/orm/automaticindexing/AutomaticIndexingEnabledIT.java,1,1,0
hibernate-search,legacy_strategy_session,integrationtest/mapper/orm/src/test/java/org/hibernate/search/integrationtest/mapper/orm/automaticindexing/AutomaticIndexingEnabledIT.java,1,1,0
hibernate-search,nonIndexed,integrationtest/mapper/orm/src/test/java/org/hibernate/search/integrationtest/mapper/orm/model/IdDerivedFromAssociationIT.java,1,1,0
hibernate-search,indexed_withDocumentId,integrationtest/mapper/orm/src/test/java/org/hibernate/search/integrationtest/mapper/orm/model/IdDerivedFromAssociationIT.java,1,1,0
