Project,TestCase,FilePath,NoBugFixes,NoCommitFixes,NoClones
truth,comparingElementsUsing_contains_success,core/src/test/java/com/google/common/truth/IterableSubjectTest.java,6,3,0
truth,comparingElementsUsing_wrongTypeInActual,core/src/test/java/com/google/common/truth/IterableSubjectTest.java,3,2,0
truth,comparingElementsUsing_contains_failure,core/src/test/java/com/google/common/truth/IterableSubjectTest.java,12,5,0
truth,testTolerance_viaIterableSubjectContains_failure,core/src/test/java/com/google/common/truth/CorrespondenceTest.java,21,7,0
truth,withTolerance_contains_failure,core/src/test/java/com/google/common/truth/PrimitiveDoubleArraySubjectTest.java,3,3,0
truth,withTolerance_contains_failure,core/src/test/java/com/google/common/truth/PrimitiveFloatArraySubjectTest.java,3,3,0
truth,comparingValuesUsing_containsEntry_failsExpectedKeyHasWrongValues,core/src/test/java/com/google/common/truth/MapSubjectTest.java,15,5,0
truth,comparingValuesUsing_containsEntry_failsWrongKeyHasExpectedValue,core/src/test/java/com/google/common/truth/MapSubjectTest.java,18,7,0
truth,comparingValuesUsing_containsEntry_failsMissingExpectedKeyAndValue,core/src/test/java/com/google/common/truth/MapSubjectTest.java,17,7,0
truth,comparingValuesUsing_containsEntry_success,core/src/test/java/com/google/common/truth/MultimapSubjectTest.java,4,2,0
truth,comparingValuesUsing_containsEntry_failsExpectedKeyHasWrongValues,core/src/test/java/com/google/common/truth/MultimapSubjectTest.java,23,7,0
truth,comparingValuesUsing_containsEntry_failsWrongKeyHasExpectedValue,core/src/test/java/com/google/common/truth/MultimapSubjectTest.java,19,7,0
truth,comparingValuesUsing_containsEntry_failsMissingExpectedKeyAndValue,core/src/test/java/com/google/common/truth/MultimapSubjectTest.java,19,7,0
truth,isStrictlyOrderedWithNonComparableElementsFailure,core/src/test/java/com/google/common/truth/IterableSubjectTest.java,2,2,0
truth,isOrderedWithNonComparableElementsFailure,core/src/test/java/com/google/common/truth/IterableSubjectTest.java,2,2,0
truth,testIsEqualTo_failure,extensions/liteproto/src/test/java/com/google/common/truth/extensions/proto/LiteProtoSubjectTest.java,2,1,0
truth,iterableContainsExactlyInOrderWithFailure,core/src/test/java/com/google/common/truth/IterableSubjectTest.java,16,7,0
truth,containsExactlyNotInOrder,core/src/test/java/com/google/common/truth/MapSubjectTest.java,19,7,0
truth,testIgnoringTopLevelField_ignoringField,extensions/proto/src/test/java/com/google/common/truth/extensions/proto/FieldScopesTest.java,15,4,0
truth,testIgnoreSubMessageField,extensions/proto/src/test/java/com/google/common/truth/extensions/proto/FieldScopesTest.java,18,3,0
truth,testInvalidFieldNumber,extensions/proto/src/test/java/com/google/common/truth/extensions/proto/FieldScopesTest.java,12,4,0
truth,comparingElementsUsing_containsExactly_nullValueInArray,core/src/test/java/com/google/common/truth/IterableSubjectTest.java,7,2,0
truth,comparingElementsUsing_containsExactlyElementsIn_null,core/src/test/java/com/google/common/truth/IterableSubjectTest.java,7,2,0
truth,withTolerance_contains_success,core/src/test/java/com/google/common/truth/PrimitiveDoubleArraySubjectTest.java,1,1,0
truth,withTolerance_contains_successWithExpectedLong,core/src/test/java/com/google/common/truth/PrimitiveDoubleArraySubjectTest.java,1,1,0
truth,withTolerance_contains_nullExpected,core/src/test/java/com/google/common/truth/PrimitiveDoubleArraySubjectTest.java,1,1,0
truth,withTolerance_contains_negativeTolerance,core/src/test/java/com/google/common/truth/PrimitiveDoubleArraySubjectTest.java,1,1,0
truth,withTolerance_contains_success,core/src/test/java/com/google/common/truth/PrimitiveFloatArraySubjectTest.java,1,1,0
truth,withTolerance_contains_successWithExpectedLong,core/src/test/java/com/google/common/truth/PrimitiveFloatArraySubjectTest.java,1,1,0
truth,withTolerance_contains_nullExpected,core/src/test/java/com/google/common/truth/PrimitiveFloatArraySubjectTest.java,1,1,0
truth,withTolerance_contains_negativeTolerance,core/src/test/java/com/google/common/truth/PrimitiveFloatArraySubjectTest.java,1,1,0
truth,isNotWithinOfZero,core/src/test/java/com/google/common/truth/DoubleSubjectTest.java,1,1,0
truth,isNotEqualTo,core/src/test/java/com/google/common/truth/DoubleSubjectTest.java,7,3,0
truth,isEqualTo,core/src/test/java/com/google/common/truth/DoubleSubjectTest.java,19,6,0
truth,isNotWithinOfZero,core/src/test/java/com/google/common/truth/FloatSubjectTest.java,1,1,0
truth,testTolerance_compare_doubles,core/src/test/java/com/google/common/truth/CorrespondenceTest.java,3,1,0
truth,testTolerance_compare_floats,core/src/test/java/com/google/common/truth/CorrespondenceTest.java,3,1,0
truth,testFieldScopes_all,extensions/proto/src/test/java/com/google/common/truth/extensions/proto/FieldScopesTest.java,8,3,0
truth,testFieldScopes_none,extensions/proto/src/test/java/com/google/common/truth/extensions/proto/FieldScopesTest.java,8,3,0
truth,testIgnoreFieldOfSubMessage,extensions/proto/src/test/java/com/google/common/truth/extensions/proto/FieldScopesTest.java,12,2,0
truth,testIgnoringAllButOneFieldOfSubMessage,extensions/proto/src/test/java/com/google/common/truth/extensions/proto/FieldScopesTest.java,13,3,0
truth,testFromSetFields,extensions/proto/src/test/java/com/google/common/truth/extensions/proto/FieldScopesTest.java,28,3,0
truth,testFieldNumbersAreRecursive,extensions/proto/src/test/java/com/google/common/truth/extensions/proto/FieldScopesTest.java,14,3,0
truth,testMultipleFieldNumbers,extensions/proto/src/test/java/com/google/common/truth/extensions/proto/FieldScopesTest.java,14,2,0
truth,testIgnoringFieldAbsence,extensions/proto/src/test/java/com/google/common/truth/extensions/proto/ProtoSubjectTest.java,21,3,0
truth,testUnknownFields,extensions/proto/src/test/java/com/google/common/truth/extensions/proto/ProtoSubjectTest.java,20,5,0
truth,testRepeatedFieldOrder,extensions/proto/src/test/java/com/google/common/truth/extensions/proto/ProtoSubjectTest.java,34,4,0
truth,testReportingMismatchesOnly_isEqualTo,extensions/proto/src/test/java/com/google/common/truth/extensions/proto/ProtoSubjectTest.java,16,2,0
truth,testReportingMismatchesOnly_isNotEqualTo,extensions/proto/src/test/java/com/google/common/truth/extensions/proto/ProtoSubjectTest.java,16,2,0
truth,testHasAllRequiredFields,extensions/proto/src/test/java/com/google/common/truth/extensions/proto/ProtoSubjectTest.java,26,3,0
truth,hasMessage_MessageHasNullMessage_failure,core/src/test/java/com/google/common/truth/ThrowableSubjectTest.java,2,1,0
truth,hasMessage_Named_failure,core/src/test/java/com/google/common/truth/ThrowableSubjectTest.java,3,1,0
truth,hasMessage_NullMessageHasMessage_failure,core/src/test/java/com/google/common/truth/ThrowableSubjectTest.java,3,1,0
truth,hasMessage_failure,core/src/test/java/com/google/common/truth/ThrowableSubjectTest.java,6,1,0
truth,hasMessageThat_MessageHasNullMessage_failure,core/src/test/java/com/google/common/truth/ThrowableSubjectTest.java,15,7,0
truth,hasMessageThat_Named_failure,core/src/test/java/com/google/common/truth/ThrowableSubjectTest.java,16,7,0
truth,hasMessageThat_NullMessageHasMessage_failure,core/src/test/java/com/google/common/truth/ThrowableSubjectTest.java,15,7,0
truth,isEqualToFail,core/src/test/java/com/google/common/truth/AtomicLongMapSubjectTest.java,12,5,0
truth,isEmptyWithFailure,core/src/test/java/com/google/common/truth/AtomicLongMapSubjectTest.java,13,5,0
truth,isNotEmptyWithFailure,core/src/test/java/com/google/common/truth/AtomicLongMapSubjectTest.java,13,5,0
truth,hasSizeFails,core/src/test/java/com/google/common/truth/AtomicLongMapSubjectTest.java,13,5,0
truth,hasSumFails,core/src/test/java/com/google/common/truth/AtomicLongMapSubjectTest.java,13,5,0
truth,containsKeyFailure,core/src/test/java/com/google/common/truth/AtomicLongMapSubjectTest.java,14,5,0
truth,doesNotContainKeyFailure,core/src/test/java/com/google/common/truth/AtomicLongMapSubjectTest.java,13,5,0
truth,doesNotContainNullKey,core/src/test/java/com/google/common/truth/AtomicLongMapSubjectTest.java,2,1,0
truth,containsEntryFailure,core/src/test/java/com/google/common/truth/AtomicLongMapSubjectTest.java,16,5,0
truth,doesNotContainEntryFailure,core/src/test/java/com/google/common/truth/AtomicLongMapSubjectTest.java,16,5,0
truth,failMapContainsKey,core/src/test/java/com/google/common/truth/AtomicLongMapSubjectTest.java,16,5,0
truth,failMapLacksKey,core/src/test/java/com/google/common/truth/AtomicLongMapSubjectTest.java,18,5,0
truth,failMapContainsKeyWithValue,core/src/test/java/com/google/common/truth/AtomicLongMapSubjectTest.java,16,5,0
truth,isEqualToIgnoringScale_bigDecimal,core/src/test/java/com/google/common/truth/BigDecimalSubjectTest.java,16,5,0
truth,isEqualToIgnoringScale_int,core/src/test/java/com/google/common/truth/BigDecimalSubjectTest.java,16,5,0
truth,isEqualToIgnoringScale_long,core/src/test/java/com/google/common/truth/BigDecimalSubjectTest.java,16,5,0
truth,isEqualToIgnoringScale_string,core/src/test/java/com/google/common/truth/BigDecimalSubjectTest.java,17,5,0
truth,nullIsTrueFailing,core/src/test/java/com/google/common/truth/BooleanSubjectTest.java,18,5,0
truth,nullIsFalseFailing,core/src/test/java/com/google/common/truth/BooleanSubjectTest.java,18,5,0
truth,isTrueFailing,core/src/test/java/com/google/common/truth/BooleanSubjectTest.java,13,5,0
truth,isFalseFailing,core/src/test/java/com/google/common/truth/BooleanSubjectTest.java,14,5,0
truth,testIsAssignableTo_reversed,core/src/test/java/com/google/common/truth/ClassSubjectTest.java,10,4,0
truth,testIsAssignableTo_reversedDifferentTypes,core/src/test/java/com/google/common/truth/ClassSubjectTest.java,9,4,0
truth,isEquivalentAccordingToCompareTo,core/src/test/java/com/google/common/truth/ComparableSubjectTest.java,22,5,0
truth,isAtMost,core/src/test/java/com/google/common/truth/ComparableSubjectTest.java,13,5,0
truth,isAtLeast,core/src/test/java/com/google/common/truth/ComparableSubjectTest.java,14,5,0
truth,testTolerance_compare_negativeTolerance,core/src/test/java/com/google/common/truth/CorrespondenceTest.java,2,1,0
truth,assertWithMessageThat,core/src/test/java/com/google/common/truth/CustomFailureMessageTest.java,5,4,0
truth,assertWithMessageThat_withPlaceholders,core/src/test/java/com/google/common/truth/CustomFailureMessageTest.java,5,4,0
truth,customMessage_withPlaceholders,core/src/test/java/com/google/common/truth/CustomFailureMessageTest.java,8,5,0
truth,nanTolerances,core/src/test/java/com/google/common/truth/DoubleSubjectTest.java,4,1,0
truth,infiniteTolerances,core/src/test/java/com/google/common/truth/DoubleSubjectTest.java,4,1,0
truth,isEqualTo,core/src/test/java/com/google/common/truth/FloatSubjectTest.java,25,6,0
truth,nanTolerances,core/src/test/java/com/google/common/truth/FloatSubjectTest.java,4,1,0
truth,infiniteTolerances,core/src/test/java/com/google/common/truth/FloatSubjectTest.java,4,1,0
truth,namedOptional,core/src/test/java/com/google/common/truth/GuavaOptionalSubjectTest.java,11,3,0
truth,failOnNullSubject,core/src/test/java/com/google/common/truth/GuavaOptionalSubjectTest.java,11,3,0
truth,isPresentFailing,core/src/test/java/com/google/common/truth/GuavaOptionalSubjectTest.java,15,5,0
truth,isPresentFailingWithNamed,core/src/test/java/com/google/common/truth/GuavaOptionalSubjectTest.java,11,3,0
truth,isAbsentFailing,core/src/test/java/com/google/common/truth/GuavaOptionalSubjectTest.java,15,5,0
truth,hasValue_FailingWithAbsent,core/src/test/java/com/google/common/truth/GuavaOptionalSubjectTest.java,11,3,0
truth,hasValue_FailingWithWrongValueForString,core/src/test/java/com/google/common/truth/GuavaOptionalSubjectTest.java,11,3,0
truth,hasValue_FailingWithWrongValueForOther,core/src/test/java/com/google/common/truth/GuavaOptionalSubjectTest.java,11,3,0
truth,equalityWithLongs,core/src/test/java/com/google/common/truth/IntegerSubjectTest.java,16,5,0
truth,equalityFail,core/src/test/java/com/google/common/truth/IntegerSubjectTest.java,14,5,0
truth,inequalityFail,core/src/test/java/com/google/common/truth/IntegerSubjectTest.java,14,5,0
truth,equalityOfNullsFail,core/src/test/java/com/google/common/truth/IntegerSubjectTest.java,8,2,0
truth,assertThatIntegerNullIsNotEqualTo_failures,core/src/test/java/com/google/common/truth/IntegerSubjectTest.java,12,2,0
truth,assertThatLongNullIsNotEqualTo_failures,core/src/test/java/com/google/common/truth/IntegerSubjectTest.java,12,2,0
truth,boxedPrimitives,core/src/test/java/com/google/common/truth/IntegerSubjectTest.java,6,2,0
truth,overflowOnPrimitives,core/src/test/java/com/google/common/truth/IntegerSubjectTest.java,16,2,0
truth,testAllCombinations_fail,core/src/test/java/com/google/common/truth/IntegerSubjectTest.java,68,2,0
truth,testNumericPrimitiveTypes,core/src/test/java/com/google/common/truth/IntegerSubjectTest.java,38,6,0
truth,iterableContainsAllOfWithDuplicatesFailure,core/src/test/java/com/google/common/truth/IterableSubjectTest.java,6,6,0
truth,iterableContainsAllOfWithNullFailure,core/src/test/java/com/google/common/truth/IterableSubjectTest.java,6,6,0
truth,iterableContainsExactlyWithElementsThatThrowWhenYouCallHashCode,core/src/test/java/com/google/common/truth/IterableSubjectTest.java,12,5,0
truth,iterableContainsExactlyMissingItemFailure,core/src/test/java/com/google/common/truth/IterableSubjectTest.java,8,4,0
truth,iterableContainsExactlyWithDuplicateMissingElements,core/src/test/java/com/google/common/truth/IterableSubjectTest.java,6,3,0
truth,iterableContainsExactlyWithOneIterableGivesWarning,core/src/test/java/com/google/common/truth/IterableSubjectTest.java,9,5,0
truth,iterableIsEmptyWithFailure,core/src/test/java/com/google/common/truth/IterableSubjectTest.java,7,4,0
truth,comparingElementsUsing_doesNotContains_failure,core/src/test/java/com/google/common/truth/IterableSubjectTest.java,4,2,0
truth,comparingElementsUsing_containsExactlyElementsIn_failsMissingOneCandidate,core/src/test/java/com/google/common/truth/IterableSubjectTest.java,3,2,0
truth,comparingElementsUsing_containsExactlyElementsIn_failsExpectedIsEmpty,core/src/test/java/com/google/common/truth/IterableSubjectTest.java,3,2,0
truth,comparingElementsUsing_containsExactlyElementsIn_failsMultipleMissingCandidates,core/src/test/java/com/google/common/truth/IterableSubjectTest.java,3,2,0
truth,comparingElementsUsing_containsExactlyElementsIn_failsOrderedMissingOneCandidate,core/src/test/java/com/google/common/truth/IterableSubjectTest.java,3,2,0
truth,comparingElementsUsing_containsExactlyElementsIn_failsExtraCandidates,core/src/test/java/com/google/common/truth/IterableSubjectTest.java,3,2,0
truth,comparingElementsUsing_containsExactlyElementsIn_failsOrderedExtraCandidates,core/src/test/java/com/google/common/truth/IterableSubjectTest.java,3,2,0
truth,comparingElementsUsing_containsExactlyElementsIn_failsMissingAndExtraCandidates,core/src/test/java/com/google/common/truth/IterableSubjectTest.java,3,2,0
truth,comparingElementsUsing_containsExactlyElementsIn_failsMissingElementInOneToOne,core/src/test/java/com/google/common/truth/IterableSubjectTest.java,11,4,0
truth,comparingElementsUsing_containsExactlyElementsIn_inOrder_failsOutOfOrder,core/src/test/java/com/google/common/truth/IterableSubjectTest.java,4,2,0
truth,comparingElementsUsing_containsAllIn_failsMissingOneCandidate,core/src/test/java/com/google/common/truth/IterableSubjectTest.java,3,2,0
truth,comparingElementsUsing_containsAllIn_failsMultipleMissingCandidates,core/src/test/java/com/google/common/truth/IterableSubjectTest.java,3,2,0
truth,comparingElementsUsing_containsAllIn_failsOrderedMissingOneCandidate,core/src/test/java/com/google/common/truth/IterableSubjectTest.java,3,2,0
truth,comparingElementsUsing_containsAllIn_failsMissingElementInOneToOne,core/src/test/java/com/google/common/truth/IterableSubjectTest.java,6,4,0
truth,comparingElementsUsing_containsAllOf_failsMissingElementInOneToOne,core/src/test/java/com/google/common/truth/IterableSubjectTest.java,6,4,0
truth,comparingElementsUsing_containsAnyIn_failure,core/src/test/java/com/google/common/truth/IterableSubjectTest.java,4,2,0
truth,comparingElementsUsing_containsNoneOf_failure,core/src/test/java/com/google/common/truth/IterableSubjectTest.java,4,2,0
truth,comparingElementsUsing_containsNoneOf_null,core/src/test/java/com/google/common/truth/IterableSubjectTest.java,4,2,0
truth,comparingElementsUsing_containsNoneIn_failure,core/src/test/java/com/google/common/truth/IterableSubjectTest.java,3,2,0
truth,comparingElementsUsing_containsNoneIn_null,core/src/test/java/com/google/common/truth/IterableSubjectTest.java,5,2,0
truth,hasSizeFails,core/src/test/java/com/google/common/truth/IterableSubjectTest.java,7,5,0
truth,iterableContainsFailure,core/src/test/java/com/google/common/truth/IterableSubjectTest.java,5,4,0
truth,namedIterableContainsFailure,core/src/test/java/com/google/common/truth/IterableSubjectTest.java,6,4,0
truth,failureMessageIterableContainsFailure,core/src/test/java/com/google/common/truth/IterableSubjectTest.java,8,3,0
truth,iterableDoesNotContainFailure,core/src/test/java/com/google/common/truth/IterableSubjectTest.java,8,4,0
truth,doesNotContainDuplicatesFailure,core/src/test/java/com/google/common/truth/IterableSubjectTest.java,10,5,0
truth,iterableContainsAnyOfFailure,core/src/test/java/com/google/common/truth/IterableSubjectTest.java,8,4,0
truth,iterableContainsAllOfFailure,core/src/test/java/com/google/common/truth/IterableSubjectTest.java,11,6,0
truth,iterableContainsAllOfWithExtras,core/src/test/java/com/google/common/truth/IterableSubjectTest.java,8,6,0
truth,iterableContainsAllOfWithExtraCopiesOfOutOfOrder,core/src/test/java/com/google/common/truth/IterableSubjectTest.java,8,6,0
truth,iterableContainsAllOfWithDuplicateMissingElements,core/src/test/java/com/google/common/truth/IterableSubjectTest.java,8,6,0
truth,iterableContainsAllOfInOrderWithFailure,core/src/test/java/com/google/common/truth/IterableSubjectTest.java,17,7,0
truth,iterableContainsNoneOfFailureWithDuplicateInSubject,core/src/test/java/com/google/common/truth/IterableSubjectTest.java,7,5,0
truth,iterableContainsNoneOfFailureWithDuplicateInExpected,core/src/test/java/com/google/common/truth/IterableSubjectTest.java,6,4,0
truth,iterableContainsNoneOfFailure,core/src/test/java/com/google/common/truth/IterableSubjectTest.java,10,4,0
truth,iterableContainsExactlyUnexpectedItemFailure,core/src/test/java/com/google/common/truth/IterableSubjectTest.java,5,4,0
truth,iterableIsNotEmptyWithFailure,core/src/test/java/com/google/common/truth/IterableSubjectTest.java,4,3,0
truth,iterableContainsExactlyElementsInWithEmptyExpected,core/src/test/java/com/google/common/truth/IterableSubjectTest.java,6,3,0
truth,isStrictlyOrderedFailure,core/src/test/java/com/google/common/truth/IterableSubjectTest.java,15,6,0
truth,isOrderedFailure,core/src/test/java/com/google/common/truth/IterableSubjectTest.java,15,6,0
truth,iterableIsStrictlyOrderedWithComparatorFailure,core/src/test/java/com/google/common/truth/IterableSubjectTest.java,15,6,0
truth,iterableIsOrderedWithComparatorFailure,core/src/test/java/com/google/common/truth/IterableSubjectTest.java,15,6,0
truth,iterableContainsExactlyElementsInErrorMessageIsOrdered,core/src/test/java/com/google/common/truth/IterableSubjectTest.java,8,4,0
truth,iterableContainsExactlyWithDuplicatesNotEnoughItemsFailure,core/src/test/java/com/google/common/truth/IterableSubjectTest.java,5,4,0
truth,iterableContainsExactlyWithDuplicatesMissingItemFailure,core/src/test/java/com/google/common/truth/IterableSubjectTest.java,5,4,0
truth,iterableContainsExactlyWithDuplicatesUnexpectedItemFailure,core/src/test/java/com/google/common/truth/IterableSubjectTest.java,7,5,0
truth,iterableContainsExactlyWithNullFailure,core/src/test/java/com/google/common/truth/IterableSubjectTest.java,7,4,0
truth,iterableContainsExactlyWithMissingAndExtraElements,core/src/test/java/com/google/common/truth/IterableSubjectTest.java,7,4,0
truth,iterableContainsExactlyWithDuplicateMissingAndExtraElements,core/src/test/java/com/google/common/truth/IterableSubjectTest.java,8,5,0
truth,iterableContainsExactlyElementsInWithOneIterableDoesNotGiveWarning,core/src/test/java/com/google/common/truth/IterableSubjectTest.java,8,5,0
truth,iterableContainsExactlyWithTwoIterableDoesNotGivesWarning,core/src/test/java/com/google/common/truth/IterableSubjectTest.java,4,3,0
truth,iterableContainsExactlyWithOneNonIterableDoesNotGiveWarning,core/src/test/java/com/google/common/truth/IterableSubjectTest.java,8,5,0
truth,comparingElementsUsing_containsAllIn_inOrder_failsOutOfOrder,core/src/test/java/com/google/common/truth/IterableSubjectTest.java,5,2,0
truth,comparingElementsUsing_containsAnyOf_failure,core/src/test/java/com/google/common/truth/IterableSubjectTest.java,6,2,0
truth,equalityWithInts,core/src/test/java/com/google/common/truth/LongSubjectTest.java,16,5,0
truth,equalityFail,core/src/test/java/com/google/common/truth/LongSubjectTest.java,12,5,0
truth,inequalityFail,core/src/test/java/com/google/common/truth/LongSubjectTest.java,12,5,0
truth,equalityOfNullsFail,core/src/test/java/com/google/common/truth/LongSubjectTest.java,8,2,0
truth,inequalityOfNullsFail,core/src/test/java/com/google/common/truth/LongSubjectTest.java,15,5,0
truth,containsExactlyMissingEntry,core/src/test/java/com/google/common/truth/MapSubjectTest.java,12,3,0
truth,containsExactlyMissingEntryInOrder,core/src/test/java/com/google/common/truth/MapSubjectTest.java,10,3,0
truth,containsExactlyBadNumberOfArgs,core/src/test/java/com/google/common/truth/MapSubjectTest.java,2,2,0
truth,isEqualToFailureExtraMissingAndDiffering,core/src/test/java/com/google/common/truth/MapSubjectTest.java,27,6,0
truth,isEqualToFailureDiffering,core/src/test/java/com/google/common/truth/MapSubjectTest.java,21,6,0
truth,namedMapIsEqualToFailureDiffering,core/src/test/java/com/google/common/truth/MapSubjectTest.java,15,6,0
truth,isEqualToFailureExtra,core/src/test/java/com/google/common/truth/MapSubjectTest.java,17,6,0
truth,isEqualToFailureMissing,core/src/test/java/com/google/common/truth/MapSubjectTest.java,18,6,0
truth,isEqualToFailureExtraAndMissing,core/src/test/java/com/google/common/truth/MapSubjectTest.java,20,6,0
truth,comparingValuesUsing_doesNotContainEntry_failure,core/src/test/java/com/google/common/truth/MapSubjectTest.java,16,6,0
truth,comparingValuesUsing_containsExactly_failsExtraEntry,core/src/test/java/com/google/common/truth/MapSubjectTest.java,15,6,0
truth,comparingValuesUsing_containsExactly_failsMissingEntry,core/src/test/java/com/google/common/truth/MapSubjectTest.java,19,7,0
truth,comparingValuesUsing_containsExactly_failsWrongKey,core/src/test/java/com/google/common/truth/MapSubjectTest.java,21,7,0
truth,comparingValuesUsing_containsExactly_failsWrongValue,core/src/test/java/com/google/common/truth/MapSubjectTest.java,20,7,0
truth,comparingValuesUsing_containsExactly_inOrder_failsOutOfOrder,core/src/test/java/com/google/common/truth/MapSubjectTest.java,17,7,0
truth,comparingValuesUsing_containsExactlyEntriesIn_failsExtraEntry,core/src/test/java/com/google/common/truth/MapSubjectTest.java,20,7,0
truth,comparingValuesUsing_containsExactlyEntriesIn_failsMissingEntry,core/src/test/java/com/google/common/truth/MapSubjectTest.java,19,7,0
truth,comparingValuesUsing_containsExactlyEntriesIn_failsWrongKey,core/src/test/java/com/google/common/truth/MapSubjectTest.java,21,7,0
truth,comparingValuesUsing_containsExactlyEntriesIn_failsWrongValue,core/src/test/java/com/google/common/truth/MapSubjectTest.java,20,7,0
truth,comparingValuesUsing_containsExactlyEntriesIn_inOrder_failsOutOfOrder,core/src/test/java/com/google/common/truth/MapSubjectTest.java,14,7,0
truth,containsExactlyDuplicateKeys,core/src/test/java/com/google/common/truth/MapSubjectTest.java,2,1,0
truth,containsExactlyMultipleDuplicateKeys,core/src/test/java/com/google/common/truth/MapSubjectTest.java,2,1,0
truth,isNotEqualTo,core/src/test/java/com/google/common/truth/MapSubjectTest.java,15,6,0
truth,isEmptyWithFailure,core/src/test/java/com/google/common/truth/MapSubjectTest.java,13,5,0
truth,isNotEmptyWithFailure,core/src/test/java/com/google/common/truth/MapSubjectTest.java,13,5,0
truth,containsKeyNullFailure,core/src/test/java/com/google/common/truth/MapSubjectTest.java,17,5,0
truth,containsKeyFailure,core/src/test/java/com/google/common/truth/MapSubjectTest.java,17,5,0
truth,doesNotContainNullKey,core/src/test/java/com/google/common/truth/MapSubjectTest.java,17,5,0
truth,containsEntryFailure,core/src/test/java/com/google/common/truth/MapSubjectTest.java,16,5,0
truth,containsNullKeyAndValue,core/src/test/java/com/google/common/truth/MapSubjectTest.java,16,5,0
truth,doesNotContainEntryFailure,core/src/test/java/com/google/common/truth/MapSubjectTest.java,17,5,0
truth,failMapContainsKey,core/src/test/java/com/google/common/truth/MapSubjectTest.java,17,5,0
truth,failMapContainsKeyWithNull,core/src/test/java/com/google/common/truth/MapSubjectTest.java,17,5,0
truth,failMapLacksKey,core/src/test/java/com/google/common/truth/MapSubjectTest.java,17,5,0
truth,doesNotContainKeyFailure,core/src/test/java/com/google/common/truth/MapSubjectTest.java,18,5,0
truth,doesNotContainNullEntryFailure,core/src/test/java/com/google/common/truth/MapSubjectTest.java,17,5,0
truth,listMultimapIsEqualTo_fails,core/src/test/java/com/google/common/truth/MultimapSubjectTest.java,16,5,0
truth,setMultimapIsEqualTo_fails,core/src/test/java/com/google/common/truth/MultimapSubjectTest.java,10,4,0
truth,multimapNamedValuesForKey,core/src/test/java/com/google/common/truth/MultimapSubjectTest.java,21,8,0
truth,valuesForKeyNamed,core/src/test/java/com/google/common/truth/MultimapSubjectTest.java,19,8,0
truth,failContainsEntry,core/src/test/java/com/google/common/truth/MultimapSubjectTest.java,17,5,0
truth,failContainsEntryWithNullValuePresentExpected,core/src/test/java/com/google/common/truth/MultimapSubjectTest.java,13,5,0
truth,failContainsEntryWithPresentValueNullExpected,core/src/test/java/com/google/common/truth/MultimapSubjectTest.java,11,5,0
truth,containsExactlyRespectsDuplicatesFailure,core/src/test/java/com/google/common/truth/MultimapSubjectTest.java,17,6,0
truth,containsExactlyFailureMissing,core/src/test/java/com/google/common/truth/MultimapSubjectTest.java,15,6,0
truth,containsExactlyFailureExtra,core/src/test/java/com/google/common/truth/MultimapSubjectTest.java,15,6,0
truth,containsExactlyFailureBoth,core/src/test/java/com/google/common/truth/MultimapSubjectTest.java,15,6,0
truth,containsExactlyInOrderFailureValuesOnly,core/src/test/java/com/google/common/truth/MultimapSubjectTest.java,15,6,0
truth,comparingValuesUsing_doesNotContainEntry_failure,core/src/test/java/com/google/common/truth/MultimapSubjectTest.java,17,6,0
truth,multimapIsEmptyWithFailure,core/src/test/java/com/google/common/truth/MultimapSubjectTest.java,13,5,0
truth,multimapIsNotEmptyWithFailure,core/src/test/java/com/google/common/truth/MultimapSubjectTest.java,13,5,0
truth,containsKeyFailure,core/src/test/java/com/google/common/truth/MultimapSubjectTest.java,17,5,0
truth,containsKeyNullFailure,core/src/test/java/com/google/common/truth/MultimapSubjectTest.java,17,5,0
truth,doesNotContainKeyFailure,core/src/test/java/com/google/common/truth/MultimapSubjectTest.java,17,5,0
truth,doesNotContainNullKeyFailure,core/src/test/java/com/google/common/truth/MultimapSubjectTest.java,17,5,0
truth,containsEntryFailure,core/src/test/java/com/google/common/truth/MultimapSubjectTest.java,16,5,0
truth,doesNotContainEntryFailure,core/src/test/java/com/google/common/truth/MultimapSubjectTest.java,17,5,0
truth,containsExactlyInOrderFailure,core/src/test/java/com/google/common/truth/MultimapSubjectTest.java,17,6,0
truth,multisetIsEmptyWithFailure,core/src/test/java/com/google/common/truth/MultisetSubjectTest.java,13,5,0
truth,multisetIsNotEmptyWithFailure,core/src/test/java/com/google/common/truth/MultisetSubjectTest.java,13,5,0
truth,hasCountFail,core/src/test/java/com/google/common/truth/MultisetSubjectTest.java,14,5,0
truth,containsFailure,core/src/test/java/com/google/common/truth/MultisetSubjectTest.java,12,4,0
truth,containsNullFailure,core/src/test/java/com/google/common/truth/MultisetSubjectTest.java,12,4,0
truth,doesNotContainFailure,core/src/test/java/com/google/common/truth/MultisetSubjectTest.java,11,4,0
truth,doesNotContainNull,core/src/test/java/com/google/common/truth/MultisetSubjectTest.java,12,4,0
truth,isEqualTo_Fail_UnequalOrderingMultiDimensional,core/src/test/java/com/google/common/truth/ObjectArraySubjectTest.java,9,2,0
truth,stringArrayIsEqualTo_Fail_UnequalOrderingMultiDimensional,core/src/test/java/com/google/common/truth/ObjectArraySubjectTest.java,15,7,0
