Project,TestCase,FilePath,NoBugFixes,NoCommitFixes,NoClones
jbehave-core,canFormatURIForJSON,jbehave-rest/src/test/java/org/jbehave/core/io/rest/xwiki/LoadFromXWikiBehaviour.java,1,1,0
jbehave-core,canFormatURIForXML,jbehave-rest/src/test/java/org/jbehave/core/io/rest/xwiki/LoadFromXWikiBehaviour.java,1,1,0
jbehave-core,canReadFromXWikiAsJSON,jbehave-rest/src/test/java/org/jbehave/core/io/rest/xwiki/LoadFromXWikiBehaviour.java,1,1,0
jbehave-core,canFormatAsJSONWithDefaultSyntax,jbehave-rest/src/test/java/org/jbehave/core/io/rest/xwiki/UploadToXWikiBehaviour.java,1,1,0
jbehave-core,canFormatAsJSONWithGivenSyntax,jbehave-rest/src/test/java/org/jbehave/core/io/rest/xwiki/UploadToXWikiBehaviour.java,1,1,0
jbehave-core,shouldBuildEmptyStepsListIfAnnotationOrAnnotatedValuesNotPresent,jbehave-spring/src/test/java/org/jbehave/core/configuration/spring/SpringAnnotationBuilderBehaviour.java,1,1,0
jbehave-core,shouldCreateOnlyOneContainerForMultipleBuildInvocations,jbehave-spring/src/test/java/org/jbehave/core/configuration/spring/SpringAnnotationBuilderBehaviour.java,1,1,0
jbehave-core,shouldAllowUseOfGettersAndSetters,jbehave-spring/src/test/java/org/jbehave/core/configuration/spring/SpringStoryReporterBuilderBehaviour.java,1,1,0
jbehave-core,shouldCreateWithSpringAnnotatedBuilder,jbehave-spring/src/test/java/org/jbehave/core/junit/spring/SpringAnnotatedEmbedderRunnerBehaviour.java,1,1,0
jbehave-core,aopEnvelopedStepsCanBeCreated,jbehave-spring/src/test/java/org/jbehave/core/steps/spring/SpringStepsFactoryAOPBehaviour.java,1,1,0
jbehave-core,stepsCanBeCreated,jbehave-spring/src/test/java/org/jbehave/core/steps/spring/SpringStepsFactoryBehaviour.java,1,1,0
jbehave-core,shouldBuildConfigurationFromAnnotationsUsingConfigureAndConverters,jbehave-weld/src/test/java/org/jbehave/core/configuration/weld/WeldAnnotationBuilderBehaviour.java,1,1,0
jbehave-core,shouldBuildDefaultConfigurationIfAnnotationNotPresent,jbehave-weld/src/test/java/org/jbehave/core/configuration/weld/WeldAnnotationBuilderBehaviour.java,1,1,0
jbehave-core,shouldBuildCandidateStepsFromAnnotationsUsingWeld,jbehave-weld/src/test/java/org/jbehave/core/configuration/weld/WeldAnnotationBuilderBehaviour.java,1,1,0
jbehave-core,shouldBuildCandidateStepsFromAnnotationsUsingStepsAndWeldSteps,jbehave-weld/src/test/java/org/jbehave/core/configuration/weld/WeldAnnotationBuilderBehaviour.java,1,1,0
jbehave-core,shouldBuildOnlyWeldStepsListIfAnnotationOrAnnotatedValuesNotPresent,jbehave-weld/src/test/java/org/jbehave/core/configuration/weld/WeldAnnotationBuilderBehaviour.java,1,1,0
jbehave-core,shouldCreateWithGuiceAnnotatedBuilder,jbehave-weld/src/test/java/org/jbehave/core/junit/weld/WeldAnnotatedEmbedderRunnerBehaviour.java,1,1,0
jbehave-core,shouldExtractStoryPathsFromJUnitStory,jbehave-core/src/test/java/org/jbehave/core/junit/StoryPathsExtractorBehaviour.java,2,1,0
jbehave-core,shouldExtractStoryPathsFromJUnitStories,jbehave-core/src/test/java/org/jbehave/core/junit/StoryPathsExtractorBehaviour.java,2,1,0
jbehave-core,shouldExtractStoryPathsFromJUnitStoriesChild,jbehave-core/src/test/java/org/jbehave/core/junit/StoryPathsExtractorBehaviour.java,2,1,0
jbehave-core,shouldExcludeFilteredOutStory,jbehave-core/src/test/java/org/jbehave/core/junit/JUnit4DescriptionGeneratorBehaviour.java,3,2,0
jbehave-core,shouldNotifyCompositeSteps,jbehave-core/src/test/java/org/jbehave/core/junit/JUnit4StoryReporterBehaviour.java,10,2,0
jbehave-core,shouldHandleExampleStepsInCombinationWithCompositeSteps,jbehave-core/src/test/java/org/jbehave/core/junit/JUnit4StoryReporterBehaviour.java,21,3,0
jbehave-core,shouldNotifyAboutCompositeLifecycleStorySteps,jbehave-core/src/test/java/org/jbehave/core/junit/JUnit4StoryReporterBehaviour.java,53,3,0
jbehave-core,shouldAddExcludedPerformableScenariosToPerformableStory,jbehave-core/src/test/java/org/jbehave/core/embedder/PerformableTreeBehaviour.java,56,7,0
jbehave-core,shouldCountBeforeScenarioStepWithAnyAndNormalTypes,jbehave-core/src/test/java/org/jbehave/core/junit/JUnit4DescriptionGeneratorBehaviour.java,5,2,0
jbehave-core,shouldCountBeforeScenarioStepWithExampleType,jbehave-core/src/test/java/org/jbehave/core/junit/JUnit4DescriptionGeneratorBehaviour.java,4,2,0
jbehave-core,shouldGenerateChildrenForComposedSteps,jbehave-core/src/test/java/org/jbehave/core/junit/JUnit4DescriptionGeneratorBehaviour.java,5,2,0
jbehave-core,shouldCountSteps,jbehave-core/src/test/java/org/jbehave/core/junit/JUnit4DescriptionGeneratorBehaviour.java,3,2,0
jbehave-core,shouldNotCountComments,jbehave-core/src/test/java/org/jbehave/core/junit/JUnit4DescriptionGeneratorBehaviour.java,3,2,0
jbehave-core,shouldCountIgnoredSteps,jbehave-core/src/test/java/org/jbehave/core/junit/JUnit4DescriptionGeneratorBehaviour.java,3,2,0
jbehave-core,shouldGenerateDescriptionForStory,jbehave-core/src/test/java/org/jbehave/core/junit/JUnit4DescriptionGeneratorBehaviour.java,8,2,0
jbehave-core,shouldStripCarriageReturnsFromScenarioDescriptions,jbehave-core/src/test/java/org/jbehave/core/junit/JUnit4DescriptionGeneratorBehaviour.java,5,2,0
jbehave-core,shouldCopeWithSeeminglyDuplicateSteps,jbehave-core/src/test/java/org/jbehave/core/junit/JUnit4DescriptionGeneratorBehaviour.java,3,2,0
jbehave-core,shouldCopeWithDuplicateGivenStories,jbehave-core/src/test/java/org/jbehave/core/junit/JUnit4DescriptionGeneratorBehaviour.java,3,2,0
jbehave-core,shouldGenerateDescriptionForGivenStories,jbehave-core/src/test/java/org/jbehave/core/junit/JUnit4DescriptionGeneratorBehaviour.java,5,3,0
jbehave-core,shouldGenerateDescriptionForExampleTablesOnScenario,jbehave-core/src/test/java/org/jbehave/core/junit/JUnit4DescriptionGeneratorBehaviour.java,3,2,0
jbehave-core,shouldCreateDescriptionForAndStep,jbehave-core/src/test/java/org/jbehave/core/junit/JUnit4DescriptionGeneratorBehaviour.java,5,2,0
jbehave-core,shouldGenerateDescriptionForPendingSteps,jbehave-core/src/test/java/org/jbehave/core/junit/JUnit4DescriptionGeneratorBehaviour.java,3,2,0
jbehave-core,shouldSkipExampleTablesForParameterizedGivenStories,jbehave-core/src/test/java/org/jbehave/core/junit/JUnit4DescriptionGeneratorBehaviour.java,6,3,0
jbehave-core,shouldCountBeforeScenarioStepWithAnyType,jbehave-core/src/test/java/org/jbehave/core/junit/JUnit4DescriptionGeneratorBehaviour.java,4,2,0
jbehave-core,shouldCountBeforeScenarioStepWithNormalType,jbehave-core/src/test/java/org/jbehave/core/junit/JUnit4DescriptionGeneratorBehaviour.java,5,2,0
jbehave-core,shouldStripLinebreaksFromScenarioDescriptions,jbehave-core/src/test/java/org/jbehave/core/junit/JUnit4DescriptionGeneratorBehaviour.java,6,2,0
jbehave-core,shouldListStepsToBePerformedAfterStories,jbehave-core/src/test/java/org/jbehave/core/steps/StepsBehaviour.java,5,2,0
jbehave-core,shouldFailIfColumnDoesNotExist,jbehave-core/src/test/java/org/jbehave/core/model/ExamplesTableBehaviour.java,3,2,0
jbehave-core,canPrepareEmbedderWithRecommendedControls,jbehave-core/src/test/java/org/jbehave/core/junit/JUnit4StoryRunnerBehaviour.java,2,1,0
jbehave-core,cantGetMandatoryProperty,jbehave-core/src/test/java/org/jbehave/core/model/TablePropertiesBehaviour.java,5,2,0
jbehave-core,canGetMandatoryLongProperty,jbehave-core/src/test/java/org/jbehave/core/model/TablePropertiesBehaviour.java,7,2,0
jbehave-core,canGetMandatoryIntProperty,jbehave-core/src/test/java/org/jbehave/core/model/TablePropertiesBehaviour.java,7,2,0
jbehave-core,canGetMandatoryDoubleProperty,jbehave-core/src/test/java/org/jbehave/core/model/TablePropertiesBehaviour.java,5,2,0
jbehave-core,canGetMandatoryBooleanProperty,jbehave-core/src/test/java/org/jbehave/core/model/TablePropertiesBehaviour.java,7,2,0
jbehave-core,canGetMandatoryNonBlankProperty,jbehave-core/src/test/java/org/jbehave/core/model/TablePropertiesBehaviour.java,5,2,0
jbehave-core,canGetMandatoryEnumProperty,jbehave-core/src/test/java/org/jbehave/core/model/TablePropertiesBehaviour.java,5,2,0
jbehave-core,shouldCopeWithDescriptionNamesWhenSimilarButForExtraCharacters,jbehave-core/src/test/java/org/jbehave/core/junit/JUnit4StoryReporterBehaviour.java,12,1,0
jbehave-core,shouldHandleFailedSteps,jbehave-core/src/test/java/org/jbehave/core/junit/JUnit4StoryReporterBehaviour.java,5,1,0
jbehave-core,shouldNotifyAboutBeforeAndAfterStories,jbehave-core/src/test/java/org/jbehave/core/junit/JUnit4StoryReporterBehaviour.java,7,1,0
jbehave-core,shouldNotifyAboutLifecycleScenarioSteps,jbehave-core/src/test/java/org/jbehave/core/junit/JUnit4StoryReporterBehaviour.java,12,1,0
jbehave-core,shouldNotifyGivenStory,jbehave-core/src/test/java/org/jbehave/core/junit/JUnit4StoryReporterBehaviour.java,7,1,0
jbehave-core,shouldHandleGivenStoryWithExample,jbehave-core/src/test/java/org/jbehave/core/junit/JUnit4StoryReporterBehaviour.java,7,1,0
jbehave-core,shouldFailForPendingStepsAtBothStepAndScenarioLevelsIfConfigurationSaysSo,jbehave-core/src/test/java/org/jbehave/core/junit/JUnit4StoryReporterBehaviour.java,10,2,0
jbehave-core,failureInBeforeStoriesShouldCountOnce,jbehave-core/src/test/java/org/jbehave/core/junit/JUnit4StoryReporterBehaviour.java,3,1,0
jbehave-core,shouldNotifyAboutLifecycleStorySteps,jbehave-core/src/test/java/org/jbehave/core/junit/JUnit4StoryReporterBehaviour.java,34,2,0
jbehave-core,shouldPrepareExampleStepsBeforeScenario,jbehave-core/src/test/java/org/jbehave/core/junit/JUnit4StoryReporterBehaviour.java,1,1,0
jbehave-core,shouldHandleExampleStepsInCombinationWithGivenStories,jbehave-core/src/test/java/org/jbehave/core/junit/JUnit4StoryReporterBehaviour.java,2,1,0
jbehave-core,shouldThrowAnExceptionWhenAttempttingToModifyImmutableExamplesTable,jbehave-core/src/test/java/org/jbehave/core/model/ImmutableExamplesTableBehaviour.java,1,1,0
jbehave-core,shouldEscapeDotWithOneDotLeader,jbehave-core/src/test/java/org/jbehave/core/junit/TextManipulatorBehaviour.java,2,1,0
jbehave-core,shouldListStepsToBePerformedBeforeStories,jbehave-core/src/test/java/org/jbehave/core/steps/StepsBehaviour.java,4,1,0
jbehave-core,shouldTestTransformersOrderForExamplesTableFromResourceInput,jbehave-core/src/test/java/org/jbehave/core/model/ExamplesTableFactoryBehaviour.java,5,1,0
jbehave-core,shouldMatchParametersByDelimitedNameWithSpace,jbehave-core/src/test/java/org/jbehave/core/steps/StepCreatorBehaviour.java,19,1,0
jbehave-core,shouldFailToMatchParametersByDelimitedNameWhenNullParameterReplacedPartially,jbehave-core/src/test/java/org/jbehave/core/steps/StepCreatorBehaviour.java,4,2,0
jbehave-core,shouldMatchParametersByNamedAnnotationsIfConfiguredToNotUseDelimiterNamedParameters,jbehave-core/src/test/java/org/jbehave/core/steps/StepCreatorBehaviour.java,2,2,0
jbehave-core,shouldListBeforeStoriesAccordingToTheirOrder,jbehave-core/src/test/java/org/jbehave/core/steps/StepsBehaviour.java,5,1,0
jbehave-core,shouldListAfterStoriesAccordingToTheirOrder,jbehave-core/src/test/java/org/jbehave/core/steps/StepsBehaviour.java,5,1,0
jbehave-core,shouldConvertPath,jbehave-core/src/test/java/org/jbehave/core/steps/ParameterConvertersBehaviour.java,1,1,0
jbehave-core,shouldUseSingleValueConverterForCollectionOfElements,jbehave-core/src/test/java/org/jbehave/core/steps/ParameterConvertersBehaviour.java,4,1,0
jbehave-core,shouldCheckIfWeCanConvertFromType,jbehave-core/src/test/java/org/jbehave/core/steps/ParameterConvertersBehaviour.java,4,1,0
jbehave-core,shouldConvertToOptionalViaChainOfConverters,jbehave-core/src/test/java/org/jbehave/core/steps/ParameterConvertersBehaviour.java,3,1,0
jbehave-core,shouldFailOnDuplicateCandidatesInClassAndCompositee,jbehave-core/src/test/java/org/jbehave/core/embedder/AllStepCandidatesBehaviour.java,2,1,0
jbehave-core,shouldFailOnDuplicateCandidatesInOneClass,jbehave-core/src/test/java/org/jbehave/core/embedder/AllStepCandidatesBehaviour.java,1,1,0
jbehave-core,shouldFailOnDuplicateCandidatesAcrossSeveralClassesAndParameters,jbehave-core/src/test/java/org/jbehave/core/embedder/AllStepCandidatesBehaviour.java,1,1,0
jbehave-core,shouldResetCurrentStoryControls,jbehave-core/src/test/java/org/jbehave/core/embedder/PerformableTreeBehaviour.java,5,2,0
jbehave-core,shouldCreateConditionalMatchedStep,jbehave-core/src/test/java/org/jbehave/core/steps/StepCandidateBehaviour.java,8,1,0
jbehave-core,shouldReturnPendingInCaseOfStepConditionMatchException,jbehave-core/src/test/java/org/jbehave/core/steps/StepCandidateBehaviour.java,2,1,0
jbehave-core,shouldReturnPendingInCaseOfStepConditionMatchExceptionOnDoNotPerform,jbehave-core/src/test/java/org/jbehave/core/steps/StepCandidateBehaviour.java,2,1,0
jbehave-core,shouldCreateEmptyTable,jbehave-core/src/test/java/org/jbehave/core/model/ExamplesTableBehaviour.java,1,1,0
jbehave-core,shouldGetColumn,jbehave-core/src/test/java/org/jbehave/core/model/ExamplesTableBehaviour.java,1,1,0
jbehave-core,shouldFailToGetNamedRowFromTableWithDuplicateColumns,jbehave-core/src/test/java/org/jbehave/core/model/ExamplesTableBehaviour.java,3,1,0
jbehave-core,testSplitStoriesWithStoryTableAndUsingCustomStoryIndexFormat,jbehave-core/src/test/java/org/jbehave/core/embedder/StorySplitterBehaviour.java,2,1,0
jbehave-core,shouldPerformAfterHooksUponStoryExecutionTimeout,jbehave-core/src/test/java/org/jbehave/core/embedder/PerformableTreeBehaviour.java,6,1,0
jbehave-core,shouldMatchParametersByDelimitedNameWithNoNamedAnnotationsAndWithStoryExampleVariable,jbehave-core/src/test/java/org/jbehave/core/steps/StepCreatorBehaviour.java,2,1,0
jbehave-core,shouldIgnorePendingStepsIfConfigurationSaysSo,jbehave-core/src/test/java/org/jbehave/core/junit/JUnit4StoryReporterBehaviour.java,2,1,0
governator,testSimpleSingleton,governator-guice/src/test/java/com/netflix/governator/inject/guice/TestGovernatorGuice.java,19,6,0
governator,testInjectedIntoAnother,governator-guice/src/test/java/com/netflix/governator/inject/guice/TestGovernatorGuice.java,16,5,0
governator,testSimpleAsset,governator-core/src/test/java/com/netflix/governator/lifecycle/TestLifecycleManager.java,18,6,0
governator,testDuplicateAsset,governator-core/src/test/java/com/netflix/governator/lifecycle/TestLifecycleManager.java,18,6,0
governator,testOverrideAssetLoader,governator-core/src/test/java/com/netflix/governator/lifecycle/TestLifecycleManager.java,3,2,0
governator,testAssetParameters,governator-core/src/test/java/com/netflix/governator/lifecycle/TestLifecycleManager.java,8,1,0
governator,testSimpleProvider,governator-guice/src/test/java/com/netflix/governator/inject/guice/TestGovernatorGuice.java,1,1,0
governator,testSimpleSingleton,src/test/java/com/netflix/governator/guice/TestGovernatorGuice.java,7,3,0
governator,testInjectedIntoAnother,src/test/java/com/netflix/governator/guice/TestGovernatorGuice.java,7,3,0
governator,testParallel,src/test/java/com/netflix/governator/lifecycle/TestWarmUp.java,11,1,0
governator,testSimple,src/test/java/com/netflix/governator/lifecycle/TestWarmUp.java,21,1,0
governator,testSimpleProvider,src/test/java/com/netflix/governator/guice/TestGovernatorGuice.java,8,4,0
governator,testAutoBindSingletonMode,src/test/java/com/netflix/governator/guice/TestGovernatorGuice.java,8,2,0
governator,testOverrideAssetLoader,src/test/java/com/netflix/governator/lifecycle/TestLifecycleManager.java,14,4,0
governator,testSimpleAsset,src/test/java/com/netflix/governator/lifecycle/TestLifecycleManager.java,10,4,0
governator,testDuplicateAsset,src/test/java/com/netflix/governator/lifecycle/TestLifecycleManager.java,10,4,0
governator,testAssetParameters,src/test/java/com/netflix/governator/lifecycle/TestLifecycleManager.java,2,1,0
governator,testConfigSubclass,src/test/java/com/netflix/governator/lifecycle/TestConfiguration.java,57,11,0
governator,testConfig,src/test/java/com/netflix/governator/lifecycle/TestConfiguration.java,57,11,0
governator,runTests,src/test/java/com/netflix/governator/configuration/TestKeyParser.java,1,1,0
governator,testAutoBindSingletonVsSingleton,src/test/java/com/netflix/governator/guice/TestGovernatorGuice.java,21,3,0
governator,testInjectedLifecycleListener,src/test/java/com/netflix/governator/lifecycle/TestInjectedLifecycleListener.java,14,3,0
governator,testStuckCoolDown,src/test/java/com/netflix/governator/lifecycle/TestWarmUp.java,6,2,0
governator,testMaxThreads,src/test/java/com/netflix/governator/lifecycle/TestWarmUp.java,8,2,0
governator,testField,src/test/java/com/netflix/governator/autobind/TestAutoBind.java,12,3,0
governator,testMultiple,src/test/java/com/netflix/governator/autobind/TestAutoBind.java,8,3,0
governator,testMethod,src/test/java/com/netflix/governator/autobind/TestAutoBind.java,8,3,0
governator,testNormally,src/test/java/com/netflix/governator/autobind/TestAutoBind.java,2,2,0
governator,testCustom,src/test/java/com/netflix/governator/autobind/TestAutoBind.java,10,3,0
governator,testDag2,src/test/java/com/netflix/governator/lifecycle/warmup/TestWarmUpManager.java,77,8,0
governator,testDag1,src/test/java/com/netflix/governator/lifecycle/warmup/TestWarmUpManager.java,33,8,0
governator,testDag3,src/test/java/com/netflix/governator/lifecycle/warmup/TestWarmUpManager.java,43,7,0
governator,testSimple,src/test/java/com/netflix/governator/lifecycle/TestLifecycleManager.java,1,1,0
governator,testStuck,src/test/java/com/netflix/governator/lifecycle/warmup/TestWarmUpManager.java,25,9,0
governator,testDag4,src/test/java/com/netflix/governator/lifecycle/warmup/TestWarmUpManager.java,10,6,0
governator,testErrors,src/test/java/com/netflix/governator/lifecycle/warmup/TestWarmUpManager.java,5,2,0
governator,testDynamicConfiguration,src/test/java/com/netflix/governator/lifecycle/TestConfiguration.java,52,11,0
governator,testSingleRoot,src/test/java/com/netflix/governator/lifecycle/warmup/TestDAGManager.java,3,3,0
governator,testSingleRootDepsBothDirections,src/test/java/com/netflix/governator/lifecycle/warmup/TestDAGManager.java,3,3,0
governator,testMultiRoots,src/test/java/com/netflix/governator/lifecycle/warmup/TestDAGManager.java,3,3,0
governator,testMultiRootsDepsBothDirections,src/test/java/com/netflix/governator/lifecycle/warmup/TestDAGManager.java,3,3,0
governator,testPreConfiguration,src/test/java/com/netflix/governator/lifecycle/TestConfiguration.java,38,8,0
governator,testConfigWithVariable,src/test/java/com/netflix/governator/lifecycle/TestConfiguration.java,27,6,0
governator,testModuleDepdency,src/test/java/com/netflix/governator/guice/modules/ModuleDepdenciesTest.java,4,1,0
governator,testSimple,src/test/java/com/netflix/governator/autobind/TestAutoBind.java,4,1,0
governator,testBasic,src/test/java/com/netflix/governator/autobindmultiple/TestAutoBindMultiple.java,4,1,0
governator,testGeneric,src/test/java/com/netflix/governator/autobindmultiple/TestAutoBindMultiple.java,4,1,0
