project,filePath,methodName,noBugFixes,noCommitFixes,noClones,halsteadLength,halsteadVocabulary,halsteadVolume,entropy
closure-compiler,test/com/google/javascript/jscomp/parsing/JsDocInfoParserTest.java,testParserWithTypeTransformation2,1,1,0,13,12,46.604512509375034,3.5465935642949384
closure-compiler,test/com/google/javascript/jscomp/parsing/JsDocInfoParserTest.java,testParserWithTypeTransformationMultipleNames,1,1,0,16,14,60.91767875292166,3.75
closure-compiler,test/com/google/javascript/jscomp/parsing/JsDocInfoParserTest.java,testParserWithMissingTypeTransformationExpression,1,1,0,17,14,64.72503367497926,3.734521664779752
closure-compiler,test/com/google/javascript/jscomp/parsing/JsDocInfoParserTest.java,testParserWithMissingTypeTransformationExpression2,1,1,0,14,13,51.80615605397529,3.6644977792004623
closure-compiler,test/com/google/javascript/jscomp/parsing/JsDocInfoParserTest.java,testBug16129690,1,1,0,15,13,55.506595772116384,3.640223928941851
closure-compiler,test/com/google/javascript/jscomp/parsing/JsDocInfoParserTest.java,testTTLLineNumber,1,1,0,51,29,247.75703075150622,4.349210764415339
closure-compiler,test/com/google/javascript/jscomp/parsing/JsDocInfoParserTest.java,testParserWithTTLInvalidOperation,1,1,0,12,11,41.51317942364757,3.4182958340544896
closure-compiler,test/com/google/javascript/jscomp/parsing/JsDocInfoParserTest.java,testParserWithTTLInvalidTypeTransformation,1,1,0,12,11,41.51317942364757,3.4182958340544896
closure-compiler,test/com/google/javascript/jscomp/parsing/JsDocInfoParserTest.java,testParserWithTTLValidTypename,1,1,0,11,10,36.541209043760986,3.2776134368191165
closure-compiler,test/com/google/javascript/jscomp/parsing/JsDocInfoParserTest.java,testParserWithTTLValidTypename2,1,1,0,11,10,36.541209043760986,3.2776134368191165
closure-compiler,test/com/google/javascript/jscomp/parsing/JsDocInfoParserTest.java,testParserWithTTLValidTypename3,1,1,0,11,10,36.541209043760986,3.2776134368191165
closure-compiler,test/com/google/javascript/jscomp/parsing/JsDocInfoParserTest.java,testParserWithTTLValidTypename4,1,1,0,11,10,36.541209043760986,3.2776134368191165
closure-compiler,test/com/google/javascript/jscomp/parsing/JsDocInfoParserTest.java,testParserWithTTLValidUnionType,1,1,0,11,10,36.541209043760986,3.2776134368191165
closure-compiler,test/com/google/javascript/jscomp/parsing/JsDocInfoParserTest.java,testParserWithTTLValidUnionType2,1,1,0,11,10,36.541209043760986,3.2776134368191165
closure-compiler,test/com/google/javascript/jscomp/parsing/JsDocInfoParserTest.java,testParserWithTTLValidUnionType3,1,1,0,11,10,36.541209043760986,3.2776134368191165
closure-compiler,test/com/google/javascript/jscomp/parsing/JsDocInfoParserTest.java,testParserWithTTLEmptyUnionType,1,1,0,12,11,41.51317942364757,3.4182958340544896
closure-compiler,test/com/google/javascript/jscomp/parsing/JsDocInfoParserTest.java,testParserWithTTLSingletonUnionType,1,1,0,12,11,41.51317942364757,3.418295834054489
closure-compiler,test/com/google/javascript/jscomp/parsing/JsDocInfoParserTest.java,testParserWithTTLInvalidUnionType2,1,1,0,13,12,46.604512509375034,3.546593564294939
closure-compiler,test/com/google/javascript/jscomp/parsing/JsDocInfoParserTest.java,testParserWithNestedUnionFirstParam,1,1,0,11,10,36.541209043760986,3.2776134368191165
closure-compiler,test/com/google/javascript/jscomp/parsing/JsDocInfoParserTest.java,testParserWithNestedUnionSecondParam,1,1,0,11,10,36.541209043760986,3.2776134368191165
closure-compiler,test/com/google/javascript/jscomp/parsing/JsDocInfoParserTest.java,testParserWithNestedBooleanFirstParam,1,1,0,17,14,64.72503367497926,3.6901165175936654
closure-compiler,test/com/google/javascript/jscomp/parsing/JsDocInfoParserTest.java,testParserWithNestedBooleanSecondParam,1,1,0,17,14,64.72503367497926,3.6901165175936654
closure-compiler,test/com/google/javascript/jscomp/parsing/JsDocInfoParserTest.java,testParserWithTTLConditional,1,1,0,11,10,36.541209043760986,3.2776134368191165
closure-compiler,test/com/google/javascript/jscomp/parsing/JsDocInfoParserTest.java,testParserWithTTLConditional2,1,1,0,11,10,36.541209043760986,3.2776134368191165
closure-compiler,test/com/google/javascript/jscomp/parsing/JsDocInfoParserTest.java,testParserWithTTLConditionalStringEquivalence,1,1,0,11,10,36.541209043760986,3.2776134368191165
closure-compiler,test/com/google/javascript/jscomp/parsing/JsDocInfoParserTest.java,testParserWithTTLConditionalStringEquivalence2,1,1,0,11,10,36.541209043760986,3.2776134368191165
closure-compiler,test/com/google/javascript/jscomp/parsing/JsDocInfoParserTest.java,testParserWithTTLConditionalStringEquivalence3,1,1,0,11,10,36.541209043760986,3.2776134368191165
closure-compiler,test/com/google/javascript/jscomp/parsing/JsDocInfoParserTest.java,testParserWithTTLConditionalIsConstructor,1,1,0,11,10,36.541209043760986,3.2776134368191165
closure-compiler,test/com/google/javascript/jscomp/parsing/JsDocInfoParserTest.java,testParserWithTTLConditionalIsConstructor2,1,1,0,11,10,36.541209043760986,3.2776134368191165
closure-compiler,test/com/google/javascript/jscomp/parsing/JsDocInfoParserTest.java,testParserWithTTLConditionalIsTemplatized,1,1,0,11,10,36.541209043760986,3.2776134368191165
closure-compiler,test/com/google/javascript/jscomp/parsing/JsDocInfoParserTest.java,testParserWithTTLConditionalIsTemplatized2,1,1,0,11,10,36.541209043760986,3.2776134368191165
closure-compiler,test/com/google/javascript/jscomp/parsing/JsDocInfoParserTest.java,testParserWithTTLConditionalIsRecord,1,1,0,11,10,36.541209043760986,3.2776134368191165
closure-compiler,test/com/google/javascript/jscomp/parsing/JsDocInfoParserTest.java,testParserWithTTLConditionalAndOperation,1,1,0,11,10,36.541209043760986,3.2776134368191165
closure-compiler,test/com/google/javascript/jscomp/parsing/JsDocInfoParserTest.java,testParserWithTTLConditionalOrOperation,1,1,0,11,10,36.541209043760986,3.2776134368191165
closure-compiler,test/com/google/javascript/jscomp/parsing/JsDocInfoParserTest.java,testParserWithTTLConditionalNotOperation,1,1,0,11,10,36.541209043760986,3.2776134368191165
closure-compiler,test/com/google/javascript/jscomp/parsing/JsDocInfoParserTest.java,testParserWithTTLConditionalNestedBoolOperation,1,1,0,13,12,46.604512509375034,3.5465935642949384
closure-compiler,test/com/google/javascript/jscomp/parsing/JsDocInfoParserTest.java,testParserWithTTLConditionalIsRecord2,1,1,0,11,10,36.541209043760986,3.2776134368191165
closure-compiler,test/com/google/javascript/jscomp/parsing/JsDocInfoParserTest.java,testParserWithTTLConditionalIsDefined,1,1,0,11,10,36.541209043760986,3.2776134368191165
closure-compiler,test/com/google/javascript/jscomp/parsing/JsDocInfoParserTest.java,testParserWithTTLConditionalIsUnknown,1,1,0,11,10,36.541209043760986,3.2776134368191165
closure-compiler,test/com/google/javascript/jscomp/parsing/JsDocInfoParserTest.java,testParserWithTTLConditionalStringEquivalenceInvalidParam,1,1,0,14,13,51.80615605397529,3.6644977792004623
closure-compiler,test/com/google/javascript/jscomp/parsing/JsDocInfoParserTest.java,testParserWithTTLConditionalStringEquivalenceInvalidParamEmptyStr,1,1,0,14,13,51.80615605397529,3.6644977792004623
closure-compiler,test/com/google/javascript/jscomp/parsing/JsDocInfoParserTest.java,testParserWithTTLConditionalIsConstructorInvalidParam,1,1,0,14,13,51.80615605397529,3.6644977792004623
closure-compiler,test/com/google/javascript/jscomp/parsing/JsDocInfoParserTest.java,testParserWithTTLConditionalIsTemplatizedInvalidParam,1,1,0,14,13,51.80615605397529,3.6644977792004623
closure-compiler,test/com/google/javascript/jscomp/parsing/JsDocInfoParserTest.java,testParserWithTTLConditionalIsRecordInvalidParam,1,1,0,14,13,51.80615605397529,3.6644977792004623
closure-compiler,test/com/google/javascript/jscomp/parsing/JsDocInfoParserTest.java,testParserWithTTLConditionalIsDefinedInvalidParam,1,1,0,14,13,51.80615605397529,3.6644977792004623
closure-compiler,test/com/google/javascript/jscomp/parsing/JsDocInfoParserTest.java,testParserWithTTLConditionalIsUnknownInvalidParam,1,1,0,14,13,51.80615605397529,3.6644977792004623
closure-compiler,test/com/google/javascript/jscomp/parsing/JsDocInfoParserTest.java,testParserWithTTLConditionalAndInvalidParam,1,1,0,14,13,51.80615605397529,3.6644977792004623
closure-compiler,test/com/google/javascript/jscomp/parsing/JsDocInfoParserTest.java,testParserWithTTLConditionalAndInvalidParam2,1,1,0,14,13,51.80615605397529,3.6644977792004623
closure-compiler,test/com/google/javascript/jscomp/parsing/JsDocInfoParserTest.java,testParserWithTTLConditionalOrInvalidParam,1,1,0,14,13,51.80615605397529,3.6644977792004623
closure-compiler,test/com/google/javascript/jscomp/parsing/JsDocInfoParserTest.java,testParserWithTTLConditionalOrInvalidParam2,1,1,0,14,13,51.80615605397529,3.6644977792004623
closure-compiler,test/com/google/javascript/jscomp/parsing/JsDocInfoParserTest.java,testParserWithTTLConditionalNotInvalidParam,1,1,0,14,13,51.80615605397529,3.6644977792004623
closure-compiler,test/com/google/javascript/jscomp/parsing/JsDocInfoParserTest.java,testParserWithTTLExtraParamBoolean,1,1,0,13,12,46.604512509375034,3.546593564294939
closure-compiler,test/com/google/javascript/jscomp/parsing/JsDocInfoParserTest.java,testParserWithTTLExtraParamStringEq,1,1,0,13,12,46.604512509375034,3.546593564294939
closure-compiler,test/com/google/javascript/jscomp/parsing/JsDocInfoParserTest.java,testParserWithTTLExtraParamIsConstructor,1,1,0,13,12,46.604512509375034,3.546593564294939
closure-compiler,test/com/google/javascript/jscomp/parsing/JsDocInfoParserTest.java,testParserWithTTLExtraParamIsTemplatized,1,1,0,13,12,46.604512509375034,3.546593564294939
closure-compiler,test/com/google/javascript/jscomp/parsing/JsDocInfoParserTest.java,testParserWithTTLExtraParamIsRecord,1,1,0,13,12,46.604512509375034,3.546593564294939
closure-compiler,test/com/google/javascript/jscomp/parsing/JsDocInfoParserTest.java,testParserWithTTLExtraParamIsDefined,1,1,0,13,12,46.604512509375034,3.546593564294939
closure-compiler,test/com/google/javascript/jscomp/parsing/JsDocInfoParserTest.java,testParserWithTTLExtraParamIsUnknown,1,1,0,13,12,46.604512509375034,3.546593564294939
closure-compiler,test/com/google/javascript/jscomp/parsing/JsDocInfoParserTest.java,testParserWithTTLMissingParamBoolean,1,1,0,13,12,46.604512509375034,3.546593564294939
closure-compiler,test/com/google/javascript/jscomp/parsing/JsDocInfoParserTest.java,testParserWithTTLMissingParamStringEquivalence,1,1,0,13,12,46.604512509375034,3.546593564294939
closure-compiler,test/com/google/javascript/jscomp/parsing/JsDocInfoParserTest.java,testParserWithTTLMissingParamIsConstructor,1,1,0,13,12,46.604512509375034,3.5465935642949384
closure-compiler,test/com/google/javascript/jscomp/parsing/JsDocInfoParserTest.java,testParserWithTTLMissingParamIsTemplatized,1,1,0,13,12,46.604512509375034,3.546593564294939
closure-compiler,test/com/google/javascript/jscomp/parsing/JsDocInfoParserTest.java,testParserWithTTLMissingParamIsRecord,1,1,0,13,12,46.604512509375034,3.546593564294939
closure-compiler,test/com/google/javascript/jscomp/parsing/JsDocInfoParserTest.java,testParserWithTTLMissingParamIsDefined,1,1,0,13,12,46.604512509375034,3.546593564294939
closure-compiler,test/com/google/javascript/jscomp/parsing/JsDocInfoParserTest.java,testParserWithTTLMissingParamIsUnknown,1,1,0,13,12,46.604512509375034,3.546593564294939
closure-compiler,test/com/google/javascript/jscomp/parsing/JsDocInfoParserTest.java,testParserWithTTLInvalidBooleanConditional,1,1,0,13,12,46.604512509375034,3.5465935642949384
closure-compiler,test/com/google/javascript/jscomp/parsing/JsDocInfoParserTest.java,testParserWithTTLInvalidBooleanConditional2,1,1,0,13,12,46.604512509375034,3.546593564294939
closure-compiler,test/com/google/javascript/jscomp/parsing/JsDocInfoParserTest.java,testParserWithTTLInvalidBooleanConditional3,1,1,0,14,13,51.80615605397529,3.6644977792004623
closure-compiler,test/com/google/javascript/jscomp/parsing/JsDocInfoParserTest.java,testParserWithTTLInvalidConditionalMissingParam,1,1,0,12,11,41.51317942364757,3.418295834054489
closure-compiler,test/com/google/javascript/jscomp/parsing/JsDocInfoParserTest.java,testParserWithTTLInvalidConditionalExtraParam,1,1,0,12,11,41.51317942364757,3.418295834054489
closure-compiler,test/com/google/javascript/jscomp/parsing/JsDocInfoParserTest.java,testParserWithTTLInvalidConditional,1,1,0,13,12,46.604512509375034,3.546593564294939
closure-compiler,test/com/google/javascript/jscomp/parsing/JsDocInfoParserTest.java,testParserWithTTLInvalidConditional2,1,1,0,13,12,46.604512509375034,3.546593564294939
closure-compiler,test/com/google/javascript/jscomp/parsing/JsDocInfoParserTest.java,testParserWithTTLValidMapunion,1,1,0,11,10,36.541209043760986,3.2776134368191165
closure-compiler,test/com/google/javascript/jscomp/parsing/JsDocInfoParserTest.java,testParserWithTTLValidMapunion2,1,1,0,15,13,55.506595772116384,3.640223928941851
closure-compiler,test/com/google/javascript/jscomp/parsing/JsDocInfoParserTest.java,testParserWithTTLInvalidMapunionType,1,1,0,13,12,46.604512509375034,3.546593564294939
closure-compiler,test/com/google/javascript/jscomp/parsing/JsDocInfoParserTest.java,testParserWithTTLInvalidMapunionFn,1,1,0,13,12,46.604512509375034,3.5465935642949384
closure-compiler,test/com/google/javascript/jscomp/parsing/JsDocInfoParserTest.java,testParserWithTTLInvalidMapunionMissingParams,1,1,0,12,11,41.51317942364757,3.4182958340544896
closure-compiler,test/com/google/javascript/jscomp/parsing/JsDocInfoParserTest.java,testParserWithTTLInvalidMapunionExtraParams,1,1,0,12,11,41.51317942364757,3.4182958340544896
closure-compiler,test/com/google/javascript/jscomp/parsing/JsDocInfoParserTest.java,testParserWithTTLInvalidMapunionMissingFnParams,1,1,0,13,12,46.604512509375034,3.5465935642949384
closure-compiler,test/com/google/javascript/jscomp/parsing/JsDocInfoParserTest.java,testParserWithTTLInvalidMapunionExtraFnParams,1,1,0,13,12,46.604512509375034,3.5465935642949384
closure-compiler,test/com/google/javascript/jscomp/parsing/JsDocInfoParserTest.java,testParserWithTTLInvalidMapunionFunctionBody,1,1,0,13,12,46.604512509375034,3.546593564294939
closure-compiler,test/com/google/javascript/jscomp/parsing/JsDocInfoParserTest.java,testParserWithTTLUseCaseObject,1,1,0,25,18,104.2481250360578,3.7777968115985936
closure-compiler,test/com/google/javascript/jscomp/parsing/JsDocInfoParserTest.java,testParserWithTTLNoneType,1,1,0,11,10,36.541209043760986,3.2776134368191165
closure-compiler,test/com/google/javascript/jscomp/parsing/JsDocInfoParserTest.java,testParserWithTTLNoneType2,1,1,0,11,10,36.541209043760986,3.2776134368191165
closure-compiler,test/com/google/javascript/jscomp/parsing/JsDocInfoParserTest.java,testParserWithTTLInvalidNoneType,1,1,0,12,11,41.51317942364757,3.4182958340544896
closure-compiler,test/com/google/javascript/jscomp/parsing/JsDocInfoParserTest.java,testParserWithTTLInvalidNoneType2,1,1,0,12,11,41.51317942364757,3.4182958340544896
closure-compiler,test/com/google/javascript/jscomp/parsing/JsDocInfoParserTest.java,testParserWithTTLAllType,1,1,0,11,10,36.541209043760986,3.2776134368191165
closure-compiler,test/com/google/javascript/jscomp/parsing/JsDocInfoParserTest.java,testParserWithTTLAllType2,1,1,0,11,10,36.541209043760986,3.2776134368191165
closure-compiler,test/com/google/javascript/jscomp/parsing/JsDocInfoParserTest.java,testParserWithTTLInvalidAllType,1,1,0,12,11,41.51317942364757,3.4182958340544896
closure-compiler,test/com/google/javascript/jscomp/parsing/JsDocInfoParserTest.java,testParserWithTTLInvalidAllType2,1,1,0,12,11,41.51317942364757,3.418295834054489
closure-compiler,test/com/google/javascript/jscomp/parsing/JsDocInfoParserTest.java,testParserWithTTLUnknownType,1,1,0,11,10,36.541209043760986,3.2776134368191165
closure-compiler,test/com/google/javascript/jscomp/parsing/JsDocInfoParserTest.java,testParserWithTTLUnknownType2,1,1,0,11,10,36.541209043760986,3.2776134368191165
closure-compiler,test/com/google/javascript/jscomp/parsing/JsDocInfoParserTest.java,testParserWithTTLInvalidUnknownType,1,1,0,12,11,41.51317942364757,3.4182958340544896
closure-compiler,test/com/google/javascript/jscomp/parsing/JsDocInfoParserTest.java,testParserWithTTLInvalidUnknownType2,1,1,0,12,11,41.51317942364757,3.4182958340544896
closure-compiler,test/com/google/javascript/jscomp/parsing/JsDocInfoParserTest.java,testParserWithTTLTemplateTypeOperation,1,1,0,11,10,36.541209043760986,3.2776134368191165
closure-compiler,test/com/google/javascript/jscomp/parsing/JsDocInfoParserTest.java,testParserWithTTLTemplateTypeOperationGeneric,1,1,0,11,10,36.541209043760986,3.2776134368191165
closure-compiler,test/com/google/javascript/jscomp/parsing/JsDocInfoParserTest.java,testParserWithTTLTemplateTypeOperationGeneric2,1,1,0,11,10,36.541209043760986,3.2776134368191165
closure-compiler,test/com/google/javascript/jscomp/parsing/JsDocInfoParserTest.java,testParserWithTTLTemplateTypeOperationNestedGeneric,1,1,0,11,10,36.541209043760986,3.2776134368191165
closure-compiler,test/com/google/javascript/jscomp/parsing/JsDocInfoParserTest.java,testParserWithTTLTemplateTypeOperationGenericWithUnion,1,1,0,11,10,36.541209043760986,3.2776134368191165
closure-compiler,test/com/google/javascript/jscomp/parsing/JsDocInfoParserTest.java,testParserWithTTLInvalidTemplateTypeOperationGenericUnion,1,1,0,13,12,46.604512509375034,3.546593564294939
