mainProjectName,projectName,filePath,typeName,methodName,methodShortSignature,methodVerboseSignature,methodAnnotations,numberOfFirstLevelStatements,numberOfStatements,numberOfMethodInvocations,distinctMethodInvocations,numberOfDistinctMethodInvocations,distinctMethodInvocationsInSameClass,numberOfDistinctMethodInvocationsInSameClass,distinctTestCaseMethodInvocationsInSameClass,numberOfDistinctTestCaseMethodInvocationsInSameClass,numberOfMethodInvocationsWithExceptions,numberOfExceptionsThrown,numberOfExceptionsThrownAndCaughtExact,numberOfExceptionsThrownAndCaughtPartial,exceptionsThrownInMethodInvocations,numberOfAssertions,numberOfAssertionsWithRecursion,distinctMethodsInSameClassThatCallThisOne,numberOfdistinctMethodsInSameClassThatCallThisOne,distinctTestCasesInSameClassThatCallThisOne,numberOfdistinctTestCasesInSameClassThatCallThisOne
initializr,initializr-generator-spring,/initializr-generator-spring/src/test/java/io/spring/initializr/generator/spring/ProjectGeneratorIntegrationTests.java,io.spring.initializr.generator.spring.ProjectGeneratorIntegrationTests,customBaseDirectoryIsUsedWhenGeneratingProject,()V,void customBaseDirectoryIsUsedWhenGeneratingProject(),org.junit.jupiter.api.Test,8,8,11,ListAssert containsOnly(Object[] values)|ListAssert<String> filePaths()|MutableProjectDescription initProjectDescription()|Object assertThat(AssertProvider component)|ProjectStructure generate(MutableProjectDescription description)|Version parse(String text)|void setBaseDirectory(String baseDirectory)|void setBuildSystem(BuildSystem buildSystem)|void setGroupId(String groupId)|void setLanguage(Language language)|void setPlatformVersion(Version platformVersion),11,MutableProjectDescription initProjectDescription(),1,,0,0,0,0,0,,0,0,,0,,0
initializr,initializr-generator-spring,/initializr-generator-spring/src/test/java/io/spring/initializr/generator/spring/build/DependencyManagementBuildCustomizerTests.java,io.spring.initializr.generator.spring.build.DependencyManagementBuildCustomizerTests,contributeBom,()V,void contributeBom(),org.junit.jupiter.api.Test,10,10,20,AbstractIterableAssert hasSize(int expected)|BillOfMaterials create(String groupId; String artifactId; String version)|BomContainer boms()|Dependency withId(String id)|DependencyContainer dependencies()|InitializrMetadata build()|InitializrMetadataTestBuilder addBom(String id; BillOfMaterials bom)|InitializrMetadataTestBuilder addDependencyGroup(String name; Dependency[] dependencies)|InitializrMetadataTestBuilder withDefaults()|List<String> getAdditionalBoms()|ListAssert assertThat(Stream actual)|MavenBuild createBuild(InitializrMetadata metadata)|Stream<V> items()|String getId()|boolean add(Object e)|void add(I id)|void customizeBuild(Build build; InitializrMetadata metadata)|void setBom(String bom),18,MavenBuild createBuild(InitializrMetadata metadata)|void customizeBuild(Build build; InitializrMetadata metadata),2,,0,0,0,0,0,,0,0,,0,,0
initializr,initializr-generator-spring,/initializr-generator-spring/src/test/java/io/spring/initializr/generator/spring/build/DependencyManagementBuildCustomizerTests.java,io.spring.initializr.generator.spring.build.DependencyManagementBuildCustomizerTests,contributeRepositories,()V,void contributeRepositories(),org.junit.jupiter.api.Test,11,11,25,AbstractIterableAssert hasSize(int expected)|BillOfMaterials create(String groupId; String artifactId; String version)|Dependency withId(String id)|DependencyContainer dependencies()|InitializrMetadata build()|InitializrMetadataTestBuilder addBom(String id; BillOfMaterials bom)|InitializrMetadataTestBuilder addDependencyGroup(String name; Dependency[] dependencies)|InitializrMetadataTestBuilder addRepository(String id; String name; String url; boolean snapshotsEnabled)|InitializrMetadataTestBuilder withDefaults()|List<String> getRepositories()|ListAssert assertThat(Stream actual)|MavenBuild createBuild(InitializrMetadata metadata)|MavenRepositoryContainer pluginRepositories()|MavenRepositoryContainer repositories()|Stream<V> items()|String getId()|boolean add(Object e)|void add(I id)|void customizeBuild(Build build; InitializrMetadata metadata)|void isEmpty()|void setBom(String bom)|void setRepository(String repository),22,MavenBuild createBuild(InitializrMetadata metadata)|void customizeBuild(Build build; InitializrMetadata metadata),2,,0,0,0,0,0,,0,0,,0,,0
initializr,initializr-generator-spring,/initializr-generator-spring/src/test/java/io/spring/initializr/generator/spring/build/DefaultStarterBuildCustomizerTests.java,io.spring.initializr.generator.spring.build.DefaultStarterBuildCustomizerTests,defaultStarterIsAddedIfNoneExists,()V,void defaultStarterIsAddedIfNoneExists(),org.junit.jupiter.api.Test,7,7,13,Build createBuild(InitializrMetadata metadata)|Dependency withId(String id; String groupId; String artifactId)|DependencyContainer dependencies()|InitializrMetadata build()|InitializrMetadataTestBuilder addDependencyGroup(String name; Dependency[] dependencies)|InitializrMetadataTestBuilder withDefaults()|ListAssert assertThat(Stream actual)|ListAssert containsOnly(Object[] values)|Stream<I> ids()|void add(I id)|void customize(Build build)|void setStarter(boolean starter),12,Build createBuild(InitializrMetadata metadata),1,,0,0,0,0,0,,0,0,,0,,0
initializr,initializr-generator-spring,/initializr-generator-spring/src/test/java/io/spring/initializr/generator/spring/build/DefaultStarterBuildCustomizerTests.java,io.spring.initializr.generator.spring.build.DefaultStarterBuildCustomizerTests,defaultStarterIsAddedIfNoCompileScopedStarterExists,()V,void defaultStarterIsAddedIfNoCompileScopedStarterExists(),org.junit.jupiter.api.Test,6,6,12,Build createBuild(InitializrMetadata metadata)|Dependency withId(String id; String groupId; String artifactId; String version; String scope)|DependencyContainer dependencies()|InitializrMetadata build()|InitializrMetadataTestBuilder addDependencyGroup(String name; Dependency[] dependencies)|InitializrMetadataTestBuilder withDefaults()|ListAssert assertThat(Stream actual)|ListAssert containsOnly(Object[] values)|Stream<I> ids()|void add(I id)|void customize(Build build),11,Build createBuild(InitializrMetadata metadata),1,,0,0,0,0,0,,0,0,,0,,0
initializr,initializr-generator-spring,/initializr-generator-spring/src/test/java/io/spring/initializr/generator/spring/build/DefaultStarterBuildCustomizerTests.java,io.spring.initializr.generator.spring.build.DefaultStarterBuildCustomizerTests,defaultStarterIsNotAddedIfCompileScopedStarterExists,()V,void defaultStarterIsNotAddedIfCompileScopedStarterExists(),org.junit.jupiter.api.Test,5,5,11,Build createBuild(InitializrMetadata metadata)|DependencyContainer dependencies()|InitializrMetadata build()|InitializrMetadataTestBuilder addDependencyGroup(String name; String[] ids)|InitializrMetadataTestBuilder withDefaults()|ListAssert assertThat(Stream actual)|ListAssert containsOnly(Object[] values)|Stream<I> ids()|void add(I id)|void customize(Build build),10,Build createBuild(InitializrMetadata metadata),1,,0,0,0,0,0,,0,0,,0,,0
initializr,initializr-generator-spring,/initializr-generator-spring/src/test/java/io/spring/initializr/generator/spring/build/SimpleBuildCustomizerTests.java,io.spring.initializr.generator.spring.build.SimpleBuildCustomizerTests,customizeProjectCoordinates,()V,void customizeProjectCoordinates(),org.junit.jupiter.api.Test,6,6,12,AbstractStringAssert assertThat(String actual)|AbstractStringAssert isEqualTo(String expected)|MavenBuild customizeBuild(MutableProjectDescription description)|MavenBuildSettings getSettings()|MutableProjectDescription initializeDescription()|String getArtifact()|String getGroup()|void setArtifactId(String artifactId)|void setGroupId(String groupId),9,MavenBuild customizeBuild(MutableProjectDescription description)|MutableProjectDescription initializeDescription(),2,,0,0,0,0,0,,0,0,,0,,0
initializr,initializr-generator-spring,/initializr-generator-spring/src/test/java/io/spring/initializr/generator/spring/build/SimpleBuildCustomizerTests.java,io.spring.initializr.generator.spring.build.SimpleBuildCustomizerTests,customizeVersion,()V,void customizeVersion(),org.junit.jupiter.api.Test,4,4,7,AbstractStringAssert assertThat(String actual)|AbstractStringAssert isEqualTo(String expected)|MavenBuild customizeBuild(MutableProjectDescription description)|MavenBuildSettings getSettings()|MutableProjectDescription initializeDescription()|String getVersion()|void setVersion(String version),7,MavenBuild customizeBuild(MutableProjectDescription description)|MutableProjectDescription initializeDescription(),2,,0,0,0,0,0,,0,0,,0,,0
initializr,initializr-generator-spring,/initializr-generator-spring/src/test/java/io/spring/initializr/generator/spring/build/SimpleBuildCustomizerTests.java,io.spring.initializr.generator.spring.build.SimpleBuildCustomizerTests,customizeWithNoDependency,()V,void customizeWithNoDependency(),org.junit.jupiter.api.Test,4,4,10,DependencyContainer dependencies()|ListAssert assertThat(Stream actual)|MavenBuild customizeBuild(MutableProjectDescription description)|MutableProjectDescription initializeDescription()|Stream<I> ids()|Stream<V> items()|void isEmpty(),7,MavenBuild customizeBuild(MutableProjectDescription description)|MutableProjectDescription initializeDescription(),2,,0,0,0,0,0,,0,0,,0,,0
initializr,initializr-generator-spring,/initializr-generator-spring/src/test/java/io/spring/initializr/generator/spring/build/SimpleBuildCustomizerTests.java,io.spring.initializr.generator.spring.build.SimpleBuildCustomizerTests,customizeDependencies,()V,void customizeDependencies(),org.junit.jupiter.api.Test,8,8,18,B scope(DependencyScope scope)|Builder<?> withCoordinates(String groupId; String artifactId)|Dependency addDependency(String id; Dependency dependency)|Dependency build()|DependencyContainer dependencies()|ListAssert assertThat(Stream actual)|ListAssert containsExactly(Object[] values)|MavenBuild customizeBuild(MutableProjectDescription description)|MutableProjectDescription initializeDescription()|Stream<I> ids()|Stream<V> items(),11,MavenBuild customizeBuild(MutableProjectDescription description)|MutableProjectDescription initializeDescription(),2,,0,0,0,0,0,,0,0,,0,,0
initializr,initializr-generator-spring,/initializr-generator-spring/src/test/java/io/spring/initializr/generator/spring/build/WarPackagingWebStarterBuildCustomizerTests.java,io.spring.initializr.generator.spring.build.WarPackagingWebStarterBuildCustomizerTests,addWebStarterWhenNoWebFacetIsPresent,()V,void addWebStarterWhenNoWebFacetIsPresent(),org.junit.jupiter.api.Test,6,6,12,Build createBuild(InitializrMetadata metadata)|Dependency withId(String id; String groupId; String artifactId; String version; String scope)|DependencyContainer dependencies()|InitializrMetadata build()|InitializrMetadataTestBuilder addDependencyGroup(String name; Dependency[] dependencies)|InitializrMetadataTestBuilder withDefaults()|ListAssert assertThat(Stream actual)|ListAssert containsOnly(Object[] values)|Stream<I> ids()|void add(I id)|void customize(Build build),11,Build createBuild(InitializrMetadata metadata),1,,0,0,0,0,0,,0,0,,0,,0
initializr,initializr-generator-spring,/initializr-generator-spring/src/test/java/io/spring/initializr/generator/spring/build/WarPackagingWebStarterBuildCustomizerTests.java,io.spring.initializr.generator.spring.build.WarPackagingWebStarterBuildCustomizerTests,addWebStarterWhenNoWebFacetIsPresentWithCustomWebStarter,()V,void addWebStarterWhenNoWebFacetIsPresentWithCustomWebStarter(),org.junit.jupiter.api.Test,7,7,13,Build createBuild(InitializrMetadata metadata)|Dependency withId(String id; String groupId; String artifactId; String version; String scope)|DependencyContainer dependencies()|InitializrMetadata build()|InitializrMetadataTestBuilder addDependencyGroup(String name; Dependency[] dependencies)|InitializrMetadataTestBuilder withDefaults()|ListAssert assertThat(Stream actual)|ListAssert containsOnly(Object[] values)|Stream<I> ids()|void add(I id)|void customize(Build build),11,Build createBuild(InitializrMetadata metadata),1,,0,0,0,0,0,,0,0,,0,,0
initializr,initializr-generator-spring,/initializr-generator-spring/src/test/java/io/spring/initializr/generator/spring/build/WarPackagingWebStarterBuildCustomizerTests.java,io.spring.initializr.generator.spring.build.WarPackagingWebStarterBuildCustomizerTests,addWebStarterDoesNotReplaceWebFacetDependency,()V,void addWebStarterDoesNotReplaceWebFacetDependency(),org.junit.jupiter.api.Test,7,7,14,Build createBuild(InitializrMetadata metadata)|Dependency withId(String id; String groupId; String artifactId; String version; String scope)|DependencyContainer dependencies()|InitializrMetadata build()|InitializrMetadataTestBuilder addDependencyGroup(String name; Dependency[] dependencies)|InitializrMetadataTestBuilder withDefaults()|List singletonList(Object o)|ListAssert assertThat(Stream actual)|ListAssert containsOnly(Object[] values)|Stream<I> ids()|void add(I id)|void customize(Build build)|void setFacets(List<String> facets),13,Build createBuild(InitializrMetadata metadata),1,,0,0,0,0,0,,0,0,,0,,0
initializr,initializr-generator-spring,/initializr-generator-spring/src/test/java/io/spring/initializr/generator/spring/build/SpringBootVersionRepositoriesBuildCustomizerTests.java,io.spring.initializr.generator.spring.build.SpringBootVersionRepositoriesBuildCustomizerTests,addMavenCentralWhenUsingRelease,()V,void addMavenCentralWhenUsingRelease(),org.junit.jupiter.api.Test,3,3,6,ListAssert assertThat(Stream actual)|ListAssert containsExactly(Object[] values)|MavenRepositoryContainer repositories()|Stream<V> items()|Version parse(String text)|void customize(Build build),6,,0,,0,0,0,0,0,,0,0,,0,,0
initializr,initializr-generator-spring,/initializr-generator-spring/src/test/java/io/spring/initializr/generator/spring/build/SpringBootVersionRepositoriesBuildCustomizerTests.java,io.spring.initializr.generator.spring.build.SpringBootVersionRepositoriesBuildCustomizerTests,addMavenCentralAndMilestonesWhenUsingMilestone,()V,void addMavenCentralAndMilestonesWhenUsingMilestone(),org.junit.jupiter.api.Test,3,3,3,Version parse(String text)|void assertMavenCentralAndMilestonesRepositories(MavenBuild build)|void customize(Build build),3,void assertMavenCentralAndMilestonesRepositories(MavenBuild build),1,,0,0,0,0,0,,0,0,,0,,0
initializr,initializr-generator-spring,/initializr-generator-spring/src/test/java/io/spring/initializr/generator/spring/build/SpringBootVersionRepositoriesBuildCustomizerTests.java,io.spring.initializr.generator.spring.build.SpringBootVersionRepositoriesBuildCustomizerTests,addMavenCentralAndMilestonesWhenUsingReleaseCandidate,()V,void addMavenCentralAndMilestonesWhenUsingReleaseCandidate(),org.junit.jupiter.api.Test,3,3,3,Version parse(String text)|void assertMavenCentralAndMilestonesRepositories(MavenBuild build)|void customize(Build build),3,void assertMavenCentralAndMilestonesRepositories(MavenBuild build),1,,0,0,0,0,0,,0,0,,0,,0
initializr,initializr-generator-spring,/initializr-generator-spring/src/test/java/io/spring/initializr/generator/spring/build/SpringBootVersionRepositoriesBuildCustomizerTests.java,io.spring.initializr.generator.spring.build.SpringBootVersionRepositoriesBuildCustomizerTests,addMavenCentralAndNonReleaseWhenUsingSnapshot,()V,void addMavenCentralAndNonReleaseWhenUsingSnapshot(),org.junit.jupiter.api.Test,3,3,3,Version parse(String text)|void assertNonReleaseRepositories(MavenBuild build)|void customize(Build build),3,void assertNonReleaseRepositories(MavenBuild build),1,,0,0,0,0,0,,0,0,,0,,0
initializr,initializr-generator-spring,/initializr-generator-spring/src/test/java/io/spring/initializr/generator/spring/build/BuildMetadataResolverTests.java,io.spring.initializr.generator.spring.build.BuildMetadataResolverTests,dependenciesFiltersDependenciesWithNoMetadata,()V,void dependenciesFiltersDependenciesWithNoMetadata(),org.junit.jupiter.api.Test,8,8,15,AbstractIterableAssert hasSize(int expected)|Build createBuild(InitializrMetadata metadata)|DependencyContainer dependencies()|InitializrMetadata createSampleMetadata()|ListAssert assertThat(Stream actual)|ListAssert containsExactly(Object[] values)|Stream map(Function mapper)|Stream<Dependency> dependencies(Build build)|void add(I id)|void add(String id; String groupId; String artifactId; DependencyScope scope),10,Build createBuild(InitializrMetadata metadata)|InitializrMetadata createSampleMetadata(),2,,0,0,0,0,0,,0,0,,0,,0
initializr,initializr-generator-spring,/initializr-generator-spring/src/test/java/io/spring/initializr/generator/spring/build/BuildMetadataResolverTests.java,io.spring.initializr.generator.spring.build.BuildMetadataResolverTests,hasFacetWithMatchingFacet,()V,void hasFacetWithMatchingFacet(),org.junit.jupiter.api.Test,5,5,9,AbstractBooleanAssert assertThat(boolean actual)|AbstractBooleanAssert isTrue()|Build createBuild(InitializrMetadata metadata)|DependencyContainer dependencies()|InitializrMetadata createSampleMetadata()|boolean hasFacet(Build build; String facet)|void add(I id),7,Build createBuild(InitializrMetadata metadata)|InitializrMetadata createSampleMetadata(),2,,0,0,0,0,0,,0,0,,0,,0
initializr,initializr-generator-spring,/initializr-generator-spring/src/test/java/io/spring/initializr/generator/spring/build/BuildMetadataResolverTests.java,io.spring.initializr.generator.spring.build.BuildMetadataResolverTests,hasFacetWithNonMatchingFacet,()V,void hasFacetWithNonMatchingFacet(),org.junit.jupiter.api.Test,5,5,9,AbstractBooleanAssert assertThat(boolean actual)|AbstractBooleanAssert isFalse()|Build createBuild(InitializrMetadata metadata)|DependencyContainer dependencies()|InitializrMetadata createSampleMetadata()|boolean hasFacet(Build build; String facet)|void add(I id),7,Build createBuild(InitializrMetadata metadata)|InitializrMetadata createSampleMetadata(),2,,0,0,0,0,0,,0,0,,0,,0
initializr,initializr-generator-spring,/initializr-generator-spring/src/test/java/io/spring/initializr/generator/spring/build/gradle/ConditionalOnGradleVersionTests.java,io.spring.initializr.generator.spring.build.gradle.ConditionalOnGradleVersionTests,outcomeWithSpringBoot15,()V,void outcomeWithSpringBoot15(),org.junit.jupiter.api.Test,3,3,7,AbstractAssert isEqualTo(Object expected)|AbstractObjectAssert getBean(Class type)|ApplicationContextAssert hasSingleBean(Class type)|Object assertThat(AssertProvider component)|Version parse(String text)|void configure(MutableProjectDescription description; ContextConsumer<AssertableApplicationContext> consumer)|void setPlatformVersion(Version platformVersion),7,,0,,0,0,0,0,0,,0,0,,0,,0
initializr,initializr-generator-spring,/initializr-generator-spring/src/test/java/io/spring/initializr/generator/spring/build/gradle/ConditionalOnGradleVersionTests.java,io.spring.initializr.generator.spring.build.gradle.ConditionalOnGradleVersionTests,outcomeWithSpringBoot20,()V,void outcomeWithSpringBoot20(),org.junit.jupiter.api.Test,3,3,7,AbstractAssert isEqualTo(Object expected)|AbstractObjectAssert getBean(Class type)|ApplicationContextAssert hasSingleBean(Class type)|Object assertThat(AssertProvider component)|Version parse(String text)|void configure(MutableProjectDescription description; ContextConsumer<AssertableApplicationContext> consumer)|void setPlatformVersion(Version platformVersion),7,,0,,0,0,0,0,0,,0,0,,0,,0
initializr,initializr-generator-spring,/initializr-generator-spring/src/test/java/io/spring/initializr/generator/spring/build/gradle/ConditionalOnGradleVersionTests.java,io.spring.initializr.generator.spring.build.gradle.ConditionalOnGradleVersionTests,outcomeWithSpringBoot21,()V,void outcomeWithSpringBoot21(),org.junit.jupiter.api.Test,3,3,7,AbstractAssert isEqualTo(Object expected)|AbstractObjectAssert getBean(Class type)|ApplicationContextAssert hasSingleBean(Class type)|Object assertThat(AssertProvider component)|Version parse(String text)|void configure(MutableProjectDescription description; ContextConsumer<AssertableApplicationContext> consumer)|void setPlatformVersion(Version platformVersion),7,,0,,0,0,0,0,0,,0,0,,0,,0
initializr,initializr-generator-spring,/initializr-generator-spring/src/test/java/io/spring/initializr/generator/spring/build/gradle/ConditionalOnGradleVersionTests.java,io.spring.initializr.generator.spring.build.gradle.ConditionalOnGradleVersionTests,outcomeWithNoMatch,()V,void outcomeWithNoMatch(),org.junit.jupiter.api.Test,3,3,5,ApplicationContextAssert doesNotHaveBean(Class type)|Object assertThat(AssertProvider component)|Version parse(String text)|void configure(MutableProjectDescription description; ContextConsumer<AssertableApplicationContext> consumer)|void setPlatformVersion(Version platformVersion),5,,0,,0,0,0,0,0,,0,0,,0,,0
initializr,initializr-generator-spring,/initializr-generator-spring/src/test/java/io/spring/initializr/generator/spring/build/gradle/ConditionalOnGradleVersionTests.java,io.spring.initializr.generator.spring.build.gradle.ConditionalOnGradleVersionTests,outcomeWithNoAvailableSpringBootVersion,()V,void outcomeWithNoAvailableSpringBootVersion(),org.junit.jupiter.api.Test,2,2,3,ApplicationContextAssert doesNotHaveBean(Class type)|Object assertThat(AssertProvider component)|void configure(MutableProjectDescription description; ContextConsumer<AssertableApplicationContext> consumer),3,,0,,0,0,0,0,0,,0,0,,0,,0
initializr,initializr-generator-spring,/initializr-generator-spring/src/test/java/io/spring/initializr/generator/spring/build/gradle/ConditionalOnGradleVersionTests.java,io.spring.initializr.generator.spring.build.gradle.ConditionalOnGradleVersionTests,outcomeWithSpringBoot15AndMultipleGenerations,()V,void outcomeWithSpringBoot15AndMultipleGenerations(),org.junit.jupiter.api.Test,3,3,7,AbstractObjectArrayAssert containsOnly(Object[] values)|AbstractObjectArrayAssert getBeanNames(Class type)|Object assertThat(AssertProvider component)|SELF withConfiguration(Class<?>[] configurationClasses)|Version parse(String text)|void configure(MutableProjectDescription description; ContextConsumer<AssertableApplicationContext> consumer)|void setPlatformVersion(Version platformVersion),7,,0,,0,0,0,0,0,,0,0,,0,,0
initializr,initializr-generator-spring,/initializr-generator-spring/src/test/java/io/spring/initializr/generator/spring/build/gradle/ConditionalOnGradleVersionTests.java,io.spring.initializr.generator.spring.build.gradle.ConditionalOnGradleVersionTests,outcomeWithSpringBoot20AndMultipleGenerations,()V,void outcomeWithSpringBoot20AndMultipleGenerations(),org.junit.jupiter.api.Test,3,3,7,AbstractObjectArrayAssert containsOnly(Object[] values)|AbstractObjectArrayAssert getBeanNames(Class type)|Object assertThat(AssertProvider component)|SELF withConfiguration(Class<?>[] configurationClasses)|Version parse(String text)|void configure(MutableProjectDescription description; ContextConsumer<AssertableApplicationContext> consumer)|void setPlatformVersion(Version platformVersion),7,,0,,0,0,0,0,0,,0,0,,0,,0
initializr,initializr-generator-spring,/initializr-generator-spring/src/test/java/io/spring/initializr/generator/spring/build/gradle/ConditionalOnGradleVersionTests.java,io.spring.initializr.generator.spring.build.gradle.ConditionalOnGradleVersionTests,outcomeWithSpringBoot21AndMultipleNonMatchingGenerations,()V,void outcomeWithSpringBoot21AndMultipleNonMatchingGenerations(),org.junit.jupiter.api.Test,3,3,7,AbstractObjectArrayAssert containsOnly(Object[] values)|AbstractObjectArrayAssert getBeanNames(Class type)|Object assertThat(AssertProvider component)|SELF withConfiguration(Class<?>[] configurationClasses)|Version parse(String text)|void configure(MutableProjectDescription description; ContextConsumer<AssertableApplicationContext> consumer)|void setPlatformVersion(Version platformVersion),7,,0,,0,0,0,0,0,,0,0,,0,,0
initializr,initializr-generator-spring,/initializr-generator-spring/src/test/java/io/spring/initializr/generator/spring/build/gradle/GradleProjectGenerationConfigurationTests.java,io.spring.initializr.generator.spring.build.gradle.GradleProjectGenerationConfigurationTests,buildDotGradleIsContributedWhenGeneratingGradleProject,()V,void buildDotGradleIsContributedWhenGeneratingGradleProject(),org.junit.jupiter.api.Test,6,6,10,B scope(DependencyScope scope)|Builder<?> withCoordinates(String groupId; String artifactId)|Dependency addDependency(String id; Dependency.Builder<?> builder)|Object assertThat(AssertProvider component)|ProjectStructure generate(MutableProjectDescription description)|SELF containsExactly(String[] lines)|TextAssert textFile(String path)|Version parse(String text)|void setLanguage(Language language)|void setPlatformVersion(Version platformVersion),10,,0,,0,0,0,0,0,,0,0,,0,,0
initializr,initializr-generator-spring,/initializr-generator-spring/src/test/java/io/spring/initializr/generator/spring/build/gradle/GradleProjectGenerationConfigurationTests.java,io.spring.initializr.generator.spring.build.gradle.GradleProjectGenerationConfigurationTests,warPluginIsAppliedWhenBuildingProjectThatUsesWarPackaging,()V,void warPluginIsAppliedWhenBuildingProjectThatUsesWarPackaging(),org.junit.jupiter.api.Test,6,6,9,ListAssert containsOnlyOnce(Object[] values)|ListAssert<String> lines()|Object assertThat(AssertProvider component)|ProjectStructure generate(MutableProjectDescription description)|TextAssert textFile(String path)|Version parse(String text)|void setLanguage(Language language)|void setPackaging(Packaging packaging)|void setPlatformVersion(Version platformVersion),9,,0,,0,0,0,0,0,,0,0,,0,,0
initializr,initializr-generator-spring,/initializr-generator-spring/src/test/java/io/spring/initializr/generator/spring/build/gradle/GradleProjectGenerationConfigurationTests.java,io.spring.initializr.generator.spring.build.gradle.GradleProjectGenerationConfigurationTests,junitPlatformIsConfiguredWithCompatibleVersion,()V,void junitPlatformIsConfiguredWithCompatibleVersion(),org.junit.jupiter.api.Test,5,5,8,ListAssert containsSequence(Object[] sequence)|ListAssert<String> lines()|Object assertThat(AssertProvider component)|ProjectStructure generate(MutableProjectDescription description)|TextAssert textFile(String path)|Version parse(String text)|void setLanguage(Language language)|void setPlatformVersion(Version platformVersion),8,,0,,0,0,0,0,0,,0,0,,0,,0
initializr,initializr-generator-spring,/initializr-generator-spring/src/test/java/io/spring/initializr/generator/spring/build/gradle/GradleProjectGenerationConfigurationTests.java,io.spring.initializr.generator.spring.build.gradle.GradleProjectGenerationConfigurationTests,junitPlatformIsNotConfiguredWithIncompatibleVersion,()V,void junitPlatformIsNotConfiguredWithIncompatibleVersion(),org.junit.jupiter.api.Test,5,5,8,ListAssert doesNotContainSequence(Object[] sequence)|ListAssert<String> lines()|Object assertThat(AssertProvider component)|ProjectStructure generate(MutableProjectDescription description)|TextAssert textFile(String path)|Version parse(String text)|void setLanguage(Language language)|void setPlatformVersion(Version platformVersion),8,,0,,0,0,0,0,0,,0,0,,0,,0
initializr,initializr-generator-spring,/initializr-generator-spring/src/test/java/io/spring/initializr/generator/spring/build/gradle/GradleProjectGenerationConfigurationTests.java,io.spring.initializr.generator.spring.build.gradle.GradleProjectGenerationConfigurationTests,testStarterExcludesVintageEngineAndJUnitWithAppropriateVersion,()V,void testStarterExcludesVintageEngineAndJUnitWithAppropriateVersion(),org.junit.jupiter.api.Test|java.lang.Deprecated,5,5,8,ListAssert containsSequence(Object[] sequence)|ListAssert<String> lines()|Object assertThat(AssertProvider component)|ProjectStructure generate(MutableProjectDescription description)|TextAssert textFile(String path)|Version parse(String text)|void setLanguage(Language language)|void setPlatformVersion(Version platformVersion),8,,0,,0,0,0,0,0,,0,0,,0,,0
initializr,initializr-generator-spring,/initializr-generator-spring/src/test/java/io/spring/initializr/generator/spring/build/gradle/GradleProjectGenerationConfigurationTests.java,io.spring.initializr.generator.spring.build.gradle.GradleProjectGenerationConfigurationTests,testStarterExcludesVintageEngineWithCompatibleVersion,()V,void testStarterExcludesVintageEngineWithCompatibleVersion(),org.junit.jupiter.api.Test,5,5,8,ListAssert containsSequence(Object[] sequence)|ListAssert<String> lines()|Object assertThat(AssertProvider component)|ProjectStructure generate(MutableProjectDescription description)|TextAssert textFile(String path)|Version parse(String text)|void setLanguage(Language language)|void setPlatformVersion(Version platformVersion),8,,0,,0,0,0,0,0,,0,0,,0,,0
initializr,initializr-generator-spring,/initializr-generator-spring/src/test/java/io/spring/initializr/generator/spring/build/gradle/GradleProjectGenerationConfigurationTests.java,io.spring.initializr.generator.spring.build.gradle.GradleProjectGenerationConfigurationTests,testStarterDoesNotExcludesVintageEngineAndJUnitWithIncompatibleVersion,()V,void testStarterDoesNotExcludesVintageEngineAndJUnitWithIncompatibleVersion(),org.junit.jupiter.api.Test,5,5,7,AbstractCharSequenceAssert doesNotContain(CharSequence[] values)|Object assertThat(AssertProvider component)|ProjectStructure generate(MutableProjectDescription description)|TextAssert textFile(String path)|Version parse(String text)|void setLanguage(Language language)|void setPlatformVersion(Version platformVersion),7,,0,,0,0,0,0,0,,0,0,,0,,0
initializr,initializr-generator-spring,/initializr-generator-spring/src/test/java/io/spring/initializr/generator/spring/build/gradle/GradleKtsProjectGenerationConfigurationTests.java,io.spring.initializr.generator.spring.build.gradle.GradleKtsProjectGenerationConfigurationTests,buildDotGradleDotKtsIsContributedWhenGeneratingGradleKtsProject,()V,void buildDotGradleDotKtsIsContributedWhenGeneratingGradleKtsProject(),org.junit.jupiter.api.Test,6,6,10,B scope(DependencyScope scope)|Builder<?> withCoordinates(String groupId; String artifactId)|Dependency addDependency(String id; Dependency.Builder<?> builder)|Object assertThat(AssertProvider component)|ProjectStructure generate(MutableProjectDescription description)|SELF containsExactly(String[] lines)|TextAssert textFile(String path)|Version parse(String text)|void setLanguage(Language language)|void setPlatformVersion(Version platformVersion),10,,0,,0,0,0,0,0,,0,0,,0,,0
initializr,initializr-generator-spring,/initializr-generator-spring/src/test/java/io/spring/initializr/generator/spring/build/gradle/GradleKtsProjectGenerationConfigurationTests.java,io.spring.initializr.generator.spring.build.gradle.GradleKtsProjectGenerationConfigurationTests,dependencyManagementPluginFallbacksToMetadataIfNotPresent,()V,void dependencyManagementPluginFallbacksToMetadataIfNotPresent(),org.junit.jupiter.api.Test,5,5,8,ListAssert contains(Object[] values)|ListAssert<String> lines()|Object assertThat(AssertProvider component)|ProjectStructure generate(MutableProjectDescription description)|TextAssert textFile(String path)|Version parse(String text)|void setLanguage(Language language)|void setPlatformVersion(Version platformVersion),8,,0,,0,0,0,0,0,,0,0,,0,,0
