mainProjectName,projectName,filePath,typeName,methodName,methodShortSignature,methodVerboseSignature,methodAnnotations,numberOfFirstLevelStatements,numberOfStatements,numberOfMethodInvocations,distinctMethodInvocations,numberOfDistinctMethodInvocations,distinctMethodInvocationsInSameClass,numberOfDistinctMethodInvocationsInSameClass,distinctTestCaseMethodInvocationsInSameClass,numberOfDistinctTestCaseMethodInvocationsInSameClass,numberOfMethodInvocationsWithExceptions,numberOfExceptionsThrown,numberOfExceptionsThrownAndCaughtExact,numberOfExceptionsThrownAndCaughtPartial,exceptionsThrownInMethodInvocations,numberOfAssertions,numberOfAssertionsWithRecursion,distinctMethodsInSameClassThatCallThisOne,numberOfdistinctMethodsInSameClassThatCallThisOne,distinctTestCasesInSameClassThatCallThisOne,numberOfdistinctTestCasesInSameClassThatCallThisOne
lavagna,lavagna,/lavagna/src/test/java/io/lavagna/web/api/SetupControllerTest.java,io.lavagna.web.api.SetupControllerTest,checkLdap,()V,void checkLdap(),org.junit.Test,2,3,4,List asList(Object[] a)|Object get(Object key)|Object verify(Object mock)|Pair<Boolean;List<String>> checkLdap(Map<String;String> r),4,,0,,0,0,0,0,0,,0,0,,0,,0
lavagna,lavagna,/lavagna/src/test/java/io/lavagna/web/api/BoardColumnControllerTest.java,io.lavagna.web.api.BoardColumnControllerTest,fetchAll,()V,void fetchAll(),org.junit.Test,6,6,14,Integer findBoardIdByShortName(String shortName)|List asList(Object[] a)|List<BoardColumn> fetchAll(String shortName; BoardColumnLocation location)|List<BoardColumn> findAllColumnsFor(int boardId; BoardColumnLocation location)|Object verify(Object mock)|OngoingStubbing thenReturn(Object arg0)|OngoingStubbing when(Object methodCall)|int getDefaultColor()|void assertEquals(Object expected; Object actual),9,,0,,0,0,0,0,0,,1,1,,0,,0
lavagna,lavagna,/lavagna/src/test/java/io/lavagna/web/api/BoardColumnControllerTest.java,io.lavagna.web.api.BoardColumnControllerTest,create,()V,void create(),org.junit.Test,11,11,26,BoardColumn addColumnToBoard(String name; int definitionId; BoardColumnLocation location; int boardId)|Integer findBoardIdByShortName(String shortName)|Object verify(Object mock)|OngoingStubbing thenReturn(Object arg0)|OngoingStubbing when(Object methodCall)|String findRelatedProjectShortNameByBoardShortname(String shortName)|String findRelatedProjectShortNameByColumnDefinitionId(int columnDefinitionId)|String getName()|int getDefaultColor()|void create(String shortName; BoardColumnToCreate column; User user)|void emitCreateColumn(String boardShortName; BoardColumnLocation location; String columnName; User user)|void setDefinition(Integer definition)|void setName(String name),13,,0,,0,0,0,0,0,,0,0,,0,,0
lavagna,lavagna,/lavagna/src/test/java/io/lavagna/web/api/BoardColumnControllerTest.java,io.lavagna.web.api.BoardColumnControllerTest,createWithMismatchingDefinitionId,()V,void createWithMismatchingDefinitionId(),org.junit.Test,7,7,12,Integer findBoardIdByShortName(String shortName)|OngoingStubbing thenReturn(Object arg0)|OngoingStubbing when(Object methodCall)|String findRelatedProjectShortNameByBoardShortname(String shortName)|String findRelatedProjectShortNameByColumnDefinitionId(int columnDefinitionId)|void create(String shortName; BoardColumnToCreate column; User user)|void setDefinition(Integer definition)|void setName(String name),8,,0,,0,0,0,0,0,,0,0,,0,,0
lavagna,lavagna,/lavagna/src/test/java/io/lavagna/web/api/BoardColumnControllerTest.java,io.lavagna.web.api.BoardColumnControllerTest,rename,()V,void rename(),org.junit.Test,6,6,19,Board findBoardById(int boardId)|BoardColumn findById(int columnId)|BoardColumn.BoardColumnLocation getLocation()|Object any(Class type)|Object eq(Object value)|Object verify(Object mock)|OngoingStubbing thenReturn(Object arg0)|OngoingStubbing when(Object methodCall)|int eq(int value)|int getBoardId()|int rename(int columnId; String newName; User user)|int renameColumn(int columnId; String newName; int boardId)|void emitUpdateColumn(String boardShortName; BoardColumnLocation location; int columnId; BoardColumn column; BoardColumn updatedColumn; User user),13,,0,,0,0,0,0,0,,0,0,,0,,0
lavagna,lavagna,/lavagna/src/test/java/io/lavagna/web/api/BoardColumnControllerTest.java,io.lavagna.web.api.BoardColumnControllerTest,reorder,()V,void reorder(),org.junit.Test,7,7,12,Integer findBoardIdByShortName(String shortName)|List asList(Object[] a)|Object verify(Object mock)|OngoingStubbing thenReturn(Object arg0)|OngoingStubbing when(Object methodCall)|boolean reorder(String shortName; BoardColumnLocation location; List<Number> columnIdOrdered)|void emitUpdateColumnPosition(String boardShortName; BoardColumnLocation location)|void updateColumnOrder(List<Integer> columns; int boardId; BoardColumnLocation location),8,,0,,0,0,0,0,0,,0,0,,0,,0
lavagna,lavagna,/lavagna/src/test/java/io/lavagna/web/api/BoardColumnControllerTest.java,io.lavagna.web.api.BoardColumnControllerTest,testGetColumnInfo,()V,void testGetColumnInfo(),org.junit.Test,1,1,1,BoardColumnInfo getColumnInfo(int columnId),1,,0,,0,0,0,0,0,,0,0,,0,,0
lavagna,lavagna,/lavagna/src/test/java/io/lavagna/web/api/BoardColumnControllerTest.java,io.lavagna.web.api.BoardColumnControllerTest,testMoveColumnWithoutReorder,()V,void testMoveColumnWithoutReorder(),org.junit.Test,3,3,8,Board findBoardById(int boardId)|BoardColumn findById(int columnId)|Object eq(Object value)|OngoingStubbing thenReturn(Object arg0)|OngoingStubbing when(Object methodCall)|void moveColumnWithoutReorder(int columnId; BoardColumnLocation location; User user),6,,0,,0,0,0,0,0,,0,0,,0,,0
lavagna,lavagna,/lavagna/src/test/java/io/lavagna/web/api/CardControllerTest.java,io.lavagna.web.api.CardControllerTest,create,()V,void create(),org.junit.Test,12,12,64,Card create(int columnId; CardData card; UserWithPermission user)|Card createCard(String name; int columnId; Date creationTime; User user)|ImmutablePair<Boolean;CardData> assignFileToCard(String name; String digest; int cardId; User user; Date time)|ImmutablePair<List<Integer>;List<Integer>> setDueDate(String projectShortName; List<Integer> cardIds; LabelValue value; User user)|ImmutablePair<List<Integer>;List<Integer>> setMilestone(String projectShortName; List<Integer> cardIds; LabelValue value; User user)|List anyList()|List<Integer> addUserLabel(String projectShortName; Integer labelId; LabelValue value; List<Integer> cardIds; User user)|List<Integer> assign(String projectShortName; List<Integer> cardIds; LabelValue value; User user)|Object any(Class type)|Object eq(Object value)|Object verify(Object mock)|Object verify(Object mock; VerificationMode mode)|OngoingStubbing thenReturn(Object arg0)|OngoingStubbing when(Object methodCall)|String anyString()|String getShortName()|VerificationMode never()|int anyInt()|int eq(int value)|int getId()|int updateDescription(int cardId; String content; Date time; int userId)|void emitCreateCard(String projectShortName; String boardShortName; int columnId; Card card; User user)|void setName(String name),23,,0,,0,0,0,0,0,,0,0,,0,,0
lavagna,lavagna,/lavagna/src/test/java/io/lavagna/web/api/CardControllerTest.java,io.lavagna.web.api.CardControllerTest,createWithDescription,()V,void createWithDescription(),org.junit.Test,14,14,71,Card create(int columnId; CardData card; UserWithPermission user)|Card createCard(String name; int columnId; Date creationTime; User user)|ImmutablePair<Boolean;CardData> assignFileToCard(String name; String digest; int cardId; User user; Date time)|ImmutablePair<List<Integer>;List<Integer>> setDueDate(String projectShortName; List<Integer> cardIds; LabelValue value; User user)|ImmutablePair<List<Integer>;List<Integer>> setMilestone(String projectShortName; List<Integer> cardIds; LabelValue value; User user)|List anyList()|List<Integer> addUserLabel(String projectShortName; Integer labelId; LabelValue value; List<Integer> cardIds; User user)|List<Integer> assign(String projectShortName; List<Integer> cardIds; LabelValue value; User user)|Object any(Class type)|Object eq(Object value)|Object verify(Object mock)|Object verify(Object mock; VerificationMode mode)|OngoingStubbing thenReturn(Object arg0)|OngoingStubbing when(Object methodCall)|String anyString()|String getShortName()|VerificationMode never()|int anyInt()|int eq(int value)|int getId()|int updateDescription(int cardId; String content; Date time; int userId)|void emitCreateCard(String projectShortName; String boardShortName; int columnId; Card card; User user)|void setDescription(String description)|void setName(String name),24,,0,,0,0,0,0,0,,0,0,,0,,0
lavagna,lavagna,/lavagna/src/test/java/io/lavagna/web/api/CardControllerTest.java,io.lavagna.web.api.CardControllerTest,createWithLabels,()V,void createWithLabels(),org.junit.Test,23,23,87,Card create(int columnId; CardData card; UserWithPermission user)|Card createCard(String name; int columnId; Date creationTime; User user)|ImmutablePair<Boolean;CardData> assignFileToCard(String name; String digest; int cardId; User user; Date time)|ImmutablePair<List<Integer>;List<Integer>> setDueDate(String projectShortName; List<Integer> cardIds; LabelValue value; User user)|ImmutablePair<List<Integer>;List<Integer>> setMilestone(String projectShortName; List<Integer> cardIds; LabelValue value; User user)|List anyList()|List emptyList()|List<Integer> addUserLabel(String projectShortName; Integer labelId; LabelValue value; List<Integer> cardIds; User user)|List<Integer> assign(String projectShortName; List<Integer> cardIds; LabelValue value; User user)|Map getBasePermissions()|Object any(Class type)|Object eq(Object value)|Object put(Object key; Object value)|Object verify(Object mock)|Object verify(Object mock; VerificationMode mode)|OngoingStubbing thenReturn(Object arg0)|OngoingStubbing when(Object methodCall)|String anyString()|String getShortName()|VerificationMode never()|boolean add(Object e)|int anyInt()|int eq(int value)|int getId()|int updateDescription(int cardId; String content; Date time; int userId)|void emitCreateCard(String projectShortName; String boardShortName; int columnId; Card card; User user)|void setLabels(List<BulkOperation> labels)|void setName(String name),28,,0,,0,0,0,0,0,,0,0,,0,,0
lavagna,lavagna,/lavagna/src/test/java/io/lavagna/web/api/CardControllerTest.java,io.lavagna.web.api.CardControllerTest,createWithDueDate,()V,void createWithDueDate(),org.junit.Test,16,16,72,Card create(int columnId; CardData card; UserWithPermission user)|Card createCard(String name; int columnId; Date creationTime; User user)|ImmutablePair<Boolean;CardData> assignFileToCard(String name; String digest; int cardId; User user; Date time)|ImmutablePair<List<Integer>;List<Integer>> setDueDate(String projectShortName; List<Integer> cardIds; LabelValue value; User user)|ImmutablePair<List<Integer>;List<Integer>> setMilestone(String projectShortName; List<Integer> cardIds; LabelValue value; User user)|List anyList()|List emptyList()|List<Integer> addUserLabel(String projectShortName; Integer labelId; LabelValue value; List<Integer> cardIds; User user)|List<Integer> assign(String projectShortName; List<Integer> cardIds; LabelValue value; User user)|Object any(Class type)|Object eq(Object value)|Object verify(Object mock)|Object verify(Object mock; VerificationMode mode)|OngoingStubbing thenReturn(Object arg0)|OngoingStubbing when(Object methodCall)|String anyString()|String getShortName()|VerificationMode never()|int anyInt()|int eq(int value)|int getId()|int updateDescription(int cardId; String content; Date time; int userId)|void emitCreateCard(String projectShortName; String boardShortName; int columnId; Card card; User user)|void setDueDate(BulkOperation dueDate)|void setName(String name),25,,0,,0,0,0,0,0,,0,0,,0,,0
lavagna,lavagna,/lavagna/src/test/java/io/lavagna/web/api/CardControllerTest.java,io.lavagna.web.api.CardControllerTest,createWithMilestone,()V,void createWithMilestone(),org.junit.Test,16,16,72,Card create(int columnId; CardData card; UserWithPermission user)|Card createCard(String name; int columnId; Date creationTime; User user)|ImmutablePair<Boolean;CardData> assignFileToCard(String name; String digest; int cardId; User user; Date time)|ImmutablePair<List<Integer>;List<Integer>> setDueDate(String projectShortName; List<Integer> cardIds; LabelValue value; User user)|ImmutablePair<List<Integer>;List<Integer>> setMilestone(String projectShortName; List<Integer> cardIds; LabelValue value; User user)|List anyList()|List emptyList()|List<Integer> addUserLabel(String projectShortName; Integer labelId; LabelValue value; List<Integer> cardIds; User user)|List<Integer> assign(String projectShortName; List<Integer> cardIds; LabelValue value; User user)|Object any(Class type)|Object eq(Object value)|Object verify(Object mock)|Object verify(Object mock; VerificationMode mode)|OngoingStubbing thenReturn(Object arg0)|OngoingStubbing when(Object methodCall)|String anyString()|String getShortName()|VerificationMode never()|int anyInt()|int eq(int value)|int getId()|int updateDescription(int cardId; String content; Date time; int userId)|void emitCreateCard(String projectShortName; String boardShortName; int columnId; Card card; User user)|void setMilestone(BulkOperation milestone)|void setName(String name),25,,0,,0,0,0,0,0,,0,0,,0,,0
lavagna,lavagna,/lavagna/src/test/java/io/lavagna/web/api/CardControllerTest.java,io.lavagna.web.api.CardControllerTest,createWithAssignedUsers,()V,void createWithAssignedUsers(),org.junit.Test,19,19,76,Card create(int columnId; CardData card; UserWithPermission user)|Card createCard(String name; int columnId; Date creationTime; User user)|ImmutablePair<Boolean;CardData> assignFileToCard(String name; String digest; int cardId; User user; Date time)|ImmutablePair<List<Integer>;List<Integer>> setDueDate(String projectShortName; List<Integer> cardIds; LabelValue value; User user)|ImmutablePair<List<Integer>;List<Integer>> setMilestone(String projectShortName; List<Integer> cardIds; LabelValue value; User user)|List anyList()|List emptyList()|List<Integer> addUserLabel(String projectShortName; Integer labelId; LabelValue value; List<Integer> cardIds; User user)|List<Integer> assign(String projectShortName; List<Integer> cardIds; LabelValue value; User user)|Object any(Class type)|Object eq(Object value)|Object verify(Object mock)|Object verify(Object mock; VerificationMode mode)|OngoingStubbing thenReturn(Object arg0)|OngoingStubbing when(Object methodCall)|String anyString()|String getShortName()|VerificationMode never()|VerificationMode times(int wantedNumberOfInvocations)|boolean add(Object e)|int anyInt()|int eq(int value)|int getId()|int updateDescription(int cardId; String content; Date time; int userId)|void emitCreateCard(String projectShortName; String boardShortName; int columnId; Card card; User user)|void setAssignedUsers(List<BulkOperation> assignedUsers)|void setName(String name),27,,0,,0,0,0,0,0,,0,0,,0,,0
lavagna,lavagna,/lavagna/src/test/java/io/lavagna/web/api/CardControllerTest.java,io.lavagna.web.api.CardControllerTest,createWithFiles,()V,void createWithFiles(),org.junit.Test,23,23,79,Card create(int columnId; CardData card; UserWithPermission user)|Card createCard(String name; int columnId; Date creationTime; User user)|ImmutablePair<Boolean;CardData> assignFileToCard(String name; String digest; int cardId; User user; Date time)|ImmutablePair<List<Integer>;List<Integer>> setDueDate(String projectShortName; List<Integer> cardIds; LabelValue value; User user)|ImmutablePair<List<Integer>;List<Integer>> setMilestone(String projectShortName; List<Integer> cardIds; LabelValue value; User user)|List anyList()|List<Integer> addUserLabel(String projectShortName; Integer labelId; LabelValue value; List<Integer> cardIds; User user)|List<Integer> assign(String projectShortName; List<Integer> cardIds; LabelValue value; User user)|Map getBasePermissions()|Object any(Class type)|Object eq(Object value)|Object put(Object key; Object value)|Object verify(Object mock)|Object verify(Object mock; VerificationMode mode)|OngoingStubbing thenReturn(Object arg0)|OngoingStubbing when(Object methodCall)|String anyString()|String getShortName()|VerificationMode never()|boolean add(Object e)|int anyInt()|int eq(int value)|int getId()|int updateDescription(int cardId; String content; Date time; int userId)|void emitCreateCard(String projectShortName; String boardShortName; int columnId; Card card; User user)|void setDigest(String digest)|void setFiles(List<NewCardFile> files)|void setName(String name),28,,0,,0,0,0,0,0,,0,0,,0,,0
lavagna,lavagna,/lavagna/src/test/java/io/lavagna/web/api/CardControllerTest.java,io.lavagna.web.api.CardControllerTest,createWithoutLabelsPermission,()V,void createWithoutLabelsPermission(),org.junit.Test,20,20,72,Card create(int columnId; CardData card; UserWithPermission user)|Card createCard(String name; int columnId; Date creationTime; User user)|ImmutablePair<Boolean;CardData> assignFileToCard(String name; String digest; int cardId; User user; Date time)|ImmutablePair<List<Integer>;List<Integer>> setDueDate(String projectShortName; List<Integer> cardIds; LabelValue value; User user)|ImmutablePair<List<Integer>;List<Integer>> setMilestone(String projectShortName; List<Integer> cardIds; LabelValue value; User user)|List anyList()|List emptyList()|List<Integer> addUserLabel(String projectShortName; Integer labelId; LabelValue value; List<Integer> cardIds; User user)|List<Integer> assign(String projectShortName; List<Integer> cardIds; LabelValue value; User user)|Map getBasePermissions()|Object any(Class type)|Object eq(Object value)|Object verify(Object mock)|Object verify(Object mock; VerificationMode mode)|OngoingStubbing thenReturn(Object arg0)|OngoingStubbing when(Object methodCall)|String anyString()|String getShortName()|VerificationMode never()|boolean add(Object e)|int anyInt()|int eq(int value)|int getId()|int updateDescription(int cardId; String content; Date time; int userId)|void emitCreateCard(String projectShortName; String boardShortName; int columnId; Card card; User user)|void setLabels(List<BulkOperation> labels)|void setName(String name),27,,0,,0,0,0,0,0,,0,0,,0,,0
lavagna,lavagna,/lavagna/src/test/java/io/lavagna/web/api/CardControllerTest.java,io.lavagna.web.api.CardControllerTest,createWithoutFilesPermission,()V,void createWithoutFilesPermission(),org.junit.Test,20,20,71,Card create(int columnId; CardData card; UserWithPermission user)|Card createCard(String name; int columnId; Date creationTime; User user)|ImmutablePair<Boolean;CardData> assignFileToCard(String name; String digest; int cardId; User user; Date time)|ImmutablePair<List<Integer>;List<Integer>> setDueDate(String projectShortName; List<Integer> cardIds; LabelValue value; User user)|ImmutablePair<List<Integer>;List<Integer>> setMilestone(String projectShortName; List<Integer> cardIds; LabelValue value; User user)|List anyList()|List<Integer> addUserLabel(String projectShortName; Integer labelId; LabelValue value; List<Integer> cardIds; User user)|List<Integer> assign(String projectShortName; List<Integer> cardIds; LabelValue value; User user)|Map getBasePermissions()|Object any(Class type)|Object eq(Object value)|Object verify(Object mock)|Object verify(Object mock; VerificationMode mode)|OngoingStubbing thenReturn(Object arg0)|OngoingStubbing when(Object methodCall)|String anyString()|String getShortName()|VerificationMode never()|boolean add(Object e)|int anyInt()|int eq(int value)|int getId()|int updateDescription(int cardId; String content; Date time; int userId)|void emitCreateCard(String projectShortName; String boardShortName; int columnId; Card card; User user)|void setDigest(String digest)|void setFiles(List<NewCardFile> files)|void setName(String name),27,,0,,0,0,0,0,0,,0,0,,0,,0
lavagna,lavagna,/lavagna/src/test/java/io/lavagna/web/api/CardControllerTest.java,io.lavagna.web.api.CardControllerTest,createFromTop,()V,void createFromTop(),org.junit.Test,6,6,20,Card createCardFromTop(String name; int columnId; Date creationTime; User user)|Object any(Class type)|Object eq(Object value)|Object verify(Object mock)|OngoingStubbing thenReturn(Object arg0)|OngoingStubbing when(Object methodCall)|String getShortName()|int eq(int value)|int getId()|void createCardFromTop(int columnId; CardData card; User user)|void emitCreateCard(String projectShortName; String boardShortName; int columnId; Card card; User user)|void setName(String name),12,,0,,0,0,0,0,0,,0,0,,0,,0
lavagna,lavagna,/lavagna/src/test/java/io/lavagna/web/api/CardControllerTest.java,io.lavagna.web.api.CardControllerTest,findCardById,()V,void findCardById(),org.junit.Test,1,1,1,CardFullWithCounts findCardById(int id),1,,0,,0,0,0,0,0,,0,0,,0,,0
lavagna,lavagna,/lavagna/src/test/java/io/lavagna/web/api/CardControllerTest.java,io.lavagna.web.api.CardControllerTest,findCardIdByBoardNameAndSeq,()V,void findCardIdByBoardNameAndSeq(),org.junit.Test,1,1,1,CardFullWithCounts findCardIdByBoardNameAndSeq(String boardShortName; int seqNr),1,,0,,0,0,0,0,0,,0,0,,0,,0
lavagna,lavagna,/lavagna/src/test/java/io/lavagna/web/api/CardControllerTest.java,io.lavagna.web.api.CardControllerTest,testFindCardIdByBoardNameAndSeq,()V,void testFindCardIdByBoardNameAndSeq(),org.junit.Test,1,1,1,CardFullWithCounts findCardIdByBoardNameAndSeq(String boardShortName; int seqNr),1,,0,,0,0,0,0,0,,0,0,,0,,0
lavagna,lavagna,/lavagna/src/test/java/io/lavagna/web/api/CardControllerTest.java,io.lavagna.web.api.CardControllerTest,moveCardToColumn,()V,void moveCardToColumn(),org.junit.Test,7,7,14,Board findBoardById(int boardId)|BoardColumn findById(int columnId)|Card findBy(int cardId)|Event moveCardToColumn(int id; int previousColumnId; int newColumnId; ColumnOrders columnOrders; User user)|OngoingStubbing thenReturn(Object arg0)|OngoingStubbing when(Object methodCall)|int getDefaultColor(),7,,0,,0,0,0,0,0,,0,0,,0,,0
lavagna,lavagna,/lavagna/src/test/java/io/lavagna/web/api/CardControllerTest.java,io.lavagna.web.api.CardControllerTest,moveCardToColumnWithWrongPreviousColumnId,()V,void moveCardToColumnWithWrongPreviousColumnId(),org.junit.Test,6,6,11,BoardColumn findById(int columnId)|Card findBy(int cardId)|Event moveCardToColumn(int id; int previousColumnId; int newColumnId; ColumnOrders columnOrders; User user)|OngoingStubbing thenReturn(Object arg0)|OngoingStubbing when(Object methodCall)|int getDefaultColor(),6,,0,,0,0,0,0,0,,0,0,,0,,0
lavagna,lavagna,/lavagna/src/test/java/io/lavagna/web/api/CardControllerTest.java,io.lavagna.web.api.CardControllerTest,updateCard,()V,void updateCard(),org.junit.Test,4,4,4,Card findBy(int cardId)|OngoingStubbing thenReturn(Object arg0)|OngoingStubbing when(Object methodCall)|void updateCardName(int id; CardData updateCard; User user),4,,0,,0,0,0,0,0,,0,0,,0,,0
lavagna,lavagna,/lavagna/src/test/java/io/lavagna/web/api/CardControllerTest.java,io.lavagna.web.api.CardControllerTest,updateCardOrder,()V,void updateCardOrder(),org.junit.Test,1,1,2,List asList(Object[] a)|boolean updateCardOrder(int columnId; List<Number> cardIds),2,,0,,0,0,0,0,0,,0,0,,0,,0
lavagna,lavagna,/lavagna/src/test/java/io/lavagna/web/api/MilestoneControllerTest.java,io.lavagna.web.api.MilestoneControllerTest,testFindCardsByMilestone,()V,void testFindCardsByMilestone(),org.junit.Test,13,13,25,CardLabel findLabelByName(int projectId; String labelName; LabelDomain labelDomain)|LabelListValue getLabelListValue()|List getMilestones()|List<LabelListValueWithMetadata> findListValuesByLabelId(int labelId)|List<MilestoneCount> findCardsCountByMilestone(int projectId)|Map getStatusColors()|Milestones findCardsByMilestone(String projectShortName)|Object get(int index)|OngoingStubbing thenReturn(Object arg0)|OngoingStubbing when(Object methodCall)|Project findByShortName(String shortName)|String getValue()|boolean add(Object e)|int size()|void assertEquals(Object expected; Object actual)|void assertEquals(long expected; long actual),16,,0,,0,0,0,0,0,,3,3,,0,,0
lavagna,lavagna,/lavagna/src/test/java/io/lavagna/web/api/MilestoneControllerTest.java,io.lavagna.web.api.MilestoneControllerTest,testFindCardsByMilestoneDetailWrongValue,()V,void testFindCardsByMilestoneDetailWrongValue(),org.junit.Test,1,1,1,MilestoneDetail findCardsByMilestoneDetail(String projectShortName; int milestoneId; UserWithPermission user),1,,0,,0,0,0,0,0,,0,0,,0,,0
lavagna,lavagna,/lavagna/src/test/java/io/lavagna/web/api/MilestoneControllerTest.java,io.lavagna.web.api.MilestoneControllerTest,testFindCardsByMilestoneDetail,()V,void testFindCardsByMilestoneDetail(),org.junit.Test,6,6,10,LabelListValueWithMetadata findListValueById(int labelListValueId)|MilestoneDetail findCardsByMilestoneDetail(String projectShortName; int milestoneId; UserWithPermission user)|Object verify(Object mock)|OngoingStubbing thenReturn(Object arg0)|OngoingStubbing when(Object methodCall)|int eq(int value)|int findIdByShortName(String shortName),7,,0,,0,0,0,0,0,,0,0,,0,,0
lavagna,lavagna,/lavagna/src/test/java/io/lavagna/web/api/MilestoneControllerTest.java,io.lavagna.web.api.MilestoneControllerTest,testExportMilestoneToExcel,()V,void testExportMilestoneToExcel(),org.junit.Test,4,4,9,HSSFWorkbook exportMilestoneToExcel(String projectShortName; String milestone; UserWithPermission user)|Object eq(Object value)|Object verify(Object mock)|OngoingStubbing thenReturn(Object arg0)|OngoingStubbing when(Object methodCall)|void exportMilestoneToExcel(String projectShortName; String milestone; UserWithPermission user; HttpServletResponse resp),6,,0,,0,3,3,0,0,java.io.IOException,0,0,,0,,0
lavagna,lavagna,/lavagna/src/test/java/io/lavagna/web/api/ProjectPermissionControllerTest.java,io.lavagna.web.api.ProjectPermissionControllerTest,assignUsersToRole,()V,void assignUsersToRole(),org.junit.Test,5,5,8,Object verify(Object mock)|Set getUserIds()|Set singleton(Object o)|void assignRoleToUsersInProjectId(Role role; Set<Integer> userIds; int projectId)|void assignUsersToRole(String projectShortName; String roleName; Users usersToAdd)|void emitAssignRoleToUsers(String role; String projectShortName)|void setUserIds(Set arg0),7,,0,,0,0,0,0,0,,0,0,,0,,0
lavagna,lavagna,/lavagna/src/test/java/io/lavagna/web/api/ProjectPermissionControllerTest.java,io.lavagna.web.api.ProjectPermissionControllerTest,createRole,()V,void createRole(),org.junit.Test,5,5,6,Object verify(Object mock)|int createRole(String projectShortName; CreateRole newRole)|int createRoleInProjectId(Role role; int projectId)|void emitCreateRole(String projectShortName)|void setName(String arg0),5,,0,,0,0,0,0,0,,0,0,,0,,0
lavagna,lavagna,/lavagna/src/test/java/io/lavagna/web/api/ProjectPermissionControllerTest.java,io.lavagna.web.api.ProjectPermissionControllerTest,deleteRole,()V,void deleteRole(),org.junit.Test,4,4,8,Object verify(Object mock)|OngoingStubbing thenReturn(Object arg0)|OngoingStubbing when(Object methodCall)|RoleAndMetadata findRoleInProjectByName(int projectId; String name)|int deleteRoleInProjectId(Role role; int projectId)|void deleteRole(String projectShortName; String roleName)|void emitDeleteRole(String projectShortName),7,,0,,0,0,0,0,0,,0,0,,0,,0
lavagna,lavagna,/lavagna/src/test/java/io/lavagna/web/api/ProjectPermissionControllerTest.java,io.lavagna.web.api.ProjectPermissionControllerTest,deleteUnremovableRole,()V,void deleteUnremovableRole(),org.junit.Test,2,2,4,OngoingStubbing thenReturn(Object arg0)|OngoingStubbing when(Object methodCall)|RoleAndMetadata findRoleInProjectByName(int projectId; String name)|void deleteRole(String projectShortName; String roleName),4,,0,,0,0,0,0,0,,0,0,,0,,0
lavagna,lavagna,/lavagna/src/test/java/io/lavagna/web/api/ProjectPermissionControllerTest.java,io.lavagna.web.api.ProjectPermissionControllerTest,existingPermissions,()V,void existingPermissions(),org.junit.Test,1,1,1,Map<PermissionCategory;List<Permission>> existingPermissions(String projectShortName),1,,0,,0,0,0,0,0,,0,0,,0,,0
lavagna,lavagna,/lavagna/src/test/java/io/lavagna/web/api/ProjectPermissionControllerTest.java,io.lavagna.web.api.ProjectPermissionControllerTest,findAllRolesAndRelatedPermissions,()V,void findAllRolesAndRelatedPermissions(),org.junit.Test,2,2,3,Map<String;RoleAndPermissions> findAllRolesAndRelatedPermissionInProjectId(int projectId)|Map<String;RoleAndPermissions> findAllRolesAndRelatedPermissions(String projectShortName)|Object verify(Object mock),3,,0,,0,0,0,0,0,,0,0,,0,,0
lavagna,lavagna,/lavagna/src/test/java/io/lavagna/web/api/ProjectPermissionControllerTest.java,io.lavagna.web.api.ProjectPermissionControllerTest,findUserByRole,()V,void findUserByRole(),org.junit.Test,2,2,3,List<User> findUserByRole(String projectShortName; String roleName)|List<User> findUserByRoleAndProjectId(Role role; int projectId)|Object verify(Object mock),3,,0,,0,0,0,0,0,,0,0,,0,,0
lavagna,lavagna,/lavagna/src/test/java/io/lavagna/web/api/ProjectPermissionControllerTest.java,io.lavagna.web.api.ProjectPermissionControllerTest,removeRoleToUsers,()V,void removeRoleToUsers(),org.junit.Test,5,5,8,Object verify(Object mock)|Set getUserIds()|Set singleton(Object o)|void emitRemoveRoleToUsers(String role; String projectShortName)|void removeRoleToUsers(String projectShortName; String roleName; Users usersToRemove)|void removeRoleToUsersInProjectId(Role role; Set<Integer> userIds; int projectId)|void setUserIds(Set arg0),7,,0,,0,0,0,0,0,,0,0,,0,,0
lavagna,lavagna,/lavagna/src/test/java/io/lavagna/web/api/ProjectPermissionControllerTest.java,io.lavagna.web.api.ProjectPermissionControllerTest,updateRole,()V,void updateRole(),org.junit.Test,6,6,11,Object verify(Object mock)|OngoingStubbing thenReturn(Object arg0)|OngoingStubbing when(Object methodCall)|RoleAndMetadata findRoleInProjectByName(int projectId; String name)|Set getPermissions()|Set singleton(Object o)|void emitUpdatePermissionsToRole(String projectShortName)|void setPermissions(Set arg0)|void updatePermissionsToRoleInProjectId(Role role; Set<Permission> permissions; int projectId)|void updateRole(String projectShortName; String roleName; UpdateRole updateRole),10,,0,,0,0,0,0,0,,0,0,,0,,0
lavagna,lavagna,/lavagna/src/test/java/io/lavagna/web/api/ProjectPermissionControllerTest.java,io.lavagna.web.api.ProjectPermissionControllerTest,updateReadOnlyRole,()V,void updateReadOnlyRole(),org.junit.Test,4,4,6,OngoingStubbing thenReturn(Object arg0)|OngoingStubbing when(Object methodCall)|RoleAndMetadata findRoleInProjectByName(int projectId; String name)|Set singleton(Object o)|void setPermissions(Set arg0)|void updateRole(String projectShortName; String roleName; UpdateRole updateRole),6,,0,,0,0,0,0,0,,0,0,,0,,0
