mainProjectName,projectName,filePath,typeName,methodName,methodShortSignature,methodVerboseSignature,methodAnnotations,numberOfFirstLevelStatements,numberOfStatements,numberOfMethodInvocations,distinctMethodInvocations,numberOfDistinctMethodInvocations,distinctMethodInvocationsInSameClass,numberOfDistinctMethodInvocationsInSameClass,distinctTestCaseMethodInvocationsInSameClass,numberOfDistinctTestCaseMethodInvocationsInSameClass,numberOfMethodInvocationsWithExceptions,numberOfExceptionsThrown,numberOfExceptionsThrownAndCaughtExact,numberOfExceptionsThrownAndCaughtPartial,exceptionsThrownInMethodInvocations,numberOfAssertions,numberOfAssertionsWithRecursion,distinctMethodsInSameClassThatCallThisOne,numberOfdistinctMethodsInSameClassThatCallThisOne,distinctTestCasesInSameClassThatCallThisOne,numberOfdistinctTestCasesInSameClassThatCallThisOne
hollow,hollow,/hollow/src/test/java/com/netflix/hollow/api/client/HollowClientUpdaterTest.java,com.netflix.hollow.api.client.HollowClientUpdaterTest,testUpdateTo_noVersions,()V,void testUpdateTo_noVersions(),org.junit.Test,7,7,16,Collection<String> getAllTypes()|HollowReadStateEngine getStateEngine()|OngoingStubbing thenReturn(Object value)|OngoingStubbing when(Object methodCall)|boolean allowDoubleSnapshot()|boolean isEmpty()|boolean shouldCreateSnapshotPlan()|boolean updateTo(long requestedVersion)|void assertTrue(String message; boolean condition)|void assertTrue(boolean condition),10,,0,,0,2,2,0,0,java.lang.Throwable,5,5,,0,,0
hollow,hollow,/hollow/src/test/java/com/netflix/hollow/api/client/HollowClientUpdaterTest.java,com.netflix.hollow.api.client.HollowClientUpdaterTest,testUpdateTo_updateToLatestButNoVersionsRetrieved_throwsException,()V,void testUpdateTo_updateToLatestButNoVersionsRetrieved_throwsException(),org.junit.Test,3,3,3,boolean updateTo(long requestedVersion)|void expect(Class type)|void expectMessage(String substring),3,,0,,0,1,1,0,0,java.lang.Throwable,0,0,,0,,0
hollow,hollow,/hollow/src/test/java/com/netflix/hollow/api/client/HollowClientUpdaterTest.java,com.netflix.hollow.api.client.HollowClientUpdaterTest,testUpdateTo_updateToArbitraryVersionButNoVersionsRetrieved_throwsException,()V,void testUpdateTo_updateToArbitraryVersionButNoVersionsRetrieved_throwsException(),org.junit.Test,4,4,4,String format(String format; Object[] args)|boolean updateTo(long requestedVersion)|void expect(Class type)|void expectMessage(String substring),4,,0,,0,1,1,0,0,java.lang.Throwable,0,0,,0,,0
hollow,hollow,/hollow/src/test/java/com/netflix/hollow/api/client/HollowClientUpdaterTest.java,com.netflix.hollow.api.client.HollowClientUpdaterTest,initialLoad_beforeFirst,()V,void initialLoad_beforeFirst(),org.junit.Test,4,4,7,CompletableFuture<Long> getInitialLoad()|boolean isCancelled()|boolean isCompletedExceptionally()|boolean isDone()|void assertFalse(boolean condition),5,,0,,0,0,0,0,0,,3,3,,0,,0
hollow,hollow,/hollow/src/test/java/com/netflix/hollow/api/client/HollowClientUpdaterTest.java,com.netflix.hollow.api.client.HollowClientUpdaterTest,initialLoad_firstFailed,()V,void initialLoad_firstFailed(),org.junit.Test,3,5,9,CompletableFuture<Long> getInitialLoad()|HollowConsumer.Blob retrieveSnapshotBlob(long desiredVersion)|OngoingStubbing thenThrow(Throwable[] throwables)|OngoingStubbing when(Object methodCall)|boolean isCompletedExceptionally()|boolean updateTo(long requestedVersion)|long anyLong()|void assertFalse(boolean condition)|void fail(String message),9,,0,,0,1,1,1,0,java.lang.Throwable,2,2,,0,,0
hollow,hollow,/hollow/src/test/java/com/netflix/hollow/api/client/HollowClientUpdaterTest.java,com.netflix.hollow.api.client.HollowClientUpdaterTest,initialLoad_firstSucceeded,()V,void initialLoad_firstSucceeded(),org.junit.Test,10,10,19,CompletableFuture<Long> getInitialLoad()|HollowConsumer.Blob retrieveSnapshotBlob(long desiredVersion)|HollowWriteStateEngine build()|HollowWriteStateEngineBuilder add(Object[] objects)|InputStream getInputStream()|Object mock(Class classToMock)|OngoingStubbing thenReturn(Object value)|OngoingStubbing when(Object methodCall)|boolean isDone()|boolean isSnapshot()|boolean updateTo(long requestedVersion)|byte[] toByteArray()|long anyLong()|void assertTrue(boolean condition)|void writeSnapshot(OutputStream os),15,,0,,0,3,3,0,0,java.io.IOException|java.lang.Throwable,1,1,,0,,0
hollow,hollow,/hollow/src/test/java/com/netflix/hollow/api/client/HollowClientTest.java,com.netflix.hollow.api.client.HollowClientTest,testClientAPIHoldsLongLivedReferences,()V,void testClientAPIHoldsLongLivedReferences(),org.junit.Test,10,10,15,HollowAPI getAPI()|HollowDataAccess getDataAccess()|HollowTypeDataAccess getTypeDataAccess(String typeName)|String readString(int ordinal; int fieldIndex)|int readInt(int ordinal; int fieldIndex)|void assertEquals(Object expected; Object actual)|void assertEquals(long expected; long actual)|void triggerRefreshTo(long version),8,,0,,0,0,0,0,0,,4,4,,0,,0
hollow,hollow,/hollow/src/test/java/com/netflix/hollow/api/codegen/HollowDataAccessorAPIGeneratorTest.java,com.netflix.hollow.api.codegen.HollowDataAccessorAPIGeneratorTest,test,()V,void test(),org.junit.Test,1,1,2,B withAggressiveSubstitutions(boolean useAggressiveSubstitutions)|void runGenerator(String apiClassName; String packageName; Class<?> clazz; UnaryOperator<HollowAPIGenerator.Builder> generatorCustomizer),2,,0,,0,1,1,0,0,java.lang.Exception,0,0,,0,,0
hollow,hollow,/hollow/src/test/java/com/netflix/hollow/api/codegen/HollowDataAccessorAPIGeneratorTest.java,com.netflix.hollow.api.codegen.HollowDataAccessorAPIGeneratorTest,testGenerateWithPostfix,()V,void testGenerateWithPostfix(),org.junit.Test,1,1,3,B withClassPostfix(String classPostfix)|B withPackageGrouping()|void runGenerator(String apiClassName; String packageName; Class<?> clazz; UnaryOperator<HollowAPIGenerator.Builder> generatorCustomizer),3,,0,,0,1,1,0,0,java.lang.Exception,0,0,,0,,0
hollow,hollow,/hollow/src/test/java/com/netflix/hollow/api/codegen/HollowPackageErgonomicsAPIGeneratorTest.java,com.netflix.hollow.api.codegen.HollowPackageErgonomicsAPIGeneratorTest,test,()V,void test(),org.junit.Test,1,1,1,void runGenerator(String apiClassName; String packageName; Class<?> clazz; UnaryOperator<HollowAPIGenerator.Builder> generatorCustomizer),1,,0,,0,1,1,0,0,java.lang.Exception,0,0,,0,,0
hollow,hollow,/hollow/src/test/java/com/netflix/hollow/api/codegen/HollowPackageErgonomicsAPIGeneratorTest.java,com.netflix.hollow.api.codegen.HollowPackageErgonomicsAPIGeneratorTest,testDefaultPackage,()V,void testDefaultPackage(),org.junit.Test,1,1,1,void runGenerator(String apiClassName; String packageName; Class<?> clazz; UnaryOperator<HollowAPIGenerator.Builder> generatorCustomizer),1,,0,,0,1,1,0,0,java.lang.Exception,0,0,,0,,0
hollow,hollow,/hollow/src/test/java/com/netflix/hollow/api/codegen/HollowPrimitiveTypesAPIGeneratorTest.java,com.netflix.hollow.api.codegen.HollowPrimitiveTypesAPIGeneratorTest,test,()V,void test(),org.junit.Test,3,3,4,B withErgonomicShortcuts()|B withHollowPrimitiveTypes(boolean useHollowPrimitiveTypes)|B withPackageGrouping()|void runGenerator(String apiClassName; String packageName; Class<?> clazz; UnaryOperator<HollowAPIGenerator.Builder> generatorCustomizer),4,,0,,0,1,1,0,0,java.lang.Exception,0,0,,0,,0
hollow,hollow,/hollow/src/test/java/com/netflix/hollow/api/codegen/HollowBooleanFieldErgonomicsAPIGeneratorTest.java,com.netflix.hollow.api.codegen.HollowBooleanFieldErgonomicsAPIGeneratorTest,test,()V,void test(),org.junit.Test,3,3,2,B withBooleanFieldErgonomics(boolean useBooleanFieldErgonomics)|void runGenerator(String apiClassName; String packageName; Class<?> clazz; UnaryOperator<HollowAPIGenerator.Builder> generatorCustomizer),2,,0,,0,1,1,0,0,java.lang.Exception,0,0,,0,,0
hollow,hollow,/hollow/src/test/java/com/netflix/hollow/api/codegen/HollowAPIGeneratorTest.java,com.netflix.hollow.api.codegen.HollowAPIGeneratorTest,generatesFileUsingDestinationPath,()V,void generatesFileUsingDestinationPath(),org.junit.Test,1,1,1,void runGenerator(String apiClassName; String packageName; Class<?> clazz; UnaryOperator<HollowAPIGenerator.Builder> generatorCustomizer),1,,0,,0,1,1,0,0,java.lang.Exception,0,0,,0,,0
hollow,hollow,/hollow/src/test/java/com/netflix/hollow/api/codegen/HollowAPIGeneratorTest.java,com.netflix.hollow.api.codegen.HollowAPIGeneratorTest,testGenerateWithPostfix,()V,void testGenerateWithPostfix(),org.junit.Test,3,3,4,B withClassPostfix(String classPostfix)|void assertClassHasHollowTypeName(String clazz; String typeName)|void assertNonEmptyFileExists(String relativePath)|void runGenerator(String apiClassName; String packageName; Class<?> clazz; UnaryOperator<HollowAPIGenerator.Builder> generatorCustomizer),4,,0,,0,3,4,0,0,java.io.IOException|java.lang.ClassNotFoundException|java.lang.Exception,0,3,,0,,0
hollow,hollow,/hollow/src/test/java/com/netflix/hollow/api/codegen/HollowAPIGeneratorTest.java,com.netflix.hollow.api.codegen.HollowAPIGeneratorTest,testGenerateWithPostfixAndPackageGrouping,()V,void testGenerateWithPostfixAndPackageGrouping(),org.junit.Test,2,2,4,B withClassPostfix(String classPostfix)|B withPackageGrouping()|void assertNonEmptyFileExists(String relativePath)|void runGenerator(String apiClassName; String packageName; Class<?> clazz; UnaryOperator<HollowAPIGenerator.Builder> generatorCustomizer),4,,0,,0,2,2,0,0,java.io.IOException|java.lang.Exception,0,1,,0,,0
hollow,hollow,/hollow/src/test/java/com/netflix/hollow/api/codegen/HollowAPIGeneratorTest.java,com.netflix.hollow.api.codegen.HollowAPIGeneratorTest,testGenerateWithPostfixAndPrimitiveTypes,()V,void testGenerateWithPostfixAndPrimitiveTypes(),org.junit.Test,3,3,6,B withClassPostfix(String classPostfix)|B withHollowPrimitiveTypes(boolean useHollowPrimitiveTypes)|B withPackageGrouping()|void assertFileDoesNotExist(String relativePath)|void runGenerator(String apiClassName; String packageName; Class<?> clazz; UnaryOperator<HollowAPIGenerator.Builder> generatorCustomizer),5,,0,,0,1,1,0,0,java.lang.Exception,0,2,,0,,0
hollow,hollow,/hollow/src/test/java/com/netflix/hollow/api/codegen/HollowAPIGeneratorTest.java,com.netflix.hollow.api.codegen.HollowAPIGeneratorTest,testGenerateWithPostfixAndAggressiveSubstitutions,()V,void testGenerateWithPostfixAndAggressiveSubstitutions(),org.junit.Test,3,3,7,B withAggressiveSubstitutions(boolean useAggressiveSubstitutions)|B withClassPostfix(String classPostfix)|B withHollowPrimitiveTypes(boolean useHollowPrimitiveTypes)|B withPackageGrouping()|void assertFileDoesNotExist(String relativePath)|void runGenerator(String apiClassName; String packageName; Class<?> clazz; UnaryOperator<HollowAPIGenerator.Builder> generatorCustomizer),6,,0,,0,1,1,0,0,java.lang.Exception,0,2,,0,,0
hollow,hollow,/hollow/src/test/java/com/netflix/hollow/api/codegen/HollowErgonomicAPIShortcutsTest.java,com.netflix.hollow.api.codegen.HollowErgonomicAPIShortcutsTest,test,()V,void test(),org.junit.Test,20,20,48,FieldType getType()|Shortcut getShortcut(String typeField)|String[] getPath()|String[] getPathTypes()|int numShortcuts()|void assertArrayEquals(Object[] expecteds; Object[] actuals)|void assertEquals(Object expected; Object actual)|void assertEquals(long expected; long actual)|void initializeTypeState(Class<?> clazz),9,,0,,0,0,0,0,0,,16,16,,0,,0
hollow,hollow,/hollow/src/test/java/com/netflix/hollow/api/codegen/HollowPrimaryKeyAPIGeneratorTest.java,com.netflix.hollow.api.codegen.HollowPrimaryKeyAPIGeneratorTest,test,()V,void test(),org.junit.Test,3,3,2,B reservePrimaryKeyIndexForTypeWithPrimaryKey(boolean reservePrimaryKeyIndexForTypeWithPrimaryKey)|void runGenerator(String apiClassName; String packageName; Class<?> clazz; UnaryOperator<HollowAPIGenerator.Builder> generatorCustomizer),2,,0,,0,1,1,0,0,java.lang.Exception,0,0,,0,,0
hollow,hollow,/hollow/src/test/java/com/netflix/hollow/api/codegen/HollowPrimaryKeyAPIGeneratorTest.java,com.netflix.hollow.api.codegen.HollowPrimaryKeyAPIGeneratorTest,testWithPostfix,()V,void testWithPostfix(),org.junit.Test,3,3,3,B withClassPostfix(String classPostfix)|B withPackageGrouping()|void runGenerator(String apiClassName; String packageName; Class<?> clazz; UnaryOperator<HollowAPIGenerator.Builder> generatorCustomizer),3,,0,,0,1,1,0,0,java.lang.Exception,0,0,,0,,0
hollow,hollow,/hollow/src/test/java/com/netflix/hollow/api/codegen/ScalarFieldCodeGenTest.java,com.netflix.hollow.api.codegen.ScalarFieldCodeGenTest,test,()V,void test(),org.junit.Test,3,3,5,B withErgonomicShortcuts()|B withHollowPrimitiveTypes(boolean useHollowPrimitiveTypes)|B withPackageGrouping()|B withRestrictApiToFieldType()|void runGenerator(String apiClassName; String packageName; Class<?> clazz; UnaryOperator<HollowAPIGenerator.Builder> generatorCustomizer),5,,0,,0,1,1,0,0,java.lang.Exception,0,0,,0,,0
hollow,hollow,/hollow/src/test/java/com/netflix/hollow/api/codegen/ArgumentParserTest.java,com.netflix.hollow.api.codegen.ArgumentParserTest,test_missingDash,()V,void test_missingDash(),org.junit.Test,1,1,0,,0,,0,,0,0,0,0,0,,0,0,,0,,0
hollow,hollow,/hollow/src/test/java/com/netflix/hollow/api/codegen/ArgumentParserTest.java,com.netflix.hollow.api.codegen.ArgumentParserTest,test_missingValue,()V,void test_missingValue(),org.junit.Test,1,1,0,,0,,0,,0,0,0,0,0,,0,0,,0,,0
hollow,hollow,/hollow/src/test/java/com/netflix/hollow/api/codegen/ArgumentParserTest.java,com.netflix.hollow.api.codegen.ArgumentParserTest,test_missingArgument,()V,void test_missingArgument(),org.junit.Test,1,1,0,,0,,0,,0,0,0,0,0,,0,0,,0,,0
hollow,hollow,/hollow/src/test/java/com/netflix/hollow/api/codegen/ArgumentParserTest.java,com.netflix.hollow.api.codegen.ArgumentParserTest,test_noCommands,()V,void test_noCommands(),org.junit.Test,1,1,3,List asList(Object[] a)|List<ParsedArgument> getParsedArguments()|void assertEquals(Object expected; Object actual),3,,0,,0,0,0,0,0,,1,1,,0,,0
hollow,hollow,/hollow/src/test/java/com/netflix/hollow/api/codegen/ArgumentParserTest.java,com.netflix.hollow.api.codegen.ArgumentParserTest,test_validCommands,()V,void test_validCommands(),org.junit.Test,4,4,6,List<ParsedArgument> getParsedArguments()|int size()|void assertEquals(long expected; long actual)|void assertParsedArgument(String commandLineArg; Commands key; String value),4,void assertParsedArgument(String commandLineArg; Commands key; String value),1,,0,0,0,0,0,,1,7,,0,,0
hollow,hollow,/hollow/src/test/java/com/netflix/hollow/api/codegen/HollowMapAPIGeneratorTest.java,com.netflix.hollow.api.codegen.HollowMapAPIGeneratorTest,test_withClassPostfix,()V,void test_withClassPostfix(),org.junit.Test,1,1,3,B withClassPostfix(String classPostfix)|B withPackageGrouping()|void runGenerator(String apiClassName; String packageName; Class<?> clazz; UnaryOperator<HollowAPIGenerator.Builder> generatorCustomizer),3,,0,,0,1,1,0,0,java.lang.Exception,0,0,,0,,0
hollow,hollow,/hollow/src/test/java/com/netflix/hollow/api/codegen/HollowMapAPIGeneratorTest.java,com.netflix.hollow.api.codegen.HollowMapAPIGeneratorTest,test_withPackageGrouping,()V,void test_withPackageGrouping(),org.junit.Test,1,1,1,void runGenerator(String apiClassName; String packageName; Class<?> clazz; UnaryOperator<HollowAPIGenerator.Builder> generatorCustomizer),1,,0,,0,1,1,0,0,java.lang.Exception,0,0,,0,,0
hollow,hollow,/hollow/src/test/java/com/netflix/hollow/api/codegen/HollowMapAPIGeneratorTest.java,com.netflix.hollow.api.codegen.HollowMapAPIGeneratorTest,test_withoutPackageGrouping,()V,void test_withoutPackageGrouping(),org.junit.Test,1,1,1,void runGenerator(String apiClassName; String packageName; Class<?> clazz; UnaryOperator<HollowAPIGenerator.Builder> generatorCustomizer),1,,0,,0,1,1,0,0,java.lang.Exception,0,0,,0,,0
hollow,hollow,/hollow/src/test/java/com/netflix/hollow/api/consumer/HollowRefreshListenerTests.java,com.netflix.hollow.api.consumer.HollowRefreshListenerTests,testRemoveDuplicateRefreshListeners,()V,void testRemoveDuplicateRefreshListeners(),org.junit.Test,9,9,12,B withRefreshListener(HollowConsumer.RefreshListener refreshListener)|HollowConsumer build()|HollowConsumer.Builder<?> withBlobRetriever(HollowConsumer.BlobRetriever blobRetriever)|long runCycle(HollowProducer producer; int cycleNumber)|void addRefreshListener(RefreshListener listener)|void assertEquals(long expected; long actual)|void clear()|void triggerRefreshTo(long version),8,long runCycle(HollowProducer producer; int cycleNumber),1,,0,0,0,0,0,,2,2,,0,,0
hollow,hollow,/hollow/src/test/java/com/netflix/hollow/api/consumer/HollowRefreshListenerTests.java,com.netflix.hollow.api.consumer.HollowRefreshListenerTests,testCopyRefreshListeners,()V,void testCopyRefreshListeners(),org.junit.Test,8,3,1,boolean add(Object e),1,,0,,0,0,0,0,0,,0,0,,0,,0
hollow,hollow,/hollow/src/test/java/com/netflix/hollow/api/consumer/HollowRefreshListenerTests.java,com.netflix.hollow.api.consumer.HollowRefreshListenerTests,testMethodSemanticsOnInitialRefresh,()V,void testMethodSemanticsOnInitialRefresh(),org.junit.Test,27,27,54,Object get(int index)|boolean isEmpty()|int size()|long longValue()|long runCycle(HollowProducer producer; int cycleNumber)|void assertEquals(long expected; long actual)|void assertTrue(boolean condition)|void triggerRefreshTo(long version),8,long runCycle(HollowProducer producer; int cycleNumber),1,,0,0,0,0,0,,21,21,,0,,0
hollow,hollow,/hollow/src/test/java/com/netflix/hollow/api/consumer/HollowRefreshListenerTests.java,com.netflix.hollow.api.consumer.HollowRefreshListenerTests,testMethodSemanticsOnSubsequentRefreshes,()V,void testMethodSemanticsOnSubsequentRefreshes(),org.junit.Test,26,26,49,Object get(int index)|int size()|long longValue()|long runCycle(HollowProducer producer; int cycleNumber)|void assertEquals(long expected; long actual)|void clear()|void triggerRefreshTo(long version),7,long runCycle(HollowProducer producer; int cycleNumber),1,,0,0,0,0,0,,19,19,,0,,0
hollow,hollow,/hollow/src/test/java/com/netflix/hollow/api/consumer/HollowRefreshListenerTests.java,com.netflix.hollow.api.consumer.HollowRefreshListenerTests,testObjectLongevityOnInitialUpdateCallbacks,()V,void testObjectLongevityOnInitialUpdateCallbacks(),org.junit.Test,16,9,5,long runCycle(HollowProducer producer; int cycleNumber),1,long runCycle(HollowProducer producer; int cycleNumber),1,,0,0,0,0,0,,0,0,,0,,0
hollow,hollow,/hollow/src/test/java/com/netflix/hollow/api/consumer/HollowRefreshListenerTests.java,com.netflix.hollow.api.consumer.HollowRefreshListenerTests,testAddListenerDuringRefresh,()V,void testAddListenerDuringRefresh(),org.junit.Test,19,2,2,HollowConsumer build()|HollowConsumer.Builder<?> withBlobRetriever(HollowConsumer.BlobRetriever blobRetriever),2,,0,,0,0,0,0,0,,0,0,,0,,0
hollow,hollow,/hollow/src/test/java/com/netflix/hollow/api/consumer/HollowRefreshListenerTests.java,com.netflix.hollow.api.consumer.HollowRefreshListenerTests,testRemoveListenerDuringRefresh,()V,void testRemoveListenerDuringRefresh(),org.junit.Test,21,2,2,HollowConsumer build()|HollowConsumer.Builder<?> withBlobRetriever(HollowConsumer.BlobRetriever blobRetriever),2,,0,,0,0,0,0,0,,0,0,,0,,0
hollow,hollow,/hollow/src/test/java/com/netflix/hollow/api/consumer/LocalBlobStoreTest.java,com.netflix.hollow.api.consumer.LocalBlobStoreTest,testBlobStore,()V,void testBlobStore(),org.junit.Test,12,14,19,B withBlobStager(HollowProducer.BlobStager stager)|B withLocalBlobStore(File localBlobStoreDir)|File createLocalDir()|HollowConsumer build()|HollowConsumer.Builder<?> withBlobRetriever(HollowConsumer.BlobRetriever blobRetriever)|HollowProducer build()|HollowProducer.Builder<?> withPublisher(HollowProducer.Publisher publisher)|int add(Object o)|long getCurrentVersionId()|long runCycle(HollowProducer.Populator task)|void assertEquals(long expected; long actual)|void assertNSnapshots(int n; File localDir)|void triggerRefreshTo(long version),13,File createLocalDir()|void assertNSnapshots(int n; File localDir),2,,0,5,5,0,0,java.io.IOException|java.lang.IllegalStateException,2,4,,0,,0
hollow,hollow,/hollow/src/test/java/com/netflix/hollow/api/consumer/LocalBlobStoreTest.java,com.netflix.hollow.api.consumer.LocalBlobStoreTest,testBlobStoreOverride,()V,void testBlobStoreOverride(),org.junit.Test,12,14,19,B withBlobStager(HollowProducer.BlobStager stager)|B withLocalBlobStore(File localBlobStoreDir; boolean noFallBackForExistingSnapshot)|File createLocalDir()|HollowConsumer build()|HollowConsumer.Builder<?> withBlobRetriever(HollowConsumer.BlobRetriever blobRetriever)|HollowProducer build()|HollowProducer.Builder<?> withPublisher(HollowProducer.Publisher publisher)|int add(Object o)|long getCurrentVersionId()|long runCycle(HollowProducer.Populator task)|void assertEquals(long expected; long actual)|void assertNSnapshots(int n; File localDir)|void triggerRefreshTo(long version),13,File createLocalDir()|void assertNSnapshots(int n; File localDir),2,,0,5,5,0,0,java.io.IOException|java.lang.IllegalStateException,2,4,,0,,0
hollow,hollow,/hollow/src/test/java/com/netflix/hollow/api/consumer/AbstractHollowUniqueKeyIndexTests.java,com.netflix.hollow.api.consumer.AbstractHollowUniqueKeyIndexTests,deltaUpdates,()V,void deltaUpdates(),org.junit.Test,28,34,44,B withBlobStager(HollowProducer.BlobStager stager)|B withNumStatesBetweenSnapshots(int numStatesBetweenSnapshots)|HollowConsumer build()|HollowConsumer.Builder<?> withBlobRetriever(HollowConsumer.BlobRetriever blobRetriever)|HollowProducer build()|HollowProducer.Builder<?> withPublisher(HollowProducer.Publisher publisher)|Object[] getRecordKey(int ordinal)|int add(Object o)|int findMatch(Object[] keys)|long runCycle(HollowProducer.Populator task)|void assertArrayEquals(Object[] actual; Object[] expected)|void assertEquals(long expected; long actual)|void triggerRefreshTo(long version),13,void assertArrayEquals(Object[] actual; Object[] expected),1,,0,6,6,0,0,java.lang.IllegalStateException,7,14,,0,,0
hollow,hollow,/hollow/src/test/java/com/netflix/hollow/api/consumer/AbstractHollowUniqueKeyIndexTests.java,com.netflix.hollow.api.consumer.AbstractHollowUniqueKeyIndexTests,snapshotUpdates,()V,void snapshotUpdates(),org.junit.Test,44,53,67,B withBlobStager(HollowProducer.BlobStager stager)|B withNumStatesBetweenSnapshots(int numStatesBetweenSnapshots)|HollowConsumer build()|HollowConsumer.Builder<?> withBlobRetriever(HollowConsumer.BlobRetriever blobRetriever)|HollowProducer build()|HollowProducer.Builder<?> withPublisher(HollowProducer.Publisher publisher)|Object[] getRecordKey(int ordinal)|int add(Object o)|int findMatch(Object[] keys)|long getCurrentVersionId()|long runCycle(HollowProducer.Populator task)|void assertArrayEquals(Object[] actual; Object[] expected)|void assertEquals(long expected; long actual)|void forceDoubleSnapshotNextUpdate()|void triggerRefreshTo(long version),15,void assertArrayEquals(Object[] actual; Object[] expected),1,,0,9,9,0,0,java.lang.IllegalStateException,11,22,,0,,0
hollow,hollow,/hollow/src/test/java/com/netflix/hollow/api/consumer/FailedTransitionTrackerTest.java,com.netflix.hollow.api.consumer.FailedTransitionTrackerTest,testNoFailedTransitions,()V,void testNoFailedTransitions(),org.junit.Test,6,6,6,boolean anyTransitionWasFailed(HollowUpdatePlan plan)|void add(HollowConsumer.Blob transition)|void assertFalse(boolean condition),3,,0,,0,0,0,0,0,,1,1,,0,,0
hollow,hollow,/hollow/src/test/java/com/netflix/hollow/api/consumer/FailedTransitionTrackerTest.java,com.netflix.hollow.api.consumer.FailedTransitionTrackerTest,testFailedDeltaTransition,()V,void testFailedDeltaTransition(),org.junit.Test,5,5,5,boolean anyTransitionWasFailed(HollowUpdatePlan plan)|void add(HollowConsumer.Blob transition)|void assertTrue(boolean condition),3,,0,,0,0,0,0,0,,1,1,,0,,0
hollow,hollow,/hollow/src/test/java/com/netflix/hollow/api/consumer/FailedTransitionTrackerTest.java,com.netflix.hollow.api.consumer.FailedTransitionTrackerTest,testFailedSnapshotTransition,()V,void testFailedSnapshotTransition(),org.junit.Test,5,5,5,boolean anyTransitionWasFailed(HollowUpdatePlan plan)|void add(HollowConsumer.Blob transition)|void assertTrue(boolean condition),3,,0,,0,0,0,0,0,,1,1,,0,,0
hollow,hollow,/hollow/src/test/java/com/netflix/hollow/api/consumer/FailedTransitionTrackerTest.java,com.netflix.hollow.api.consumer.FailedTransitionTrackerTest,testGetNumFailedSnapshotTransitions,()V,void testGetNumFailedSnapshotTransitions(),org.junit.Test,1,1,2,int getNumFailedSnapshotTransitions()|void assertEquals(long expected; long actual),2,,0,,0,0,0,0,0,,1,1,,0,,0
hollow,hollow,/hollow/src/test/java/com/netflix/hollow/api/consumer/FailedTransitionTrackerTest.java,com.netflix.hollow.api.consumer.FailedTransitionTrackerTest,testGetNumFailedDeltaTransitions,()V,void testGetNumFailedDeltaTransitions(),org.junit.Test,1,1,2,int getNumFailedDeltaTransitions()|void assertEquals(long expected; long actual),2,,0,,0,0,0,0,0,,1,1,,0,,0
hollow,hollow,/hollow/src/test/java/com/netflix/hollow/api/consumer/HollowUpdatePlannerTest.java,com.netflix.hollow.api.consumer.HollowUpdatePlannerTest,initiallyIncludesSnapshot,()V,void initiallyIncludesSnapshot(),org.junit.Test,13,13,19,HollowConsumer.Blob getTransition(int index)|HollowUpdatePlan planInitializingUpdate(long desiredVersion)|int numTransitions()|void addMockDelta(long fromVersion; long toVersion)|void addMockSnapshot(long desiredVersion; long actualVersion)|void assertEquals(long expected; long actual)|void assertTransition(HollowConsumer.Blob transition; long expectedFrom; long expectedTo),7,void addMockDelta(long fromVersion; long toVersion)|void addMockSnapshot(long desiredVersion; long actualVersion)|void assertTransition(HollowConsumer.Blob transition; long expectedFrom; long expectedTo),3,,0,1,1,0,0,java.lang.Exception,1,11,,0,,0
hollow,hollow,/hollow/src/test/java/com/netflix/hollow/api/consumer/HollowUpdatePlannerTest.java,com.netflix.hollow.api.consumer.HollowUpdatePlannerTest,followsDeltaAfterInstantiated,()V,void followsDeltaAfterInstantiated(),org.junit.Test,10,10,13,HollowConsumer.Blob getTransition(int index)|HollowUpdatePlan planUpdate(long currentVersion; long desiredVersion; boolean allowSnapshot)|int numTransitions()|void addMockDelta(long fromVersion; long toVersion)|void addMockSnapshot(long desiredVersion; long actualVersion)|void assertEquals(long expected; long actual)|void assertTransition(HollowConsumer.Blob transition; long expectedFrom; long expectedTo),7,void addMockDelta(long fromVersion; long toVersion)|void addMockSnapshot(long desiredVersion; long actualVersion)|void assertTransition(HollowConsumer.Blob transition; long expectedFrom; long expectedTo),3,,0,1,1,0,0,java.lang.Exception,1,5,,0,,0
hollow,hollow,/hollow/src/test/java/com/netflix/hollow/api/consumer/HollowUpdatePlannerTest.java,com.netflix.hollow.api.consumer.HollowUpdatePlannerTest,attemptsDoubleSnapshotIfDeltaChainIsOverThreshold,()V,void attemptsDoubleSnapshotIfDeltaChainIsOverThreshold(),org.junit.Test,11,11,15,HollowConsumer.Blob getTransition(int index)|HollowUpdatePlan planUpdate(long currentVersion; long desiredVersion; boolean allowSnapshot)|int numTransitions()|void addMockDelta(long fromVersion; long toVersion)|void addMockSnapshot(long desiredVersion; long actualVersion)|void assertEquals(long expected; long actual)|void assertTransition(HollowConsumer.Blob transition; long expectedFrom; long expectedTo),7,void addMockDelta(long fromVersion; long toVersion)|void addMockSnapshot(long desiredVersion; long actualVersion)|void assertTransition(HollowConsumer.Blob transition; long expectedFrom; long expectedTo),3,,0,1,1,0,0,java.lang.Exception,1,7,,0,,0
