mainProjectName,projectName,filePath,typeName,methodName,methodShortSignature,methodVerboseSignature,methodAnnotations,numberOfFirstLevelStatements,numberOfStatements,numberOfMethodInvocations,distinctMethodInvocations,numberOfDistinctMethodInvocations,distinctMethodInvocationsInSameClass,numberOfDistinctMethodInvocationsInSameClass,distinctTestCaseMethodInvocationsInSameClass,numberOfDistinctTestCaseMethodInvocationsInSameClass,numberOfMethodInvocationsWithExceptions,numberOfExceptionsThrown,numberOfExceptionsThrownAndCaughtExact,numberOfExceptionsThrownAndCaughtPartial,exceptionsThrownInMethodInvocations,numberOfAssertions,numberOfAssertionsWithRecursion,distinctMethodsInSameClassThatCallThisOne,numberOfdistinctMethodsInSameClassThatCallThisOne,distinctTestCasesInSameClassThatCallThisOne,numberOfdistinctTestCasesInSameClassThatCallThisOne
hibernate-ogm,hibernate-ogm-core,/hibernate-ogm-core/src/test/java/org/hibernate/ogm/backendtck/queries/SimpleQueriesTest.java,org.hibernate.ogm.backendtck.queries.SimpleQueriesTest,testIsNullQueryOnPropertyOfAssociatedEntity,()V,void testIsNullQueryOnPropertyOfAssociatedEntity(),org.junit.Test|org.hibernate.ogm.utils.SkipByGridDialect,2,2,5,List list()|Object containsOnly(Object[] objects)|OrderedListAssert assertThat(List<?> actual)|OrderedListAssert onProperty(String propertyName)|Query createQuery(String queryString),5,,0,,0,0,0,0,0,,0,0,,0,,0
hibernate-ogm,hibernate-ogm-core,/hibernate-ogm-core/src/test/java/org/hibernate/ogm/backendtck/queries/SimpleQueriesTest.java,org.hibernate.ogm.backendtck.queries.SimpleQueriesTest,testIsNotNullQuery,()V,void testIsNotNullQuery(),org.junit.Test,2,2,5,List list()|Object containsOnly(Object[] objects)|OrderedListAssert assertThat(List<?> actual)|OrderedListAssert onProperty(String propertyName)|Query createQuery(String queryString),5,,0,,0,0,0,0,0,,0,0,,0,,0
hibernate-ogm,hibernate-ogm-core,/hibernate-ogm-core/src/test/java/org/hibernate/ogm/backendtck/queries/SimpleQueriesTest.java,org.hibernate.ogm.backendtck.queries.SimpleQueriesTest,testIsNotNullQueryOnAssociatedEntity,()V,void testIsNotNullQueryOnAssociatedEntity(),org.junit.Test|org.hibernate.ogm.utils.SkipByGridDialect,2,2,5,List list()|Object containsOnly(Object[] objects)|OrderedListAssert assertThat(List<?> actual)|OrderedListAssert onProperty(String propertyName)|Query createQuery(String queryString),5,,0,,0,0,0,0,0,,0,0,,0,,0
hibernate-ogm,hibernate-ogm-core,/hibernate-ogm-core/src/test/java/org/hibernate/ogm/backendtck/queries/SimpleQueriesTest.java,org.hibernate.ogm.backendtck.queries.SimpleQueriesTest,testGetNamedQuery,()V,void testGetNamedQuery(),org.junit.Test,2,2,6,Object isEqualTo(Object expected)|Object uniqueResult()|Query getNamedQuery(String queryName)|Query setParameter(String name; Object value)|String getName()|StringAssert assertThat(String actual),6,,0,,0,0,0,0,0,,0,0,,0,,0
hibernate-ogm,hibernate-ogm-core,/hibernate-ogm-core/src/test/java/org/hibernate/ogm/backendtck/queries/SimpleQueriesTest.java,org.hibernate.ogm.backendtck.queries.SimpleQueriesTest,testFirstResultAndMaxRows,()V,void testFirstResultAndMaxRows(),org.junit.Test,2,2,7,List list()|Object containsOnly(Object[] objects)|OrderedListAssert assertThat(List<?> actual)|OrderedListAssert onProperty(String propertyName)|Query createQuery(String queryString)|Query setFirstResult(int startPosition)|Query setMaxResults(int maxResult),7,,0,,0,0,0,0,0,,0,0,,0,,0
hibernate-ogm,hibernate-ogm-core,/hibernate-ogm-core/src/test/java/org/hibernate/ogm/backendtck/queries/SimpleQueriesTest.java,org.hibernate.ogm.backendtck.queries.SimpleQueriesTest,testOrderedQuery,()V,void testOrderedQuery(),org.junit.Test,2,2,6,List list()|OrderedListAssert assertThat(List<?> actual)|OrderedListAssert containsExactly(Object[] expected)|OrderedListAssert ignoreNullOrder()|OrderedListAssert onProperty(String propertyName)|Query createQuery(String queryString),6,,0,,0,0,0,0,0,,0,0,,0,,0
hibernate-ogm,hibernate-ogm-core,/hibernate-ogm-core/src/test/java/org/hibernate/ogm/backendtck/queries/SimpleQueriesTest.java,org.hibernate.ogm.backendtck.queries.SimpleQueriesTest,testOrderedDescQuery,()V,void testOrderedDescQuery(),org.junit.Test,2,2,6,List list()|OrderedListAssert assertThat(List<?> actual)|OrderedListAssert containsExactly(Object[] expected)|OrderedListAssert ignoreNullOrder()|OrderedListAssert onProperty(String propertyName)|Query createQuery(String queryString),6,,0,,0,0,0,0,0,,0,0,,0,,0
hibernate-ogm,hibernate-ogm-core,/hibernate-ogm-core/src/test/java/org/hibernate/ogm/backendtck/queries/SimpleQueriesTest.java,org.hibernate.ogm.backendtck.queries.SimpleQueriesTest,testOrderedDescByNumericFieldWithCustomColumnNameQuery,()V,void testOrderedDescByNumericFieldWithCustomColumnNameQuery(),org.junit.Test,2,2,5,List list()|OrderedListAssert assertThat(List<?> actual)|OrderedListAssert containsExactly(Object[] expected)|OrderedListAssert onProperty(String propertyName)|Query createQuery(String queryString),5,,0,,0,0,0,0,0,,0,0,,0,,0
hibernate-ogm,hibernate-ogm-core,/hibernate-ogm-core/src/test/java/org/hibernate/ogm/backendtck/queries/SimpleQueriesTest.java,org.hibernate.ogm.backendtck.queries.SimpleQueriesTest,testOrderedDescAndAscQuery,()V,void testOrderedDescAndAscQuery(),org.junit.Test,3,3,10,List list()|OrderedListAssert assertThat(List<?> actual)|OrderedListAssert containsExactly(Object[] expected)|OrderedListAssert ignoreNullOrder()|OrderedListAssert onProperty(String propertyName)|Query createQuery(String queryString),6,,0,,0,0,0,0,0,,0,0,,0,,0
hibernate-ogm,hibernate-ogm-core,/hibernate-ogm-core/src/test/java/org/hibernate/ogm/backendtck/queries/SimpleQueriesTest.java,org.hibernate.ogm.backendtck.queries.SimpleQueriesTest,testProjectionWithNullValue,()V,void testProjectionWithNullValue(),org.junit.Test,2,2,3,List<ProjectionResult> asProjectionResults(String projectionQuery)|Object containsOnly(Object[] objects)|OrderedListAssert assertThat(List<?> actual),3,List<ProjectionResult> asProjectionResults(String projectionQuery),1,,0,0,0,0,0,,0,0,,0,,0
hibernate-ogm,hibernate-ogm-core,/hibernate-ogm-core/src/test/java/org/hibernate/ogm/backendtck/queries/SimpleQueriesTest.java,org.hibernate.ogm.backendtck.queries.SimpleQueriesTest,testAutoFlushIsAppliedDuringQueryExecution,()V,void testAutoFlushIsAppliedDuringQueryExecution(),org.junit.Test|org.hibernate.ogm.utils.TestForIssue|org.hibernate.ogm.utils.SkipByGridDialect,9,11,12,EnumSet of(Enum e1; Enum e2; Enum e3; Enum e4)|GridDialectType getCurrentDialectType()|Query createQuery(String queryString)|boolean contains(Object o)|void assertQuery(Session session; Query testedQuery; int expectedSize; String message)|void assertQuery(Session session; int expectedSize; Query testedQuery)|void delete(Object object)|void persist(Object object)|void setDescription(String description)|void setId(String id)|void setPosition(int position),11,void assertQuery(Session session; Query testedQuery; int expectedSize; String message)|void assertQuery(Session session; int expectedSize; Query testedQuery),2,,0,0,0,0,0,,0,0,,0,,0
hibernate-ogm,hibernate-ogm-core,/hibernate-ogm-core/src/test/java/org/hibernate/ogm/backendtck/queries/SimpleQueriesTest.java,org.hibernate.ogm.backendtck.queries.SimpleQueriesTest,testEntitiesInsertedInCurrentSessionAreFoundByQueriesNotBasedOnHibernateSearch,()V,void testEntitiesInsertedInCurrentSessionAreFoundByQueriesNotBasedOnHibernateSearch(),org.junit.Test|org.hibernate.ogm.utils.TestForIssue|org.hibernate.ogm.utils.SkipByGridDialect,9,11,11,GridDialectType getCurrentDialectType()|Query createQuery(String queryString)|boolean supportsQueries()|void assertQuery(Session session; Query testedQuery; int expectedSize; String message)|void assertQuery(Session session; int expectedSize; Query testedQuery)|void delete(Object object)|void persist(Object object)|void setDescription(String description)|void setId(String id)|void setPosition(int position),10,void assertQuery(Session session; Query testedQuery; int expectedSize; String message)|void assertQuery(Session session; int expectedSize; Query testedQuery),2,,0,0,0,0,0,,0,0,,0,,0
hibernate-ogm,hibernate-ogm-core,/hibernate-ogm-core/src/test/java/org/hibernate/ogm/backendtck/queries/SimpleQueriesTest.java,org.hibernate.ogm.backendtck.queries.SimpleQueriesTest,testSetFlushModeIsApplied,()V,void testSetFlushModeIsApplied(),org.junit.Test|org.hibernate.ogm.utils.TestForIssue|org.hibernate.ogm.utils.SkipByGridDialect,12,14,14,GridDialectType getCurrentDialectType()|Query createQuery(String queryString)|Query setHibernateFlushMode(FlushMode flushMode)|boolean supportsQueries()|void assertQuery(Session session; Query testedQuery; int expectedSize; String message)|void assertQuery(Session session; int expectedSize; Query testedQuery)|void delete(Object object)|void flush()|void persist(Object object)|void setDescription(String description)|void setId(String id)|void setPosition(int position),12,void assertQuery(Session session; Query testedQuery; int expectedSize; String message)|void assertQuery(Session session; int expectedSize; Query testedQuery),2,,0,0,0,0,0,,0,0,,0,,0
hibernate-ogm,hibernate-ogm-core,/hibernate-ogm-core/src/test/java/org/hibernate/ogm/backendtck/queries/QueriesWithEmbeddedTest.java,org.hibernate.ogm.backendtck.queries.QueriesWithEmbeddedTest,testQueryWithEmbeddableInWhereClause,()V,void testQueryWithEmbeddableInWhereClause(),org.junit.Test,2,2,5,List list()|Object containsOnly(Object[] objects)|OrderedListAssert assertThat(List<?> actual)|OrderedListAssert onProperty(String propertyName)|Query createQuery(String queryString),5,,0,,0,0,0,0,0,,0,0,,0,,0
hibernate-ogm,hibernate-ogm-core,/hibernate-ogm-core/src/test/java/org/hibernate/ogm/backendtck/queries/QueriesWithEmbeddedTest.java,org.hibernate.ogm.backendtck.queries.QueriesWithEmbeddedTest,testQueryWithInOperator,()V,void testQueryWithInOperator(),org.junit.Test,2,2,5,List list()|Object containsOnly(Object[] objects)|OrderedListAssert assertThat(List<?> actual)|OrderedListAssert onProperty(String propertyName)|Query createQuery(String queryString),5,,0,,0,0,0,0,0,,0,0,,0,,0
hibernate-ogm,hibernate-ogm-core,/hibernate-ogm-core/src/test/java/org/hibernate/ogm/backendtck/queries/QueriesWithEmbeddedTest.java,org.hibernate.ogm.backendtck.queries.QueriesWithEmbeddedTest,testQueryWithBetstoryenOperator,()V,void testQueryWithBetstoryenOperator(),org.junit.Test,2,2,5,List list()|Object containsOnly(Object[] objects)|OrderedListAssert assertThat(List<?> actual)|OrderedListAssert onProperty(String propertyName)|Query createQuery(String queryString),5,,0,,0,0,0,0,0,,0,0,,0,,0
hibernate-ogm,hibernate-ogm-core,/hibernate-ogm-core/src/test/java/org/hibernate/ogm/backendtck/queries/QueriesWithEmbeddedTest.java,org.hibernate.ogm.backendtck.queries.QueriesWithEmbeddedTest,testQueryWithLikeOperator,()V,void testQueryWithLikeOperator(),org.junit.Test,2,2,5,List list()|Object containsOnly(Object[] objects)|OrderedListAssert assertThat(List<?> actual)|OrderedListAssert onProperty(String propertyName)|Query createQuery(String queryString),5,,0,,0,0,0,0,0,,0,0,,0,,0
hibernate-ogm,hibernate-ogm-core,/hibernate-ogm-core/src/test/java/org/hibernate/ogm/backendtck/queries/QueriesWithEmbeddedTest.java,org.hibernate.ogm.backendtck.queries.QueriesWithEmbeddedTest,testQueryWithNestedEmbeddableInWhereClause,()V,void testQueryWithNestedEmbeddableInWhereClause(),org.junit.Test,2,2,5,List list()|Object containsOnly(Object[] objects)|OrderedListAssert assertThat(List<?> actual)|OrderedListAssert onProperty(String propertyName)|Query createQuery(String queryString),5,,0,,0,0,0,0,0,,0,0,,0,,0
hibernate-ogm,hibernate-ogm-core,/hibernate-ogm-core/src/test/java/org/hibernate/ogm/backendtck/queries/QueriesWithEmbeddedTest.java,org.hibernate.ogm.backendtck.queries.QueriesWithEmbeddedTest,testQueryWithComparisonOnMultipleProperties,()V,void testQueryWithComparisonOnMultipleProperties(),org.junit.Test,2,2,5,List list()|Object containsOnly(Object[] objects)|OrderedListAssert assertThat(List<?> actual)|OrderedListAssert onProperty(String propertyName)|Query createQuery(String queryString),5,,0,,0,0,0,0,0,,0,0,,0,,0
hibernate-ogm,hibernate-ogm-core,/hibernate-ogm-core/src/test/java/org/hibernate/ogm/backendtck/queries/QueriesWithEmbeddedTest.java,org.hibernate.ogm.backendtck.queries.QueriesWithEmbeddedTest,testQueryWithEmbeddablePropertyInSelectClauseWithOneResult,()V,void testQueryWithEmbeddablePropertyInSelectClauseWithOneResult(),org.junit.Test,2,2,3,List<ProjectionResult> asProjectionResults(Session session; String projectionQuery)|Object containsOnly(Object[] objects)|OrderedListAssert assertThat(List<?> actual),3,,0,,0,0,0,0,0,,0,0,,0,,0
hibernate-ogm,hibernate-ogm-core,/hibernate-ogm-core/src/test/java/org/hibernate/ogm/backendtck/queries/QueriesWithEmbeddedTest.java,org.hibernate.ogm.backendtck.queries.QueriesWithEmbeddedTest,testQueryWithEmbeddablePropertyInSelectClause,()V,void testQueryWithEmbeddablePropertyInSelectClause(),org.junit.Test,2,2,3,List<ProjectionResult> asProjectionResults(Session session; String projectionQuery)|Object containsOnly(Object[] objects)|OrderedListAssert assertThat(List<?> actual),3,,0,,0,0,0,0,0,,0,0,,0,,0
hibernate-ogm,hibernate-ogm-core,/hibernate-ogm-core/src/test/java/org/hibernate/ogm/backendtck/queries/QueriesWithEmbeddedTest.java,org.hibernate.ogm.backendtck.queries.QueriesWithEmbeddedTest,testQueryReturningEmbeddedObject,()V,void testQueryReturningEmbeddedObject(),org.junit.Test,4,4,15,List list()|OrderedListAssert assertThat(List<?> actual)|OrderedListAssert containsExactly(Object[] expected)|OrderedListAssert onProperty(String propertyName)|Query createQuery(String queryString),5,,0,,0,0,0,0,0,,0,0,,0,,0
hibernate-ogm,hibernate-ogm-core,/hibernate-ogm-core/src/test/java/org/hibernate/ogm/backendtck/queries/QueriesWithToOnePropertyTest.java,org.hibernate.ogm.backendtck.queries.QueriesWithToOnePropertyTest,testJPQL,()V,void testJPQL(),org.junit.Test|org.hibernate.ogm.utils.TestForIssue,2,2,6,Address getAddress()|Object getSingleResult()|Object isNotNull()|ObjectAssert assertThat(Object actual)|Query createQuery(String qlString)|Query setParameter(String name; Object value),6,,0,,0,0,0,0,0,,0,0,,0,,0
hibernate-ogm,hibernate-ogm-core,/hibernate-ogm-core/src/test/java/org/hibernate/ogm/backendtck/queries/CompositeIdQueriesTest.java,org.hibernate.ogm.backendtck.queries.CompositeIdQueriesTest,testQueryWithFileterOnAttribute,()V,void testQueryWithFileterOnAttribute(),org.junit.Test,2,2,6,NewsID getNewsId()|Object isEqualTo(Object expected)|Object uniqueResult()|ObjectAssert assertThat(Object actual)|Query createQuery(String queryString)|String getTitle(),6,,0,,0,0,0,0,0,,0,0,,0,,0
hibernate-ogm,hibernate-ogm-core,/hibernate-ogm-core/src/test/java/org/hibernate/ogm/backendtck/queries/CompositeIdQueriesTest.java,org.hibernate.ogm.backendtck.queries.CompositeIdQueriesTest,testSingleAttributeProjection,()V,void testSingleAttributeProjection(),org.junit.Test,2,2,8,NewsID getNewsId()|Object isEqualTo(Object expected)|Object uniqueResult()|Query createQuery(String queryString)|String getTitle()|StringAssert assertThat(String actual),6,,0,,0,0,0,0,0,,0,0,,0,,0
hibernate-ogm,hibernate-ogm-core,/hibernate-ogm-core/src/test/java/org/hibernate/ogm/backendtck/queries/CompositeIdQueriesTest.java,org.hibernate.ogm.backendtck.queries.CompositeIdQueriesTest,testProjections,()V,void testProjections(),org.junit.Test,2,2,10,List<ProjectionResult> asProjectionResults(Session session; String projectionQuery)|ListAssert assertThat(List actual)|ListAssert containsExactly(Object[] objects)|NewsID getNewsId()|String getAuthor()|String getContent()|String getTitle(),7,,0,,0,0,0,0,0,,0,0,,0,,0
hibernate-ogm,hibernate-ogm-core,/hibernate-ogm-core/src/test/java/org/hibernate/ogm/backendtck/queries/QueriesWithEmbeddedCollectionTest.java,org.hibernate.ogm.backendtck.queries.QueriesWithEmbeddedCollectionTest,testEqualOperatorWithCollectionOfElements,()V,void testEqualOperatorWithCollectionOfElements(),org.junit.Test|org.hibernate.ogm.utils.SkipByGridDialect,2,2,5,List list()|Object containsOnly(Object[] objects)|OrderedListAssert assertThat(List<?> actual)|OrderedListAssert onProperty(String propertyName)|Query createQuery(String queryString),5,,0,,0,0,0,0,0,,0,0,,0,,0
hibernate-ogm,hibernate-ogm-core,/hibernate-ogm-core/src/test/java/org/hibernate/ogm/backendtck/queries/QueriesWithEmbeddedCollectionTest.java,org.hibernate.ogm.backendtck.queries.QueriesWithEmbeddedCollectionTest,testEqualOperatorWithEmbeddedCollection,()V,void testEqualOperatorWithEmbeddedCollection(),org.junit.Test,2,2,5,List list()|Object containsOnly(Object[] objects)|OrderedListAssert assertThat(List<?> actual)|OrderedListAssert onProperty(String propertyName)|Query createQuery(String queryString),5,,0,,0,0,0,0,0,,0,0,,0,,0
hibernate-ogm,hibernate-ogm-core,/hibernate-ogm-core/src/test/java/org/hibernate/ogm/backendtck/queries/QueriesWithEmbeddedCollectionTest.java,org.hibernate.ogm.backendtck.queries.QueriesWithEmbeddedCollectionTest,testInOperatorWithEmbeddedCollection,()V,void testInOperatorWithEmbeddedCollection(),org.junit.Test,2,2,5,List list()|Object containsOnly(Object[] objects)|OrderedListAssert assertThat(List<?> actual)|OrderedListAssert onProperty(String propertyName)|Query createQuery(String queryString),5,,0,,0,0,0,0,0,,0,0,,0,,0
hibernate-ogm,hibernate-ogm-core,/hibernate-ogm-core/src/test/java/org/hibernate/ogm/backendtck/queries/QueriesWithEmbeddedCollectionTest.java,org.hibernate.ogm.backendtck.queries.QueriesWithEmbeddedCollectionTest,testBetweenOperatorWithEmbeddedCollection,()V,void testBetweenOperatorWithEmbeddedCollection(),org.junit.Test,2,2,5,List list()|Object containsOnly(Object[] objects)|OrderedListAssert assertThat(List<?> actual)|OrderedListAssert onProperty(String propertyName)|Query createQuery(String queryString),5,,0,,0,0,0,0,0,,0,0,,0,,0
hibernate-ogm,hibernate-ogm-core,/hibernate-ogm-core/src/test/java/org/hibernate/ogm/backendtck/queries/QueriesWithEmbeddedCollectionTest.java,org.hibernate.ogm.backendtck.queries.QueriesWithEmbeddedCollectionTest,testLikeOperatorWithEmbeddedCollection,()V,void testLikeOperatorWithEmbeddedCollection(),org.junit.Test,2,2,5,List list()|Object containsOnly(Object[] objects)|OrderedListAssert assertThat(List<?> actual)|OrderedListAssert onProperty(String propertyName)|Query createQuery(String queryString),5,,0,,0,0,0,0,0,,0,0,,0,,0
hibernate-ogm,hibernate-ogm-core,/hibernate-ogm-core/src/test/java/org/hibernate/ogm/backendtck/queries/QueriesWithEmbeddedCollectionTest.java,org.hibernate.ogm.backendtck.queries.QueriesWithEmbeddedCollectionTest,testEqualEmbeddedCollectionWithEmbeddableInCollectionWhereClause,()V,void testEqualEmbeddedCollectionWithEmbeddableInCollectionWhereClause(),org.junit.Test,2,2,5,List list()|Object containsOnly(Object[] objects)|OrderedListAssert assertThat(List<?> actual)|OrderedListAssert onProperty(String propertyName)|Query createQuery(String queryString),5,,0,,0,0,0,0,0,,0,0,,0,,0
hibernate-ogm,hibernate-ogm-core,/hibernate-ogm-core/src/test/java/org/hibernate/ogm/backendtck/queries/QueriesWithEmbeddedCollectionTest.java,org.hibernate.ogm.backendtck.queries.QueriesWithEmbeddedCollectionTest,testConjunctionOperatorWithEmbeddedInEmbeddedCollection,()V,void testConjunctionOperatorWithEmbeddedInEmbeddedCollection(),org.junit.Test,2,2,5,List list()|Object containsOnly(Object[] objects)|OrderedListAssert assertThat(List<?> actual)|OrderedListAssert onProperty(String propertyName)|Query createQuery(String queryString),5,,0,,0,0,0,0,0,,0,0,,0,,0
hibernate-ogm,hibernate-ogm-core,/hibernate-ogm-core/src/test/java/org/hibernate/ogm/backendtck/queries/QueriesWithEmbeddedCollectionTest.java,org.hibernate.ogm.backendtck.queries.QueriesWithEmbeddedCollectionTest,testBetweenOperatorWithEmbeddedInEmbeddedCollection,()V,void testBetweenOperatorWithEmbeddedInEmbeddedCollection(),org.junit.Test,2,2,5,List list()|Object containsOnly(Object[] objects)|OrderedListAssert assertThat(List<?> actual)|OrderedListAssert onProperty(String propertyName)|Query createQuery(String queryString),5,,0,,0,0,0,0,0,,0,0,,0,,0
hibernate-ogm,hibernate-ogm-core,/hibernate-ogm-core/src/test/java/org/hibernate/ogm/backendtck/queries/QueriesWithEmbeddedCollectionTest.java,org.hibernate.ogm.backendtck.queries.QueriesWithEmbeddedCollectionTest,testLikeOperatorWithEmbeddedInEmbeddedCollection,()V,void testLikeOperatorWithEmbeddedInEmbeddedCollection(),org.junit.Test,2,2,5,List list()|Object containsOnly(Object[] objects)|OrderedListAssert assertThat(List<?> actual)|OrderedListAssert onProperty(String propertyName)|Query createQuery(String queryString),5,,0,,0,0,0,0,0,,0,0,,0,,0
hibernate-ogm,hibernate-ogm-core,/hibernate-ogm-core/src/test/java/org/hibernate/ogm/backendtck/queries/QueriesWithEmbeddedCollectionTest.java,org.hibernate.ogm.backendtck.queries.QueriesWithEmbeddedCollectionTest,testEqualOperatorWithEmbeddedInEmbeddedCollectionForString,()V,void testEqualOperatorWithEmbeddedInEmbeddedCollectionForString(),org.junit.Test,2,2,5,List list()|Object containsOnly(Object[] objects)|OrderedListAssert assertThat(List<?> actual)|OrderedListAssert onProperty(String propertyName)|Query createQuery(String queryString),5,,0,,0,0,0,0,0,,0,0,,0,,0
hibernate-ogm,hibernate-ogm-core,/hibernate-ogm-core/src/test/java/org/hibernate/ogm/backendtck/queries/QueriesWithEmbeddedCollectionTest.java,org.hibernate.ogm.backendtck.queries.QueriesWithEmbeddedCollectionTest,testEqualOperatorWithEmbeddedInEmbeddedCollectionForInteger,()V,void testEqualOperatorWithEmbeddedInEmbeddedCollectionForInteger(),org.junit.Test,2,2,5,List list()|Object containsOnly(Object[] objects)|OrderedListAssert assertThat(List<?> actual)|OrderedListAssert onProperty(String propertyName)|Query createQuery(String queryString),5,,0,,0,0,0,0,0,,0,0,,0,,0
hibernate-ogm,hibernate-ogm-core,/hibernate-ogm-core/src/test/java/org/hibernate/ogm/backendtck/queries/QueriesWithEmbeddedCollectionTest.java,org.hibernate.ogm.backendtck.queries.QueriesWithEmbeddedCollectionTest,testConjunctionOperatorEqualOperatorWithEmbeddedInEmbeddedCollection,()V,void testConjunctionOperatorEqualOperatorWithEmbeddedInEmbeddedCollection(),org.junit.Test,2,2,5,List list()|Object containsOnly(Object[] objects)|OrderedListAssert assertThat(List<?> actual)|OrderedListAssert onProperty(String propertyName)|Query createQuery(String queryString),5,,0,,0,0,0,0,0,,0,0,,0,,0
hibernate-ogm,hibernate-ogm-core,/hibernate-ogm-core/src/test/java/org/hibernate/ogm/backendtck/queries/QueriesWithEmbeddedCollectionTest.java,org.hibernate.ogm.backendtck.queries.QueriesWithEmbeddedCollectionTest,testProjectionsOfPropertyInEmbeddedCollection,()V,void testProjectionsOfPropertyInEmbeddedCollection(),org.junit.Test|org.hibernate.ogm.utils.SkipByGridDialect,2,2,4,List list()|Object containsOnly(Object[] objects)|OrderedListAssert assertThat(List<?> actual)|Query createQuery(String queryString),4,,0,,0,0,0,0,0,,0,0,,0,,0
hibernate-ogm,hibernate-ogm-core,/hibernate-ogm-core/src/test/java/org/hibernate/ogm/backendtck/queries/QueriesWithEmbeddedCollectionTest.java,org.hibernate.ogm.backendtck.queries.QueriesWithEmbeddedCollectionTest,testProjectionsOfEmbeddedInEmbeddedCollection,()V,void testProjectionsOfEmbeddedInEmbeddedCollection(),org.junit.Test|org.hibernate.ogm.utils.SkipByGridDialect,2,2,4,List list()|Object containsOnly(Object[] objects)|OrderedListAssert assertThat(List<?> actual)|Query createQuery(String queryString),4,,0,,0,0,0,0,0,,0,0,,0,,0
hibernate-ogm,hibernate-ogm-core,/hibernate-ogm-core/src/test/java/org/hibernate/ogm/backendtck/queries/QueriesWithEmbeddedCollectionTest.java,org.hibernate.ogm.backendtck.queries.QueriesWithEmbeddedCollectionTest,testProjectionsOfEmbeddedInEmbeddedCollectionWithNull,()V,void testProjectionsOfEmbeddedInEmbeddedCollectionWithNull(),org.junit.Test|org.hibernate.ogm.utils.SkipByGridDialect,2,2,4,List list()|Object containsOnly(Object[] objects)|OrderedListAssert assertThat(List<?> actual)|Query createQuery(String queryString),4,,0,,0,0,0,0,0,,0,0,,0,,0
hibernate-ogm,hibernate-ogm-core,/hibernate-ogm-core/src/test/java/org/hibernate/ogm/backendtck/queries/QueriesWithEmbeddedCollectionTest.java,org.hibernate.ogm.backendtck.queries.QueriesWithEmbeddedCollectionTest,testProjectionsOfPropertiesInEmbeddedCollection,()V,void testProjectionsOfPropertiesInEmbeddedCollection(),org.junit.Test|org.hibernate.ogm.utils.SkipByGridDialect,2,2,3,List<ProjectionResult> asProjectionResults(Session session; String projectionQuery)|Object containsOnly(Object[] objects)|OrderedListAssert assertThat(List<?> actual),3,,0,,0,0,0,0,0,,0,0,,0,,0
hibernate-ogm,hibernate-ogm-core,/hibernate-ogm-core/src/test/java/org/hibernate/ogm/backendtck/queries/QueriesWithEmbeddedCollectionTest.java,org.hibernate.ogm.backendtck.queries.QueriesWithEmbeddedCollectionTest,testProjectionsOfPropertiesInEmbeddedCollectionWithInnerJoin,()V,void testProjectionsOfPropertiesInEmbeddedCollectionWithInnerJoin(),org.junit.Test|org.hibernate.ogm.utils.SkipByGridDialect,2,2,3,List<ProjectionResult> asProjectionResults(Session session; String projectionQuery)|Object containsOnly(Object[] objects)|OrderedListAssert assertThat(List<?> actual),3,,0,,0,0,0,0,0,,0,0,,0,,0
hibernate-ogm,hibernate-ogm-core,/hibernate-ogm-core/src/test/java/org/hibernate/ogm/backendtck/queries/QueriesWithEmbeddedCollectionTest.java,org.hibernate.ogm.backendtck.queries.QueriesWithEmbeddedCollectionTest,testProjectionWithMultipleAssociations,()V,void testProjectionWithMultipleAssociations(),org.junit.Test|org.hibernate.ogm.utils.SkipByGridDialect,2,2,3,List<ProjectionResult> asProjectionResults(Session session; String projectionQuery)|Object containsOnly(Object[] objects)|OrderedListAssert assertThat(List<?> actual),3,,0,,0,0,0,0,0,,0,0,,0,,0
hibernate-ogm,hibernate-ogm-core,/hibernate-ogm-core/src/test/java/org/hibernate/ogm/backendtck/queries/QueriesWithEmbeddedCollectionTest.java,org.hibernate.ogm.backendtck.queries.QueriesWithEmbeddedCollectionTest,testQueryReturningEmbeddedObject,()V,void testQueryReturningEmbeddedObject(),org.junit.Test,14,14,43,List list()|List<Ending> getAdditionalEndings()|List<OptionalStoryBranch> getChaoticBranches()|List<OptionalStoryBranch> getNeutralBranches()|Object containsOnly(Object[] objects)|Object get(int index)|OrderedListAssert assertThat(List<?> actual)|OrderedListAssert containsExactly(Object[] expected)|OrderedListAssert onProperty(String propertyName)|Query createQuery(String queryString)|StoryBranch getGoodBranch(),11,,0,,0,0,0,0,0,,0,0,,0,,0
hibernate-ogm,hibernate-ogm-core,/hibernate-ogm-core/src/test/java/org/hibernate/ogm/backendtck/queries/AggregateOperationQueryTest.java,org.hibernate.ogm.backendtck.queries.AggregateOperationQueryTest,shouldCountEntities,()V,void shouldCountEntities(),org.junit.Test,1,3,6,IntAssert assertThat(int actual)|IntAssert isEqualTo(int expected)|Object getSingleResult()|Query createQuery(String qlString)|int intValue()|void inTransaction(Consumer<EntityManager> consumer),6,,0,,0,0,0,0,0,,0,0,,0,,0
