mainProjectName,projectName,filePath,typeName,methodName,methodShortSignature,methodVerboseSignature,methodAnnotations,numberOfFirstLevelStatements,numberOfStatements,numberOfMethodInvocations,distinctMethodInvocations,numberOfDistinctMethodInvocations,distinctMethodInvocationsInSameClass,numberOfDistinctMethodInvocationsInSameClass,distinctTestCaseMethodInvocationsInSameClass,numberOfDistinctTestCaseMethodInvocationsInSameClass,numberOfMethodInvocationsWithExceptions,numberOfExceptionsThrown,numberOfExceptionsThrownAndCaughtExact,numberOfExceptionsThrownAndCaughtPartial,exceptionsThrownInMethodInvocations,numberOfAssertions,numberOfAssertionsWithRecursion,distinctMethodsInSameClassThatCallThisOne,numberOfdistinctMethodsInSameClassThatCallThisOne,distinctTestCasesInSameClassThatCallThisOne,numberOfdistinctTestCasesInSameClassThatCallThisOne
GraphJet,graphjet-core,/graphjet-core/src/test/java/com/twitter/graphjet/bipartite/RightNodeMetadataLeftIndexedMultiSegmentBipartiteGraphTest.java,com.twitter.graphjet.bipartite.RightNodeMetadataLeftIndexedMultiSegmentBipartiteGraphTest,testMultiSegmentConstruction,()V,void testMultiSegmentConstruction(),org.junit.Test,7,7,3,RightNodeMetadataLeftIndexedMultiSegmentBipartiteGraph buildRandomMultiSegmentBipartiteGraph(int maxNumSegments; int maxNumEdgesPerSegment; int leftSize; int rightSize)|void addEdges(RightNodeMetadataLeftIndexedMultiSegmentBipartiteGraph graph)|void testGraph(RightNodeMetadataLeftIndexedMultiSegmentBipartiteGraph multiSegmentPowerLawBipartiteGraph),3,RightNodeMetadataLeftIndexedMultiSegmentBipartiteGraph buildRandomMultiSegmentBipartiteGraph(int maxNumSegments; int maxNumEdgesPerSegment; int leftSize; int rightSize)|void addEdges(RightNodeMetadataLeftIndexedMultiSegmentBipartiteGraph graph)|void testGraph(RightNodeMetadataLeftIndexedMultiSegmentBipartiteGraph multiSegmentPowerLawBipartiteGraph),3,,0,0,0,0,0,,0,5,,0,,0
GraphJet,graphjet-core,/graphjet-core/src/test/java/com/twitter/graphjet/bipartite/MultiSegmentPowerLawBipartiteGraphTest.java,com.twitter.graphjet.bipartite.MultiSegmentPowerLawBipartiteGraphTest,testMultiSegmentConstruction,()V,void testMultiSegmentConstruction(),org.junit.Test,6,7,4,void addEdges(LeftIndexedMultiSegmentBipartiteGraph leftIndexedMultiSegmentBipartiteGraph)|void testGraph(MultiSegmentPowerLawBipartiteGraph multiSegmentPowerLawBipartiteGraph)|void testGraphAfterSegmentDrop(MultiSegmentPowerLawBipartiteGraph multiSegmentPowerLawBipartiteGraph),3,void addEdges(LeftIndexedMultiSegmentBipartiteGraph leftIndexedMultiSegmentBipartiteGraph)|void testGraph(MultiSegmentPowerLawBipartiteGraph multiSegmentPowerLawBipartiteGraph)|void testGraphAfterSegmentDrop(MultiSegmentPowerLawBipartiteGraph multiSegmentPowerLawBipartiteGraph),3,,0,0,0,0,0,,0,40,,0,,0
GraphJet,graphjet-core,/graphjet-core/src/test/java/com/twitter/graphjet/bipartite/MultiSegmentPowerLawBipartiteGraphTest.java,com.twitter.graphjet.bipartite.MultiSegmentPowerLawBipartiteGraphTest,testMultiSegmentReverseIterationIncompleteLiveSegment,()V,void testMultiSegmentReverseIterationIncompleteLiveSegment(),org.junit.Test,15,15,23,EdgeIterator getLeftNodeEdges(long leftNode)|Int2ObjectMap<T> getSegments()|Object get(int key)|void addEdges(LeftIndexedMultiSegmentBipartiteGraph leftIndexedMultiSegmentBipartiteGraph)|void assertEquals(Object expected; Object actual),5,void addEdges(LeftIndexedMultiSegmentBipartiteGraph leftIndexedMultiSegmentBipartiteGraph),1,,0,0,0,0,0,,9,9,,0,,0
GraphJet,graphjet-core,/graphjet-core/src/test/java/com/twitter/graphjet/bipartite/MultiSegmentPowerLawBipartiteGraphTest.java,com.twitter.graphjet.bipartite.MultiSegmentPowerLawBipartiteGraphTest,testMultiSegmentReverseIterationCompleteLiveSegment,()V,void testMultiSegmentReverseIterationCompleteLiveSegment(),org.junit.Test,13,15,18,EdgeIterator getLeftNodeEdges(long leftNode)|Int2ObjectMap<T> getSegments()|Object get(int key)|void addEdge(long leftNode; long rightNode; byte edgeType)|void assertEquals(Object expected; Object actual),5,,0,,0,0,0,0,0,,6,6,,0,,0
GraphJet,graphjet-core,/graphjet-core/src/test/java/com/twitter/graphjet/bipartite/MultiSegmentPowerLawBipartiteGraphTest.java,com.twitter.graphjet.bipartite.MultiSegmentPowerLawBipartiteGraphTest,testRandomSegmentConstruction,()V,void testRandomSegmentConstruction(),org.junit.Test,20,22,25,ArrayList newArrayList(Iterator elements)|EdgeIterator getLeftNodeEdges(long leftNode)|EdgeIterator getRandomLeftNodeEdges(long leftNode; int numSamples; Random random)|EdgeIterator getRandomRightNodeEdges(long rightNode; int numSamples; Random random)|EdgeIterator getRightNodeEdges(long rightNode)|HashSet newHashSet(Iterator elements)|MultiSegmentPowerLawBipartiteGraph buildRandomMultiSegmentBipartiteGraph(int maxNumSegments; int maxNumEdgesPerSegment; int leftSize; int rightSize; double edgeProbability; Random random)|boolean contains(Object o)|int getLeftNodeDegree(long leftNode)|int getRightNodeDegree(long rightNode)|int size()|void assertEquals(long expected; long actual)|void assertTrue(boolean condition),13,MultiSegmentPowerLawBipartiteGraph buildRandomMultiSegmentBipartiteGraph(int maxNumSegments; int maxNumEdgesPerSegment; int leftSize; int rightSize; double edgeProbability; Random random),1,,0,0,0,0,0,,8,8,,0,,0
GraphJet,graphjet-core,/graphjet-core/src/test/java/com/twitter/graphjet/bipartite/MultiSegmentPowerLawBipartiteGraphTest.java,com.twitter.graphjet.bipartite.MultiSegmentPowerLawBipartiteGraphTest,testConcurrentReadWrites,()V,void testConcurrentReadWrites(),org.junit.Test,3,3,12,ArrayList newArrayList(Object[] elements)|Pair of(Object left; Object right)|void testConcurrentReadWriteThreads(T graph; List<Pair<Long;Long>> edgesToAdd),3,,0,,0,0,0,0,0,,0,4,,0,,0
GraphJet,graphjet-core,/graphjet-core/src/test/java/com/twitter/graphjet/bipartite/MultiSegmentPowerLawBipartiteGraphTest.java,com.twitter.graphjet.bipartite.MultiSegmentPowerLawBipartiteGraphTest,testRandomConcurrentReadWrites,()V,void testRandomConcurrentReadWrites(),org.junit.Test,7,7,1,void testRandomConcurrentReadWriteThreads(T graph; int numReadersPerNode; int leftSize; int rightSize; double edgeProbability; Random random),1,,0,,0,0,0,0,0,,0,8,,0,,0
GraphJet,graphjet-core,/graphjet-core/src/test/java/com/twitter/graphjet/bipartite/MultiSegmentPowerLawBipartiteGraphTest.java,com.twitter.graphjet.bipartite.MultiSegmentPowerLawBipartiteGraphTest,testMemoryRecycling,()V,void testMemoryRecycling(),org.junit.Test,8,30,31,ArrayList newArrayList(Iterator elements)|EdgeIterator getLeftNodeEdges(long leftNode)|EdgeIterator getRandomLeftNodeEdges(long leftNode; int numSamples; Random random)|EdgeIterator getRandomRightNodeEdges(long rightNode; int numSamples; Random random)|EdgeIterator getRightNodeEdges(long rightNode)|HashSet newHashSet(Iterator elements)|Runtime getRuntime()|boolean contains(Object o)|double nextDouble()|int getLeftNodeDegree(long leftNode)|int getRightNodeDegree(long rightNode)|int size()|long freeMemory()|long totalMemory()|void addEdge(long leftNode; long rightNode; byte edgeType)|void assertEquals(long expected; long actual)|void assertTrue(boolean condition)|void println(String x),18,,0,,0,0,0,0,0,,7,7,,0,,0
GraphJet,graphjet-core,/graphjet-core/src/test/java/com/twitter/graphjet/bipartite/edgepool/RegularDegreeEdgeIteratorTest.java,com.twitter.graphjet.bipartite.edgepool.RegularDegreeEdgeIteratorTest,testRegularDegreeEdgeIterator,()V,void testRegularDegreeEdgeIterator(),org.junit.Test,13,13,9,RegularDegreeEdgeIterator resetForNode(int node)|void addEdgesToPool(EdgePool edgePool)|void assertEquals(Object expected; Object actual),3,,0,,0,0,0,0,0,,4,4,,0,,0
GraphJet,graphjet-core,/graphjet-core/src/test/java/com/twitter/graphjet/bipartite/edgepool/RegularDegreeEdgeIteratorTest.java,com.twitter.graphjet.bipartite.edgepool.RegularDegreeEdgeIteratorTest,testResetForNodeReturningRegularDegreeEdgeIteratorWhereHasNextIsFalse,()V,void testResetForNodeReturningRegularDegreeEdgeIteratorWhereHasNextIsFalse(),org.junit.Test,4,4,3,RegularDegreeEdgeIterator resetForNode(int node)|boolean hasNext()|void assertFalse(boolean condition),3,,0,,0,0,0,0,0,,1,1,,0,,0
GraphJet,graphjet-core,/graphjet-core/src/test/java/com/twitter/graphjet/bipartite/edgepool/RegularDegreeEdgeIteratorTest.java,com.twitter.graphjet.bipartite.edgepool.RegularDegreeEdgeIteratorTest,testSkip,()V,void testSkip(),org.junit.Test,4,4,2,int skip(int i)|void assertEquals(long expected; long actual),2,,0,,0,0,0,0,0,,1,1,,0,,0
GraphJet,graphjet-core,/graphjet-core/src/test/java/com/twitter/graphjet/bipartite/edgepool/RegularDegreeEdgeIteratorTest.java,com.twitter.graphjet.bipartite.edgepool.RegularDegreeEdgeIteratorTest,testNext,()V,void testNext(),org.junit.Test,5,5,3,Integer next()|boolean hasNext()|void assertFalse(boolean condition),3,,0,,0,0,0,0,0,,1,1,,0,,0
GraphJet,graphjet-core,/graphjet-core/src/test/java/com/twitter/graphjet/bipartite/edgepool/RegularDegreeEdgePoolTest.java,com.twitter.graphjet.bipartite.edgepool.RegularDegreeEdgePoolTest,testRegularDegreeEdgePool,()V,void testRegularDegreeEdgePool(),org.junit.Test,4,6,2,void addEdgesToPool(EdgePool edgePool)|void testAndResetPool(EdgePool edgePool; boolean checkFillPercentage; double expectedFillPercentage),2,void addEdgesToPool(EdgePool edgePool)|void testAndResetPool(EdgePool edgePool; boolean checkFillPercentage; double expectedFillPercentage),2,,0,0,0,0,0,,0,15,,0,,0
GraphJet,graphjet-core,/graphjet-core/src/test/java/com/twitter/graphjet/bipartite/edgepool/RegularDegreeEdgePoolTest.java,com.twitter.graphjet.bipartite.edgepool.RegularDegreeEdgePoolTest,testRegularDegreeEdgePoolWithLargeDegree,()V,void testRegularDegreeEdgePoolWithLargeDegree(),org.junit.Test,4,6,2,void addEdgesToPool(EdgePool edgePool)|void testAndResetPool(EdgePool edgePool; boolean checkFillPercentage; double expectedFillPercentage),2,void addEdgesToPool(EdgePool edgePool)|void testAndResetPool(EdgePool edgePool; boolean checkFillPercentage; double expectedFillPercentage),2,,0,0,0,0,0,,0,15,,0,,0
GraphJet,graphjet-core,/graphjet-core/src/test/java/com/twitter/graphjet/bipartite/edgepool/RegularDegreeEdgePoolTest.java,com.twitter.graphjet.bipartite.edgepool.RegularDegreeEdgePoolTest,testConcurrentReadWrites,()V,void testConcurrentReadWrites(),org.junit.Test,26,26,73,ArrayList newArrayList(Object[] elements)|IntArrayList getQueryNodeEdges()|List<EdgePoolReader> runConcurrentReadWriteThreads(EdgePool edgePool; List<Pair<Integer;Integer>> edgesToAdd)|Object get(int index)|Pair of(Object left; Object right)|int getQueryNodeDegree()|void assertEquals(Object expected; Object actual)|void assertEquals(long expected; long actual)|void testAndResetPool(EdgePool edgePool; boolean checkFillPercentage; double expectedFillPercentage),9,void testAndResetPool(EdgePool edgePool; boolean checkFillPercentage; double expectedFillPercentage),1,,0,0,0,0,0,,20,35,,0,,0
GraphJet,graphjet-core,/graphjet-core/src/test/java/com/twitter/graphjet/bipartite/edgepool/RegularDegreeEdgePoolTest.java,com.twitter.graphjet.bipartite.edgepool.RegularDegreeEdgePoolTest,testRandomConcurrentReadWrites,()V,void testRandomConcurrentReadWrites(),org.junit.Test,5,5,1,void testRandomConcurrentReadWriteThreads(EdgePool edgePool; int numReadersPerNode; int leftSize; int rightSize; double edgeProbability; Random random),1,,0,,0,0,0,0,0,,0,5,,0,,0
GraphJet,graphjet-core,/graphjet-core/src/test/java/com/twitter/graphjet/bipartite/edgepool/RegularDegreeEdgePoolTest.java,com.twitter.graphjet.bipartite.edgepool.RegularDegreeEdgePoolTest,testGetNodeEdgeMetadataReturningNegative,()V,void testGetNodeEdgeMetadataReturningNegative(),org.junit.Test,4,4,3,long getNodeEdgeMetadata(int node; int edgeNumber)|void addEdge(int nodeA; int nodeB)|void assertEquals(long expected; long actual),3,,0,,0,0,0,0,0,,1,1,,0,,0
GraphJet,graphjet-core,/graphjet-core/src/test/java/com/twitter/graphjet/bipartite/edgepool/RegularDegreeEdgePoolTest.java,com.twitter.graphjet.bipartite.edgepool.RegularDegreeEdgePoolTest,testAddEdgeTakingThreeArgumentsThrowsIllegalArgumentException,()V,void testAddEdgeTakingThreeArgumentsThrowsIllegalArgumentException(),org.junit.Test,7,10,6,StackTraceElement[] getStackTrace()|String getClassName()|String getName()|void addEdge(int nodeA; int nodeB)|void assertEquals(Object expected; Object actual)|void fail(String message),6,,0,,0,0,0,0,0,,2,2,,0,,0
GraphJet,graphjet-core,/graphjet-core/src/test/java/com/twitter/graphjet/bipartite/edgepool/RegularDegreeEdgePoolTest.java,com.twitter.graphjet.bipartite.edgepool.RegularDegreeEdgePoolTest,testFailsTakingThreeArgumentsOne,()V,void testFailsTakingThreeArgumentsOne(),org.junit.Test,1,4,5,StackTraceElement[] getStackTrace()|String getClassName()|String getName()|void assertEquals(Object expected; Object actual)|void fail(String message),5,,0,,0,0,0,0,0,,2,2,,0,,0
GraphJet,graphjet-core,/graphjet-core/src/test/java/com/twitter/graphjet/bipartite/edgepool/RegularDegreeEdgePoolTest.java,com.twitter.graphjet.bipartite.edgepool.RegularDegreeEdgePoolTest,testFailsTakingThreeArgumentsThrowsIllegalArgumentExceptionTwo,()V,void testFailsTakingThreeArgumentsThrowsIllegalArgumentExceptionTwo(),org.junit.Test,1,4,5,StackTraceElement[] getStackTrace()|String getClassName()|String getName()|void assertEquals(Object expected; Object actual)|void fail(String message),5,,0,,0,0,0,0,0,,2,2,,0,,0
GraphJet,graphjet-core,/graphjet-core/src/test/java/com/twitter/graphjet/bipartite/edgepool/RegularDegreeEdgePoolTest.java,com.twitter.graphjet.bipartite.edgepool.RegularDegreeEdgePoolTest,testAddEdgeTakingTwoArgumentsReturningMinsOne,()V,void testAddEdgeTakingTwoArgumentsReturningMinsOne(),org.junit.Test,3,3,3,int getNodeEdge(int node; int edgeNumber)|void addEdge(int nodeA; int nodeB)|void assertEquals(long expected; long actual),3,,0,,0,0,0,0,0,,1,1,,0,,0
GraphJet,graphjet-core,/graphjet-core/src/test/java/com/twitter/graphjet/bipartite/edgepool/RegularDegreeEdgePoolTest.java,com.twitter.graphjet.bipartite.edgepool.RegularDegreeEdgePoolTest,testIsOptimized,()V,void testIsOptimized(),org.junit.Test,2,2,2,boolean isOptimized()|void assertFalse(boolean condition),2,,0,,0,0,0,0,0,,1,1,,0,,0
GraphJet,graphjet-core,/graphjet-core/src/test/java/com/twitter/graphjet/bipartite/edgepool/PowerLawDegreeEdgeIteratorTest.java,com.twitter.graphjet.bipartite.edgepool.PowerLawDegreeEdgeIteratorTest,testPowerLawDegreeEdgeIterator,()V,void testPowerLawDegreeEdgeIterator(),org.junit.Test,15,15,11,PowerLawDegreeEdgeIterator resetForNode(int inputNode)|void addEdgesToPool(EdgePool edgePool)|void assertEquals(Object expected; Object actual),3,,0,,0,0,0,0,0,,5,5,,0,,0
GraphJet,graphjet-core,/graphjet-core/src/test/java/com/twitter/graphjet/bipartite/edgepool/PowerLawDegreeEdgeRandomIteratorTest.java,com.twitter.graphjet.bipartite.edgepool.PowerLawDegreeEdgeRandomIteratorTest,testPowerLawDegreeEdgeIterator,()V,void testPowerLawDegreeEdgeIterator(),org.junit.Test,23,24,20,PowerLawDegreeEdgeRandomIterator resetForNode(int inputNode; int numSamplesToGet; Random randomGen)|int get(long key)|int put(long key; int value)|void addEdgesToPool(EdgePool edgePool)|void assertEquals(Object expected; Object actual)|void assertEquals(long expected; long actual),6,,0,,0,0,0,0,0,,8,8,,0,,0
GraphJet,graphjet-core,/graphjet-core/src/test/java/com/twitter/graphjet/bipartite/edgepool/RegularDegreeEdgeRandomIteratorTest.java,com.twitter.graphjet.bipartite.edgepool.RegularDegreeEdgeRandomIteratorTest,testRegularDegreeEdgeRandomIterator,()V,void testRegularDegreeEdgeRandomIterator(),org.junit.Test,14,14,9,RegularDegreeEdgeRandomIterator resetForNode(int node; int numSamplesToGet; Random randomGen)|void addEdgesToPool(EdgePool edgePool)|void assertEquals(Object expected; Object actual),3,,0,,0,0,0,0,0,,4,4,,0,,0
GraphJet,graphjet-core,/graphjet-core/src/test/java/com/twitter/graphjet/bipartite/edgepool/PowerLawDegreeEdgePoolTest.java,com.twitter.graphjet.bipartite.edgepool.PowerLawDegreeEdgePoolTest,testPowerLawDegreeEdgePool,()V,void testPowerLawDegreeEdgePool(),org.junit.Test,4,6,2,void addEdgesToPool(EdgePool edgePool)|void testAndResetPool(EdgePool edgePool),2,void addEdgesToPool(EdgePool edgePool)|void testAndResetPool(EdgePool edgePool),2,,0,0,0,0,0,,0,15,,0,,0
GraphJet,graphjet-core,/graphjet-core/src/test/java/com/twitter/graphjet/bipartite/edgepool/PowerLawDegreeEdgePoolTest.java,com.twitter.graphjet.bipartite.edgepool.PowerLawDegreeEdgePoolTest,testGetPoolForEdgeNumber,()V,void testGetPoolForEdgeNumber(),org.junit.Test,4,5,11,double floor(double a)|double log(double a)|int getPoolForEdgeNumber(int edge)|void assertEquals(long expected; long actual),4,,0,,0,0,0,0,0,,4,4,,0,,0
GraphJet,graphjet-core,/graphjet-core/src/test/java/com/twitter/graphjet/bipartite/edgepool/PowerLawDegreeEdgePoolTest.java,com.twitter.graphjet.bipartite.edgepool.PowerLawDegreeEdgePoolTest,testGetPoolNumberedEdge,()V,void testGetPoolNumberedEdge(),org.junit.Test,16,16,25,int getNumberedEdge(int node; int edgeNumber)|void addEdgesToPool(EdgePool edgePool)|void assertEquals(long expected; long actual),3,void addEdgesToPool(EdgePool edgePool),1,,0,0,0,0,0,,12,12,,0,,0
GraphJet,graphjet-core,/graphjet-core/src/test/java/com/twitter/graphjet/bipartite/edgepool/PowerLawDegreeEdgePoolTest.java,com.twitter.graphjet.bipartite.edgepool.PowerLawDegreeEdgePoolTest,testExtremelySkewedGraph,()V,void testExtremelySkewedGraph(),org.junit.Test,10,12,9,int getNodeDegree(int node)|void addEdge(int nodeA; int nodeB)|void assertEquals(long expected; long actual),3,,0,,0,0,0,0,0,,3,3,,0,,0
GraphJet,graphjet-core,/graphjet-core/src/test/java/com/twitter/graphjet/bipartite/edgepool/PowerLawDegreeEdgePoolTest.java,com.twitter.graphjet.bipartite.edgepool.PowerLawDegreeEdgePoolTest,testConcurrentReadWrites,()V,void testConcurrentReadWrites(),org.junit.Test,36,36,108,ArrayList newArrayList(Object[] elements)|IntArrayList getQueryNodeEdges()|List<EdgePoolReader> runConcurrentReadWriteThreads(EdgePool edgePool; List<Pair<Integer;Integer>> edgesToAdd)|Object get(int index)|Pair of(Object left; Object right)|int getQueryNodeDegree()|void assertEquals(Object expected; Object actual)|void assertEquals(long expected; long actual)|void testAndResetPool(EdgePool edgePool),9,void testAndResetPool(EdgePool edgePool),1,,0,0,0,0,0,,30,45,,0,,0
GraphJet,graphjet-core,/graphjet-core/src/test/java/com/twitter/graphjet/bipartite/edgepool/PowerLawDegreeEdgePoolTest.java,com.twitter.graphjet.bipartite.edgepool.PowerLawDegreeEdgePoolTest,testRandomConcurrentReadWrites,()V,void testRandomConcurrentReadWrites(),org.junit.Test,5,5,1,void testRandomConcurrentReadWriteThreads(EdgePool edgePool; int numReadersPerNode; int leftSize; int rightSize; double edgeProbability; Random random),1,,0,,0,0,0,0,0,,0,5,,0,,0
GraphJet,graphjet-core,/graphjet-core/src/test/java/com/twitter/graphjet/bipartite/optimizer/PowerLawEdgePoolOptimizerTest.java,com.twitter.graphjet.bipartite.optimizer.PowerLawEdgePoolOptimizerTest,testOptimizeSegment,()V,void testOptimizeSegment(),org.junit.Test,10,10,12,EdgePool optimizePowerLawDegreeEdgePool(AbstractPowerLawDegreeEdgePool edgePool)|IntIterator getNodeEdges(int node)|void addEdgesToPool(EdgePool edgePool)|void assertEquals(Object expected; Object actual),4,,0,,0,0,0,0,0,,5,5,,0,,0
GraphJet,graphjet-core,/graphjet-core/src/test/java/com/twitter/graphjet/bipartite/segment/InternalIdToLongIteratorTest.java,com.twitter.graphjet.bipartite.segment.InternalIdToLongIteratorTest,testInternalIdToLongIterator,()V,void testInternalIdToLongIterator(),org.junit.Test,9,11,4,EdgeIterator resetWithIntIterator(IntIterator inputIntIterator)|IntListIterator iterator()|int put(long key)|void assertEquals(Object expected; Object actual),4,,0,,0,0,0,0,0,,1,1,,0,,0
GraphJet,graphjet-core,/graphjet-core/src/test/java/com/twitter/graphjet/bipartite/segment/LeftRegularBipartiteGraphSegmentTest.java,com.twitter.graphjet.bipartite.segment.LeftRegularBipartiteGraphSegmentTest,testSegmentConstruction,()V,void testSegmentConstruction(),org.junit.Test,2,4,2,void addEdges(LeftRegularBipartiteGraphSegment leftRegularBipartiteGraphSegment)|void testAndResetGraph(LeftRegularBipartiteGraphSegment leftRegularBipartiteGraphSegment),2,void addEdges(LeftRegularBipartiteGraphSegment leftRegularBipartiteGraphSegment)|void testAndResetGraph(LeftRegularBipartiteGraphSegment leftRegularBipartiteGraphSegment),2,,0,0,0,0,0,,0,20,,0,,0
GraphJet,graphjet-core,/graphjet-core/src/test/java/com/twitter/graphjet/bipartite/segment/LeftRegularBipartiteGraphSegmentTest.java,com.twitter.graphjet.bipartite.segment.LeftRegularBipartiteGraphSegmentTest,testRandomSegmentConstruction,()V,void testRandomSegmentConstruction(),org.junit.Test,5,24,30,ArrayList newArrayList(Iterator elements)|EdgeIterator getLeftNodeEdges(long leftNode)|EdgeIterator getRandomLeftNodeEdges(long leftNode; int numSamples; Random random)|EdgeIterator getRandomRightNodeEdges(long rightNode; int numSamples; Random random)|EdgeIterator getRightNodeEdges(long rightNode)|HashSet newHashSet(Iterator elements)|LeftRegularBipartiteGraphSegment buildRandomLeftRegularBipartiteGraph(int leftSize; int rightSize; int leftDegree; Random random)|boolean contains(Object o)|double getLeftNodeEdgePoolFillPercentage()|double getRightNodeEdgePoolFillPercentage()|int getLeftNodeDegree(long leftNode)|int getRightNodeDegree(long rightNode)|int size()|void assertEquals(double expected; double actual; double delta)|void assertEquals(long expected; long actual)|void assertTrue(boolean condition)|void recycleLeftRegularBipartiteGraphSegment(BipartiteGraphSegment bipartiteGraphSegment),17,LeftRegularBipartiteGraphSegment buildRandomLeftRegularBipartiteGraph(int leftSize; int rightSize; int leftDegree; Random random),1,,0,0,0,0,0,,10,10,,0,,0
GraphJet,graphjet-core,/graphjet-core/src/test/java/com/twitter/graphjet/bipartite/segment/LeftRegularBipartiteGraphSegmentTest.java,com.twitter.graphjet.bipartite.segment.LeftRegularBipartiteGraphSegmentTest,testConcurrentReadWrites,()V,void testConcurrentReadWrites(),org.junit.Test,3,3,12,ArrayList newArrayList(Object[] elements)|Pair of(Object left; Object right)|void testConcurrentReadWriteThreads(T graph; List<Pair<Long;Long>> edgesToAdd),3,,0,,0,0,0,0,0,,0,4,,0,,0
GraphJet,graphjet-core,/graphjet-core/src/test/java/com/twitter/graphjet/bipartite/segment/LeftRegularBipartiteGraphSegmentTest.java,com.twitter.graphjet.bipartite.segment.LeftRegularBipartiteGraphSegmentTest,testRandomConcurrentReadWrites,()V,void testRandomConcurrentReadWrites(),org.junit.Test,5,5,1,void testRandomConcurrentReadWriteThreads(T graph; int numReadersPerNode; int leftSize; int rightSize; double edgeProbability; Random random),1,,0,,0,0,0,0,0,,0,8,,0,,0
GraphJet,graphjet-core,/graphjet-core/src/test/java/com/twitter/graphjet/bipartite/segment/LeftIndexedBipartiteGraphSegmentTest.java,com.twitter.graphjet.bipartite.segment.LeftIndexedBipartiteGraphSegmentTest,testCreateThrowsIllegalArgumentException,()V,void testCreateThrowsIllegalArgumentException(),org.junit.Test,4,7,5,StackTraceElement[] getStackTrace()|String getClassName()|String getName()|void assertEquals(Object expected; Object actual)|void fail(String message),5,,0,,0,0,0,0,0,,2,2,,0,,0
GraphJet,graphjet-core,/graphjet-core/src/test/java/com/twitter/graphjet/bipartite/segment/LeftIndexedBipartiteGraphSegmentTest.java,com.twitter.graphjet.bipartite.segment.LeftIndexedBipartiteGraphSegmentTest,testInitializeRightInternalIdToLongIterator,()V,void testInitializeRightInternalIdToLongIterator(),org.junit.Test,6,6,5,ReusableInternalIdToLongIterator initializeRightInternalIdToLongIterator()|int getCurrentNumEdges()|int getMaxNumEdges()|void assertEquals(long expected; long actual),4,,0,,0,0,0,0,0,,2,2,,0,,0
GraphJet,graphjet-core,/graphjet-core/src/test/java/com/twitter/graphjet/directed/OutIndexedPowerLawMultiSegmentDirectedGraphTest.java,com.twitter.graphjet.directed.OutIndexedPowerLawMultiSegmentDirectedGraphTest,testBasicGraph,()V,void testBasicGraph(),org.junit.Test,29,29,42,EdgeIterator getOutEdges(long node)|EdgeIterator getRandomOutEdges(long node; int numSamples; Random random)|int getOutDegree(long node)|void addEdge(long srcNode; long destNode; byte edgeType)|void assertEquals(Object expected; Object actual)|void assertEquals(long expected; long actual),6,,0,,0,0,0,0,0,,16,16,,0,,0
GraphJet,graphjet-core,/graphjet-core/src/test/java/com/twitter/graphjet/hashing/IntToIntPairArrayIndexBasedMapTest.java,com.twitter.graphjet.hashing.IntToIntPairArrayIndexBasedMapTest,testSimpleKeyInsertion,()V,void testSimpleKeyInsertion(),org.junit.Test,4,4,2,KeyTestInfo generateSimpleKeys(int maxNumKeys)|void testKeyRetrievals(IntToIntPairHashMap map; KeyTestInfo keyTestInfo),2,,0,,0,0,0,0,0,,0,9,,0,,0
GraphJet,graphjet-core,/graphjet-core/src/test/java/com/twitter/graphjet/hashing/IntToIntPairArrayIndexBasedMapTest.java,com.twitter.graphjet.hashing.IntToIntPairArrayIndexBasedMapTest,testRandomKeyInsertion,()V,void testRandomKeyInsertion(),org.junit.Test,3,6,2,KeyTestInfo generateRandomKeys(Random random; int maxNumKeys)|void testKeyRetrievals(IntToIntPairHashMap map; KeyTestInfo keyTestInfo),2,,0,,0,0,0,0,0,,0,9,,0,,0
GraphJet,graphjet-core,/graphjet-core/src/test/java/com/twitter/graphjet/hashing/IntToIntPairArrayIndexBasedMapTest.java,com.twitter.graphjet.hashing.IntToIntPairArrayIndexBasedMapTest,testConcurrentReadWrites,()V,void testConcurrentReadWrites(),org.junit.Test,4,4,2,KeyTestInfo generateSimpleKeys(int maxNumKeys)|void testConcurrentReadWrites(IntToIntPairHashMap map; IntToIntPairMapTestHelper.KeyTestInfo keyTestInfo),2,,0,,0,0,0,0,0,,0,1,,0,,0
GraphJet,graphjet-core,/graphjet-core/src/test/java/com/twitter/graphjet/hashing/IntToIntPairArrayIndexBasedMapTest.java,com.twitter.graphjet.hashing.IntToIntPairArrayIndexBasedMapTest,testRandomConcurrentReadWrites,()V,void testRandomConcurrentReadWrites(),org.junit.Test,4,4,1,void testRandomConcurrentReadWriteThreads(IntToIntPairHashMap intToIntPairHashMap; int defaultValue; int numReaders; int numKeysToInsert; Random random),1,,0,,0,0,0,0,0,,0,3,,0,,0
GraphJet,graphjet-core,/graphjet-core/src/test/java/com/twitter/graphjet/hashing/ShardedBigIntArrayTest.java,com.twitter.graphjet.hashing.ShardedBigIntArrayTest,testSequentialReadWrites,()V,void testSequentialReadWrites(),org.junit.Test,6,11,7,int getEntry(int position)|void addEntry(int entry; int position)|void assertEquals(long expected; long actual),3,,0,,0,0,0,0,0,,3,3,,0,,0
