mainProjectName,projectName,filePath,typeName,methodName,methodShortSignature,methodVerboseSignature,methodAnnotations,numberOfFirstLevelStatements,numberOfStatements,numberOfMethodInvocations,distinctMethodInvocations,numberOfDistinctMethodInvocations,distinctMethodInvocationsInSameClass,numberOfDistinctMethodInvocationsInSameClass,distinctTestCaseMethodInvocationsInSameClass,numberOfDistinctTestCaseMethodInvocationsInSameClass,numberOfMethodInvocationsWithExceptions,numberOfExceptionsThrown,numberOfExceptionsThrownAndCaughtExact,numberOfExceptionsThrownAndCaughtPartial,exceptionsThrownInMethodInvocations,numberOfAssertions,numberOfAssertionsWithRecursion,distinctMethodsInSameClassThatCallThisOne,numberOfdistinctMethodsInSameClassThatCallThisOne,distinctTestCasesInSameClassThatCallThisOne,numberOfdistinctTestCasesInSameClassThatCallThisOne
hibernate-search,hibernate-search-documentation,/hibernate-search-documentation/src/test/java/org/hibernate/search/documentation/search/predicate/PredicateDslIT.java,org.hibernate.search.documentation.search.predicate.PredicateDslIT,nested,()V,void nested(),org.junit.Test,1,3,19,AbstractIterableAssert containsExactlyInAnyOrder(Object[] values)|AbstractListAssert extracting(ThrowingExtractor extractor)|BooleanPredicateClausesStep<?> bool()|HibernateOrmSearchQueryHitTypeStep<T> search(Class<T> type)|List<H> fetchHits(Integer limit)|ListAssert assertThat(List actual)|MatchPredicateFieldStep<?> match()|N field(String absoluteFieldPath)|N matching(Object value)|N nest(PredicateFinalStep dslFinalStep)|N objectField(String absoluteFieldPath)|N predicate(Function<? super PDF;? extends PredicateFinalStep> predicateContributor)|NestedPredicateFieldStep<?> nested()|S must(PredicateFinalStep dslFinalStep)|void withinSearchSession(Consumer<SearchSession> action),15,void withinSearchSession(Consumer<SearchSession> action),1,,0,0,0,0,0,,0,0,,0,,0
hibernate-search,hibernate-search-documentation,/hibernate-search-documentation/src/test/java/org/hibernate/search/documentation/search/predicate/PredicateDslIT.java,org.hibernate.search.documentation.search.predicate.PredicateDslIT,within,()V,void within(),org.junit.Test,3,12,42,AbstractIterableAssert containsExactlyInAnyOrder(Object[] values)|AbstractListAssert extracting(ThrowingExtractor extractor)|GeoBoundingBox of(double topLeftLatitude; double topLeftLongitude; double bottomRightLatitude; double bottomRightLongitude)|GeoPoint of(double latitude; double longitude)|GeoPolygon of(GeoPoint firstPoint; GeoPoint secondPoint; GeoPoint thirdPoint; GeoPoint fourthPoint; GeoPoint[] additionalPoints)|HibernateOrmSearchQueryHitTypeStep<T> search(Class<T> type)|List<H> fetchHits(Integer limit)|ListAssert assertThat(List actual)|N boundingBox(GeoBoundingBox boundingBox)|N circle(GeoPoint center; double radius; DistanceUnit unit)|N field(String absoluteFieldPath)|N polygon(GeoPolygon polygon)|N predicate(Function<? super PDF;? extends PredicateFinalStep> predicateContributor)|SpatialPredicateInitialStep spatial()|SpatialWithinPredicateFieldStep<?> within()|void withinSearchSession(Consumer<SearchSession> action),16,void withinSearchSession(Consumer<SearchSession> action),1,,0,0,0,0,0,,0,0,,0,,0
hibernate-search,hibernate-search-documentation,/hibernate-search-documentation/src/test/java/org/hibernate/search/documentation/search/predicate/PredicateDslIT.java,org.hibernate.search.documentation.search.predicate.PredicateDslIT,lucene,()V,void lucene(),org.junit.Test,2,4,11,AbstractIterableAssert containsExactlyInAnyOrder(Object[] values)|AbstractListAssert extracting(ThrowingExtractor extractor)|HibernateOrmSearchQueryHitTypeStep<T> search(Class<T> type)|List<H> fetchHits(Integer limit)|ListAssert assertThat(List actual)|LuceneExtension<H;R;E> get()|N predicate(Function<? super PDF;? extends PredicateFinalStep> predicateContributor)|PredicateFinalStep fromLuceneQuery(Query query)|T extension(SearchQueryDslExtension<T;R;E> extension)|void assumeTrue(boolean b)|void withinSearchSession(Consumer<SearchSession> action),11,void withinSearchSession(Consumer<SearchSession> action),1,,0,0,0,0,0,,0,0,,0,,0
hibernate-search,hibernate-search-documentation,/hibernate-search-documentation/src/test/java/org/hibernate/search/documentation/search/predicate/PredicateDslIT.java,org.hibernate.search.documentation.search.predicate.PredicateDslIT,elasticsearch,()V,void elasticsearch(),org.junit.Test,3,8,22,AbstractIterableAssert containsExactlyInAnyOrder(Object[] values)|AbstractListAssert extracting(ThrowingExtractor extractor)|ElasticsearchExtension<H;R;E> get()|HibernateOrmSearchQueryHitTypeStep<T> search(Class<T> type)|List<H> fetchHits(Integer limit)|ListAssert assertThat(List actual)|N predicate(Function<? super PDF;? extends PredicateFinalStep> predicateContributor)|Object fromJson(String json; Class classOfT)|PredicateFinalStep fromJson(JsonObject jsonObject)|PredicateFinalStep fromJson(String jsonString)|T extension(SearchQueryDslExtension<T;R;E> extension)|void assumeTrue(boolean b)|void withinSearchSession(Consumer<SearchSession> action),13,void withinSearchSession(Consumer<SearchSession> action),1,,0,1,1,0,0,com.google.gson.JsonSyntaxException,0,0,,0,,0
hibernate-search,hibernate-search-documentation,/hibernate-search-documentation/src/test/java/org/hibernate/search/documentation/search/projection/ProjectionDslIT.java,org.hibernate.search.documentation.search.projection.ProjectionDslIT,entryPoint,()V,void entryPoint(),org.junit.Test,2,9,41,FieldProjectionOptionsStep<?;T> field(String absoluteFieldPath; Class<T> type)|HibernateOrmSearchQueryHitTypeStep<T> search(Class<T> type)|HibernateOrmSearchQueryHitTypeStep<T> search(SearchScope<T> scope)|List<H> fetchHits(Integer limit)|ListAssert assertThat(List actual)|ListAssert containsExactlyInAnyOrder(Object[] values)|MatchAllPredicateOptionsStep<?> matchAll()|N predicate(Function<? super PDF;? extends PredicateFinalStep> predicateContributor)|N predicate(SearchPredicate predicate)|Object getReference(Class entityClass; Object primaryKey)|SearchPredicate toPredicate()|SearchPredicateFactory predicate()|SearchProjection<T> toProjection()|SearchProjectionFactory<EntityReference;E> projection()|SearchQueryPredicateStep<?;P;?> asProjection(Function<? super PJF;? extends ProjectionFinalStep<P>> projectionContributor)|SearchQueryPredicateStep<?;P;?> asProjection(SearchProjection<P> projection)|SearchScope<T> scope(Class<T> type)|SearchSession session(EntityManager entityManager)|String getTitle()|void withinJPATransaction(EntityManagerFactory entityManagerFactory; Consumer<EntityManager> action),20,,0,,0,0,0,0,0,,0,0,,0,,0
hibernate-search,hibernate-search-documentation,/hibernate-search-documentation/src/test/java/org/hibernate/search/documentation/search/projection/ProjectionDslIT.java,org.hibernate.search.documentation.search.projection.ProjectionDslIT,documentReference,()V,void documentReference(),org.junit.Test,1,3,13,DocumentReferenceProjectionOptionsStep<?> documentReference()|HibernateOrmSearchQueryHitTypeStep<T> search(Class<T> type)|List<H> fetchHits(Integer limit)|MatchAllPredicateOptionsStep<?> matchAll()|N predicate(Function<? super PDF;? extends PredicateFinalStep> predicateContributor)|SearchHitsAssert<H> assertThat(List<? extends H> actual)|SearchHitsAssert<H> hasDocRefHitsAnyOrder(String indexName; String firstId; String[] otherIds)|SearchQueryPredicateStep<?;P;?> asProjection(Function<? super PJF;? extends ProjectionFinalStep<P>> projectionContributor)|String valueOf(int i)|void withinSearchSession(Consumer<SearchSession> action),10,void withinSearchSession(Consumer<SearchSession> action),1,,0,0,0,0,0,,0,0,,0,,0
hibernate-search,hibernate-search-documentation,/hibernate-search-documentation/src/test/java/org/hibernate/search/documentation/search/projection/ProjectionDslIT.java,org.hibernate.search.documentation.search.projection.ProjectionDslIT,reference,()V,void reference(),org.junit.Test,1,3,13,EntityReference withDefaultName(Class<?> javaClass; Object id)|EntityReferenceProjectionOptionsStep<?;R> entityReference()|HibernateOrmSearchQueryHitTypeStep<T> search(Class<T> type)|List<H> fetchHits(Integer limit)|ListAssert assertThat(List actual)|ListAssert containsExactlyInAnyOrder(Object[] values)|MatchAllPredicateOptionsStep<?> matchAll()|N predicate(Function<? super PDF;? extends PredicateFinalStep> predicateContributor)|SearchQueryPredicateStep<?;P;?> asProjection(Function<? super PJF;? extends ProjectionFinalStep<P>> projectionContributor)|void withinSearchSession(Consumer<SearchSession> action),10,void withinSearchSession(Consumer<SearchSession> action),1,,0,0,0,0,0,,0,0,,0,,0
hibernate-search,hibernate-search-documentation,/hibernate-search-documentation/src/test/java/org/hibernate/search/documentation/search/projection/ProjectionDslIT.java,org.hibernate.search.documentation.search.projection.ProjectionDslIT,entity,()V,void entity(),org.junit.Test,1,4,14,EntityProjectionOptionsStep<?;E> entity()|HibernateOrmSearchQueryHitTypeStep<T> search(Class<T> type)|List<H> fetchHits(Integer limit)|ListAssert assertThat(List actual)|ListAssert containsExactlyInAnyOrder(Object[] values)|MatchAllPredicateOptionsStep<?> matchAll()|N predicate(Function<? super PDF;? extends PredicateFinalStep> predicateContributor)|Object getReference(Class entityClass; Object primaryKey)|SearchQueryPredicateStep<?;P;?> asProjection(Function<? super PJF;? extends ProjectionFinalStep<P>> projectionContributor)|Session toOrmSession()|void withinSearchSession(Consumer<SearchSession> action),11,void withinSearchSession(Consumer<SearchSession> action),1,,0,0,0,0,0,,0,0,,0,,0
hibernate-search,hibernate-search-documentation,/hibernate-search-documentation/src/test/java/org/hibernate/search/documentation/search/projection/ProjectionDslIT.java,org.hibernate.search.documentation.search.projection.ProjectionDslIT,field,()V,void field(),org.junit.Test,3,12,58,FieldProjectionOptionsStep<?;Object> field(String absoluteFieldPath)|FieldProjectionOptionsStep<?;T> field(String absoluteFieldPath; Class<T> type)|FieldProjectionOptionsStep<?;T> field(String absoluteFieldPath; Class<T> type; ValueConvert convert)|Genre getGenre()|HibernateOrmSearchQueryHitTypeStep<T> search(Class<T> type)|List<H> fetchHits(Integer limit)|ListAssert assertThat(List actual)|ListAssert containsExactlyInAnyOrder(Object[] values)|MatchAllPredicateOptionsStep<?> matchAll()|N predicate(Function<? super PDF;? extends PredicateFinalStep> predicateContributor)|Object getReference(Class entityClass; Object primaryKey)|SearchQueryPredicateStep<?;P;?> asProjection(Function<? super PJF;? extends ProjectionFinalStep<P>> projectionContributor)|Session toOrmSession()|String name()|void withinSearchSession(Consumer<SearchSession> action),15,void withinSearchSession(Consumer<SearchSession> action),1,,0,0,0,0,0,,0,0,,0,,0
hibernate-search,hibernate-search-documentation,/hibernate-search-documentation/src/test/java/org/hibernate/search/documentation/search/projection/ProjectionDslIT.java,org.hibernate.search.documentation.search.projection.ProjectionDslIT,score,()V,void score(),org.junit.Test,1,3,14,AbstractFloatAssert assertThat(Float actual)|AbstractFloatAssert isGreaterThan(float other)|AbstractIterableAssert allSatisfy(Consumer requirements)|AbstractIterableAssert hasSize(int expected)|HibernateOrmSearchQueryHitTypeStep<T> search(Class<T> type)|List<H> fetchHits(Integer limit)|ListAssert assertThat(List actual)|MatchPredicateFieldStep<?> match()|N field(String absoluteFieldPath)|N matching(Object value)|N predicate(Function<? super PDF;? extends PredicateFinalStep> predicateContributor)|ScoreProjectionOptionsStep<?> score()|SearchQueryPredicateStep<?;P;?> asProjection(Function<? super PJF;? extends ProjectionFinalStep<P>> projectionContributor)|void withinSearchSession(Consumer<SearchSession> action),14,void withinSearchSession(Consumer<SearchSession> action),1,,0,0,0,0,0,,0,0,,0,,0
hibernate-search,hibernate-search-documentation,/hibernate-search-documentation/src/test/java/org/hibernate/search/documentation/search/projection/ProjectionDslIT.java,org.hibernate.search.documentation.search.projection.ProjectionDslIT,distance,()V,void distance(),org.junit.Test,2,8,29,AbstractDoubleAssert assertThat(Double actual)|AbstractDoubleAssert isBetween(Double start; Double end)|AbstractIterableAssert allSatisfy(Consumer requirements)|AbstractIterableAssert hasSize(int expected)|DistanceToFieldProjectionOptionsStep<?> distance(String absoluteFieldPath; GeoPoint center)|GeoPoint of(double latitude; double longitude)|HibernateOrmSearchQueryHitTypeStep<T> search(Class<T> type)|List<H> getHits()|ListAssert assertThat(List actual)|MatchAllPredicateOptionsStep<?> matchAll()|N predicate(Function<? super PDF;? extends PredicateFinalStep> predicateContributor)|ProjectionFinalStep<Double> unit(DistanceUnit unit)|SearchQueryPredicateStep<?;P;?> asProjection(Function<? super PJF;? extends ProjectionFinalStep<P>> projectionContributor)|SearchResult<H> fetch(Integer limit)|void withinSearchSession(Consumer<SearchSession> action),15,void withinSearchSession(Consumer<SearchSession> action),1,,0,0,0,0,0,,0,0,,0,,0
hibernate-search,hibernate-search-documentation,/hibernate-search-documentation/src/test/java/org/hibernate/search/documentation/search/projection/ProjectionDslIT.java,org.hibernate.search.documentation.search.projection.ProjectionDslIT,composite,()V,void composite(),org.junit.Test,2,8,60,CompositeProjectionOptionsStep<?;List<?>> composite(ProjectionFinalStep<?>[] dslFinalSteps)|CompositeProjectionOptionsStep<?;T> composite(BiFunction<P1;P2;T> transformer; ProjectionFinalStep<P1> dslFinalStep1; ProjectionFinalStep<P2> dslFinalStep2)|FieldProjectionOptionsStep<?;T> field(String absoluteFieldPath; Class<T> type)|Genre getGenre()|HibernateOrmSearchQueryHitTypeStep<T> search(Class<T> type)|List asList(Object[] a)|List<H> fetchHits(Integer limit)|ListAssert assertThat(List actual)|ListAssert containsExactlyInAnyOrder(Object[] values)|MatchAllPredicateOptionsStep<?> matchAll()|N predicate(Function<? super PDF;? extends PredicateFinalStep> predicateContributor)|Object getReference(Class entityClass; Object primaryKey)|SearchQueryPredicateStep<?;P;?> asProjection(Function<? super PJF;? extends ProjectionFinalStep<P>> projectionContributor)|Session toOrmSession()|String getTitle()|void withinSearchSession(Consumer<SearchSession> action),16,void withinSearchSession(Consumer<SearchSession> action),1,,0,0,0,0,0,,0,0,,0,,0
hibernate-search,hibernate-search-documentation,/hibernate-search-documentation/src/test/java/org/hibernate/search/documentation/search/projection/ProjectionDslIT.java,org.hibernate.search.documentation.search.projection.ProjectionDslIT,lucene,()V,void lucene(),org.junit.Test,3,7,23,AbstractIterableAssert hasSize(int expected)|HibernateOrmSearchQueryHitTypeStep<T> search(Class<T> type)|List<H> fetchHits(Integer limit)|ListAssert assertThat(List actual)|LuceneExtension<H;R;E> get()|LuceneSearchQueryPredicateStep<P> asProjection(Function<? super LuceneSearchProjectionFactory<R;E>;? extends ProjectionFinalStep<P>> projectionContributor)|MatchAllPredicateOptionsStep<?> matchAll()|N predicate(Function<? super PDF;? extends PredicateFinalStep> predicateContributor)|ProjectionFinalStep<Document> document()|ProjectionFinalStep<Explanation> explanation()|T extension(SearchQueryDslExtension<T;R;E> extension)|void assumeTrue(boolean b)|void withinSearchSession(Consumer<SearchSession> action),13,void withinSearchSession(Consumer<SearchSession> action),1,,0,0,0,0,0,,0,0,,0,,0
hibernate-search,hibernate-search-documentation,/hibernate-search-documentation/src/test/java/org/hibernate/search/documentation/search/projection/ProjectionDslIT.java,org.hibernate.search.documentation.search.projection.ProjectionDslIT,elasticsearch,()V,void elasticsearch(),org.junit.Test,3,7,23,AbstractIterableAssert hasSize(int expected)|ElasticsearchExtension<H;R;E> get()|ElasticsearchSearchQueryPredicateStep<P> asProjection(Function<? super ElasticsearchSearchProjectionFactory<R;E>;? extends ProjectionFinalStep<P>> projectionContributor)|HibernateOrmSearchQueryHitTypeStep<T> search(Class<T> type)|List<H> fetchHits(Integer limit)|ListAssert assertThat(List actual)|MatchAllPredicateOptionsStep<?> matchAll()|N predicate(Function<? super PDF;? extends PredicateFinalStep> predicateContributor)|ProjectionFinalStep<JsonObject> explanation()|ProjectionFinalStep<JsonObject> source()|T extension(SearchQueryDslExtension<T;R;E> extension)|void assumeTrue(boolean b)|void withinSearchSession(Consumer<SearchSession> action),13,void withinSearchSession(Consumer<SearchSession> action),1,,0,0,0,0,0,,0,0,,0,,0
hibernate-search,hibernate-search-documentation,/hibernate-search-documentation/src/test/java/org/hibernate/search/documentation/search/projection/ProjectionDslIT.java,org.hibernate.search.documentation.search.projection.ProjectionDslIT,elasticsearch_jsonHit,()V,void elasticsearch_jsonHit(),org.junit.Test,2,5,17,AbstractIterableAssert allSatisfy(Consumer requirements)|AbstractIterableAssert hasSize(int expected)|ElasticsearchExtension<H;R;E> get()|ElasticsearchSearchQueryPredicateStep<P> asProjection(Function<? super ElasticsearchSearchProjectionFactory<R;E>;? extends ProjectionFinalStep<P>> projectionContributor)|HibernateOrmSearchQueryHitTypeStep<T> search(Class<T> type)|List<H> fetchHits(Integer limit)|ListAssert assertThat(List actual)|MatchAllPredicateOptionsStep<?> matchAll()|N predicate(Function<? super PDF;? extends PredicateFinalStep> predicateContributor)|ProjectionFinalStep<JsonObject> jsonHit()|String normalize(String indexName)|String toString()|T extension(SearchQueryDslExtension<T;R;E> extension)|void assertJsonEquals(String expectedJson; String actualJson; JSONCompareMode mode)|void assumeTrue(boolean b)|void withinSearchSession(Consumer<SearchSession> action),16,void withinSearchSession(Consumer<SearchSession> action),1,,0,0,0,0,0,,0,1,,0,,0
hibernate-search,hibernate-search-documentation,/hibernate-search-documentation/src/test/java/org/hibernate/search/documentation/search/query/QueryDslIT.java,org.hibernate.search.documentation.search.query.QueryDslIT,entryPoint,()V,void entryPoint(),org.junit.Test,1,7,15,AbstractIterableAssert containsExactlyInAnyOrder(Object[] values)|AbstractListAssert extracting(ThrowingExtractor extractor)|AbstractLongAssert assertThat(long actual)|AbstractLongAssert isEqualTo(long expected)|HibernateOrmSearchQueryHitTypeStep<T> search(Class<T> type)|List<H> getHits()|ListAssert assertThat(List actual)|MatchPredicateFieldStep<?> match()|N field(String absoluteFieldPath)|N matching(Object value)|N predicate(Function<? super PDF;? extends PredicateFinalStep> predicateContributor)|SearchResult<H> fetch(Integer limit)|SearchSession session(EntityManager entityManager)|long getTotalHitCount()|void withinJPATransaction(EntityManagerFactory entityManagerFactory; Consumer<EntityManager> action),15,,0,,0,0,0,0,0,,0,0,,0,,0
hibernate-search,hibernate-search-documentation,/hibernate-search-documentation/src/test/java/org/hibernate/search/documentation/search/query/QueryDslIT.java,org.hibernate.search.documentation.search.query.QueryDslIT,targetingMultipleEntityTypes,()V,void targetingMultipleEntityTypes(),org.junit.Test,1,5,14,HibernateOrmSearchQueryHitTypeStep<T> search(Collection<? extends Class<? extends T>> types)|List asList(Object[] a)|List<H> getHits()|ListAssert assertThat(List actual)|ListAssert containsExactlyInAnyOrder(Object[] values)|MatchPredicateFieldStep<?> match()|N field(String absoluteFieldPath)|N matching(Object value)|N predicate(Function<? super PDF;? extends PredicateFinalStep> predicateContributor)|Object getReference(Class entityClass; Object primaryKey)|SearchResult<H> fetch(Integer limit)|SearchSession session(EntityManager entityManager)|void withinJPATransaction(EntityManagerFactory entityManagerFactory; Consumer<EntityManager> action),13,,0,,0,0,0,0,0,,0,0,,0,,0
hibernate-search,hibernate-search-documentation,/hibernate-search-documentation/src/test/java/org/hibernate/search/documentation/search/query/QueryDslIT.java,org.hibernate.search.documentation.search.query.QueryDslIT,targetingByEntityName,()V,void targetingByEntityName(),org.junit.Test,1,5,15,HibernateOrmSearchQueryHitTypeStep<T> search(SearchScope<T> scope)|List asList(Object[] a)|List<H> getHits()|ListAssert assertThat(List actual)|ListAssert containsExactlyInAnyOrder(Object[] values)|MatchPredicateFieldStep<?> match()|N field(String absoluteFieldPath)|N matching(Object value)|N predicate(Function<? super PDF;? extends PredicateFinalStep> predicateContributor)|Object getReference(Class entityClass; Object primaryKey)|SearchResult<H> fetch(Integer limit)|SearchScope<T> scope(Class<T> expectedSuperType; Collection<String> entityNames)|SearchSession session(EntityManager entityManager)|void withinJPATransaction(EntityManagerFactory entityManagerFactory; Consumer<EntityManager> action),14,,0,,0,0,0,0,0,,0,0,,0,,0
hibernate-search,hibernate-search-documentation,/hibernate-search-documentation/src/test/java/org/hibernate/search/documentation/search/query/QueryDslIT.java,org.hibernate.search.documentation.search.query.QueryDslIT,fetchingBasics,()V,void fetchingBasics(),org.junit.Test,4,19,41,AbstractAssert isEqualTo(Object expected)|AbstractIterableAssert containsExactlyInAnyOrder(Object[] values)|AbstractListAssert extracting(ThrowingExtractor extractor)|AbstractLongAssert assertThat(long actual)|AbstractLongAssert isEqualTo(long expected)|AbstractObjectAssert extracting(Function extractor)|AbstractObjectAssert get()|HibernateOrmSearchQueryHitTypeStep<T> search(Class<T> type)|List<H> fetchHits(Integer limit)|List<H> getHits()|ListAssert assertThat(List actual)|MatchAllPredicateOptionsStep<?> matchAll()|MatchIdPredicateMatchingStep<?> id()|N matching(Object value)|N predicate(Function<? super PDF;? extends PredicateFinalStep> predicateContributor)|Optional<H> fetchSingleHit()|OptionalAssert assertThat(Optional actual)|SearchResult<H> fetch(Integer limit)|SearchSession session(EntityManager entityManager)|long fetchTotalHitCount()|long getTotalHitCount()|void withinJPATransaction(EntityManagerFactory entityManagerFactory; Consumer<EntityManager> action),22,,0,,0,0,0,0,0,,0,0,,0,,0
hibernate-search,hibernate-search-documentation,/hibernate-search-documentation/src/test/java/org/hibernate/search/documentation/search/query/QueryDslIT.java,org.hibernate.search.documentation.search.query.QueryDslIT,fetchingAllHits,()V,void fetchingAllHits(),org.junit.Test,2,11,26,AbstractIterableAssert containsExactlyInAnyOrder(Object[] values)|AbstractListAssert extracting(ThrowingExtractor extractor)|AbstractLongAssert assertThat(long actual)|AbstractLongAssert isEqualTo(long expected)|HibernateOrmSearchQueryHitTypeStep<T> search(Class<T> type)|List asList(Object[] a)|List<H> fetchAllHits()|List<H> getHits()|ListAssert assertThat(List actual)|MatchIdPredicateMatchingStep<?> id()|N matchingAny(Collection<?> values)|N predicate(Function<? super PDF;? extends PredicateFinalStep> predicateContributor)|SearchResult<H> fetchAll()|SearchSession session(EntityManager entityManager)|long getTotalHitCount()|void withinJPATransaction(EntityManagerFactory entityManagerFactory; Consumer<EntityManager> action),16,,0,,0,0,0,0,0,,0,0,,0,,0
hibernate-search,hibernate-search-documentation,/hibernate-search-documentation/src/test/java/org/hibernate/search/documentation/search/query/QueryDslIT.java,org.hibernate.search.documentation.search.query.QueryDslIT,pagination,()V,void pagination(),org.junit.Test,2,11,20,AbstractLongAssert assertThat(long actual)|AbstractLongAssert isEqualTo(long expected)|HibernateOrmSearchQueryHitTypeStep<T> search(Class<T> type)|List<H> fetchHits(Integer offset; Integer limit)|List<H> getHits()|ListAssert assertThat(List actual)|MatchAllPredicateOptionsStep<?> matchAll()|N predicate(Function<? super PDF;? extends PredicateFinalStep> predicateContributor)|SearchResult<H> fetch(Integer offset; Integer limit)|SearchSession session(EntityManager entityManager)|long getTotalHitCount()|void isEmpty()|void withinJPATransaction(EntityManagerFactory entityManagerFactory; Consumer<EntityManager> action),13,,0,,0,0,0,0,0,,0,0,,0,,0
hibernate-search,hibernate-search-documentation,/hibernate-search-documentation/src/test/java/org/hibernate/search/documentation/search/query/QueryDslIT.java,org.hibernate.search.documentation.search.query.QueryDslIT,searchQuery,()V,void searchQuery(),org.junit.Test,2,14,26,AbstractIterableAssert containsExactlyInAnyOrder(Object[] values)|AbstractListAssert extracting(ThrowingExtractor extractor)|HibernateOrmSearchQueryHitTypeStep<T> search(Class<T> type)|List getResultList()|List list()|List<H> fetchHits(Integer limit)|ListAssert assertThat(List actual)|MatchAllPredicateOptionsStep<?> matchAll()|N predicate(Function<? super PDF;? extends PredicateFinalStep> predicateContributor)|Query<H> toOrmQuery(SearchQuery<H> searchQuery)|SearchQuery<H> toQuery()|SearchSession session(EntityManager entityManager)|TypedQuery<H> toJpaQuery(SearchQuery<H> searchQuery)|void withinJPATransaction(EntityManagerFactory entityManagerFactory; Consumer<EntityManager> action),14,,0,,0,0,0,0,0,,0,0,,0,,0
hibernate-search,hibernate-search-documentation,/hibernate-search-documentation/src/test/java/org/hibernate/search/documentation/search/query/QueryDslIT.java,org.hibernate.search.documentation.search.query.QueryDslIT,explain_lucene,()V,void explain_lucene(),org.junit.Test,2,10,23,AbstractAssert isNotNull()|AbstractCharSequenceAssert contains(CharSequence[] values)|AbstractStringAssert asString()|Explanation explain(String id)|Explanation explain(String indexName; String id)|HibernateOrmSearchQueryHitTypeStep<T> search(Class<T> type)|LuceneExtension<H;R;E> get()|LuceneSearchQuery<H> toQuery()|MatchPredicateFieldStep<?> match()|N field(String absoluteFieldPath)|N matching(Object value)|N predicate(Function<? super PDF;? extends PredicateFinalStep> predicateContributor)|ObjectAssert assertThat(Object assertion)|Q extension(SearchQueryExtension<Q;H> extension)|SearchSession session(EntityManager entityManager)|T extension(SearchQueryDslExtension<T;R;E> extension)|void assumeTrue(boolean b)|void withinJPATransaction(EntityManagerFactory entityManagerFactory; Consumer<EntityManager> action),18,,0,,0,0,0,0,0,,0,0,,0,,0
hibernate-search,hibernate-search-documentation,/hibernate-search-documentation/src/test/java/org/hibernate/search/documentation/search/query/QueryDslIT.java,org.hibernate.search.documentation.search.query.QueryDslIT,explain_elasticsearch,()V,void explain_elasticsearch(),org.junit.Test,2,10,23,AbstractAssert isNotNull()|AbstractCharSequenceAssert contains(CharSequence[] values)|AbstractStringAssert asString()|ElasticsearchExtension<H;R;E> get()|ElasticsearchSearchQuery<H> toQuery()|HibernateOrmSearchQueryHitTypeStep<T> search(Class<T> type)|JsonObject explain(String id)|JsonObject explain(String indexName; String id)|MatchPredicateFieldStep<?> match()|N field(String absoluteFieldPath)|N matching(Object value)|N predicate(Function<? super PDF;? extends PredicateFinalStep> predicateContributor)|ObjectAssert assertThat(Object assertion)|Q extension(SearchQueryExtension<Q;H> extension)|SearchSession session(EntityManager entityManager)|T extension(SearchQueryDslExtension<T;R;E> extension)|void assumeTrue(boolean b)|void withinJPATransaction(EntityManagerFactory entityManagerFactory; Consumer<EntityManager> action),18,,0,,0,0,0,0,0,,0,0,,0,,0
hibernate-search,hibernate-search-documentation,/hibernate-search-documentation/src/test/java/org/hibernate/search/documentation/search/query/QueryDslIT.java,org.hibernate.search.documentation.search.query.QueryDslIT,tookAndTimedOut_elasticsearch,()V,void tookAndTimedOut_elasticsearch(),org.junit.Test,2,10,18,AbstractAssert isNotNull()|AbstractBooleanAssert assertThat(Boolean actual)|Duration getTook()|ElasticsearchExtension<H;R;E> get()|HibernateOrmSearchQueryHitTypeStep<T> search(Class<T> type)|MatchPredicateFieldStep<?> match()|N field(String absoluteFieldPath)|N matching(Object value)|N predicate(Function<? super PDF;? extends PredicateFinalStep> predicateContributor)|ObjectAssert assertThat(Object assertion)|Q extension(SearchQueryExtension<Q;H> extension)|R fetch(Integer limit)|SearchQuery<H> toQuery()|SearchSession session(EntityManager entityManager)|boolean isTimedOut()|void assumeTrue(boolean b)|void withinJPATransaction(EntityManagerFactory entityManagerFactory; Consumer<EntityManager> action),17,,0,,0,0,0,0,0,,0,0,,0,,0
hibernate-search,hibernate-search-documentation,/hibernate-search-documentation/src/test/java/org/hibernate/search/documentation/search/query/QueryDslIT.java,org.hibernate.search.documentation.search.query.QueryDslIT,cacheLookupStrategy,()V,void cacheLookupStrategy(),org.junit.Test,1,8,20,AbstractIterableAssert containsExactlyInAnyOrder(Object[] values)|AbstractListAssert extracting(ThrowingExtractor extractor)|AbstractLongAssert assertThat(long actual)|AbstractLongAssert isEqualTo(long expected)|HibernateOrmSearchQueryHitTypeStep<E> cacheLookupStrategy(EntityLoadingCacheLookupStrategy strategy)|HibernateOrmSearchQueryHitTypeStep<T> search(Class<T> type)|List<H> getHits()|ListAssert assertThat(List actual)|MatchPredicateFieldStep<?> match()|N field(String absoluteFieldPath)|N matching(Object value)|N predicate(Function<? super PDF;? extends PredicateFinalStep> predicateContributor)|Object unwrap(Class cls)|SearchResult<H> fetch(Integer limit)|SearchSession session(EntityManager entityManager)|Statistics getStatistics()|long getSecondLevelCacheHitCount()|void clear()|void setStatisticsEnabled(boolean arg0)|void withinJPATransaction(EntityManagerFactory entityManagerFactory; Consumer<EntityManager> action),20,,0,,0,0,0,0,0,,0,0,,0,,0
