mainProjectName,projectName,filePath,typeName,methodName,methodShortSignature,methodVerboseSignature,methodAnnotations,numberOfFirstLevelStatements,numberOfStatements,numberOfMethodInvocations,distinctMethodInvocations,numberOfDistinctMethodInvocations,distinctMethodInvocationsInSameClass,numberOfDistinctMethodInvocationsInSameClass,distinctTestCaseMethodInvocationsInSameClass,numberOfDistinctTestCaseMethodInvocationsInSameClass,numberOfMethodInvocationsWithExceptions,numberOfExceptionsThrown,numberOfExceptionsThrownAndCaughtExact,numberOfExceptionsThrownAndCaughtPartial,exceptionsThrownInMethodInvocations,numberOfAssertions,numberOfAssertionsWithRecursion,distinctMethodsInSameClassThatCallThisOne,numberOfdistinctMethodsInSameClassThatCallThisOne,distinctTestCasesInSameClassThatCallThisOne,numberOfdistinctTestCasesInSameClassThatCallThisOne
error-prone,error_prone_check_api,/error_prone_check_api/src/test/java/com/google/errorprone/apply/SourceFileTest.java,com.google.errorprone.apply.SourceFileTest,getPath,()V,void getPath(),org.junit.Test,1,1,3,String getPath()|StringSubject assertThat(String actual)|void isEqualTo(Object expected),3,,0,,0,0,0,0,0,,0,0,,0,,0
error-prone,error_prone_check_api,/error_prone_check_api/src/test/java/com/google/errorprone/apply/SourceFileTest.java,com.google.errorprone.apply.SourceFileTest,getLines,()V,void getLines(),org.junit.Test,4,4,9,IterableSubject assertThat(Iterable actual)|List<String> getLines()|Object get(int index)|StringSubject assertThat(String actual)|void hasSize(int expectedSize)|void isEqualTo(Object expected),6,,0,,0,0,0,0,0,,0,0,,0,,0
error-prone,error_prone_check_api,/error_prone_check_api/src/test/java/com/google/errorprone/apply/SourceFileTest.java,com.google.errorprone.apply.SourceFileTest,replaceChars,()V,void replaceChars(),org.junit.Test,3,3,9,List<String> getLines()|Object get(int index)|String getSourceText()|String replace(CharSequence target; CharSequence replacement)|StringSubject assertThat(String actual)|void isEqualTo(Object expected)|void replaceChars(int startPosition; int endPosition; String replacement),7,,0,,0,0,0,0,0,,0,0,,0,,0
error-prone,error_prone_check_api,/error_prone_check_api/src/test/java/com/google/errorprone/apply/SourceFileTest.java,com.google.errorprone.apply.SourceFileTest,replaceLines,()V,void replaceLines(),org.junit.Test,2,2,5,List asList(Object[] a)|String getSourceText()|StringSubject assertThat(String actual)|void isEqualTo(Object expected)|void replaceLines(List<String> lines),5,,0,,0,0,0,0,0,,0,0,,0,,0
error-prone,error_prone_check_api,/error_prone_check_api/src/test/java/com/google/errorprone/apply/SourceFileTest.java,com.google.errorprone.apply.SourceFileTest,replaceLines_numbered,()V,void replaceLines_numbered(),org.junit.Test,2,2,5,List asList(Object[] a)|String getSourceText()|StringSubject assertThat(String actual)|void isEqualTo(Object expected)|void replaceLines(int startLine; int endLine; List<String> replacementLines),5,,0,,0,0,0,0,0,,0,0,,0,,0
error-prone,error_prone_check_api,/error_prone_check_api/src/test/java/com/google/errorprone/apply/SourceFileTest.java,com.google.errorprone.apply.SourceFileTest,getFragmentByChars,()V,void getFragmentByChars(),org.junit.Test,1,1,3,String getFragmentByChars(int startPosition; int endPosition)|StringSubject assertThat(String actual)|void isEqualTo(Object expected),3,,0,,0,0,0,0,0,,0,0,,0,,0
error-prone,error_prone_check_api,/error_prone_check_api/src/test/java/com/google/errorprone/apply/SourceFileTest.java,com.google.errorprone.apply.SourceFileTest,getFragmentByLines,()V,void getFragmentByLines(),org.junit.Test,4,4,12,String getFragmentByLines(int startLine; int endLine)|StringSubject assertThat(String actual)|void isEqualTo(Object expected),3,,0,,0,0,0,0,0,,0,0,,0,,0
error-prone,error_prone_check_api,/error_prone_check_api/src/test/java/com/google/errorprone/apply/BasicImportOrganizerTest.java,com.google.errorprone.apply.BasicImportOrganizerTest,testStaticFirstOrdering,()V,void testStaticFirstOrdering(),org.junit.Test,3,3,4,OrganizedImports organizeImports(List<Import> imports)|String asImportBlock()|StringSubject assertThat(String actual)|void isEqualTo(Object expected),4,,0,,0,0,0,0,0,,0,0,,0,,0
error-prone,error_prone_check_api,/error_prone_check_api/src/test/java/com/google/errorprone/apply/BasicImportOrganizerTest.java,com.google.errorprone.apply.BasicImportOrganizerTest,testStaticLastOrdering,()V,void testStaticLastOrdering(),org.junit.Test,3,3,4,OrganizedImports organizeImports(List<Import> imports)|String asImportBlock()|StringSubject assertThat(String actual)|void isEqualTo(Object expected),4,,0,,0,0,0,0,0,,0,0,,0,,0
error-prone,error_prone_check_api,/error_prone_check_api/src/test/java/com/google/errorprone/apply/AndroidImportOrganizerTest.java,com.google.errorprone.apply.AndroidImportOrganizerTest,testStaticFirstOrdering,()V,void testStaticFirstOrdering(),org.junit.Test,3,3,4,OrganizedImports organizeImports(List<Import> imports)|String asImportBlock()|StringSubject assertThat(String actual)|void isEqualTo(Object expected),4,,0,,0,0,0,0,0,,0,0,,0,,0
error-prone,error_prone_check_api,/error_prone_check_api/src/test/java/com/google/errorprone/apply/AndroidImportOrganizerTest.java,com.google.errorprone.apply.AndroidImportOrganizerTest,testStaticLastOrdering,()V,void testStaticLastOrdering(),org.junit.Test,3,3,4,OrganizedImports organizeImports(List<Import> imports)|String asImportBlock()|StringSubject assertThat(String actual)|void isEqualTo(Object expected),4,,0,,0,0,0,0,0,,0,0,,0,,0
error-prone,error_prone_check_api,/error_prone_check_api/src/test/java/com/google/errorprone/apply/OrganizedImportsTest.java,com.google.errorprone.apply.OrganizedImportsTest,emptyList,()V,void emptyList(),org.junit.Test,2,2,3,String asImportBlock()|StringSubject assertThat(String actual)|void isEmpty(),3,,0,,0,0,0,0,0,,0,0,,0,,0
error-prone,error_prone_check_api,/error_prone_check_api/src/test/java/com/google/errorprone/apply/OrganizedImportsTest.java,com.google.errorprone.apply.OrganizedImportsTest,singleGroup,()V,void singleGroup(),org.junit.Test,4,4,8,ImmutableSortedSet<Import> buildSortedImportSet(Import[] element)|Import importOf(String importString)|Object put(Object key; Object value)|OrganizedImports addGroups(Map<K;? extends Collection<Import>> groups; Iterable<K> keys)|Set keySet()|String asImportBlock()|StringSubject assertThat(String actual)|void isEqualTo(Object expected),8,ImmutableSortedSet<Import> buildSortedImportSet(Import[] element),1,,0,0,0,0,0,,0,0,,0,,0
error-prone,error_prone_check_api,/error_prone_check_api/src/test/java/com/google/errorprone/apply/OrganizedImportsTest.java,com.google.errorprone.apply.OrganizedImportsTest,multipleGroups,()V,void multipleGroups(),org.junit.Test,5,5,11,ImmutableSortedSet<Import> buildSortedImportSet(Import[] element)|Import importOf(String importString)|Object put(Object key; Object value)|OrganizedImports addGroups(Map<K;? extends Collection<Import>> groups; Iterable<K> keys)|Set keySet()|String asImportBlock()|StringSubject assertThat(String actual)|void isEqualTo(Object expected),8,ImmutableSortedSet<Import> buildSortedImportSet(Import[] element),1,,0,0,0,0,0,,0,0,,0,,0
error-prone,error_prone_check_api,/error_prone_check_api/src/test/java/com/google/errorprone/apply/OrganizedImportsTest.java,com.google.errorprone.apply.OrganizedImportsTest,importCount,()V,void importCount(),org.junit.Test,5,5,11,ImmutableSortedSet<Import> buildSortedImportSet(Import[] element)|Import importOf(String importString)|IntegerSubject assertThat(Integer actual)|Object put(Object key; Object value)|OrganizedImports addGroups(Map<K;? extends Collection<Import>> groups; Iterable<K> keys)|Set keySet()|int getImportCount()|void isEqualTo(Object expected),8,ImmutableSortedSet<Import> buildSortedImportSet(Import[] element),1,,0,0,0,0,0,,0,0,,0,,0
error-prone,error_prone_check_api,/error_prone_check_api/src/test/java/com/google/errorprone/apply/ImportStatementsTest.java,com.google.errorprone.apply.ImportStatementsTest,shouldSortImports,()V,void shouldSortImports(),org.junit.Test,2,2,4,ImportStatements createImportStatements(JCExpression basePackage; List<JCImport> importTrees)|String toString()|StringSubject assertThat(String actual)|void isEqualTo(Object expected),4,ImportStatements createImportStatements(JCExpression basePackage; List<JCImport> importTrees),1,,0,0,0,0,0,,0,0,,0,,0
error-prone,error_prone_check_api,/error_prone_check_api/src/test/java/com/google/errorprone/apply/ImportStatementsTest.java,com.google.errorprone.apply.ImportStatementsTest,shouldAddImportInCorrectPosition,()V,void shouldAddImportInCorrectPosition(),org.junit.Test,4,4,7,BooleanSubject assertThat(Boolean actual)|ImportStatements createImportStatements(JCExpression basePackage; List<JCImport> importTrees)|String toString()|StringSubject assertThat(String actual)|boolean add(String importToAdd)|void isEqualTo(Object expected)|void isTrue(),7,ImportStatements createImportStatements(JCExpression basePackage; List<JCImport> importTrees),1,,0,0,0,0,0,,0,0,,0,,0
error-prone,error_prone_check_api,/error_prone_check_api/src/test/java/com/google/errorprone/apply/ImportStatementsTest.java,com.google.errorprone.apply.ImportStatementsTest,shouldAddMultipleImportsInCorrectPositions,()V,void shouldAddMultipleImportsInCorrectPositions(),org.junit.Test,4,4,8,BooleanSubject assertThat(Boolean actual)|ImportStatements createImportStatements(JCExpression basePackage; List<JCImport> importTrees)|List asList(Object[] a)|String toString()|StringSubject assertThat(String actual)|boolean addAll(Collection<String> importsToAdd)|void isEqualTo(Object expected)|void isTrue(),8,ImportStatements createImportStatements(JCExpression basePackage; List<JCImport> importTrees),1,,0,0,0,0,0,,0,0,,0,,0
error-prone,error_prone_check_api,/error_prone_check_api/src/test/java/com/google/errorprone/apply/ImportStatementsTest.java,com.google.errorprone.apply.ImportStatementsTest,shouldNotAddExistingImport,()V,void shouldNotAddExistingImport(),org.junit.Test,4,4,7,BooleanSubject assertThat(Boolean actual)|ImportStatements createImportStatements(JCExpression basePackage; List<JCImport> importTrees)|String toString()|StringSubject assertThat(String actual)|boolean add(String importToAdd)|void isEqualTo(Object expected)|void isFalse(),7,ImportStatements createImportStatements(JCExpression basePackage; List<JCImport> importTrees),1,,0,0,0,0,0,,0,0,,0,,0
error-prone,error_prone_check_api,/error_prone_check_api/src/test/java/com/google/errorprone/apply/ImportStatementsTest.java,com.google.errorprone.apply.ImportStatementsTest,shouldRemoveImportAndSort,()V,void shouldRemoveImportAndSort(),org.junit.Test,4,4,7,BooleanSubject assertThat(Boolean actual)|ImportStatements createImportStatements(JCExpression basePackage; List<JCImport> importTrees)|String toString()|StringSubject assertThat(String actual)|boolean remove(String importToRemove)|void isEqualTo(Object expected)|void isTrue(),7,ImportStatements createImportStatements(JCExpression basePackage; List<JCImport> importTrees),1,,0,0,0,0,0,,0,0,,0,,0
error-prone,error_prone_check_api,/error_prone_check_api/src/test/java/com/google/errorprone/apply/ImportStatementsTest.java,com.google.errorprone.apply.ImportStatementsTest,shouldRemoveMultipleImportsAndSort,()V,void shouldRemoveMultipleImportsAndSort(),org.junit.Test,4,4,8,BooleanSubject assertThat(Boolean actual)|ImportStatements createImportStatements(JCExpression basePackage; List<JCImport> importTrees)|List asList(Object[] a)|String toString()|StringSubject assertThat(String actual)|boolean removeAll(Collection<String> importsToRemove)|void isEqualTo(Object expected)|void isTrue(),8,ImportStatements createImportStatements(JCExpression basePackage; List<JCImport> importTrees),1,,0,0,0,0,0,,0,0,,0,,0
error-prone,error_prone_check_api,/error_prone_check_api/src/test/java/com/google/errorprone/apply/ImportStatementsTest.java,com.google.errorprone.apply.ImportStatementsTest,noRemainingStaticImports,()V,void noRemainingStaticImports(),org.junit.Test,4,4,8,BooleanSubject assertThat(Boolean actual)|ImportStatements createImportStatements(JCExpression basePackage; List<JCImport> importTrees)|List asList(Object[] a)|String toString()|StringSubject assertThat(String actual)|boolean removeAll(Collection<String> importsToRemove)|void isEqualTo(Object expected)|void isTrue(),8,ImportStatements createImportStatements(JCExpression basePackage; List<JCImport> importTrees),1,,0,0,0,0,0,,0,0,,0,,0
error-prone,error_prone_check_api,/error_prone_check_api/src/test/java/com/google/errorprone/apply/ImportStatementsTest.java,com.google.errorprone.apply.ImportStatementsTest,removingNonExistingImportShouldntChangeImports,()V,void removingNonExistingImportShouldntChangeImports(),org.junit.Test,4,4,7,BooleanSubject assertThat(Boolean actual)|ImportStatements createImportStatements(JCExpression basePackage; List<JCImport> importTrees)|String toString()|StringSubject assertThat(String actual)|boolean remove(String importToRemove)|void isEqualTo(Object expected)|void isFalse(),7,ImportStatements createImportStatements(JCExpression basePackage; List<JCImport> importTrees),1,,0,0,0,0,0,,0,0,,0,,0
error-prone,error_prone_check_api,/error_prone_check_api/src/test/java/com/google/errorprone/apply/ImportStatementsTest.java,com.google.errorprone.apply.ImportStatementsTest,emptyImportListShouldGivePositionOfPackageStmt,()V,void emptyImportListShouldGivePositionOfPackageStmt(),org.junit.Test,3,3,7,ImportStatements createImportStatements(JCExpression basePackage; List<JCImport> importTrees)|IntegerSubject assertThat(Integer actual)|int getEndPos()|int getStartPos()|void isEqualTo(Object expected),5,ImportStatements createImportStatements(JCExpression basePackage; List<JCImport> importTrees),1,,0,0,0,0,0,,0,0,,0,,0
error-prone,error_prone_check_api,/error_prone_check_api/src/test/java/com/google/errorprone/apply/ImportStatementsTest.java,com.google.errorprone.apply.ImportStatementsTest,addingToEmptyImportListOutputShouldStartAndEndWithNewlines,()V,void addingToEmptyImportListOutputShouldStartAndEndWithNewlines(),org.junit.Test,3,3,5,ImportStatements createImportStatements(JCExpression basePackage; List<JCImport> importTrees)|String toString()|StringSubject assertThat(String actual)|boolean add(String importToAdd)|void isEqualTo(Object expected),5,ImportStatements createImportStatements(JCExpression basePackage; List<JCImport> importTrees),1,,0,0,0,0,0,,0,0,,0,,0
error-prone,error_prone_check_api,/error_prone_check_api/src/test/java/com/google/errorprone/apply/ImportStatementsTest.java,com.google.errorprone.apply.ImportStatementsTest,startAndEndPositionsShouldComeFromImportStatements,()V,void startAndEndPositionsShouldComeFromImportStatements(),org.junit.Test,3,3,7,ImportStatements createImportStatements(JCExpression basePackage; List<JCImport> importTrees)|IntegerSubject assertThat(Integer actual)|int getEndPos()|int getStartPos()|void isEqualTo(Object expected),5,ImportStatements createImportStatements(JCExpression basePackage; List<JCImport> importTrees),1,,0,0,0,0,0,,0,0,,0,,0
error-prone,error_prone_check_api,/error_prone_check_api/src/test/java/com/google/errorprone/apply/ImportStatementsTest.java,com.google.errorprone.apply.ImportStatementsTest,addingToEmptyImportListInDefaultPackage,()V,void addingToEmptyImportListInDefaultPackage(),org.junit.Test,4,4,8,ImportStatements createImportStatements(JCExpression basePackage; List<JCImport> importTrees)|IntegerSubject assertThat(Integer actual)|String toString()|StringSubject assertThat(String actual)|boolean add(String importToAdd)|int getStartPos()|void isEqualTo(Object expected),7,ImportStatements createImportStatements(JCExpression basePackage; List<JCImport> importTrees),1,,0,0,0,0,0,,0,0,,0,,0
error-prone,error_prone_check_api,/error_prone_check_api/src/test/java/com/google/errorprone/apply/ImportStatementsTest.java,com.google.errorprone.apply.ImportStatementsTest,addsAllImports,()V,void addsAllImports(),org.junit.Test,4,1,0,,0,,0,,0,0,0,0,0,,0,0,,0,,0
error-prone,error_prone_check_api,/error_prone_check_api/src/test/java/com/google/errorprone/dataflow/LocalStoreTest.java,com.google.errorprone.dataflow.LocalStoreTest,leastUpperBoundEmpty,()V,void leastUpperBoundEmpty(),org.junit.Test,1,1,6,LocalStore<Nullness> newStore()|LocalStore<V> leastUpperBound(LocalStore<V> other)|Subject assertThat(Object actual)|void isEqualTo(Object expected),4,LocalStore<Nullness> newStore(),1,,0,0,0,0,0,,0,0,,0,,0
error-prone,error_prone_check_api,/error_prone_check_api/src/test/java/com/google/errorprone/dataflow/AccessPathStoreTest.java,com.google.errorprone.dataflow.AccessPathStoreTest,leastUpperBoundEmpty,()V,void leastUpperBoundEmpty(),org.junit.Test,1,1,6,AccessPathStore<Nullness> newStore()|AccessPathStore<V> leastUpperBound(AccessPathStore<V> other)|Subject assertThat(Object actual)|void isEqualTo(Object expected),4,AccessPathStore<Nullness> newStore(),1,,0,0,0,0,0,,0,0,,0,,0
error-prone,error_prone_check_api,/error_prone_check_api/src/test/java/com/google/errorprone/dataflow/AccessPathStoreTest.java,com.google.errorprone.dataflow.AccessPathStoreTest,buildAndGet,()V,void buildAndGet(),org.junit.Test,8,8,18,AccessPathStore<Nullness> newStore()|AccessPathStore<V> build()|Builder<V> setInformation(AccessPath aPath; V value)|Builder<V> toBuilder()|ComparableSubject assertThat(Comparable actual)|ImmutableMap<AccessPath;V> heap()|MapSubject assertThat(Map actual)|Object mock(Class classToMock)|V valueOfAccessPath(AccessPath path; V defaultValue)|void isEmpty()|void isEqualTo(Object expected),11,AccessPathStore<Nullness> newStore(),1,,0,0,0,0,0,,0,0,,0,,0
error-prone,error_prone_check_api,/error_prone_check_api/src/test/java/com/google/errorprone/dataflow/nullnesspropagation/NullnessTest.java,com.google.errorprone.dataflow.nullnesspropagation.NullnessTest,testLeastUpperBound,()V,void testLeastUpperBound(),org.junit.Test,16,16,48,ComparableSubject assertThat(Comparable actual)|Nullness leastUpperBound(Nullness other)|void isEqualTo(Object expected),3,,0,,0,0,0,0,0,,0,0,,0,,0
error-prone,error_prone_check_api,/error_prone_check_api/src/test/java/com/google/errorprone/dataflow/nullnesspropagation/NullnessTest.java,com.google.errorprone.dataflow.nullnesspropagation.NullnessTest,testGreatestLowerBound,()V,void testGreatestLowerBound(),org.junit.Test,16,16,48,ComparableSubject assertThat(Comparable actual)|Nullness greatestLowerBound(Nullness other)|void isEqualTo(Object expected),3,,0,,0,0,0,0,0,,0,0,,0,,0
error-prone,error_prone_check_api,/error_prone_check_api/src/test/java/com/google/errorprone/dataflow/nullnesspropagation/NullnessTest.java,com.google.errorprone.dataflow.nullnesspropagation.NullnessTest,testDeducedValueWhenNotEqual,()V,void testDeducedValueWhenNotEqual(),org.junit.Test,4,4,12,ComparableSubject assertThat(Comparable actual)|Nullness deducedValueWhenNotEqual()|void isEqualTo(Object expected),3,,0,,0,0,0,0,0,,0,0,,0,,0
error-prone,error_prone_check_api,/error_prone_check_api/src/test/java/com/google/errorprone/dataflow/nullnesspropagation/NonNullAssumptionsTest.java,com.google.errorprone.dataflow.nullnesspropagation.NonNullAssumptionsTest,testClassesWithNonNullStaticFields,()V,void testClassesWithNonNullStaticFields(),org.junit.Test,1,9,15,Class<?> loadClass(String classname)|Field[] getDeclaredFields()|IntegerSubject that(Integer actual)|Object get(Object obj)|StandardSubjectBuilder assertWithMessage(String messageToPrepend)|String toString()|Subject that(Object actual)|boolean isFinal(int arg0)|boolean isStatic(int arg0)|int getModifiers()|void isGreaterThan(Comparable other)|void isNotNull()|void setAccessible(boolean flag),13,Class<?> loadClass(String classname),1,,0,4,5,0,0,java.lang.Exception|java.lang.IllegalAccessException|java.lang.IllegalArgumentException|java.lang.SecurityException,0,0,,0,,0
error-prone,error_prone_check_api,/error_prone_check_api/src/test/java/com/google/errorprone/dataflow/nullnesspropagation/NonNullAssumptionsTest.java,com.google.errorprone.dataflow.nullnesspropagation.NonNullAssumptionsTest,testNullImpliesTrueParameters,()V,void testNullImpliesTrueParameters(),org.junit.Test,1,13,16,Class<?> loadClass(String classname)|ImmutableSet get(Object key)|ImmutableSet keySet()|IntegerSubject that(Integer actual)|IterableSubject that(Iterable actual)|Method[] getMethods()|Object invokeWithSingleNullArgument(Method method; int nullParam)|StandardSubjectBuilder assertWithMessage(String messageToPrepend)|String getName()|Subject assertThat(Object actual)|boolean equals(Object anObject)|boolean startsWith(String prefix)|void isEqualTo(Object expected)|void isGreaterThan(Comparable other)|void isNotEmpty(),15,Class<?> loadClass(String classname)|Object invokeWithSingleNullArgument(Method method; int nullParam),2,,0,3,4,0,0,java.lang.Exception|java.lang.IllegalAccessException|java.lang.SecurityException|java.lang.reflect.InvocationTargetException,0,0,,0,,0
error-prone,error_prone_check_api,/error_prone_check_api/src/test/java/com/google/errorprone/dataflow/nullnesspropagation/NonNullAssumptionsTest.java,com.google.errorprone.dataflow.nullnesspropagation.NonNullAssumptionsTest,testRequiredNonNullParameters,()V,void testRequiredNonNullParameters(),org.junit.Test,1,13,14,Class<?> loadClass(String classname)|ImmutableSet get(Object key)|ImmutableSet keySet()|IntegerSubject that(Integer actual)|IterableSubject that(Iterable actual)|Method[] getMethods()|Object invokeWithSingleNullArgument(Method method; int nullParam)|StandardSubjectBuilder assertWithMessage(String messageToPrepend)|String getName()|boolean equals(Object anObject)|void fail(String message)|void isGreaterThan(Comparable other)|void isNotEmpty(),13,Class<?> loadClass(String classname)|Object invokeWithSingleNullArgument(Method method; int nullParam),2,,0,3,4,1,0,java.lang.Exception|java.lang.IllegalAccessException|java.lang.SecurityException|java.lang.reflect.InvocationTargetException,1,1,,0,,0
error-prone,error_prone_check_api,/error_prone_check_api/src/test/java/com/google/errorprone/dataflow/nullnesspropagation/NonNullAssumptionsTest.java,com.google.errorprone.dataflow.nullnesspropagation.NonNullAssumptionsTest,testEqualsParameters,()V,void testEqualsParameters(),org.junit.Test,3,7,10,Class<?> loadClass(String classname)|IntegerSubject that(Integer actual)|Method[] getMethods()|Object invokeWithSingleNullArgument(Method method; int nullParam)|StandardSubjectBuilder assertWithMessage(String messageToPrepend)|String getName()|Subject assertThat(Object actual)|boolean equals(Object anObject)|void isEqualTo(Object expected)|void isGreaterThan(Comparable other),10,Class<?> loadClass(String classname)|Object invokeWithSingleNullArgument(Method method; int nullParam),2,,0,3,4,0,0,java.lang.Exception|java.lang.IllegalAccessException|java.lang.SecurityException|java.lang.reflect.InvocationTargetException,0,0,,0,,0
error-prone,error_prone_check_api,/error_prone_check_api/src/test/java/com/google/errorprone/fixes/BranchedSuggestedFixesTest.java,com.google.errorprone.fixes.BranchedSuggestedFixesTest,testCombinesBranchWithFirst,()V,void testCombinesBranchWithFirst(),org.junit.Test,4,4,26,BranchedSuggestedFixes build()|Builder addImport(String importString)|Builder addOption(SuggestedFix fix)|Builder builder()|Builder startWith(SuggestedFix fix)|Builder then()|Collection<String> getImportsToAdd()|ImmutableList<SuggestedFix> getFixes()|IterableSubject assertThat(Iterable actual)|Object get(int index)|Ordered containsExactly(Object[] varargs)|SuggestedFix build()|void hasSize(int expectedSize),13,,0,,0,0,0,0,0,,0,0,,0,,0
error-prone,error_prone_check_api,/error_prone_check_api/src/test/java/com/google/errorprone/fixes/BranchedSuggestedFixesTest.java,com.google.errorprone.fixes.BranchedSuggestedFixesTest,testEmptyIfNoProgress,()V,void testEmptyIfNoProgress(),org.junit.Test,2,2,11,BranchedSuggestedFixes build()|Builder addImport(String importString)|Builder builder()|Builder startWith(SuggestedFix fix)|Builder then()|ImmutableList<SuggestedFix> getFixes()|IterableSubject assertThat(Iterable actual)|SuggestedFix build()|void isEmpty(),9,,0,,0,0,0,0,0,,0,0,,0,,0
error-prone,error_prone_check_api,/error_prone_check_api/src/test/java/com/google/errorprone/fixes/BranchedSuggestedFixesTest.java,com.google.errorprone.fixes.BranchedSuggestedFixesTest,testEmptyIfResumedProgress,()V,void testEmptyIfResumedProgress(),org.junit.Test,2,2,15,BranchedSuggestedFixes build()|Builder addImport(String importString)|Builder addOption(SuggestedFix fix)|Builder builder()|Builder startWith(SuggestedFix fix)|Builder then()|ImmutableList<SuggestedFix> getFixes()|IterableSubject assertThat(Iterable actual)|SuggestedFix build()|void isEmpty(),10,,0,,0,0,0,0,0,,0,0,,0,,0
error-prone,error_prone_check_api,/error_prone_check_api/src/test/java/com/google/errorprone/fixes/AppliedFixTest.java,com.google.errorprone.fixes.AppliedFixTest,shouldApplySingleFixOnALine,()V,void shouldApplySingleFixOnALine(),org.junit.Test,3,3,8,AppliedFix apply(Fix suggestedFix)|Applier fromSource(CharSequence source; EndPosTable endPositions)|CharSequence getNewCodeSnippet()|JCTree node(int startPos; int endPos)|Matcher equalTo(Object operand)|String toString()|SuggestedFix delete(Tree node)|void assertThat(Object actual; Matcher matcher),8,JCTree node(int startPos; int endPos),1,,0,0,0,0,0,,1,1,,0,,0
error-prone,error_prone_check_api,/error_prone_check_api/src/test/java/com/google/errorprone/fixes/AppliedFixTest.java,com.google.errorprone.fixes.AppliedFixTest,shouldReportOnlyTheChangedLineInNewSnippet,()V,void shouldReportOnlyTheChangedLineInNewSnippet(),org.junit.Test,3,3,11,AppliedFix apply(Fix suggestedFix)|Applier fromSource(CharSequence source; EndPosTable endPositions)|Builder builder()|Builder postfixWith(Tree node; String postfix)|Builder prefixWith(Tree node; String prefix)|CharSequence getNewCodeSnippet()|JCTree node(int startPos; int endPos)|String toString()|StringSubject assertThat(String actual)|SuggestedFix build()|void isEqualTo(Object expected),11,JCTree node(int startPos; int endPos),1,,0,0,0,0,0,,0,0,,0,,0
error-prone,error_prone_check_api,/error_prone_check_api/src/test/java/com/google/errorprone/fixes/AppliedFixTest.java,com.google.errorprone.fixes.AppliedFixTest,shouldReturnNullOnEmptyFix,()V,void shouldReturnNullOnEmptyFix(),org.junit.Test,2,2,6,AppliedFix apply(Fix suggestedFix)|Applier fromSource(CharSequence source; EndPosTable endPositions)|Builder builder()|Subject assertThat(Object actual)|SuggestedFix build()|void isNull(),6,,0,,0,0,0,0,0,,0,0,,0,,0
error-prone,error_prone_check_api,/error_prone_check_api/src/test/java/com/google/errorprone/fixes/AppliedFixTest.java,com.google.errorprone.fixes.AppliedFixTest,shouldReturnNullOnImportOnlyFix,()V,void shouldReturnNullOnImportOnlyFix(),org.junit.Test,2,2,7,AppliedFix apply(Fix suggestedFix)|Applier fromSource(CharSequence source; EndPosTable endPositions)|Builder addImport(String importString)|Builder builder()|Subject assertThat(Object actual)|SuggestedFix build()|void isNull(),7,,0,,0,0,0,0,0,,0,0,,0,,0
error-prone,error_prone_check_api,/error_prone_check_api/src/test/java/com/google/errorprone/fixes/AppliedFixTest.java,com.google.errorprone.fixes.AppliedFixTest,shouldThrowExceptionOnIllegalRange,()V,void shouldThrowExceptionOnIllegalRange(),org.junit.Test,3,3,6,SuggestedFix replace(int startPos; int endPos; String replaceWith)|Throwable assertThrows(Class expectedThrowable; ThrowingRunnable runnable),2,,0,,0,0,0,0,0,,3,3,,0,,0
error-prone,error_prone_check_api,/error_prone_check_api/src/test/java/com/google/errorprone/fixes/AppliedFixTest.java,com.google.errorprone.fixes.AppliedFixTest,shouldSuggestToRemoveLastLineIfAsked,()V,void shouldSuggestToRemoveLastLineIfAsked(),org.junit.Test,3,3,8,AppliedFix apply(Fix suggestedFix)|Applier fromSource(CharSequence source; EndPosTable endPositions)|CharSequence getNewCodeSnippet()|JCTree node(int startPos; int endPos)|Matcher equalTo(Object operand)|String toString()|SuggestedFix delete(Tree node)|void assertThat(Object actual; Matcher matcher),8,JCTree node(int startPos; int endPos),1,,0,0,0,0,0,,1,1,,0,,0
error-prone,error_prone_check_api,/error_prone_check_api/src/test/java/com/google/errorprone/fixes/AppliedFixTest.java,com.google.errorprone.fixes.AppliedFixTest,shouldApplyFixesInReverseOrder,()V,void shouldApplyFixesInReverseOrder(),org.junit.Test,6,6,11,AppliedFix apply(Fix suggestedFix)|Applier fromSource(CharSequence source; EndPosTable endPositions)|Object any()|Object mock(Class classToMock)|OngoingStubbing thenReturn(Object value)|OngoingStubbing when(Object methodCall)|Replacement create(int startPosition; int endPosition; String replaceWith)|Set<Replacement> getReplacements(EndPosTable endPositions)|boolean add(Object e),9,,0,,0,0,0,0,0,,0,0,,0,,0
error-prone,error_prone_check_api,/error_prone_check_api/src/test/java/com/google/errorprone/fixes/AppliedFixTest.java,com.google.errorprone.fixes.AppliedFixTest,shouldThrowIfReplacementOutsideSource,()V,void shouldThrowIfReplacementOutsideSource(),org.junit.Test,3,3,4,AppliedFix apply(Fix suggestedFix)|Applier fromSource(CharSequence source; EndPosTable endPositions)|SuggestedFix replace(int startPos; int endPos; String replaceWith)|Throwable assertThrows(Class expectedThrowable; ThrowingRunnable runnable),4,,0,,0,0,0,0,0,,1,1,,0,,0
