mainProjectName,projectName,filePath,typeName,methodName,methodShortSignature,methodVerboseSignature,methodAnnotations,numberOfFirstLevelStatements,numberOfStatements,numberOfMethodInvocations,distinctMethodInvocations,numberOfDistinctMethodInvocations,distinctMethodInvocationsInSameClass,numberOfDistinctMethodInvocationsInSameClass,distinctTestCaseMethodInvocationsInSameClass,numberOfDistinctTestCaseMethodInvocationsInSameClass,numberOfMethodInvocationsWithExceptions,numberOfExceptionsThrown,numberOfExceptionsThrownAndCaughtExact,numberOfExceptionsThrownAndCaughtPartial,exceptionsThrownInMethodInvocations,numberOfAssertions,numberOfAssertionsWithRecursion,distinctMethodsInSameClassThatCallThisOne,numberOfdistinctMethodsInSameClassThatCallThisOne,distinctTestCasesInSameClassThatCallThisOne,numberOfdistinctTestCasesInSameClassThatCallThisOne
zuul,zuul-core,/zuul-core/src/test/java/com/netflix/zuul/netty/server/SocketAddressPropertyTest.java,com.netflix.zuul.netty.server.SocketAddressPropertyTest,bindTypeWorks_ipv6Any,()V,void bindTypeWorks_ipv6Any(),org.junit.Test,7,7,12,Class getClass()|InetAddress getAddress()|SocketAddress apply(String input)|boolean isAnyLocalAddress()|boolean isUnresolved()|int getPort()|void assertEquals(Object expected; Object actual)|void assertEquals(long expected; long actual)|void assertFalse(boolean condition)|void assertTrue(boolean condition),10,,0,,0,0,0,0,0,,5,5,,0,,0
zuul,zuul-core,/zuul-core/src/test/java/com/netflix/zuul/netty/server/SocketAddressPropertyTest.java,com.netflix.zuul.netty.server.SocketAddressPropertyTest,bindTypeWorks_anyLocal,()V,void bindTypeWorks_anyLocal(),org.junit.Test,6,6,10,Class getClass()|InetAddress getAddress()|SocketAddress apply(String input)|boolean isLoopbackAddress()|boolean isUnresolved()|int getPort()|void assertEquals(Object expected; Object actual)|void assertEquals(long expected; long actual)|void assertFalse(boolean condition)|void assertTrue(boolean condition),10,,0,,0,0,0,0,0,,4,4,,0,,0
zuul,zuul-core,/zuul-core/src/test/java/com/netflix/zuul/netty/server/SocketAddressPropertyTest.java,com.netflix.zuul.netty.server.SocketAddressPropertyTest,bindTypeWorks_ipv4Local,()V,void bindTypeWorks_ipv4Local(),org.junit.Test,7,7,12,Class getClass()|InetAddress getAddress()|SocketAddress apply(String input)|boolean isLoopbackAddress()|boolean isUnresolved()|int getPort()|void assertEquals(Object expected; Object actual)|void assertEquals(long expected; long actual)|void assertFalse(boolean condition)|void assertTrue(boolean condition),10,,0,,0,0,0,0,0,,5,5,,0,,0
zuul,zuul-core,/zuul-core/src/test/java/com/netflix/zuul/netty/server/SocketAddressPropertyTest.java,com.netflix.zuul.netty.server.SocketAddressPropertyTest,bindTypeWorks_ipv6Local,()V,void bindTypeWorks_ipv6Local(),org.junit.Test,7,7,12,Class getClass()|InetAddress getAddress()|SocketAddress apply(String input)|boolean isLoopbackAddress()|boolean isUnresolved()|int getPort()|void assertEquals(Object expected; Object actual)|void assertEquals(long expected; long actual)|void assertFalse(boolean condition)|void assertTrue(boolean condition),10,,0,,0,0,0,0,0,,5,5,,0,,0
zuul,zuul-core,/zuul-core/src/test/java/com/netflix/zuul/netty/server/SocketAddressPropertyTest.java,com.netflix.zuul.netty.server.SocketAddressPropertyTest,bindTypeWorks_uds,()V,void bindTypeWorks_uds(),org.junit.Test,4,4,5,Class getClass()|SocketAddress apply(String input)|String path()|void assertEquals(Object expected; Object actual),4,,0,,0,0,0,0,0,,2,2,,0,,0
zuul,zuul-core,/zuul-core/src/test/java/com/netflix/zuul/netty/server/SocketAddressPropertyTest.java,com.netflix.zuul.netty.server.SocketAddressPropertyTest,bindTypeWorks_udsWithEquals,()V,void bindTypeWorks_udsWithEquals(),org.junit.Test,4,4,5,Class getClass()|SocketAddress apply(String input)|String path()|void assertEquals(Object expected; Object actual),4,,0,,0,0,0,0,0,,2,2,,0,,0
zuul,zuul-core,/zuul-core/src/test/java/com/netflix/zuul/netty/server/SocketAddressPropertyTest.java,com.netflix.zuul.netty.server.SocketAddressPropertyTest,failsOnMissingEqual,()V,void failsOnMissingEqual(),org.junit.Test,1,2,2,SocketAddress apply(String input)|Throwable assertThrows(Class expectedThrowable; ThrowingRunnable runnable),2,,0,,0,0,0,0,0,,1,1,,0,,0
zuul,zuul-core,/zuul-core/src/test/java/com/netflix/zuul/netty/server/SocketAddressPropertyTest.java,com.netflix.zuul.netty.server.SocketAddressPropertyTest,failsOnBadPort,()V,void failsOnBadPort(),org.junit.Test,1,4,7,List asList(Object[] a)|SocketAddress apply(String input)|String getMessage()|String name()|Throwable assertThrows(Class expectedThrowable; ThrowingRunnable runnable)|boolean contains(CharSequence s)|void assertTrue(boolean condition),7,,0,,0,0,0,0,0,,2,2,,0,,0
zuul,zuul-core,/zuul-core/src/test/java/com/netflix/zuul/netty/server/push/PushAuthHandlerTest.java,com.netflix.zuul.netty.server.push.PushAuthHandlerTest,parseCookie,()V,void parseCookie(),org.junit.Test,5,1,0,,0,,0,,0,0,0,0,0,,0,0,,0,,0
zuul,zuul-core,/zuul-core/src/test/java/com/netflix/zuul/netty/server/ssl/SslHandshakeInfoHandlerTest.java,com.netflix.zuul.netty.server.ssl.SslHandshakeInfoHandlerTest,sslEarlyHandshakeFailure,()V,void sslEarlyHandshakeFailure(),org.junit.Test,14,7,14,ByteBufAllocator alloc()|ChannelPipeline addLast(ChannelHandler[] handlers)|ChannelPipeline pipeline()|PrivateKey key()|SSLEngine newEngine(ByteBufAllocator alloc)|SslContext build()|SslContextBuilder forClient()|SslContextBuilder forServer(PrivateKey key; X509Certificate[] keyCertChain)|X509Certificate cert(),9,,0,,0,2,2,0,0,javax.net.ssl.SSLException,0,0,,0,,0
zuul,zuul-core,/zuul-core/src/test/java/com/netflix/zuul/netty/ssl/ClientSslContextFactoryTest.java,com.netflix.zuul.netty.ssl.ClientSslContextFactoryTest,enableTls13,()V,void enableTls13(),org.junit.Test,2,2,4,List asList(Object[] a)|String[] maybeAddTls13(boolean enableTls13; String[] defaultProtocols)|void assertEquals(Object expected; Object actual),3,,0,,0,0,0,0,0,,1,1,,0,,0
zuul,zuul-core,/zuul-core/src/test/java/com/netflix/zuul/netty/ssl/ClientSslContextFactoryTest.java,com.netflix.zuul.netty.ssl.ClientSslContextFactoryTest,disableTls13,()V,void disableTls13(),org.junit.Test,2,2,4,List asList(Object[] a)|String[] maybeAddTls13(boolean enableTls13; String[] defaultProtocols)|void assertEquals(Object expected; Object actual),3,,0,,0,0,0,0,0,,1,1,,0,,0
zuul,zuul-core,/zuul-core/src/test/java/com/netflix/zuul/passport/CurrentPassportTest.java,com.netflix.zuul.passport.CurrentPassportTest,test_findEachPairOf_1pair,()V,void test_findEachPairOf_1pair(),org.junit.Test,5,5,8,CurrentPassport parseFromToString(String text)|List<StartAndEnd> findEachPairOf(PassportState startState; PassportState endState)|Object get(int index)|int size()|void assertEquals(long expected; long actual),5,,0,,0,0,0,0,0,,3,3,,0,,0
zuul,zuul-core,/zuul-core/src/test/java/com/netflix/zuul/passport/CurrentPassportTest.java,com.netflix.zuul.passport.CurrentPassportTest,test_findEachPairOf_2pairs,()V,void test_findEachPairOf_2pairs(),org.junit.Test,7,7,12,CurrentPassport parseFromToString(String text)|List<StartAndEnd> findEachPairOf(PassportState startState; PassportState endState)|Object get(int index)|int size()|void assertEquals(long expected; long actual),5,,0,,0,0,0,0,0,,5,5,,0,,0
zuul,zuul-core,/zuul-core/src/test/java/com/netflix/zuul/passport/CurrentPassportTest.java,com.netflix.zuul.passport.CurrentPassportTest,test_findEachPairOf_noneFound,()V,void test_findEachPairOf_noneFound(),org.junit.Test,3,3,4,CurrentPassport parseFromToString(String text)|List<StartAndEnd> findEachPairOf(PassportState startState; PassportState endState)|int size()|void assertEquals(long expected; long actual),4,,0,,0,0,0,0,0,,1,1,,0,,0
zuul,zuul-core,/zuul-core/src/test/java/com/netflix/zuul/passport/CurrentPassportTest.java,com.netflix.zuul.passport.CurrentPassportTest,test_findEachPairOf_endButNoStart,()V,void test_findEachPairOf_endButNoStart(),org.junit.Test,3,3,4,CurrentPassport parseFromToString(String text)|List<StartAndEnd> findEachPairOf(PassportState startState; PassportState endState)|int size()|void assertEquals(long expected; long actual),4,,0,,0,0,0,0,0,,1,1,,0,,0
zuul,zuul-core,/zuul-core/src/test/java/com/netflix/zuul/passport/CurrentPassportTest.java,com.netflix.zuul.passport.CurrentPassportTest,test_findEachPairOf_wrongOrder,()V,void test_findEachPairOf_wrongOrder(),org.junit.Test,3,3,4,CurrentPassport parseFromToString(String text)|List<StartAndEnd> findEachPairOf(PassportState startState; PassportState endState)|int size()|void assertEquals(long expected; long actual),4,,0,,0,0,0,0,0,,1,1,,0,,0
zuul,zuul-core,/zuul-core/src/test/java/com/netflix/zuul/passport/CurrentPassportTest.java,com.netflix.zuul.passport.CurrentPassportTest,testFindBackwards,()V,void testFindBackwards(),org.junit.Test,2,2,4,CurrentPassport parseFromToString(String text)|PassportItem findStateBackwards(PassportState state)|long getTime()|void assertEquals(long expected; long actual),4,,0,,0,0,0,0,0,,1,1,,0,,0
zuul,zuul-core,/zuul-core/src/test/java/com/netflix/zuul/scriptManager/FilterVerifierTest.java,com.netflix.zuul.scriptManager.FilterVerifierTest,testCompile,()V,void testCompile(),org.junit.Test,5,5,6,Class compileGroovy(String sFilterCode)|Throwable assertThrows(Class expectedThrowable; ThrowingRunnable runnable)|void assertNotNull(Object object),3,,0,,0,3,3,0,0,org.codehaus.groovy.control.CompilationFailedException,3,3,,0,,0
zuul,zuul-core,/zuul-core/src/test/java/com/netflix/zuul/scriptManager/FilterVerifierTest.java,com.netflix.zuul.scriptManager.FilterVerifierTest,testZuulFilterInstance,()V,void testZuulFilterInstance(),org.junit.Test,8,8,9,Class compileGroovy(String sFilterCode)|Object instanciateClass(Class groovyClass)|Throwable assertThrows(Class expectedThrowable; ThrowingRunnable runnable)|void assertNotNull(Object object)|void checkZuulFilterInstance(Object zuulFilter),5,,0,,0,6,8,0,0,java.lang.IllegalAccessException|java.lang.InstantiationException|org.codehaus.groovy.control.CompilationFailedException,3,3,,0,,0
zuul,zuul-core,/zuul-core/src/test/java/com/netflix/zuul/scriptManager/FilterVerifierTest.java,com.netflix.zuul.scriptManager.FilterVerifierTest,testVerify,()V,void testVerify(),org.junit.Test,9,9,16,FilterInfo verifyFilter(String sFilterCode)|FilterType getFilterType()|String getFilterID()|String getFilterName()|Throwable assertThrows(Class expectedThrowable; ThrowingRunnable runnable)|boolean isActive()|boolean isCanary()|void assertEquals(Object expected; Object actual)|void assertFalse(boolean condition)|void assertNotNull(Object object),10,,0,,0,3,9,0,0,java.lang.IllegalAccessException|java.lang.InstantiationException|org.codehaus.groovy.control.CompilationFailedException,8,8,,0,,0
zuul,zuul-core,/zuul-core/src/test/java/com/netflix/zuul/stats/RouteStatusCodeMonitorTest.java,com.netflix.zuul.stats.RouteStatusCodeMonitorTest,testUpdateStats,()V,void testUpdateStats(),org.junit.Test,6,6,7,long get()|void assertEquals(Object expected; Object actual)|void assertEquals(long expected; long actual)|void update(),4,,0,,0,0,0,0,0,,3,3,,0,,0
zuul,zuul-core,/zuul-core/src/test/java/com/netflix/zuul/stats/RouteStatusCodeMonitorTest.java,com.netflix.zuul.stats.RouteStatusCodeMonitorTest,testEquals,()V,void testEquals(),org.junit.Test,10,10,12,boolean equals(Object o)|void assertFalse(boolean condition)|void assertTrue(boolean condition),3,,0,,0,0,0,0,0,,6,6,,0,,0
zuul,zuul-core,/zuul-core/src/test/java/com/netflix/zuul/stats/ErrorStatsDataTest.java,com.netflix.zuul.stats.ErrorStatsDataTest,testUpdateStats,()V,void testUpdateStats(),org.junit.Test,6,6,7,long get()|void assertEquals(Object expected; Object actual)|void assertEquals(long expected; long actual)|void update(),4,,0,,0,0,0,0,0,,3,3,,0,,0
zuul,zuul-core,/zuul-core/src/test/java/com/netflix/zuul/stats/ErrorStatsDataTest.java,com.netflix.zuul.stats.ErrorStatsDataTest,testEquals,()V,void testEquals(),org.junit.Test,9,9,10,boolean equals(Object o)|void assertFalse(boolean condition)|void assertTrue(boolean condition),3,,0,,0,0,0,0,0,,5,5,,0,,0
zuul,zuul-core,/zuul-core/src/test/java/com/netflix/zuul/stats/StatsManagerTest.java,com.netflix.zuul.stats.StatsManagerTest,testCollectRouteStats,()V,void testCollectRouteStats(),org.junit.Test,9,9,7,Object get(Object key)|StatsManager getManager()|void assertNotNull(Object object)|void collectRouteStats(String route; int statusCode),4,,0,,0,0,0,0,0,,2,2,,0,,0
zuul,zuul-core,/zuul-core/src/test/java/com/netflix/zuul/stats/StatsManagerTest.java,com.netflix.zuul.stats.StatsManagerTest,testGetRouteStatusCodeMonitor,()V,void testGetRouteStatusCodeMonitor(),org.junit.Test,4,4,5,RouteStatusCodeMonitor getRouteStatusCodeMonitor(String route; int statusCode)|StatsManager getManager()|void assertNotNull(Object object)|void collectRouteStats(String route; int statusCode),4,,0,,0,0,0,0,0,,2,2,,0,,0
zuul,zuul-core,/zuul-core/src/test/java/com/netflix/zuul/stats/StatsManagerTest.java,com.netflix.zuul.stats.StatsManagerTest,testCollectRequestStats,()V,void testCollectRequestStats(),org.junit.Test,16,16,19,Headers getHeaders()|NamedCountingMonitor getHostMonitor(String host)|NamedCountingMonitor getProtocolMonitor(String proto)|Object mock(Class classToMock)|OngoingStubbing thenReturn(Object value)|OngoingStubbing when(Object methodCall)|StatsManager getManager()|String getClientIp()|long getCount()|void assertEquals(long expected; long actual)|void assertNotNull(String message; Object object)|void collectRequestStats(HttpRequestInfo req)|void set(String name; String value),13,,0,,0,0,0,0,0,,4,4,,0,,0
zuul,zuul-core,/zuul-core/src/test/java/com/netflix/zuul/stats/StatsManagerTest.java,com.netflix.zuul.stats.StatsManagerTest,createsNormalizedHostKey,()V,void createsNormalizedHostKey(),org.junit.Test,6,6,12,String hostKey(String host)|void assertEquals(Object expected; Object actual),2,,0,,0,0,0,0,0,,6,6,,0,,0
zuul,zuul-core,/zuul-core/src/test/java/com/netflix/zuul/stats/StatsManagerTest.java,com.netflix.zuul.stats.StatsManagerTest,extractsClientIpFromXForwardedFor,()V,void extractsClientIpFromXForwardedFor(),org.junit.Test,5,5,8,String extractClientIpFromXForwardedFor(String xForwardedFor)|String format(String format; Object[] args)|void assertEquals(Object expected; Object actual),3,,0,,0,0,0,0,0,,3,3,,0,,0
zuul,zuul-core,/zuul-core/src/test/java/com/netflix/zuul/stats/StatsManagerTest.java,com.netflix.zuul.stats.StatsManagerTest,isIPv6,()V,void isIPv6(),org.junit.Test,4,4,8,boolean isIPv6(String ip)|void assertFalse(boolean condition)|void assertTrue(boolean condition),3,,0,,0,0,0,0,0,,4,4,,0,,0
zuul,zuul-core,/zuul-core/src/test/java/com/netflix/zuul/stats/ErrorStatsManagerTest.java,com.netflix.zuul.stats.ErrorStatsManagerTest,testPutStats,()V,void testPutStats(),org.junit.Test,9,9,11,Object get(Object key)|long get()|void assertEquals(long expected; long actual)|void assertNotNull(Object object)|void putStats(String route; String cause),5,,0,,0,0,0,0,0,,4,4,,0,,0
zuul,zuul-core,/zuul-core/src/test/java/com/netflix/zuul/stats/ErrorStatsManagerTest.java,com.netflix.zuul.stats.ErrorStatsManagerTest,testGetStats,()V,void testGetStats(),org.junit.Test,4,4,4,ErrorStatsData getStats(String route; String cause)|void assertNotNull(Object object)|void putStats(String route; String cause),3,,0,,0,0,0,0,0,,2,2,,0,,0
zuul,zuul-core,/zuul-core/src/test/java/com/netflix/zuul/util/JsonUtilityTest.java,com.netflix.zuul.util.JsonUtilityTest,testSimpleOne,()V,void testSimpleOne(),org.junit.Test,5,5,3,Object put(Object key; Object value)|String jsonFromMap(Map<String;Object> jsonData)|void assertEquals(Object expected; Object actual),3,,0,,0,0,0,0,0,,1,1,,0,,0
zuul,zuul-core,/zuul-core/src/test/java/com/netflix/zuul/util/JsonUtilityTest.java,com.netflix.zuul.util.JsonUtilityTest,testSimpleTwo,()V,void testSimpleTwo(),org.junit.Test,6,6,4,Object put(Object key; Object value)|String jsonFromMap(Map<String;Object> jsonData)|void assertEquals(Object expected; Object actual),3,,0,,0,0,0,0,0,,1,1,,0,,0
zuul,zuul-core,/zuul-core/src/test/java/com/netflix/zuul/util/JsonUtilityTest.java,com.netflix.zuul.util.JsonUtilityTest,testNestedMapOne,()V,void testNestedMapOne(),org.junit.Test,8,8,5,Object put(Object key; Object value)|String jsonFromMap(Map<String;Object> jsonData)|void assertEquals(Object expected; Object actual),3,,0,,0,0,0,0,0,,1,1,,0,,0
zuul,zuul-core,/zuul-core/src/test/java/com/netflix/zuul/util/JsonUtilityTest.java,com.netflix.zuul.util.JsonUtilityTest,testNestedMapTwo,()V,void testNestedMapTwo(),org.junit.Test,9,9,6,Object put(Object key; Object value)|String jsonFromMap(Map<String;Object> jsonData)|void assertEquals(Object expected; Object actual),3,,0,,0,0,0,0,0,,1,1,,0,,0
zuul,zuul-core,/zuul-core/src/test/java/com/netflix/zuul/util/JsonUtilityTest.java,com.netflix.zuul.util.JsonUtilityTest,testArrayOne,()V,void testArrayOne(),org.junit.Test,6,6,3,Object put(Object key; Object value)|String jsonFromMap(Map<String;Object> jsonData)|void assertEquals(Object expected; Object actual),3,,0,,0,0,0,0,0,,1,1,,0,,0
zuul,zuul-core,/zuul-core/src/test/java/com/netflix/zuul/util/JsonUtilityTest.java,com.netflix.zuul.util.JsonUtilityTest,testArrayTwo,()V,void testArrayTwo(),org.junit.Test,6,6,3,Object put(Object key; Object value)|String jsonFromMap(Map<String;Object> jsonData)|void assertEquals(Object expected; Object actual),3,,0,,0,0,0,0,0,,1,1,,0,,0
zuul,zuul-core,/zuul-core/src/test/java/com/netflix/zuul/util/JsonUtilityTest.java,com.netflix.zuul.util.JsonUtilityTest,testCollectionOne,()V,void testCollectionOne(),org.junit.Test,10,10,7,Object put(Object key; Object value)|String jsonFromMap(Map<String;Object> jsonData)|boolean add(Object e)|void assertEquals(Object expected; Object actual),4,,0,,0,0,0,0,0,,1,1,,0,,0
zuul,zuul-core,/zuul-core/src/test/java/com/netflix/zuul/util/JsonUtilityTest.java,com.netflix.zuul.util.JsonUtilityTest,testMapAndList,()V,void testMapAndList(),org.junit.Test,13,13,8,Object put(Object key; Object value)|String jsonFromMap(Map<String;Object> jsonData)|void assertEquals(Object expected; Object actual),3,,0,,0,0,0,0,0,,1,1,,0,,0
zuul,zuul-core,/zuul-core/src/test/java/com/netflix/zuul/util/JsonUtilityTest.java,com.netflix.zuul.util.JsonUtilityTest,testArrayOfMaps,()V,void testArrayOfMaps(),org.junit.Test,14,14,9,Object put(Object key; Object value)|String jsonFromMap(Map<String;Object> jsonData)|boolean add(Object e)|void assertEquals(Object expected; Object actual),4,,0,,0,0,0,0,0,,1,1,,0,,0
zuul,zuul-core,/zuul-core/src/test/java/com/netflix/zuul/util/VipUtilsTest.java,com.netflix.zuul.util.VipUtilsTest,testGetVIPPrefix,()V,void testGetVIPPrefix(),org.junit.Test,6,6,11,String getVIPPrefix(String vipAddress)|void assertEquals(Object expected; Object actual),2,,0,,0,0,0,0,0,,5,5,,0,,0
zuul,zuul-core,/zuul-core/src/test/java/com/netflix/zuul/util/VipUtilsTest.java,com.netflix.zuul.util.VipUtilsTest,testExtractAppNameFromVIP,()V,void testExtractAppNameFromVIP(),org.junit.Test,5,5,9,String extractAppNameFromVIP(String vipAddress)|void assertEquals(Object expected; Object actual),2,,0,,0,0,0,0,0,,4,4,,0,,0
zuul,zuul-core,/zuul-core/src/test/java/com/netflix/zuul/util/HttpUtilsTest.java,com.netflix.zuul.util.HttpUtilsTest,detectsGzip,()V,void detectsGzip(),org.junit.Test,1,1,2,boolean isGzipped(String contentEncoding)|void assertTrue(boolean condition),2,,0,,0,0,0,0,0,,1,1,,0,,0
zuul,zuul-core,/zuul-core/src/test/java/com/netflix/zuul/util/HttpUtilsTest.java,com.netflix.zuul.util.HttpUtilsTest,detectsNonGzip,()V,void detectsNonGzip(),org.junit.Test,1,1,2,boolean isGzipped(String contentEncoding)|void assertFalse(boolean condition),2,,0,,0,0,0,0,0,,1,1,,0,,0
zuul,zuul-core,/zuul-core/src/test/java/com/netflix/zuul/util/HttpUtilsTest.java,com.netflix.zuul.util.HttpUtilsTest,detectsGzipAmongOtherEncodings,()V,void detectsGzipAmongOtherEncodings(),org.junit.Test,1,1,2,boolean isGzipped(String contentEncoding)|void assertTrue(boolean condition),2,,0,,0,0,0,0,0,,1,1,,0,,0
zuul,zuul-core,/zuul-core/src/test/java/com/netflix/zuul/util/HttpUtilsTest.java,com.netflix.zuul.util.HttpUtilsTest,stripMaliciousHeaderChars,()V,void stripMaliciousHeaderChars(),org.junit.Test,6,6,12,String stripMaliciousHeaderChars(String input)|void assertEquals(Object expected; Object actual)|void assertNull(Object object),3,,0,,0,0,0,0,0,,6,6,,0,,0
zuul,zuul-core,/zuul-core/src/test/java/com/netflix/zuul/util/ProxyUtilsTest.java,com.netflix.zuul.util.ProxyUtilsTest,testIsValidResponseHeader,()V,void testIsValidResponseHeader(),org.junit.Test,3,3,9,HeaderName get(String name)|boolean isValidResponseHeader(HeaderName headerName)|void assertFalse(boolean condition)|void assertTrue(boolean condition),4,,0,,0,0,0,0,0,,3,3,,0,,0
