mainProjectName,projectName,filePath,typeName,methodName,methodShortSignature,methodVerboseSignature,methodAnnotations,numberOfFirstLevelStatements,numberOfStatements,numberOfMethodInvocations,distinctMethodInvocations,numberOfDistinctMethodInvocations,distinctMethodInvocationsInSameClass,numberOfDistinctMethodInvocationsInSameClass,distinctTestCaseMethodInvocationsInSameClass,numberOfDistinctTestCaseMethodInvocationsInSameClass,numberOfMethodInvocationsWithExceptions,numberOfExceptionsThrown,numberOfExceptionsThrownAndCaughtExact,numberOfExceptionsThrownAndCaughtPartial,exceptionsThrownInMethodInvocations,numberOfAssertions,numberOfAssertionsWithRecursion,distinctMethodsInSameClassThatCallThisOne,numberOfdistinctMethodsInSameClassThatCallThisOne,distinctTestCasesInSameClassThatCallThisOne,numberOfdistinctTestCasesInSameClassThatCallThisOne
jimfs,jimfs,/jimfs/src/test/java/com/google/common/jimfs/JimfsUnixLikeFileSystemTest.java,com.google.common.jimfs.JimfsUnixLikeFileSystemTest,testPaths_startsWith_endsWith,()V,void testPaths_startsWith_endsWith(),org.junit.Test,8,8,32,BooleanSubject assertThat(Boolean actual)|Path path(String first; String[] more)|boolean endsWith(String other)|boolean startsWith(String other)|void isFalse()|void isTrue(),6,,0,,0,0,0,0,0,,0,0,,0,,0
jimfs,jimfs,/jimfs/src/test/java/com/google/common/jimfs/JimfsUnixLikeFileSystemTest.java,com.google.common.jimfs.JimfsUnixLikeFileSystemTest,testPaths_toAbsolutePath,()V,void testPaths_toAbsolutePath(),org.junit.Test,2,2,22,Path path(String first; String[] more)|Path toAbsolutePath()|PathSubject and()|PathSubject assertThatPath(Path path; LinkOption[] options)|PathSubject hasNameComponents(String[] names)|PathSubject hasRootComponent(String root)|PathSubject isAbsolute()|void isEqualTo(Object expected),8,,0,,0,0,0,0,0,,0,0,,0,,0
jimfs,jimfs,/jimfs/src/test/java/com/google/common/jimfs/JimfsUnixLikeFileSystemTest.java,com.google.common.jimfs.JimfsUnixLikeFileSystemTest,testPaths_toRealPath,()V,void testPaths_toRealPath(),org.junit.Test,9,9,40,Path createDirectories(Path dir; FileAttribute[] attrs)|Path createSymbolicLink(Path link; Path target; FileAttribute[] attrs)|Path path(String first; String[] more)|Path toRealPath(LinkOption[] options)|PathSubject assertThatPath(Path path; LinkOption[] options)|void isEqualTo(Object expected),6,,0,,0,9,9,0,0,java.io.IOException,0,0,,0,,0
jimfs,jimfs,/jimfs/src/test/java/com/google/common/jimfs/JimfsUnixLikeFileSystemTest.java,com.google.common.jimfs.JimfsUnixLikeFileSystemTest,testPaths_toUri,()V,void testPaths_toUri(),org.junit.Test,7,7,35,ComparableSubject assertThat(Comparable actual)|Path path(String first; String[] more)|URI create(String str)|URI toUri()|void isEqualTo(Object expected),5,,0,,0,0,0,0,0,,0,0,,0,,0
jimfs,jimfs,/jimfs/src/test/java/com/google/common/jimfs/JimfsUnixLikeFileSystemTest.java,com.google.common.jimfs.JimfsUnixLikeFileSystemTest,testPaths_getFromUri,()V,void testPaths_getFromUri(),org.junit.Test,5,5,25,Path get(URI uri)|Path path(String first; String[] more)|PathSubject assertThatPath(Path path; LinkOption[] options)|URI create(String str)|void isEqualTo(Object expected),5,,0,,0,0,0,0,0,,0,0,,0,,0
jimfs,jimfs,/jimfs/src/test/java/com/google/common/jimfs/JimfsUnixLikeFileSystemTest.java,com.google.common.jimfs.JimfsUnixLikeFileSystemTest,testPathMatchers_regex,()V,void testPathMatchers_regex(),org.junit.Test,5,5,10,PathSubject assertThatPath(String path; LinkOption[] options)|PathSubject matches(String syntaxAndPattern),2,,0,,0,0,0,0,0,,0,0,,0,,0
jimfs,jimfs,/jimfs/src/test/java/com/google/common/jimfs/JimfsUnixLikeFileSystemTest.java,com.google.common.jimfs.JimfsUnixLikeFileSystemTest,testPathMatchers_glob,()V,void testPathMatchers_glob(),org.junit.Test,16,18,32,PathMatcher getPathMatcher(String syntaxAndPattern)|PathSubject assertThatPath(String path; LinkOption[] options)|PathSubject doesNotMatch(String syntaxAndPattern)|PathSubject matches(String syntaxAndPattern)|void fail(),5,,0,,0,0,0,0,0,,1,1,,0,,0
jimfs,jimfs,/jimfs/src/test/java/com/google/common/jimfs/JimfsUnixLikeFileSystemTest.java,com.google.common.jimfs.JimfsUnixLikeFileSystemTest,testPathMatchers_invalid,()V,void testPathMatchers_invalid(),org.junit.Test,2,7,7,PathMatcher getPathMatcher(String syntaxAndPattern)|String getMessage()|StringSubject assertThat(String actual)|void contains(CharSequence string)|void fail(),5,,0,,0,0,0,0,0,,2,2,,0,,0
jimfs,jimfs,/jimfs/src/test/java/com/google/common/jimfs/JimfsUnixLikeFileSystemTest.java,com.google.common.jimfs.JimfsUnixLikeFileSystemTest,testNewFileSystem_hasRootAndWorkingDirectory,()V,void testNewFileSystem_hasRootAndWorkingDirectory(),org.junit.Test,2,2,4,PathSubject assertThatPath(String path; LinkOption[] options)|PathSubject hasChildren(String[] children)|PathSubject hasNoChildren(),3,,0,,0,2,2,0,0,java.io.IOException,0,0,,0,,0
jimfs,jimfs,/jimfs/src/test/java/com/google/common/jimfs/JimfsUnixLikeFileSystemTest.java,com.google.common.jimfs.JimfsUnixLikeFileSystemTest,testCreateDirectory_absolute,()V,void testCreateDirectory_absolute(),org.junit.Test,7,7,14,Path createDirectory(Path dir; FileAttribute[] attrs)|Path path(String first; String[] more)|PathSubject assertThatPath(String path; LinkOption[] options)|PathSubject exists()|PathSubject hasChildren(String[] children),5,,0,,0,5,5,0,0,java.io.IOException,0,0,,0,,0
