mainProjectName,projectName,filePath,typeName,methodName,methodShortSignature,methodVerboseSignature,methodAnnotations,numberOfFirstLevelStatements,numberOfStatements,numberOfMethodInvocations,distinctMethodInvocations,numberOfDistinctMethodInvocations,distinctMethodInvocationsInSameClass,numberOfDistinctMethodInvocationsInSameClass,distinctTestCaseMethodInvocationsInSameClass,numberOfDistinctTestCaseMethodInvocationsInSameClass,numberOfMethodInvocationsWithExceptions,numberOfExceptionsThrown,numberOfExceptionsThrownAndCaughtExact,numberOfExceptionsThrownAndCaughtPartial,exceptionsThrownInMethodInvocations,numberOfAssertions,numberOfAssertionsWithRecursion,distinctMethodsInSameClassThatCallThisOne,numberOfdistinctMethodsInSameClassThatCallThisOne,distinctTestCasesInSameClassThatCallThisOne,numberOfdistinctTestCasesInSameClassThatCallThisOne
nanohttpd,nanohttpd,/nanohttpd/src/test/java/org/nanohttpd/junit/protocols/http/ServerSocketFactoryTest.java,org.nanohttpd.junit.protocols.http.ServerSocketFactoryTest,testCreateServerSocket,()V,void testCreateServerSocket(),org.junit.Test,4,5,4,IFactoryThrowing<ServerSocket;IOException> getServerSocketFactory()|T create()|void assertTrue(boolean condition)|void println(String x),4,,0,,0,1,1,1,0,java.io.IOException,1,1,,0,,0
nanohttpd,nanohttpd,/nanohttpd/src/test/java/org/nanohttpd/junit/protocols/http/ServerSocketFactoryTest.java,org.nanohttpd.junit.protocols.http.ServerSocketFactoryTest,testSSLServerSocketFail,()V,void testSSLServerSocketFail(),org.junit.Test,6,7,4,String getAbsolutePath()|String setProperty(String key; String value)|T create()|void assertTrue(boolean condition),4,,0,,0,1,1,0,1,java.io.IOException,1,1,,0,,0
nanohttpd,nanohttpd,/nanohttpd/src/test/java/org/nanohttpd/junit/protocols/http/HttpParsingTest.java,org.nanohttpd.junit.protocols.http.HttpParsingTest,testMultibyteCharacterSupport,()V,void testMultibyteCharacterSupport(),org.junit.Test,3,3,2,String decodePercent(String str)|void assertEquals(String expected; String actual),2,,0,,0,0,0,0,0,,0,0,,0,,0
nanohttpd,nanohttpd,/nanohttpd/src/test/java/org/nanohttpd/junit/protocols/http/HttpParsingTest.java,org.nanohttpd.junit.protocols.http.HttpParsingTest,testNormalCharacters,()V,void testNormalCharacters(),org.junit.Test,1,5,3,String decodePercent(String str)|String toHexString(int i)|void assertEquals(String expected; String actual),3,,0,,0,0,0,0,0,,0,0,,0,,0
nanohttpd,nanohttpd,/nanohttpd/src/test/java/org/nanohttpd/junit/protocols/http/HttpParsingTest.java,org.nanohttpd.junit.protocols.http.HttpParsingTest,testPlusInQueryParams,()V,void testPlusInQueryParams(),org.junit.Test,1,1,2,String decodePercent(String str)|void assertEquals(String expected; String actual),2,,0,,0,0,0,0,0,,0,0,,0,,0
nanohttpd,nanohttpd,/nanohttpd/src/test/java/org/nanohttpd/junit/protocols/http/CookieTest.java,org.nanohttpd.junit.protocols.http.CookieTest,testGetHTTPTime,()V,void testGetHTTPTime(),org.junit.Test,3,3,3,String getHTTPTime(int days)|int nextInt(int bound)|void assertNotNull(String message; Object object),3,,0,,0,0,0,0,0,,1,1,,0,,0
nanohttpd,nanohttpd,/nanohttpd/src/test/java/org/nanohttpd/junit/protocols/http/CookieTest.java,org.nanohttpd.junit.protocols.http.CookieTest,testCookieWithNoExplicitExpirationTime,()V,void testCookieWithNoExplicitExpirationTime(),org.junit.Test,3,3,6,String getHTTPHeader()|boolean contains(CharSequence s)|void assertTrue(String message; boolean condition),3,,0,,0,0,0,0,0,,2,2,,0,,0
nanohttpd,nanohttpd,/nanohttpd/src/test/java/org/nanohttpd/junit/protocols/http/CookieTest.java,org.nanohttpd.junit.protocols.http.CookieTest,testCookieWithExplicitExpirationTime,()V,void testCookieWithExplicitExpirationTime(),org.junit.Test,4,4,10,String getHTTPHeader()|String getHTTPTime(int days)|boolean contains(CharSequence s)|void assertFalse(String message; boolean condition)|void assertTrue(String message; boolean condition),5,,0,,0,0,0,0,0,,3,3,,0,,0
nanohttpd,nanohttpd,/nanohttpd/src/test/java/org/nanohttpd/junit/protocols/http/CookieTest.java,org.nanohttpd.junit.protocols.http.CookieTest,testCookieWithExpiresString,()V,void testCookieWithExpiresString(),org.junit.Test,7,7,11,String getHTTPHeader()|String getHTTPTime(int days)|boolean contains(CharSequence s)|int nextInt(int bound)|void assertTrue(String message; boolean condition),5,,0,,0,0,0,0,0,,3,3,,0,,0
nanohttpd,nanohttpd,/nanohttpd/src/test/java/org/nanohttpd/junit/protocols/http/HttpKeepAliveTest.java,org.nanohttpd.junit.protocols.http.HttpKeepAliveTest,testManyGetRequests,()V,void testManyGetRequests(),org.junit.Test,3,3,1,void testManyRequests(String request; String[] expected),1,void testManyRequests(String request; String[] expected),1,,0,1,1,0,0,java.lang.Exception,0,0,,0,,0
nanohttpd,nanohttpd,/nanohttpd/src/test/java/org/nanohttpd/junit/protocols/http/HttpKeepAliveTest.java,org.nanohttpd.junit.protocols.http.HttpKeepAliveTest,testManyPutRequests,()V,void testManyPutRequests(),org.junit.Test,4,4,2,int length()|void testManyRequests(String request; String[] expected),2,void testManyRequests(String request; String[] expected),1,,0,1,1,0,0,java.lang.Exception,0,0,,0,,0
nanohttpd,nanohttpd,/nanohttpd/src/test/java/org/nanohttpd/junit/protocols/http/HttpPostRequestTest.java,org.nanohttpd.junit.protocols.http.HttpPostRequestTest,testPostWithMultipartFormUpload,()V,void testPostWithMultipartFormUpload(),org.junit.Test,9,9,9,ByteArrayOutputStream invokeServer(String request)|List<String> readLinesFromFile(BufferedReader reader)|Object get(Object key)|String preparePostWithMultipartForm(String fileName; String fileContent)|int size()|void assertEquals(long expected; long actual)|void assertLinesOfText(String[] expected; List<String> lines),7,String preparePostWithMultipartForm(String fileName; String fileContent),1,,0,1,1,0,0,java.io.IOException,2,4,,0,,0
nanohttpd,nanohttpd,/nanohttpd/src/test/java/org/nanohttpd/junit/protocols/http/HttpPostRequestTest.java,org.nanohttpd.junit.protocols.http.HttpPostRequestTest,testPostWithMultipartFormUploadFilenameHasSpaces,()V,void testPostWithMultipartFormUploadFilenameHasSpaces(),org.junit.Test,8,8,10,ByteArrayOutputStream invokeServer(String request)|Collection values()|Iterator iterator()|Object get(int index)|Object next()|String preparePostWithMultipartForm(String fileName; String fileContent)|void assertEquals(Object expected; Object actual),7,String preparePostWithMultipartForm(String fileName; String fileContent),1,,0,0,0,0,0,,2,3,,0,,0
nanohttpd,nanohttpd,/nanohttpd/src/test/java/org/nanohttpd/junit/protocols/http/HttpPostRequestTest.java,org.nanohttpd.junit.protocols.http.HttpPostRequestTest,testPostWithMultipleMultipartFormFields,()V,void testPostWithMultipleMultipartFormFields(),org.junit.Test,14,14,22,ByteArrayOutputStream invokeServer(String request)|Object get(Object key)|Object get(int index)|String toString()|String valueOf(int i)|UUID randomUUID()|int length()|int size()|void assertEquals(Object expected; Object actual)|void assertEquals(long expected; long actual),10,,0,,0,0,0,0,0,,6,7,,0,,0
nanohttpd,nanohttpd,/nanohttpd/src/test/java/org/nanohttpd/junit/protocols/http/HttpPostRequestTest.java,org.nanohttpd.junit.protocols.http.HttpPostRequestTest,testPostWithMultipleMultipartFormFieldsWhereContentTypeWasSeparatedByComma,()V,void testPostWithMultipleMultipartFormFieldsWhereContentTypeWasSeparatedByComma(),org.junit.Test,14,14,22,ByteArrayOutputStream invokeServer(String request)|Object get(Object key)|Object get(int index)|String toString()|String valueOf(int i)|UUID randomUUID()|int length()|int size()|void assertEquals(Object expected; Object actual)|void assertEquals(long expected; long actual),10,,0,,0,0,0,0,0,,6,7,,0,,0
nanohttpd,nanohttpd,/nanohttpd/src/test/java/org/nanohttpd/junit/protocols/http/HttpPostRequestTest.java,org.nanohttpd.junit.protocols.http.HttpPostRequestTest,testSimplePostWithSingleMultipartFormField,()V,void testSimplePostWithSingleMultipartFormField(),org.junit.Test,12,12,17,ByteArrayOutputStream invokeServer(String request)|Object get(Object key)|Object get(int index)|String toString()|String valueOf(int i)|UUID randomUUID()|int length()|int size()|void assertEquals(Object expected; Object actual)|void assertEquals(long expected; long actual),10,,0,,0,0,0,0,0,,4,5,,0,,0
nanohttpd,nanohttpd,/nanohttpd/src/test/java/org/nanohttpd/junit/protocols/http/HttpPostRequestTest.java,org.nanohttpd.junit.protocols.http.HttpPostRequestTest,testSimpleRawPostData,()V,void testSimpleRawPostData(),org.junit.Test,11,11,14,ByteArrayOutputStream invokeServer(String request)|Object get(Object key)|String valueOf(int i)|int length()|int size()|void assertEquals(Object expected; Object actual)|void assertEquals(long expected; long actual),7,,0,,0,0,0,0,0,,4,5,,0,,0
nanohttpd,nanohttpd,/nanohttpd/src/test/java/org/nanohttpd/junit/protocols/http/HttpPostRequestTest.java,org.nanohttpd.junit.protocols.http.HttpPostRequestTest,testPostWithMultipartFormFieldsAndFile,()V,void testPostWithMultipartFormFieldsAndFile(),org.junit.Test,17,17,20,ByteArrayOutputStream invokeServer(String request)|List<String> readLinesFromFile(BufferedReader reader)|Object get(Object key)|Object get(int index)|String toString()|String valueOf(int i)|UUID randomUUID()|int length()|int size()|void assertEquals(String message; Object expected; Object actual)|void assertEquals(String message; long expected; long actual)|void assertLinesOfText(String[] expected; List<String> lines),12,,0,,0,1,1,0,0,java.io.IOException,4,6,,0,,0
nanohttpd,nanohttpd,/nanohttpd/src/test/java/org/nanohttpd/junit/protocols/http/HttpPostRequestTest.java,org.nanohttpd.junit.protocols.http.HttpPostRequestTest,testPostWithMultipartFormUploadMultipleFiles,()V,void testPostWithMultipartFormUploadMultipleFiles(),org.junit.Test,23,25,19,ByteArrayOutputStream invokeServer(String request)|List<String> readLinesFromFile(BufferedReader reader)|Object get(Object key)|String toString()|String valueOf(int i)|UUID randomUUID()|int length()|int size()|void assertEquals(String message; long expected; long actual)|void assertLinesOfText(String[] expected; List<String> lines),10,,0,,0,2,2,0,0,java.io.IOException,2,5,,0,,0
nanohttpd,nanohttpd,/nanohttpd/src/test/java/org/nanohttpd/junit/protocols/http/HttpPostRequestTest.java,org.nanohttpd.junit.protocols.http.HttpPostRequestTest,testPostWithMultipartFormUploadFileWithMultilineContent,()V,void testPostWithMultipartFormUploadFileWithMultilineContent(),org.junit.Test,10,10,10,ByteArrayOutputStream invokeServer(String request)|List<String> readLinesFromFile(BufferedReader reader)|Object get(Object key)|String preparePostWithMultipartForm(String fileName; String fileContent)|String[] split(String regex)|int size()|void assertEquals(String message; long expected; long actual)|void assertLinesOfText(String[] expected; List<String> lines),8,String preparePostWithMultipartForm(String fileName; String fileContent),1,,0,1,1,0,0,java.io.IOException,2,4,,0,,0
nanohttpd,nanohttpd,/nanohttpd/src/test/java/org/nanohttpd/junit/protocols/http/HttpPutRequestTest.java,org.nanohttpd.junit.protocols.http.HttpPutRequestTest,testPutRequestSendsContent,()V,void testPutRequestSendsContent(),org.junit.Test,6,12,8,ByteArrayOutputStream invokeServer(String request)|List<String> readLinesFromFile(BufferedReader reader)|Object get(Object key)|boolean containsKey(Object key)|void assertLinesOfText(String[] expected; List<String> lines)|void assertResponse(ByteArrayOutputStream outputStream; String[] expected)|void assertTrue(boolean condition)|void close(),8,,0,,0,3,3,0,0,java.io.IOException,0,3,,0,,0
nanohttpd,nanohttpd,/nanohttpd/src/test/java/org/nanohttpd/junit/protocols/http/InvalidRequestTest.java,org.nanohttpd.junit.protocols.http.InvalidRequestTest,testGetRequestWithoutProtocol,()V,void testGetRequestWithoutProtocol(),org.junit.Test,6,6,7,ByteArrayOutputStream invokeServer(String request)|int size()|void assertNotNull(Object object)|void assertTrue(boolean condition),4,,0,,0,0,0,0,0,,0,1,,0,,0
nanohttpd,nanohttpd,/nanohttpd/src/test/java/org/nanohttpd/junit/protocols/http/InvalidRequestTest.java,org.nanohttpd.junit.protocols.http.InvalidRequestTest,testGetRequestWithProtocol,()V,void testGetRequestWithProtocol(),org.junit.Test,6,6,7,ByteArrayOutputStream invokeServer(String request)|int size()|void assertNotNull(Object object)|void assertTrue(boolean condition),4,,0,,0,0,0,0,0,,0,1,,0,,0
nanohttpd,nanohttpd,/nanohttpd/src/test/java/org/nanohttpd/junit/protocols/http/InvalidRequestTest.java,org.nanohttpd.junit.protocols.http.InvalidRequestTest,testPostRequestWithoutProtocol,()V,void testPostRequestWithoutProtocol(),org.junit.Test,6,6,7,ByteArrayOutputStream invokeServer(String request)|int size()|void assertNotNull(Object object)|void assertTrue(boolean condition),4,,0,,0,0,0,0,0,,0,1,,0,,0
nanohttpd,nanohttpd,/nanohttpd/src/test/java/org/nanohttpd/junit/protocols/http/InvalidRequestTest.java,org.nanohttpd.junit.protocols.http.InvalidRequestTest,testPostRequestWithProtocol,()V,void testPostRequestWithProtocol(),org.junit.Test,6,6,7,ByteArrayOutputStream invokeServer(String request)|int size()|void assertNotNull(Object object)|void assertTrue(boolean condition),4,,0,,0,0,0,0,0,,0,1,,0,,0
nanohttpd,nanohttpd,/nanohttpd/src/test/java/org/nanohttpd/junit/protocols/http/HttpGetRequestTest.java,org.nanohttpd.junit.protocols.http.HttpGetRequestTest,testDecodingFieldWithEmptyValueAndFieldWithMissingValueGiveDifferentResults,()V,void testDecodingFieldWithEmptyValueAndFieldWithMissingValueGiveDifferentResults(),org.junit.Test,6,6,14,ByteArrayOutputStream invokeServer(String request)|Object get(Object key)|Object get(int index)|int size()|void assertEquals(Object expected; Object actual)|void assertEquals(long expected; long actual)|void assertTrue(boolean condition),7,,0,,0,0,0,0,0,,5,6,,0,,0
nanohttpd,nanohttpd,/nanohttpd/src/test/java/org/nanohttpd/junit/protocols/http/HttpGetRequestTest.java,org.nanohttpd.junit.protocols.http.HttpGetRequestTest,testDecodingMixtureOfParameters,()V,void testDecodingMixtureOfParameters(),org.junit.Test,10,10,25,ByteArrayOutputStream invokeServer(String request)|Object get(Object key)|Object get(int index)|int size()|void assertEquals(Object expected; Object actual)|void assertEquals(long expected; long actual)|void assertTrue(boolean condition),7,,0,,0,0,0,0,0,,9,10,,0,,0
nanohttpd,nanohttpd,/nanohttpd/src/test/java/org/nanohttpd/junit/protocols/http/HttpGetRequestTest.java,org.nanohttpd.junit.protocols.http.HttpGetRequestTest,testDecodingParametersFromParameterMap,()V,void testDecodingParametersFromParameterMap(),org.junit.Test,2,2,2,ByteArrayOutputStream invokeServer(String request)|void assertEquals(Object expected; Object actual),2,,0,,0,0,0,0,0,,1,2,,0,,0
nanohttpd,nanohttpd,/nanohttpd/src/test/java/org/nanohttpd/junit/protocols/http/HttpGetRequestTest.java,org.nanohttpd.junit.protocols.http.HttpGetRequestTest,testDecodingParametersWithSingleValue,()V,void testDecodingParametersWithSingleValue(),org.junit.Test,8,8,18,ByteArrayOutputStream invokeServer(String request)|Object get(Object key)|Object get(int index)|int size()|void assertEquals(Object expected; Object actual)|void assertEquals(long expected; long actual)|void assertTrue(boolean condition),7,,0,,0,0,0,0,0,,7,8,,0,,0
nanohttpd,nanohttpd,/nanohttpd/src/test/java/org/nanohttpd/junit/protocols/http/HttpGetRequestTest.java,org.nanohttpd.junit.protocols.http.HttpGetRequestTest,testDecodingParametersWithSingleValueAndMissingValue,()V,void testDecodingParametersWithSingleValueAndMissingValue(),org.junit.Test,7,7,15,ByteArrayOutputStream invokeServer(String request)|Object get(Object key)|Object get(int index)|int size()|void assertEquals(Object expected; Object actual)|void assertEquals(long expected; long actual)|void assertTrue(boolean condition),7,,0,,0,0,0,0,0,,6,7,,0,,0
nanohttpd,nanohttpd,/nanohttpd/src/test/java/org/nanohttpd/junit/protocols/http/HttpGetRequestTest.java,org.nanohttpd.junit.protocols.http.HttpGetRequestTest,testDecodingSingleFieldRepeated,()V,void testDecodingSingleFieldRepeated(),org.junit.Test,5,5,12,ByteArrayOutputStream invokeServer(String request)|Object get(Object key)|Object get(int index)|int size()|void assertEquals(Object expected; Object actual)|void assertEquals(long expected; long actual)|void assertTrue(boolean condition),7,,0,,0,0,0,0,0,,4,5,,0,,0
nanohttpd,nanohttpd,/nanohttpd/src/test/java/org/nanohttpd/junit/protocols/http/HttpGetRequestTest.java,org.nanohttpd.junit.protocols.http.HttpGetRequestTest,testEmptyHeadersSuppliedToServeMethodFromSimpleWorkingGetRequest,()V,void testEmptyHeadersSuppliedToServeMethodFromSimpleWorkingGetRequest(),org.junit.Test,6,6,6,ByteArrayOutputStream invokeServer(String request)|void assertNotNull(Object object),2,,0,,0,0,0,0,0,,5,6,,0,,0
nanohttpd,nanohttpd,/nanohttpd/src/test/java/org/nanohttpd/junit/protocols/http/HttpGetRequestTest.java,org.nanohttpd.junit.protocols.http.HttpGetRequestTest,testFullyQualifiedWorkingGetRequest,()V,void testFullyQualifiedWorkingGetRequest(),org.junit.Test,3,3,2,ByteArrayOutputStream invokeServer(String request)|void assertResponse(ByteArrayOutputStream outputStream; String[] expected),2,,0,,0,1,1,0,0,java.io.IOException,0,2,,0,,0
nanohttpd,nanohttpd,/nanohttpd/src/test/java/org/nanohttpd/junit/protocols/http/HttpGetRequestTest.java,org.nanohttpd.junit.protocols.http.HttpGetRequestTest,testMultipleGetParameters,()V,void testMultipleGetParameters(),org.junit.Test,5,5,11,ByteArrayOutputStream invokeServer(String request)|Object get(Object key)|Object get(int index)|void assertEquals(Object expected; Object actual),4,,0,,0,0,0,0,0,,4,5,,0,,0
nanohttpd,nanohttpd,/nanohttpd/src/test/java/org/nanohttpd/junit/protocols/http/HttpGetRequestTest.java,org.nanohttpd.junit.protocols.http.HttpGetRequestTest,testMultipleGetParametersWithMissingValue,()V,void testMultipleGetParametersWithMissingValue(),org.junit.Test,5,5,11,ByteArrayOutputStream invokeServer(String request)|Object get(Object key)|Object get(int index)|void assertEquals(Object expected; Object actual),4,,0,,0,0,0,0,0,,4,5,,0,,0
nanohttpd,nanohttpd,/nanohttpd/src/test/java/org/nanohttpd/junit/protocols/http/HttpGetRequestTest.java,org.nanohttpd.junit.protocols.http.HttpGetRequestTest,testMultipleGetParametersWithMissingValueAndRequestHeaders,()V,void testMultipleGetParametersWithMissingValueAndRequestHeaders(),org.junit.Test,6,6,13,ByteArrayOutputStream invokeServer(String request)|Object get(Object key)|Object get(int index)|void assertEquals(Object expected; Object actual),4,,0,,0,0,0,0,0,,5,6,,0,,0
nanohttpd,nanohttpd,/nanohttpd/src/test/java/org/nanohttpd/junit/protocols/http/HttpGetRequestTest.java,org.nanohttpd.junit.protocols.http.HttpGetRequestTest,testMultipleHeaderSuppliedToServeMethodFromSimpleWorkingGetRequest,()V,void testMultipleHeaderSuppliedToServeMethodFromSimpleWorkingGetRequest(),org.junit.Test,5,5,5,ByteArrayOutputStream invokeServer(String request)|Object get(Object key)|void assertEquals(Object expected; Object actual),3,,0,,0,0,0,0,0,,2,3,,0,,0
nanohttpd,nanohttpd,/nanohttpd/src/test/java/org/nanohttpd/junit/protocols/http/HttpGetRequestTest.java,org.nanohttpd.junit.protocols.http.HttpGetRequestTest,testOutputOfServeSentBackToClient,()V,void testOutputOfServeSentBackToClient(),org.junit.Test,5,5,3,ByteArrayOutputStream invokeServer(String request)|Response newFixedLengthResponse(String msg)|void assertResponse(ByteArrayOutputStream outputStream; String[] expected),3,,0,,0,1,1,0,0,java.io.IOException,0,2,,0,,0
nanohttpd,nanohttpd,/nanohttpd/src/test/java/org/nanohttpd/junit/protocols/http/HttpGetRequestTest.java,org.nanohttpd.junit.protocols.http.HttpGetRequestTest,testSingleGetParameter,()V,void testSingleGetParameter(),org.junit.Test,3,3,6,ByteArrayOutputStream invokeServer(String request)|Object get(Object key)|Object get(int index)|void assertEquals(Object expected; Object actual),4,,0,,0,0,0,0,0,,2,3,,0,,0
nanohttpd,nanohttpd,/nanohttpd/src/test/java/org/nanohttpd/junit/protocols/http/HttpGetRequestTest.java,org.nanohttpd.junit.protocols.http.HttpGetRequestTest,testMultipleValueGetParameter,()V,void testMultipleValueGetParameter(),org.junit.Test,5,5,12,ByteArrayOutputStream invokeServer(String request)|Object get(Object key)|Object get(int index)|int size()|void assertEquals(Object expected; Object actual)|void assertEquals(long expected; long actual),6,,0,,0,0,0,0,0,,4,5,,0,,0
nanohttpd,nanohttpd,/nanohttpd/src/test/java/org/nanohttpd/junit/protocols/http/HttpGetRequestTest.java,org.nanohttpd.junit.protocols.http.HttpGetRequestTest,testSingleGetParameterWithNoValue,()V,void testSingleGetParameterWithNoValue(),org.junit.Test,3,3,6,ByteArrayOutputStream invokeServer(String request)|Object get(Object key)|Object get(int index)|void assertEquals(Object expected; Object actual),4,,0,,0,0,0,0,0,,2,3,,0,,0
nanohttpd,nanohttpd,/nanohttpd/src/test/java/org/nanohttpd/junit/protocols/http/HttpGetRequestTest.java,org.nanohttpd.junit.protocols.http.HttpGetRequestTest,testSingleUserAgentHeaderSuppliedToServeMethodFromSimpleWorkingGetRequest,()V,void testSingleUserAgentHeaderSuppliedToServeMethodFromSimpleWorkingGetRequest(),org.junit.Test,5,5,5,ByteArrayOutputStream invokeServer(String request)|Object get(Object key)|void assertEquals(Object expected; Object actual),3,,0,,0,0,0,0,0,,3,4,,0,,0
nanohttpd,nanohttpd,/nanohttpd/src/test/java/org/nanohttpd/junit/protocols/http/HttpGetRequestTest.java,org.nanohttpd.junit.protocols.http.HttpGetRequestTest,testGetQueryParameterContainsSpace,()V,void testGetQueryParameterContainsSpace(),org.junit.Test,3,3,6,ByteArrayOutputStream invokeServer(String request)|Object get(Object key)|Object get(int index)|int size()|void assertEquals(String message; Object expected; Object actual)|void assertEquals(String message; long expected; long actual),6,,0,,0,0,0,0,0,,2,3,,0,,0
nanohttpd,nanohttpd,/nanohttpd/src/test/java/org/nanohttpd/junit/protocols/http/HttpGetRequestTest.java,org.nanohttpd.junit.protocols.http.HttpGetRequestTest,testGetQueryParameterContainsQuestionMark,()V,void testGetQueryParameterContainsQuestionMark(),org.junit.Test,3,3,6,ByteArrayOutputStream invokeServer(String request)|Object get(Object key)|Object get(int index)|int size()|void assertEquals(String message; Object expected; Object actual)|void assertEquals(String message; long expected; long actual),6,,0,,0,0,0,0,0,,2,3,,0,,0
nanohttpd,nanohttpd,/nanohttpd/src/test/java/org/nanohttpd/junit/protocols/http/HttpGetRequestTest.java,org.nanohttpd.junit.protocols.http.HttpGetRequestTest,testGetQueryParameterContainsAmpersand,()V,void testGetQueryParameterContainsAmpersand(),org.junit.Test,3,3,6,ByteArrayOutputStream invokeServer(String request)|Object get(Object key)|Object get(int index)|int size()|void assertEquals(String message; Object expected; Object actual)|void assertEquals(String message; long expected; long actual),6,,0,,0,0,0,0,0,,2,3,,0,,0
nanohttpd,nanohttpd,/nanohttpd/src/test/java/org/nanohttpd/junit/protocols/http/HttpGetRequestTest.java,org.nanohttpd.junit.protocols.http.HttpGetRequestTest,testGetQueryParameterContainsSpecialCharactersSingleFieldRepeated,()V,void testGetQueryParameterContainsSpecialCharactersSingleFieldRepeated(),org.junit.Test,5,5,6,ByteArrayOutputStream invokeServer(String request)|Object get(Object key)|Object[] toArray(Object[] a)|int size()|void assertArrayEquals(String message; Object[] expecteds; Object[] actuals)|void assertEquals(String message; long expected; long actual),6,,0,,0,1,1,0,0,org.junit.internal.ArrayComparisonFailure,2,3,,0,,0
nanohttpd,nanohttpd,/nanohttpd/src/test/java/org/nanohttpd/junit/protocols/http/LoadKeyStoreTest.java,org.nanohttpd.junit.protocols.http.LoadKeyStoreTest,loadKeyStoreFromResources,()V,void loadKeyStoreFromResources(),org.junit.Test,5,5,6,Class getClass()|InputStream getResourceAsStream(String name)|SSLServerSocketFactory makeSSLSocketFactory(String keyAndTrustStoreClasspathPath; char[] passphrase)|char[] toCharArray()|void assertNotNull(Object object),5,,0,,0,1,1,0,0,java.io.IOException,2,2,,0,,0
nanohttpd,nanohttpd,/nanohttpd/src/test/java/org/nanohttpd/junit/protocols/http/LoadKeyStoreTest.java,org.nanohttpd.junit.protocols.http.LoadKeyStoreTest,loadKeyStoreFromResourcesWrongPassword,()V,void loadKeyStoreFromResourcesWrongPassword(),org.junit.Test,5,5,6,Class getClass()|InputStream getResourceAsStream(String name)|SSLServerSocketFactory makeSSLSocketFactory(String keyAndTrustStoreClasspathPath; char[] passphrase)|char[] toCharArray()|void assertNotNull(Object object)|void expect(Class type),6,,0,,0,1,1,0,0,java.io.IOException,1,1,,0,,0
nanohttpd,nanohttpd,/nanohttpd/src/test/java/org/nanohttpd/junit/protocols/http/LoadKeyStoreTest.java,org.nanohttpd.junit.protocols.http.LoadKeyStoreTest,loadNonExistentKeyStoreFromResources,()V,void loadNonExistentKeyStoreFromResources(),org.junit.Test,5,5,6,Class getClass()|InputStream getResourceAsStream(String name)|SSLServerSocketFactory makeSSLSocketFactory(String keyAndTrustStoreClasspathPath; char[] passphrase)|char[] toCharArray()|void assertNull(Object object)|void expect(Class type),6,,0,,0,1,1,0,0,java.io.IOException,1,1,,0,,0
nanohttpd,nanohttpd,/nanohttpd/src/test/java/org/nanohttpd/junit/protocols/http/integration/GetAndPostIntegrationTest.java,org.nanohttpd.junit.protocols.http.integration.GetAndPostIntegrationTest,testGetRequestWithParameters,()V,void testGetRequestWithParameters(),org.junit.Test,5,5,2,Object execute(HttpUriRequest request; ResponseHandler responseHandler)|void assertEquals(Object expected; Object actual),2,,0,,0,1,2,0,0,java.io.IOException|org.apache.http.client.ClientProtocolException,1,1,,0,,0
nanohttpd,nanohttpd,/nanohttpd/src/test/java/org/nanohttpd/junit/protocols/http/integration/GetAndPostIntegrationTest.java,org.nanohttpd.junit.protocols.http.integration.GetAndPostIntegrationTest,testPostRequestWithFormEncodedParameters,()V,void testPostRequestWithFormEncodedParameters(),org.junit.Test,9,9,5,Object execute(HttpUriRequest request; ResponseHandler responseHandler)|boolean add(Object e)|void assertEquals(Object expected; Object actual)|void setEntity(HttpEntity entity),4,,0,,0,1,2,0,0,java.io.IOException|org.apache.http.client.ClientProtocolException,1,1,,0,,0
nanohttpd,nanohttpd,/nanohttpd/src/test/java/org/nanohttpd/junit/protocols/http/integration/GetAndPostIntegrationTest.java,org.nanohttpd.junit.protocols.http.integration.GetAndPostIntegrationTest,testPostRequestWithMultipartEncodedParameters,()V,void testPostRequestWithMultipartEncodedParameters(),org.junit.Test,9,9,5,Object execute(HttpUriRequest request; ResponseHandler responseHandler)|void addPart(String name; ContentBody contentBody)|void assertEquals(Object expected; Object actual)|void setEntity(HttpEntity entity),4,,0,,0,1,2,0,0,java.io.IOException|org.apache.http.client.ClientProtocolException,1,1,,0,,0
nanohttpd,nanohttpd,/nanohttpd/src/test/java/org/nanohttpd/junit/protocols/http/integration/GetAndPostIntegrationTest.java,org.nanohttpd.junit.protocols.http.integration.GetAndPostIntegrationTest,testPostWithNoParameters,()V,void testPostWithNoParameters(),org.junit.Test,5,5,2,Object execute(HttpUriRequest request; ResponseHandler responseHandler)|void assertEquals(Object expected; Object actual),2,,0,,0,1,2,0,0,java.io.IOException|org.apache.http.client.ClientProtocolException,1,1,,0,,0
nanohttpd,nanohttpd,/nanohttpd/src/test/java/org/nanohttpd/junit/protocols/http/integration/GetAndPostIntegrationTest.java,org.nanohttpd.junit.protocols.http.integration.GetAndPostIntegrationTest,testSimpleGetRequest,()V,void testSimpleGetRequest(),org.junit.Test,5,5,2,Object execute(HttpUriRequest request; ResponseHandler responseHandler)|void assertEquals(Object expected; Object actual),2,,0,,0,1,2,0,0,java.io.IOException|org.apache.http.client.ClientProtocolException,1,1,,0,,0
nanohttpd,nanohttpd,/nanohttpd/src/test/java/org/nanohttpd/junit/protocols/http/integration/GetAndPostIntegrationTest.java,org.nanohttpd.junit.protocols.http.integration.GetAndPostIntegrationTest,testPostRequestWithMultipartExtremEncodedParameters,()V,void testPostRequestWithMultipartExtremEncodedParameters(),org.junit.Test,10,5,5,Charset forName(String charsetName)|void addPart(String name; ContentBody contentBody),2,,0,,0,0,0,0,0,,0,0,,0,,0
