mainProjectName,projectName,filePath,typeName,methodName,methodShortSignature,methodVerboseSignature,methodAnnotations,numberOfFirstLevelStatements,numberOfStatements,numberOfMethodInvocations,distinctMethodInvocations,numberOfDistinctMethodInvocations,distinctMethodInvocationsInSameClass,numberOfDistinctMethodInvocationsInSameClass,distinctTestCaseMethodInvocationsInSameClass,numberOfDistinctTestCaseMethodInvocationsInSameClass,numberOfMethodInvocationsWithExceptions,numberOfExceptionsThrown,numberOfExceptionsThrownAndCaughtExact,numberOfExceptionsThrownAndCaughtPartial,exceptionsThrownInMethodInvocations,numberOfAssertions,numberOfAssertionsWithRecursion,distinctMethodsInSameClassThatCallThisOne,numberOfdistinctMethodsInSameClassThatCallThisOne,distinctTestCasesInSameClassThatCallThisOne,numberOfdistinctTestCasesInSameClassThatCallThisOne
ion-java,ion-java,/ion-java/test/com/amazon/ion/StructTest.java,com.amazon.ion.StructTest,testPutAfterUnknownFieldName,()V,void testPutAfterUnknownFieldName(),org.junit.Test,2,2,4,IonNull newNull()|IonStruct struct(String text)|_Private_IonSystem system()|void put(String fieldName; IonValue child),4,,0,,0,1,1,0,0,com.amazon.ion.ContainedValueException,0,2,,0,,0
ion-java,ion-java,/ion-java/test/com/amazon/ion/StructTest.java,com.amazon.ion.StructTest,testFactoryNullStruct,()V,void testFactoryNullStruct(),org.junit.Test,5,5,8,IonContainer getContainer()|IonStruct newNullStruct()|String getFieldName()|_Private_IonSystem system()|void assertNull(Object object)|void checkNullStruct(IonStruct value)|void modifyStruct(IonStruct value),7,void checkNullStruct(IonStruct value)|void modifyStruct(IonStruct value),2,,0,0,0,0,0,,2,44,,0,,0
ion-java,ion-java,/ion-java/test/com/amazon/ion/StructTest.java,com.amazon.ion.StructTest,testTextNullStruct,()V,void testTextNullStruct(),org.junit.Test,4,4,5,IonType getType()|IonValue oneValue(String text)|void assertSame(Object expected; Object actual)|void checkNullStruct(IonStruct value)|void modifyStruct(IonStruct value),5,void checkNullStruct(IonStruct value)|void modifyStruct(IonStruct value),2,,0,0,0,0,0,,1,45,,0,,0
ion-java,ion-java,/ion-java/test/com/amazon/ion/StructTest.java,com.amazon.ion.StructTest,testTextAnnotatedNullStruct,()V,void testTextAnnotatedNullStruct(),org.junit.Test,4,4,5,IonType getType()|IonValue oneValue(String text)|void assertSame(Object expected; Object actual)|void checkNullStruct(IonStruct value; String annotationText)|void modifyStruct(IonStruct value),5,void checkNullStruct(IonStruct value; String annotationText)|void modifyStruct(IonStruct value),2,,0,0,0,0,0,,1,45,,0,,0
ion-java,ion-java,/ion-java/test/com/amazon/ion/StructTest.java,com.amazon.ion.StructTest,testMakeNullStruct,()V,void testMakeNullStruct(),org.junit.Test,5,5,7,IonType getType()|IonValue oneValue(String text)|boolean isNullValue()|void assertFalse(boolean condition)|void assertSame(Object expected; Object actual)|void checkNullStruct(IonStruct value)|void makeNull(),7,void checkNullStruct(IonStruct value),1,,0,0,0,0,0,,2,14,,0,,0
ion-java,ion-java,/ion-java/test/com/amazon/ion/StructTest.java,com.amazon.ion.StructTest,testClearNonMaterializedStruct,()V,void testClearNonMaterializedStruct(),org.junit.Test,2,2,2,IonValue oneValue(String text)|void testClearContainer(IonContainer container),2,,0,,0,0,0,0,0,,0,6,,0,,0
ion-java,ion-java,/ion-java/test/com/amazon/ion/StructTest.java,com.amazon.ion.StructTest,testEmptyStruct,()V,void testEmptyStruct(),org.junit.Test,9,9,18,IonType getType()|IonValue get(String fieldName)|IonValue oneValue(String text)|Iterator<IonValue> iterator()|String toString()|String[] getTypeAnnotations()|boolean hasNext()|boolean isEmpty()|boolean isNullValue()|int size()|void assertArrayEquals(Object[] expecteds; Object[] actuals)|void assertEquals(Object expected; Object actual)|void assertEquals(long expected; long actual)|void assertFalse(boolean condition)|void assertNull(Object object)|void assertSame(Object expected; Object actual)|void assertTrue(boolean condition),17,,0,,0,1,1,0,0,com.amazon.ion.NullValueException,8,10,,0,,0
ion-java,ion-java,/ion-java/test/com/amazon/ion/StructTest.java,com.amazon.ion.StructTest,testStructs,()V,void testStructs(),org.junit.Test,7,7,12,IonValue get(String fieldName)|IonValue oneValue(String text)|String getFieldName()|String stringValue()|String toString()|int size()|void assertEquals(Object expected; Object actual)|void assertEquals(long expected; long actual)|void assertNull(Object object),9,,0,,0,0,0,0,0,,5,7,,0,,0
ion-java,ion-java,/ion-java/test/com/amazon/ion/StructTest.java,com.amazon.ion.StructTest,testModsCausingHeaderOverlap,()V,void testModsCausingHeaderOverlap(),org.junit.Test,12,12,12,IonDatagram reload(IonDatagram dg)|IonDatagram values(String text)|IonValue get(String fieldName)|IonValue get(int index)|void addTypeAnnotation(String annotation)|void checkString(String text; IonValue value),6,,0,,0,1,1,0,0,java.lang.Exception,0,7,,0,,0
ion-java,ion-java,/ion-java/test/com/amazon/ion/StructTest.java,com.amazon.ion.StructTest,testContainsKey,()V,void testContainsKey(),org.junit.Test,8,8,10,IonStruct struct(String text)|boolean containsKey(Object fieldName)|void assertFalse(boolean condition)|void assertTrue(boolean condition)|void testBadContainsKey(IonStruct value),5,void testBadContainsKey(IonStruct value),1,,0,0,0,0,0,,2,14,,0,,0
ion-java,ion-java,/ion-java/test/com/amazon/ion/StructTest.java,com.amazon.ion.StructTest,testContainsValue,()V,void testContainsValue(),org.junit.Test,9,9,12,IonStruct struct(String text)|IonValue clone()|IonValue get(String fieldName)|boolean containsValue(Object value)|void assertFalse(boolean condition)|void assertTrue(boolean condition)|void testBadContainsValue(IonStruct value),7,void testBadContainsValue(IonStruct value),1,,0,1,1,0,0,com.amazon.ion.UnknownSymbolException,2,14,,0,,0
ion-java,ion-java,/ion-java/test/com/amazon/ion/StructTest.java,com.amazon.ion.StructTest,testGetTwiceReturnsSame,()V,void testGetTwiceReturnsSame(),org.junit.Test,4,4,4,IonValue get(String fieldName)|IonValue oneValue(String text)|void assertSame(Object expected; Object actual),3,,0,,0,0,0,0,0,,1,3,,0,,0
ion-java,ion-java,/ion-java/test/com/amazon/ion/StructTest.java,com.amazon.ion.StructTest,testDeepPut,()V,void testDeepPut(),org.junit.Test,5,5,8,IonBool newNullBool()|IonValue get(String fieldName)|IonValue oneValue(String text)|_Private_IonSystem system()|void assertSame(Object expected; Object actual)|void put(String fieldName; IonValue child),6,,0,,0,1,1,0,0,com.amazon.ion.ContainedValueException,1,3,,0,,0
ion-java,ion-java,/ion-java/test/com/amazon/ion/StructTest.java,com.amazon.ion.StructTest,testPutAll,()V,void testPutAll(),org.junit.Test,14,18,25,IonInt newInt(int value)|IonStruct struct(String text)|IonValue get(String fieldName)|Object get(Object key)|Object put(Object key; Object value)|_Private_IonSystem system()|int size()|void assertEquals(IonValue expected; IonValue actual)|void assertEquals(long expected; long actual)|void assertSame(Object expected; Object actual)|void clear()|void fail(String message)|void putAll(Map<? extends String;? extends IonValue> m),13,,0,,0,0,0,0,0,,5,28,,0,,0
ion-java,ion-java,/ion-java/test/com/amazon/ion/StructTest.java,com.amazon.ion.StructTest,testExtraCommas,()V,void testExtraCommas(),org.junit.Test,5,5,7,IonValue oneValue(String text)|String toString()|int size()|void assertEquals(Object expected; Object actual)|void assertEquals(long expected; long actual)|void badValue(String text),6,,0,,0,0,0,0,0,,2,10,,0,,0
ion-java,ion-java,/ion-java/test/com/amazon/ion/StructTest.java,com.amazon.ion.StructTest,testLongFieldName,()V,void testLongFieldName(),org.junit.Test,6,6,9,IonValue get(String fieldName)|IonValue oneValue(String text)|String getFieldName()|String toString()|int size()|void assertEquals(Object expected; Object actual)|void assertEquals(long expected; long actual)|void checkSymbol(String name; IonValue value),8,,0,,0,0,0,0,0,,3,10,,0,,0
ion-java,ion-java,/ion-java/test/com/amazon/ion/StructTest.java,com.amazon.ion.StructTest,testConcatenatedFieldName,()V,void testConcatenatedFieldName(),org.junit.Test,6,6,9,IonValue get(String fieldName)|IonValue oneValue(String text)|String getFieldName()|String toString()|int size()|void assertEquals(Object expected; Object actual)|void assertEquals(long expected; long actual)|void checkSymbol(String name; IonValue value),8,,0,,0,0,0,0,0,,3,10,,0,,0
ion-java,ion-java,/ion-java/test/com/amazon/ion/StructTest.java,com.amazon.ion.StructTest,testMediumSymbolFieldNames,()V,void testMediumSymbolFieldNames(),org.junit.Test,6,6,9,IonValue get(String fieldName)|IonValue oneValue(String text)|String getFieldName()|int size()|void assertEquals(Object expected; Object actual)|void assertEquals(long expected; long actual)|void checkSymbol(String name; IonValue value),7,,0,,0,0,0,0,0,,3,10,,0,,0
ion-java,ion-java,/ion-java/test/com/amazon/ion/StructTest.java,com.amazon.ion.StructTest,testMediumStringFieldNames,()V,void testMediumStringFieldNames(),org.junit.Test,5,5,7,IonValue get(String fieldName)|IonValue oneValue(String text)|String getFieldName()|int size()|void assertEquals(Object expected; Object actual)|void assertEquals(long expected; long actual)|void checkSymbol(String name; IonValue value),7,,0,,0,0,0,0,0,,2,9,,0,,0
ion-java,ion-java,/ion-java/test/com/amazon/ion/StructTest.java,com.amazon.ion.StructTest,testNewlineInStringFieldName,()V,void testNewlineInStringFieldName(),org.junit.Test,2,2,2,void badValue(String text),1,,0,,0,0,0,0,0,,0,6,,0,,0
ion-java,ion-java,/ion-java/test/com/amazon/ion/StructTest.java,com.amazon.ion.StructTest,testNewlineInLongStringFieldName,()V,void testNewlineInLongStringFieldName(),org.junit.Test,4,4,6,IonValue get(String fieldName)|IonValue oneValue(String text)|void checkSymbol(String name; IonValue value),3,,0,,0,0,0,0,0,,0,14,,0,,0
ion-java,ion-java,/ion-java/test/com/amazon/ion/StructTest.java,com.amazon.ion.StructTest,testConcatenatedFieldValue,()V,void testConcatenatedFieldValue(),org.junit.Test,6,6,10,IonValue get(String fieldName)|IonValue oneValue(String text)|String getFieldName()|String stringValue()|String toString()|int size()|void assertEquals(Object expected; Object actual)|void assertEquals(long expected; long actual),8,,0,,0,0,0,0,0,,4,6,,0,,0
ion-java,ion-java,/ion-java/test/com/amazon/ion/StructTest.java,com.amazon.ion.StructTest,testBadGets,()V,void testBadGets(),org.junit.Test,2,4,3,IonValue get(String fieldName)|IonValue oneValue(String text)|void fail(String message),3,,0,,0,0,0,0,0,,1,3,,0,,0
ion-java,ion-java,/ion-java/test/com/amazon/ion/StructTest.java,com.amazon.ion.StructTest,testGetFromNull,()V,void testGetFromNull(),org.junit.Test,8,8,14,IonNull newNull()|IonStruct newEmptyStruct()|IonValue get(String fieldName)|_Private_IonSystem system()|void assertNull(Object object)|void assertSame(Object expected; Object actual)|void makeNull()|void put(String fieldName; IonValue child),8,,0,,0,1,1,0,0,com.amazon.ion.ContainedValueException,4,4,,0,,0
ion-java,ion-java,/ion-java/test/com/amazon/ion/StructTest.java,com.amazon.ion.StructTest,testPutNull,()V,void testPutNull(),org.junit.Test,16,16,30,IonInt newInt(int value)|IonStruct newNullStruct()|_Private_IonSystem system()|boolean isEmpty()|boolean isNullValue()|int size()|void add(String fieldName; IonValue child)|void assertEquals(long expected; long actual)|void assertTrue(boolean condition)|void clear()|void put(String fieldName; IonValue child),11,,0,,0,11,11,0,0,com.amazon.ion.ContainedValueException|com.amazon.ion.NullValueException,5,5,,0,,0
ion-java,ion-java,/ion-java/test/com/amazon/ion/StructTest.java,com.amazon.ion.StructTest,testBadPuts,()V,void testBadPuts(),org.junit.Test,3,5,6,IonBool newNullBool()|IonStruct newNullStruct()|_Private_IonSystem system()|void fail(String message)|void put(String fieldName; IonValue child),5,,0,,0,1,1,0,0,com.amazon.ion.ContainedValueException,1,1,,0,,0
ion-java,ion-java,/ion-java/test/com/amazon/ion/StructTest.java,com.amazon.ion.StructTest,testBadAdds,()V,void testBadAdds(),org.junit.Test,4,8,8,IonBool newNullBool()|IonStruct newNullStruct()|_Private_IonSystem system()|void add(String fieldName; IonValue child)|void fail(String message),5,,0,,0,2,2,0,0,com.amazon.ion.ContainedValueException,2,2,,0,,0
ion-java,ion-java,/ion-java/test/com/amazon/ion/StructTest.java,com.amazon.ion.StructTest,testAddEmptyField,()V,void testAddEmptyField(),org.junit.Test,4,4,7,IonBool newBool(boolean value)|IonStruct newNullStruct()|IonValue get(String fieldName)|_Private_IonSystem system()|void add(String fieldName; IonValue child)|void assertEquals(IonValue expected; IonValue actual),6,,0,,0,1,1,0,0,com.amazon.ion.ContainedValueException,0,21,,0,,0
ion-java,ion-java,/ion-java/test/com/amazon/ion/StructTest.java,com.amazon.ion.StructTest,testPutEmptyField,()V,void testPutEmptyField(),org.junit.Test,4,4,7,IonBool newBool(boolean value)|IonStruct newNullStruct()|IonValue get(String fieldName)|_Private_IonSystem system()|void assertEquals(IonValue expected; IonValue actual)|void put(String fieldName; IonValue child),6,,0,,0,1,1,0,0,com.amazon.ion.ContainedValueException,0,21,,0,,0
ion-java,ion-java,/ion-java/test/com/amazon/ion/StructTest.java,com.amazon.ion.StructTest,testAddSymbolTokenWithBadSid,()V,void testAddSymbolTokenWithBadSid(),org.junit.Test,16,16,18,IonBool newNullBool()|IonStruct newNullStruct()|SymbolToken getFieldNameSymbol()|SymbolTokenImpl newSymbolToken(String text; int sid)|_Private_IonSystem system()|void add(SymbolToken fieldName; IonValue child)|void checkSymbol(String text; int sid; SymbolToken sym),7,,0,,0,3,3,0,0,com.amazon.ion.ContainedValueException,0,12,,0,,0
ion-java,ion-java,/ion-java/test/com/amazon/ion/StructTest.java,com.amazon.ion.StructTest,testBadAddSymbolToken,()V,void testBadAddSymbolToken(),org.junit.Test,15,27,24,IonBool newNullBool()|IonDatagram newDatagram()|IonNull newNull()|IonStruct newNullStruct()|SymbolTokenImpl newSymbolToken(String text; int sid)|ValueFactory add(String fieldName)|_Private_IonSystem system()|boolean isEmpty()|boolean remove(IonValue element)|void add(SymbolToken fieldName; IonValue child)|void assertTrue(boolean condition)|void fail(String message),12,,0,,0,7,7,1,0,com.amazon.ion.ContainedValueException|com.amazon.ion.NullValueException,7,7,,0,,0
ion-java,ion-java,/ion-java/test/com/amazon/ion/StructTest.java,com.amazon.ion.StructTest,testStructIteratorRemove,()V,void testStructIteratorRemove(),org.junit.Test,2,2,2,IonValue oneValue(String text)|void testIteratorRemove(IonContainer container),2,,0,,0,0,0,0,0,,0,7,,0,,0
ion-java,ion-java,/ion-java/test/com/amazon/ion/StructTest.java,com.amazon.ion.StructTest,testClearRemovesChildsContainer,()V,void testClearRemovesChildsContainer(),org.junit.Test,5,5,8,IonContainer getContainer()|IonString newString(String value)|IonStruct newNullStruct()|_Private_IonSystem system()|void assertNull(String message; Object object)|void clear()|void put(String fieldName; IonValue child),7,,0,,0,1,1,0,0,com.amazon.ion.ContainedValueException,1,1,,0,,0
ion-java,ion-java,/ion-java/test/com/amazon/ion/StructTest.java,com.amazon.ion.StructTest,testMakeNullRemovesChildsContainer,()V,void testMakeNullRemovesChildsContainer(),org.junit.Test,5,5,8,IonContainer getContainer()|IonString newString(String value)|IonStruct newNullStruct()|_Private_IonSystem system()|void assertNull(String message; Object object)|void makeNull()|void put(String fieldName; IonValue child),7,,0,,0,1,1,0,0,com.amazon.ion.ContainedValueException,1,1,,0,,0
ion-java,ion-java,/ion-java/test/com/amazon/ion/StructTest.java,com.amazon.ion.StructTest,testUnknownSymbolException,()V,void testUnknownSymbolException(),org.junit.Test,5,8,7,IonDatagram load(String ionText)|IonLoader loader()|IonValue get(String fieldName)|IonValue get(int index)|T clone(T value)|_Private_IonSystem system()|void fail(String message),7,,0,,0,2,2,0,0,com.amazon.ion.IonException,1,1,,0,,0
ion-java,ion-java,/ion-java/test/com/amazon/ion/StructTest.java,com.amazon.ion.StructTest,testRemoveAfterClone,()V,void testRemoveAfterClone(),org.junit.Test,5,5,7,IonValue get(String fieldName)|IonValue oneValue(String text)|T clone(T value)|_Private_IonSystem system()|boolean remove(IonValue element)|void assertNull(Object object),6,,0,,0,1,1,0,0,com.amazon.ion.IonException,1,3,,0,,0
ion-java,ion-java,/ion-java/test/com/amazon/ion/StructTest.java,com.amazon.ion.StructTest,testPutOfClone,()V,void testPutOfClone(),org.junit.Test,8,8,15,IonInt newInt(int value)|IonList newEmptyList()|IonList newList(IonValue[] children)|IonStruct newEmptyStruct()|T clone(T value)|_Private_IonSystem system()|void addTypeAnnotation(String annotation)|void put(String fieldName; IonValue child),8,,0,,0,5,6,0,0,com.amazon.ion.ContainedValueException|com.amazon.ion.IonException|java.lang.NullPointerException,0,0,,0,,0
ion-java,ion-java,/ion-java/test/com/amazon/ion/StructTest.java,com.amazon.ion.StructTest,testRemove,()V,void testRemove(),org.junit.Test,24,26,39,IonStruct newEmptyStruct()|IonStruct newNullStruct()|IonType getType()|IonValue get(String fieldName)|IonValue oneValue(String text)|IonValue remove(String fieldName)|_Private_IonSystem system()|boolean isEmpty()|boolean isNullValue()|int size()|long longValue()|void assertEquals(long expected; long actual)|void assertFalse(boolean condition)|void assertNull(Object object)|void assertTrue(boolean condition)|void checkInt(Integer expected; IonValue actual)|void fail(String message),17,,0,,0,2,2,0,0,com.amazon.ion.NullValueException,14,22,,0,,0
ion-java,ion-java,/ion-java/test/com/amazon/ion/StructTest.java,com.amazon.ion.StructTest,testRemoveClearsFieldName,()V,void testRemoveClearsFieldName(),org.junit.Test,9,9,12,IonDatagram load(String ionText)|IonDatagram reload(IonDatagram dg)|IonLoader loader()|IonReader newReader(byte[] ionData)|IonType next()|IonValue get(int index)|IonValue newValue(IonReader reader)|_Private_IonSystem system()|byte[] getBytes()|void testRemoveClearsFieldName(IonStruct s),10,void testRemoveClearsFieldName(IonStruct s),1,,0,2,2,0,0,com.amazon.ion.IonException,0,9,,0,,0
ion-java,ion-java,/ion-java/test/com/amazon/ion/StructTest.java,com.amazon.ion.StructTest,testRemoveOnReadOnlyStruct,()V,void testRemoveOnReadOnlyStruct(),org.junit.Test,4,6,6,IonValue get(String fieldName)|IonValue oneValue(String text)|IonValue remove(String fieldName)|void checkInt(Integer expected; IonValue actual)|void fail(String message)|void makeReadOnly(),6,,0,,0,0,0,0,0,,1,6,,0,,0
ion-java,ion-java,/ion-java/test/com/amazon/ion/StructTest.java,com.amazon.ion.StructTest,testRemoveAll,()V,void testRemoveAll(),org.junit.Test,24,28,37,IonStruct newEmptyStruct()|IonStruct newNullStruct()|IonValue get(String fieldName)|IonValue oneValue(String text)|_Private_IonSystem system()|boolean isEmpty()|boolean isNullValue()|boolean removeAll(String[] fieldNames)|int size()|void assertEquals(long expected; long actual)|void assertFalse(boolean condition)|void assertNull(Object object)|void assertTrue(boolean condition)|void checkInt(Integer expected; IonValue actual)|void fail(String message),15,,0,,0,1,1,0,0,com.amazon.ion.NullValueException,15,20,,0,,0
ion-java,ion-java,/ion-java/test/com/amazon/ion/StructTest.java,com.amazon.ion.StructTest,testRemoveAllOnReadOnlyStruct,()V,void testRemoveAllOnReadOnlyStruct(),org.junit.Test,4,6,6,IonValue get(String fieldName)|IonValue oneValue(String text)|boolean removeAll(String[] fieldNames)|void checkInt(Integer expected; IonValue actual)|void fail(String message)|void makeReadOnly(),6,,0,,0,0,0,0,0,,1,6,,0,,0
ion-java,ion-java,/ion-java/test/com/amazon/ion/StructTest.java,com.amazon.ion.StructTest,testRetainAll,()V,void testRetainAll(),org.junit.Test,25,29,37,IonStruct newEmptyStruct()|IonStruct newNullStruct()|IonValue get(String fieldName)|IonValue oneValue(String text)|_Private_IonSystem system()|boolean isEmpty()|boolean isNullValue()|boolean removeAll(String[] fieldNames)|boolean retainAll(String[] fieldNames)|int size()|void assertEquals(long expected; long actual)|void assertFalse(boolean condition)|void assertNull(Object object)|void assertTrue(boolean condition)|void fail(String message),15,,0,,0,1,1,0,0,com.amazon.ion.NullValueException,16,18,,0,,0
ion-java,ion-java,/ion-java/test/com/amazon/ion/StructTest.java,com.amazon.ion.StructTest,testRetainAllOnReadOnlyStruct,()V,void testRetainAllOnReadOnlyStruct(),org.junit.Test,4,6,6,IonValue get(String fieldName)|IonValue oneValue(String text)|boolean retainAll(String[] fieldNames)|void checkInt(Integer expected; IonValue actual)|void fail(String message)|void makeReadOnly(),6,,0,,0,0,0,0,0,,1,6,,0,,0
ion-java,ion-java,/ion-java/test/com/amazon/ion/StructTest.java,com.amazon.ion.StructTest,testRemoveViaIteratorThenDirect,()V,void testRemoveViaIteratorThenDirect(),org.junit.Test,17,17,22,IonInt newInt(int value)|IonStruct newEmptyStruct()|Iterator<IonValue> iterator()|Object next()|_Private_IonSystem system()|boolean remove(IonValue element)|void assertSame(Object expected; Object actual)|void put(String fieldName; IonValue child)|void remove(),9,,0,,0,4,4,0,0,com.amazon.ion.ContainedValueException,2,2,,0,,0
ion-java,ion-java,/ion-java/test/com/amazon/ion/StructTest.java,com.amazon.ion.StructTest,testPutMaintainsIndexes,()V,void testPutMaintainsIndexes(),org.junit.Test,7,7,18,IonInt newInt(int value)|IonNull newNull()|IonStruct newEmptyStruct()|IonValue get(String fieldName)|_Private_IonSystem system()|boolean remove(IonValue element)|int size()|void add(String fieldName; IonValue child)|void assertEquals(long expected; long actual)|void put(String fieldName; IonValue child),10,,0,,0,4,4,0,0,com.amazon.ion.ContainedValueException,1,1,,0,,0
ion-java,ion-java,/ion-java/test/com/amazon/ion/StructTest.java,com.amazon.ion.StructTest,testStructClone,()V,void testStructClone(),org.junit.Test,15,15,15,void testSimpleClone(String input),1,,0,,0,0,0,0,0,,0,360,,0,,0
ion-java,ion-java,/ion-java/test/com/amazon/ion/StructTest.java,com.amazon.ion.StructTest,testClonedFieldHasNoFieldName,()V,void testClonedFieldHasNoFieldName(),org.junit.Test,6,6,9,IonValue clone()|IonValue get(String fieldName)|IonValue oneValue(String text)|String getFieldName()|SymbolToken getFieldNameSymbol()|void assertEquals(Object expected; Object actual)|void assertNull(String message; Object object)|void assertTrue(boolean condition),8,,0,,0,1,1,0,0,com.amazon.ion.UnknownSymbolException,3,5,,0,,0
ion-java,ion-java,/ion-java/test/com/amazon/ion/StructTest.java,com.amazon.ion.StructTest,testPutFactory,()V,void testPutFactory(),org.junit.Test,14,14,23,IonInt newInt(int value)|IonString newString(String value)|IonStruct newNullStruct()|IonValue get(String fieldName)|T clone(T value)|ValueFactory put(String fieldName)|_Private_IonSystem system()|int size()|void assertEquals(IonValue expected; IonValue actual)|void assertEquals(long expected; long actual)|void assertNotSame(Object unexpected; Object actual)|void assertSame(Object expected; Object actual)|void checkInt(Integer expected; IonValue actual)|void checkString(String text; IonValue value),14,,0,,0,1,1,0,0,com.amazon.ion.IonException,6,34,,0,,0
ion-java,ion-java,/ion-java/test/com/amazon/ion/StructTest.java,com.amazon.ion.StructTest,testAddFactory,()V,void testAddFactory(),org.junit.Test,9,9,14,IonInt newInt(int value)|IonString newString(String value)|IonStruct newNullStruct()|IonValue get(String fieldName)|ValueFactory add(String fieldName)|_Private_IonSystem system()|int size()|void assertEquals(long expected; long actual)|void assertSame(Object expected; Object actual)|void assertTrue(boolean condition)|void checkInt(Integer expected; IonValue actual)|void checkString(String text; IonValue value),12,,0,,0,0,0,0,0,,3,8,,0,,0
ion-java,ion-java,/ion-java/test/com/amazon/ion/StructTest.java,com.amazon.ion.StructTest,testReplacingReadOnlyChild,()V,void testReplacingReadOnlyChild(),org.junit.Test,10,12,19,IonContainer getContainer()|IonNull newNull()|IonStruct newEmptyStruct()|IonValue get(String fieldName)|Iterator<IonValue> iterator()|Object next()|_Private_IonSystem system()|void assertEquals(IonValue expected; IonValue actual)|void assertSame(Object expected; Object actual)|void fail(String message)|void makeReadOnly()|void put(String fieldName; IonValue child),12,,0,,0,2,2,0,0,com.amazon.ion.ContainedValueException,4,25,,0,,0
ion-java,ion-java,/ion-java/test/com/amazon/ion/StructTest.java,com.amazon.ion.StructTest,testCloneAndRemove,()V,void testCloneAndRemove(),org.junit.Test,8,8,11,IonStruct cloneAndRemove(String[] fieldNames)|IonStruct struct(String text)|void assertEquals(IonValue expected; IonValue actual),3,,0,,0,3,3,0,0,com.amazon.ion.UnknownSymbolException,0,73,,0,,0
ion-java,ion-java,/ion-java/test/com/amazon/ion/StructTest.java,com.amazon.ion.StructTest,testCloneAndRemoveWithSpecialFieldNames,()V,void testCloneAndRemoveWithSpecialFieldNames(),org.junit.Test,8,8,11,IonStruct cloneAndRemove(String[] fieldNames)|IonStruct struct(String text)|void assertEquals(IonValue expected; IonValue actual),3,,0,,0,3,3,0,0,com.amazon.ion.UnknownSymbolException,0,73,,0,,0
ion-java,ion-java,/ion-java/test/com/amazon/ion/StructTest.java,com.amazon.ion.StructTest,testCloneAndRemoveWithUnknownFieldNameOnRoot,()V,void testCloneAndRemoveWithUnknownFieldNameOnRoot(),org.junit.Test,5,5,6,IonStruct cloneAndRemove(String[] fieldNames)|IonStruct struct(String text)|Iterator<IonValue> iterator()|Object next()|void assertEquals(IonValue expected; IonValue actual),5,,0,,0,1,1,0,0,com.amazon.ion.UnknownSymbolException,0,25,,0,,0
ion-java,ion-java,/ion-java/test/com/amazon/ion/StructTest.java,com.amazon.ion.StructTest,testCloneAndRemoveWithUnknownFieldNameOnField,()V,void testCloneAndRemoveWithUnknownFieldNameOnField(),org.junit.Test,8,8,8,IonStruct cloneAndRemove(String[] fieldNames)|IonStruct struct(String text)|void assertEquals(IonValue expected; IonValue actual)|void expect(Class type)|void expectMessage(String substring),5,,0,,0,2,2,0,0,com.amazon.ion.UnknownSymbolException,0,27,,0,,0
ion-java,ion-java,/ion-java/test/com/amazon/ion/StructTest.java,com.amazon.ion.StructTest,testCloneAndRemoveWithUnknownSymbolTextOnField,()V,void testCloneAndRemoveWithUnknownSymbolTextOnField(),org.junit.Test,8,8,8,IonStruct cloneAndRemove(String[] fieldNames)|IonStruct struct(String text)|void assertEquals(IonValue expected; IonValue actual)|void expect(Class type)|void expectMessage(String substring),5,,0,,0,2,2,0,0,com.amazon.ion.UnknownSymbolException,0,27,,0,,0
ion-java,ion-java,/ion-java/test/com/amazon/ion/StructTest.java,com.amazon.ion.StructTest,testCloneAndRemoveWithUnknownAnnotationTextOnRoot,()V,void testCloneAndRemoveWithUnknownAnnotationTextOnRoot(),org.junit.Test,4,4,4,IonStruct cloneAndRemove(String[] fieldNames)|IonStruct struct(String text)|void assertEquals(IonValue expected; IonValue actual),3,,0,,0,1,1,0,0,com.amazon.ion.UnknownSymbolException,0,25,,0,,0
ion-java,ion-java,/ion-java/test/com/amazon/ion/StructTest.java,com.amazon.ion.StructTest,testCloneAndRemoveWithUnknownAnnotationTextOnField,()V,void testCloneAndRemoveWithUnknownAnnotationTextOnField(),org.junit.Test,8,8,8,IonStruct cloneAndRemove(String[] fieldNames)|IonStruct struct(String text)|void assertEquals(IonValue expected; IonValue actual),3,,0,,0,2,2,0,0,com.amazon.ion.UnknownSymbolException,0,50,,0,,0
ion-java,ion-java,/ion-java/test/com/amazon/ion/StructTest.java,com.amazon.ion.StructTest,testCloneAndRetain,()V,void testCloneAndRetain(),org.junit.Test,10,10,13,IonStruct cloneAndRetain(String[] fieldNames)|IonStruct struct(String text)|void assertEquals(IonValue expected; IonValue actual)|void expect(Class type),4,,0,,0,4,4,0,0,com.amazon.ion.UnknownSymbolException,0,73,,0,,0
ion-java,ion-java,/ion-java/test/com/amazon/ion/StructTest.java,com.amazon.ion.StructTest,testCloneAndRetainWithSpecialFieldNames,()V,void testCloneAndRetainWithSpecialFieldNames(),org.junit.Test,8,8,11,IonStruct cloneAndRetain(String[] fieldNames)|IonStruct struct(String text)|void assertEquals(IonValue expected; IonValue actual),3,,0,,0,3,3,0,0,com.amazon.ion.UnknownSymbolException,0,73,,0,,0
