mainProjectName,projectName,filePath,typeName,methodName,methodShortSignature,methodVerboseSignature,methodAnnotations,numberOfFirstLevelStatements,numberOfStatements,numberOfMethodInvocations,distinctMethodInvocations,numberOfDistinctMethodInvocations,distinctMethodInvocationsInSameClass,numberOfDistinctMethodInvocationsInSameClass,distinctTestCaseMethodInvocationsInSameClass,numberOfDistinctTestCaseMethodInvocationsInSameClass,numberOfMethodInvocationsWithExceptions,numberOfExceptionsThrown,numberOfExceptionsThrownAndCaughtExact,numberOfExceptionsThrownAndCaughtPartial,exceptionsThrownInMethodInvocations,numberOfAssertions,numberOfAssertionsWithRecursion,distinctMethodsInSameClassThatCallThisOne,numberOfdistinctMethodsInSameClassThatCallThisOne,distinctTestCasesInSameClassThatCallThisOne,numberOfdistinctTestCasesInSameClassThatCallThisOne
hibernate-search,hibernate-search-integrationtest-elasticsearch,/hibernate-search-integrationtest-elasticsearch/src/test/java/org/hibernate/search/elasticsearch/test/ToElasticsearchIT.java,org.hibernate.search.elasticsearch.test.ToElasticsearchIT,testPhraseQueryWithoutAnalyzer,()V,void testPhraseQueryWithoutAnalyzer(),org.junit.Test|java.lang.SuppressWarnings,1,8,11,AbstractIterableAssert containsExactly(Object[] values)|AbstractIterableAssert hasSize(int expected)|AbstractListAssert extracting(String propertyOrField)|FullTextQuery createFullTextQuery(org.apache.lucene.search.Query luceneQuery; Class<?>[] entities)|FullTextSession getFullTextSession(Session session)|List list()|ListAssert assertThat(List actual)|Session openSession()|String getQueryString()|void assertJsonEquals(String expectedJson; String actualJson),10,,0,,0,0,0,0,0,,0,0,,0,,0
hibernate-search,hibernate-search-integrationtest-elasticsearch,/hibernate-search-integrationtest-elasticsearch/src/test/java/org/hibernate/search/elasticsearch/test/ToElasticsearchIT.java,org.hibernate.search.elasticsearch.test.ToElasticsearchIT,testBoostQuery,()V,void testBoostQuery(),org.junit.Test|java.lang.SuppressWarnings,1,11,12,AbstractIterableAssert containsExactly(Object[] values)|AbstractIterableAssert hasSize(int expected)|AbstractListAssert extracting(String propertyOrField)|FullTextQuery createFullTextQuery(org.apache.lucene.search.Query luceneQuery; Class<?>[] entities)|FullTextSession getFullTextSession(Session session)|List list()|ListAssert assertThat(List actual)|Session openSession()|String getQueryString()|void assertJsonEquals(String expectedJson; String actualJson)|void setBoost(float b),11,,0,,0,0,0,0,0,,0,0,,0,,0
hibernate-search,hibernate-search-integrationtest-elasticsearch,/hibernate-search-integrationtest-elasticsearch/src/test/java/org/hibernate/search/elasticsearch/test/ToElasticsearchIT.java,org.hibernate.search.elasticsearch.test.ToElasticsearchIT,testCachingWrapperQueryWithBoost,()V,void testCachingWrapperQueryWithBoost(),org.junit.Test|java.lang.SuppressWarnings,1,12,13,AbstractIterableAssert containsExactly(Object[] values)|AbstractIterableAssert hasSize(int expected)|AbstractListAssert extracting(String propertyOrField)|FullTextQuery createFullTextQuery(org.apache.lucene.search.Query luceneQuery; Class<?>[] entities)|FullTextSession getFullTextSession(Session session)|List list()|ListAssert assertThat(List actual)|Session openSession()|String getQueryString()|void assertJsonEquals(String expectedJson; String actualJson)|void setBoost(float b),11,,0,,0,0,0,0,0,,0,0,,0,,0
hibernate-search,hibernate-search-integrationtest-elasticsearch,/hibernate-search-integrationtest-elasticsearch/src/test/java/org/hibernate/search/elasticsearch/test/ToElasticsearchIT.java,org.hibernate.search.elasticsearch.test.ToElasticsearchIT,testBooleanQueryWithBoost,()V,void testBooleanQueryWithBoost(),org.junit.Test|java.lang.SuppressWarnings,1,12,15,AbstractIterableAssert containsExactly(Object[] values)|AbstractIterableAssert hasSize(int expected)|AbstractListAssert extracting(String propertyOrField)|BooleanQuery build()|BooleanQuery.Builder add(Query query; BooleanClause.Occur occur)|FullTextQuery createFullTextQuery(org.apache.lucene.search.Query luceneQuery; Class<?>[] entities)|FullTextSession getFullTextSession(Session session)|List list()|ListAssert assertThat(List actual)|Session openSession()|String getQueryString()|void assertJsonEquals(String expectedJson; String actualJson)|void setBoost(float b),13,,0,,0,0,0,0,0,,0,0,,0,,0
hibernate-search,hibernate-search-integrationtest-elasticsearch,/hibernate-search-integrationtest-elasticsearch/src/test/java/org/hibernate/search/elasticsearch/test/ToElasticsearchIT.java,org.hibernate.search.elasticsearch.test.ToElasticsearchIT,testMatchNoDocsQuery,()V,void testMatchNoDocsQuery(),org.junit.Test|java.lang.SuppressWarnings,1,8,8,FullTextQuery createFullTextQuery(org.apache.lucene.search.Query luceneQuery; Class<?>[] entities)|FullTextSession getFullTextSession(Session session)|List list()|ListAssert assertThat(List actual)|Session openSession()|String getQueryString()|void assertJsonEquals(String expectedJson; String actualJson)|void isEmpty(),8,,0,,0,0,0,0,0,,0,0,,0,,0
hibernate-search,hibernate-search-integrationtest-elasticsearch,/hibernate-search-integrationtest-elasticsearch/src/test/java/org/hibernate/search/elasticsearch/test/ToElasticsearchIT.java,org.hibernate.search.elasticsearch.test.ToElasticsearchIT,testFuzzyQueryWithTranspositionsEnabled,()V,void testFuzzyQueryWithTranspositionsEnabled(),org.junit.Test|java.lang.SuppressWarnings,4,14,18,AbstractAssert isEqualTo(Object expected)|AbstractIterableAssert hasSize(int expected)|AbstractObjectAssert extracting(String propertyOrField)|BooleanQuery build()|BooleanQuery.Builder add(Query query; BooleanClause.Occur occur)|FullTextQuery createFullTextQuery(org.apache.lucene.search.Query luceneQuery; Class<?>[] entities)|FullTextSession getFullTextSession(Session session)|List list()|ListAssert assertThat(List actual)|Object get(int index)|ObjectAssert assertThat(Object assertion)|Session openSession()|String getQueryString()|void assertJsonEquals(String expectedJson; String actualJson),14,,0,,0,0,0,0,0,,0,0,,0,,0
hibernate-search,hibernate-search-integrationtest-elasticsearch,/hibernate-search-integrationtest-elasticsearch/src/test/java/org/hibernate/search/elasticsearch/test/ToElasticsearchIT.java,org.hibernate.search.elasticsearch.test.ToElasticsearchIT,testFuzzyQueryWithTranspositionsDisabled,()V,void testFuzzyQueryWithTranspositionsDisabled(),org.junit.Test|java.lang.SuppressWarnings,4,12,10,AbstractIterableAssert hasSize(int expected)|BooleanQuery build()|BooleanQuery.Builder add(Query query; BooleanClause.Occur occur)|FullTextQuery createFullTextQuery(org.apache.lucene.search.Query luceneQuery; Class<?>[] entities)|FullTextSession getFullTextSession(Session session)|List list()|ListAssert assertThat(List actual)|Session openSession()|String getQueryString()|void assertJsonEquals(String expectedJson; String actualJson),10,,0,,0,0,0,0,0,,0,0,,0,,0
hibernate-search,hibernate-search-integrationtest-elasticsearch,/hibernate-search-integrationtest-elasticsearch/src/test/java/org/hibernate/search/elasticsearch/test/Elasticsearch5SchemaMigrationIT.java,org.hibernate.search.elasticsearch.test.Elasticsearch5SchemaMigrationIT,nothingToDo,()V,void nothingToDo(),org.junit.Test,8,8,23,IndexClient deleteAndCreate()|IndexClient deleteAndCreate(String settingsPath; String settings)|IndexClient index(Class<?> rootClass)|String generateAnalysisSettings()|String getMapping()|TypeClient putMapping(String mappingJson)|TypeClient type(Class<?> mappingClass)|TypeClient type(Class<?> rootClass)|void assertJsonEquals(String expectedJson; String actualJson)|void init(Class<?>[] annotatedClasses),10,String generateAnalysisSettings()|void init(Class<?>[] annotatedClasses),2,,0,1,1,0,0,java.io.IOException,0,0,,0,,0
hibernate-search,hibernate-search-integrationtest-elasticsearch,/hibernate-search-integrationtest-elasticsearch/src/test/java/org/hibernate/search/elasticsearch/test/Elasticsearch5SchemaMigrationIT.java,org.hibernate.search.elasticsearch.test.Elasticsearch5SchemaMigrationIT,mapping_missing,()V,void mapping_missing(),org.junit.Test,3,3,6,IndexClient deleteAndCreate()|IndexClient index(Class<?> rootClass)|String getMapping()|TypeClient type(Class<?> rootClass)|void assertJsonEquals(String expectedJson; String actualJson)|void init(Class<?>[] annotatedClasses),6,void init(Class<?>[] annotatedClasses),1,,0,0,0,0,0,,0,0,,0,,0
hibernate-search,hibernate-search-integrationtest-elasticsearch,/hibernate-search-integrationtest-elasticsearch/src/test/java/org/hibernate/search/elasticsearch/test/Elasticsearch5SchemaMigrationIT.java,org.hibernate.search.elasticsearch.test.Elasticsearch5SchemaMigrationIT,rootMapping_attribute_missing,()V,void rootMapping_attribute_missing(),org.junit.Test,3,3,8,IndexClient deleteAndCreate()|IndexClient index(Class<?> rootClass)|String getMapping()|TypeClient putMapping(String mappingJson)|TypeClient type(Class<?> mappingClass)|TypeClient type(Class<?> rootClass)|void assertJsonEquals(String expectedJson; String actualJson)|void init(Class<?>[] annotatedClasses),8,void init(Class<?>[] annotatedClasses),1,,0,0,0,0,0,,0,0,,0,,0
hibernate-search,hibernate-search-integrationtest-elasticsearch,/hibernate-search-integrationtest-elasticsearch/src/test/java/org/hibernate/search/elasticsearch/test/Elasticsearch5SchemaMigrationIT.java,org.hibernate.search.elasticsearch.test.Elasticsearch5SchemaMigrationIT,property_missing,()V,void property_missing(),org.junit.Test,3,3,8,IndexClient deleteAndCreate()|IndexClient index(Class<?> rootClass)|String getMapping()|TypeClient putMapping(String mappingJson)|TypeClient type(Class<?> mappingClass)|TypeClient type(Class<?> rootClass)|void assertJsonEquals(String expectedJson; String actualJson)|void init(Class<?>[] annotatedClasses),8,void init(Class<?>[] annotatedClasses),1,,0,0,0,0,0,,0,0,,0,,0
hibernate-search,hibernate-search-integrationtest-elasticsearch,/hibernate-search-integrationtest-elasticsearch/src/test/java/org/hibernate/search/elasticsearch/test/Elasticsearch5SchemaMigrationIT.java,org.hibernate.search.elasticsearch.test.Elasticsearch5SchemaMigrationIT,property_attribute_invalid,()V,void property_attribute_invalid(),org.junit.Test,3,3,14,ExceptionMatcherBuilder causedBy(Class<? extends Throwable> clazz)|ExceptionMatcherBuilder isException(Class<? extends Throwable> clazz)|ExceptionMatcherBuilder withMessage(String contained)|IndexClient deleteAndCreate()|IndexClient index(Class<?> rootClass)|Matcher<? super Throwable> build()|TypeClient putMapping(String mappingJson)|TypeClient type(Class<?> mappingClass)|void expect(Matcher matcher)|void init(Class<?>[] annotatedClasses),10,void init(Class<?>[] annotatedClasses),1,,0,0,0,0,0,,0,0,,0,,0
hibernate-search,hibernate-search-integrationtest-elasticsearch,/hibernate-search-integrationtest-elasticsearch/src/test/java/org/hibernate/search/elasticsearch/test/Elasticsearch5SchemaMigrationIT.java,org.hibernate.search.elasticsearch.test.Elasticsearch5SchemaMigrationIT,property_attribute_invalid_conflictingAnalyzer,()V,void property_attribute_invalid_conflictingAnalyzer(),org.junit.Test,4,4,15,ExceptionMatcherBuilder causedBy(Class<? extends Throwable> clazz)|ExceptionMatcherBuilder isException(Class<? extends Throwable> clazz)|ExceptionMatcherBuilder withMessage(String contained)|IndexClient deleteAndCreate(String settingsPath; String settings)|IndexClient index(Class<?> rootClass)|Matcher<? super Throwable> build()|String generateAnalysisSettings()|TypeClient putMapping(String mappingJson)|TypeClient type(Class<?> rootClass)|void expect(Matcher matcher)|void init(Class<?>[] annotatedClasses),11,String generateAnalysisSettings()|void init(Class<?>[] annotatedClasses),2,,0,1,1,0,0,java.io.IOException,0,0,,0,,0
hibernate-search,hibernate-search-integrationtest-elasticsearch,/hibernate-search-integrationtest-elasticsearch/src/test/java/org/hibernate/search/elasticsearch/test/Elasticsearch5SchemaMigrationIT.java,org.hibernate.search.elasticsearch.test.Elasticsearch5SchemaMigrationIT,property_attribute_invalid_conflictingNormalizer,()V,void property_attribute_invalid_conflictingNormalizer(),org.junit.Test,4,4,15,ExceptionMatcherBuilder causedBy(Class<? extends Throwable> clazz)|ExceptionMatcherBuilder isException(Class<? extends Throwable> clazz)|ExceptionMatcherBuilder withMessage(String contained)|IndexClient deleteAndCreate(String settingsPath; String settings)|IndexClient index(Class<?> rootClass)|Matcher<? super Throwable> build()|String generateAnalysisSettings()|TypeClient putMapping(String mappingJson)|TypeClient type(Class<?> rootClass)|void expect(Matcher matcher)|void init(Class<?>[] annotatedClasses),11,String generateAnalysisSettings()|void init(Class<?>[] annotatedClasses),2,,0,1,1,0,0,java.io.IOException,0,0,,0,,0
hibernate-search,hibernate-search-integrationtest-elasticsearch,/hibernate-search-integrationtest-elasticsearch/src/test/java/org/hibernate/search/elasticsearch/test/Elasticsearch5SchemaValidationIT.java,org.hibernate.search.elasticsearch.test.Elasticsearch5SchemaValidationIT,success_simple,()V,void success_simple(),org.junit.Test,9,9,17,IndexClient deleteAndCreate()|IndexClient index(Class<?> rootClass)|TypeClient putMapping(String mappingJson)|TypeClient type(Class<?> rootClass)|void init(Class<?>[] annotatedClasses),5,void init(Class<?>[] annotatedClasses),1,,0,0,0,0,0,,0,0,,0,,0
hibernate-search,hibernate-search-integrationtest-elasticsearch,/hibernate-search-integrationtest-elasticsearch/src/test/java/org/hibernate/search/elasticsearch/test/Elasticsearch5SchemaValidationIT.java,org.hibernate.search.elasticsearch.test.Elasticsearch5SchemaValidationIT,mapping_missing,()V,void mapping_missing(),org.junit.Test,3,3,8,ExceptionMatcherBuilder isException(Class<? extends Throwable> clazz)|ExceptionMatcherBuilder withMessage(String contained)|IndexClient deleteAndCreate()|IndexClient index(Class<?> rootClass)|Matcher<? super Throwable> build()|void expect(Matcher matcher)|void init(Class<?>[] annotatedClasses),7,void init(Class<?>[] annotatedClasses),1,,0,0,0,0,0,,0,0,,0,,0
hibernate-search,hibernate-search-integrationtest-elasticsearch,/hibernate-search-integrationtest-elasticsearch/src/test/java/org/hibernate/search/elasticsearch/test/Elasticsearch5SchemaValidationIT.java,org.hibernate.search.elasticsearch.test.Elasticsearch5SchemaValidationIT,rootMapping_attribute_missing,()V,void rootMapping_attribute_missing(),org.junit.Test,4,4,10,ExceptionMatcherBuilder isException(Class<? extends Throwable> clazz)|ExceptionMatcherBuilder withMessage(String contained)|IndexClient deleteAndCreate()|IndexClient index(Class<?> rootClass)|Matcher<? super Throwable> build()|TypeClient putMapping(String mappingJson)|TypeClient type(Class<?> rootClass)|void expect(Matcher matcher)|void init(Class<?>[] annotatedClasses),9,void init(Class<?>[] annotatedClasses),1,,0,0,0,0,0,,0,0,,0,,0
hibernate-search,hibernate-search-integrationtest-elasticsearch,/hibernate-search-integrationtest-elasticsearch/src/test/java/org/hibernate/search/elasticsearch/test/Elasticsearch5SchemaValidationIT.java,org.hibernate.search.elasticsearch.test.Elasticsearch5SchemaValidationIT,rootMapping_attribute_dynamic_invalid,()V,void rootMapping_attribute_dynamic_invalid(),org.junit.Test,4,4,10,ExceptionMatcherBuilder isException(Class<? extends Throwable> clazz)|ExceptionMatcherBuilder withMessage(String contained)|IndexClient deleteAndCreate()|IndexClient index(Class<?> rootClass)|Matcher<? super Throwable> build()|TypeClient putMapping(String mappingJson)|TypeClient type(Class<?> rootClass)|void expect(Matcher matcher)|void init(Class<?>[] annotatedClasses),9,void init(Class<?>[] annotatedClasses),1,,0,0,0,0,0,,0,0,,0,,0
hibernate-search,hibernate-search-integrationtest-elasticsearch,/hibernate-search-integrationtest-elasticsearch/src/test/java/org/hibernate/search/elasticsearch/test/Elasticsearch5SchemaValidationIT.java,org.hibernate.search.elasticsearch.test.Elasticsearch5SchemaValidationIT,properties_missing,()V,void properties_missing(),org.junit.Test,4,4,11,ExceptionMatcherBuilder isException(Class<? extends Throwable> clazz)|ExceptionMatcherBuilder withMessage(String contained)|IndexClient deleteAndCreate()|IndexClient index(Class<?> rootClass)|Matcher<? super Throwable> build()|TypeClient putMapping(String mappingJson)|TypeClient type(Class<?> rootClass)|void expect(Matcher matcher)|void init(Class<?>[] annotatedClasses),9,void init(Class<?>[] annotatedClasses),1,,0,0,0,0,0,,0,0,,0,,0
hibernate-search,hibernate-search-integrationtest-elasticsearch,/hibernate-search-integrationtest-elasticsearch/src/test/java/org/hibernate/search/elasticsearch/test/Elasticsearch5SchemaValidationIT.java,org.hibernate.search.elasticsearch.test.Elasticsearch5SchemaValidationIT,property_missing,()V,void property_missing(),org.junit.Test,4,4,11,ExceptionMatcherBuilder isException(Class<? extends Throwable> clazz)|ExceptionMatcherBuilder withMessage(String contained)|IndexClient deleteAndCreate()|IndexClient index(Class<?> rootClass)|Matcher<? super Throwable> build()|TypeClient putMapping(String mappingJson)|TypeClient type(Class<?> rootClass)|void expect(Matcher matcher)|void init(Class<?>[] annotatedClasses),9,void init(Class<?>[] annotatedClasses),1,,0,0,0,0,0,,0,0,,0,,0
hibernate-search,hibernate-search-integrationtest-elasticsearch,/hibernate-search-integrationtest-elasticsearch/src/test/java/org/hibernate/search/elasticsearch/test/Elasticsearch5SchemaValidationIT.java,org.hibernate.search.elasticsearch.test.Elasticsearch5SchemaValidationIT,property_attribute_missing,()V,void property_attribute_missing(),org.junit.Test,4,4,11,ExceptionMatcherBuilder isException(Class<? extends Throwable> clazz)|ExceptionMatcherBuilder withMessage(String contained)|IndexClient deleteAndCreate()|IndexClient index(Class<?> rootClass)|Matcher<? super Throwable> build()|TypeClient putMapping(String mappingJson)|TypeClient type(Class<?> rootClass)|void expect(Matcher matcher)|void init(Class<?>[] annotatedClasses),9,void init(Class<?>[] annotatedClasses),1,,0,0,0,0,0,,0,0,,0,,0
hibernate-search,hibernate-search-integrationtest-elasticsearch,/hibernate-search-integrationtest-elasticsearch/src/test/java/org/hibernate/search/elasticsearch/test/Elasticsearch5SchemaValidationIT.java,org.hibernate.search.elasticsearch.test.Elasticsearch5SchemaValidationIT,property_attribute_invalid,()V,void property_attribute_invalid(),org.junit.Test,4,4,11,ExceptionMatcherBuilder isException(Class<? extends Throwable> clazz)|ExceptionMatcherBuilder withMessage(String contained)|IndexClient deleteAndCreate()|IndexClient index(Class<?> rootClass)|Matcher<? super Throwable> build()|TypeClient putMapping(String mappingJson)|TypeClient type(Class<?> rootClass)|void expect(Matcher matcher)|void init(Class<?>[] annotatedClasses),9,void init(Class<?>[] annotatedClasses),1,,0,0,0,0,0,,0,0,,0,,0
hibernate-search,hibernate-search-integrationtest-elasticsearch,/hibernate-search-integrationtest-elasticsearch/src/test/java/org/hibernate/search/elasticsearch/test/Elasticsearch5SchemaValidationIT.java,org.hibernate.search.elasticsearch.test.Elasticsearch5SchemaValidationIT,property_analyzer_invalid,()V,void property_analyzer_invalid(),org.junit.Test,4,4,11,ExceptionMatcherBuilder isException(Class<? extends Throwable> clazz)|ExceptionMatcherBuilder withMessage(String contained)|IndexClient deleteAndCreate()|IndexClient index(Class<?> rootClass)|Matcher<? super Throwable> build()|TypeClient putMapping(String mappingJson)|TypeClient type(Class<?> rootClass)|void expect(Matcher matcher)|void init(Class<?>[] annotatedClasses),9,void init(Class<?>[] annotatedClasses),1,,0,0,0,0,0,,0,0,,0,,0
hibernate-search,hibernate-search-integrationtest-elasticsearch,/hibernate-search-integrationtest-elasticsearch/src/test/java/org/hibernate/search/elasticsearch/test/Elasticsearch5SchemaValidationIT.java,org.hibernate.search.elasticsearch.test.Elasticsearch5SchemaValidationIT,property_norms_invalid,()V,void property_norms_invalid(),org.junit.Test,4,4,11,ExceptionMatcherBuilder isException(Class<? extends Throwable> clazz)|ExceptionMatcherBuilder withMessage(String contained)|IndexClient deleteAndCreate()|IndexClient index(Class<?> rootClass)|Matcher<? super Throwable> build()|TypeClient putMapping(String mappingJson)|TypeClient type(Class<?> rootClass)|void expect(Matcher matcher)|void init(Class<?>[] annotatedClasses),9,void init(Class<?>[] annotatedClasses),1,,0,0,0,0,0,,0,0,,0,,0
hibernate-search,hibernate-search-integrationtest-elasticsearch,/hibernate-search-integrationtest-elasticsearch/src/test/java/org/hibernate/search/elasticsearch/test/Elasticsearch5SchemaValidationIT.java,org.hibernate.search.elasticsearch.test.Elasticsearch5SchemaValidationIT,property_format_invalidOutputFormat,()V,void property_format_invalidOutputFormat(),org.junit.Test,4,4,11,ExceptionMatcherBuilder isException(Class<? extends Throwable> clazz)|ExceptionMatcherBuilder withMessage(String contained)|IndexClient deleteAndCreate()|IndexClient index(Class<?> rootClass)|Matcher<? super Throwable> build()|TypeClient putMapping(String mappingJson)|TypeClient type(Class<?> rootClass)|void expect(Matcher matcher)|void init(Class<?>[] annotatedClasses),9,void init(Class<?>[] annotatedClasses),1,,0,0,0,0,0,,0,0,,0,,0
hibernate-search,hibernate-search-integrationtest-elasticsearch,/hibernate-search-integrationtest-elasticsearch/src/test/java/org/hibernate/search/elasticsearch/test/Elasticsearch5SchemaValidationIT.java,org.hibernate.search.elasticsearch.test.Elasticsearch5SchemaValidationIT,property_format_missingInputFormat,()V,void property_format_missingInputFormat(),org.junit.Test,4,4,12,ExceptionMatcherBuilder isException(Class<? extends Throwable> clazz)|ExceptionMatcherBuilder withMessage(String contained)|IndexClient deleteAndCreate()|IndexClient index(Class<?> rootClass)|Matcher<? super Throwable> build()|TypeClient putMapping(String mappingJson)|TypeClient type(Class<?> rootClass)|void expect(Matcher matcher)|void init(Class<?>[] annotatedClasses),9,void init(Class<?>[] annotatedClasses),1,,0,0,0,0,0,,0,0,,0,,0
hibernate-search,hibernate-search-integrationtest-elasticsearch,/hibernate-search-integrationtest-elasticsearch/src/test/java/org/hibernate/search/elasticsearch/test/Elasticsearch5SchemaValidationIT.java,org.hibernate.search.elasticsearch.test.Elasticsearch5SchemaValidationIT,property_format_unexpectedInputFormat,()V,void property_format_unexpectedInputFormat(),org.junit.Test,4,4,12,ExceptionMatcherBuilder isException(Class<? extends Throwable> clazz)|ExceptionMatcherBuilder withMessage(String contained)|IndexClient deleteAndCreate()|IndexClient index(Class<?> rootClass)|Matcher<? super Throwable> build()|TypeClient putMapping(String mappingJson)|TypeClient type(Class<?> rootClass)|void expect(Matcher matcher)|void init(Class<?>[] annotatedClasses),9,void init(Class<?>[] annotatedClasses),1,,0,0,0,0,0,,0,0,,0,,0
hibernate-search,hibernate-search-integrationtest-elasticsearch,/hibernate-search-integrationtest-elasticsearch/src/test/java/org/hibernate/search/elasticsearch/test/Elasticsearch5SchemaValidationIT.java,org.hibernate.search.elasticsearch.test.Elasticsearch5SchemaValidationIT,property_attribute_leniency,()V,void property_attribute_leniency(),org.junit.Test,3,3,5,IndexClient deleteAndCreate()|IndexClient index(Class<?> rootClass)|TypeClient putMapping(String mappingJson)|TypeClient type(Class<?> rootClass)|void init(Class<?>[] annotatedClasses),5,void init(Class<?>[] annotatedClasses),1,,0,0,0,0,0,,0,0,,0,,0
hibernate-search,hibernate-search-integrationtest-elasticsearch,/hibernate-search-integrationtest-elasticsearch/src/test/java/org/hibernate/search/elasticsearch/test/Elasticsearch5SchemaValidationIT.java,org.hibernate.search.elasticsearch.test.Elasticsearch5SchemaValidationIT,multipleErrors_singleIndexManagers,()V,void multipleErrors_singleIndexManagers(),org.junit.Test,4,4,10,ExceptionMatcherBuilder isException(Class<? extends Throwable> clazz)|ExceptionMatcherBuilder withMessage(String contained)|IndexClient deleteAndCreate()|IndexClient index(Class<?> rootClass)|Matcher<? super Throwable> build()|TypeClient putMapping(String mappingJson)|TypeClient type(Class<?> rootClass)|void expect(Matcher matcher)|void init(Class<?>[] annotatedClasses),9,void init(Class<?>[] annotatedClasses),1,,0,0,0,0,0,,0,0,,0,,0
hibernate-search,hibernate-search-integrationtest-elasticsearch,/hibernate-search-integrationtest-elasticsearch/src/test/java/org/hibernate/search/elasticsearch/test/Elasticsearch5SchemaValidationIT.java,org.hibernate.search.elasticsearch.test.Elasticsearch5SchemaValidationIT,multipleErrors_multipleIndexManagers,()V,void multipleErrors_multipleIndexManagers(),org.junit.Test,6,6,22,ExceptionMatcherBuilder isException(Class<? extends Throwable> clazz)|ExceptionMatcherBuilder withMainOrSuppressed(Matcher<?> matcher)|ExceptionMatcherBuilder withMessage(String contained)|IndexClient deleteAndCreate()|IndexClient index(Class<?> rootClass)|Matcher<? super Throwable> build()|TypeClient putMapping(String mappingJson)|TypeClient type(Class<?> rootClass)|void expect(Matcher matcher)|void init(Class<?>[] annotatedClasses),10,void init(Class<?>[] annotatedClasses),1,,0,0,0,0,0,,0,0,,0,,0
hibernate-search,hibernate-search-integrationtest-elasticsearch,/hibernate-search-integrationtest-elasticsearch/src/test/java/org/hibernate/search/elasticsearch/test/Elasticsearch5SchemaValidationIT.java,org.hibernate.search.elasticsearch.test.Elasticsearch5SchemaValidationIT,property_fields_missing,()V,void property_fields_missing(),org.junit.Test,4,4,11,ExceptionMatcherBuilder isException(Class<? extends Throwable> clazz)|ExceptionMatcherBuilder withMessage(String contained)|IndexClient deleteAndCreate()|IndexClient index(Class<?> rootClass)|Matcher<? super Throwable> build()|TypeClient putMapping(String mappingJson)|TypeClient type(Class<?> rootClass)|void expect(Matcher matcher)|void init(Class<?>[] annotatedClasses),9,void init(Class<?>[] annotatedClasses),1,,0,0,0,0,0,,0,0,,0,,0
hibernate-search,hibernate-search-integrationtest-elasticsearch,/hibernate-search-integrationtest-elasticsearch/src/test/java/org/hibernate/search/elasticsearch/test/Elasticsearch5SchemaValidationIT.java,org.hibernate.search.elasticsearch.test.Elasticsearch5SchemaValidationIT,property_field_missing,()V,void property_field_missing(),org.junit.Test,4,4,11,ExceptionMatcherBuilder isException(Class<? extends Throwable> clazz)|ExceptionMatcherBuilder withMessage(String contained)|IndexClient deleteAndCreate()|IndexClient index(Class<?> rootClass)|Matcher<? super Throwable> build()|TypeClient putMapping(String mappingJson)|TypeClient type(Class<?> rootClass)|void expect(Matcher matcher)|void init(Class<?>[] annotatedClasses),9,void init(Class<?>[] annotatedClasses),1,,0,0,0,0,0,,0,0,,0,,0
hibernate-search,hibernate-search-integrationtest-elasticsearch,/hibernate-search-integrationtest-elasticsearch/src/test/java/org/hibernate/search/elasticsearch/test/Elasticsearch5SchemaValidationIT.java,org.hibernate.search.elasticsearch.test.Elasticsearch5SchemaValidationIT,property_field_attribute_invalid,()V,void property_field_attribute_invalid(),org.junit.Test,4,4,11,ExceptionMatcherBuilder isException(Class<? extends Throwable> clazz)|ExceptionMatcherBuilder withMessage(String contained)|IndexClient deleteAndCreate()|IndexClient index(Class<?> rootClass)|Matcher<? super Throwable> build()|TypeClient putMapping(String mappingJson)|TypeClient type(Class<?> rootClass)|void expect(Matcher matcher)|void init(Class<?>[] annotatedClasses),9,void init(Class<?>[] annotatedClasses),1,,0,0,0,0,0,,0,0,,0,,0
hibernate-search,hibernate-search-integrationtest-elasticsearch,/hibernate-search-integrationtest-elasticsearch/src/test/java/org/hibernate/search/elasticsearch/test/ElasticsearchScrollingIT.java,org.hibernate.search.elasticsearch.test.ElasticsearchScrollingIT,searchBeforeMaxResultWindow,()V,void searchBeforeMaxResultWindow(),org.junit.Test,5,5,13,AllContext all()|HSQuery firstResult(int firstResult)|HSQuery getQuery(Query luceneQuery)|HSQuery maxResults(int maxResults)|List<EntityInfo> queryEntityInfos()|Object get(int index)|Query createQuery()|QueryBuilder builder()|Serializable getId()|int size()|void assertEquals(Object expected; Object actual)|void assertEquals(long expected; long actual)|void generateData(int firstId; int count),13,HSQuery getQuery(Query luceneQuery)|QueryBuilder builder()|void generateData(int firstId; int count),3,,0,1,1,0,0,java.lang.Exception,2,2,,0,,0
hibernate-search,hibernate-search-integrationtest-elasticsearch,/hibernate-search-integrationtest-elasticsearch/src/test/java/org/hibernate/search/elasticsearch/test/ElasticsearchScrollingIT.java,org.hibernate.search.elasticsearch.test.ElasticsearchScrollingIT,searchBeyondMaxResultWindow,()V,void searchBeyondMaxResultWindow(),org.junit.Test,3,3,8,AllContext all()|HSQuery firstResult(int firstResult)|HSQuery getQuery(Query luceneQuery)|HSQuery maxResults(int maxResults)|List<EntityInfo> queryEntityInfos()|Query createQuery()|QueryBuilder builder()|void generateData(int firstId; int count),8,HSQuery getQuery(Query luceneQuery)|QueryBuilder builder()|void generateData(int firstId; int count),3,,0,1,1,0,0,java.lang.Exception,0,0,,0,,0
