mainProjectName,projectName,filePath,typeName,methodName,methodShortSignature,methodVerboseSignature,methodAnnotations,numberOfFirstLevelStatements,numberOfStatements,numberOfMethodInvocations,distinctMethodInvocations,numberOfDistinctMethodInvocations,distinctMethodInvocationsInSameClass,numberOfDistinctMethodInvocationsInSameClass,distinctTestCaseMethodInvocationsInSameClass,numberOfDistinctTestCaseMethodInvocationsInSameClass,numberOfMethodInvocationsWithExceptions,numberOfExceptionsThrown,numberOfExceptionsThrownAndCaughtExact,numberOfExceptionsThrownAndCaughtPartial,exceptionsThrownInMethodInvocations,numberOfAssertions,numberOfAssertionsWithRecursion,distinctMethodsInSameClassThatCallThisOne,numberOfdistinctMethodsInSameClassThatCallThisOne,distinctTestCasesInSameClassThatCallThisOne,numberOfdistinctTestCasesInSameClassThatCallThisOne
hibernate-search,hibernate-search-util-common,/hibernate-search-util-common/src/test/java/org/hibernate/search/util/common/reflect/impl/ReflectionUtilsTest.java,org.hibernate.search.util.common.reflect.impl.ReflectionUtilsTest,simple,()V,void simple(),org.junit.Test,8,8,16,AbstractReflectionUtilsForTypeAssert resolveArrayElementTypeTo(Type expected)|AbstractReflectionUtilsForTypeAssert resolveArrayElementTypeToEmpty()|AbstractReflectionUtilsForTypeAssert resolveRawTypeTo(Class<?> expected),3,,0,,0,0,0,0,0,,0,0,,0,,0
hibernate-search,hibernate-search-util-common,/hibernate-search-util-common/src/test/java/org/hibernate/search/util/common/reflect/impl/ReflectionUtilsTest.java,org.hibernate.search.util.common.reflect.impl.ReflectionUtilsTest,genericArgument,()V,void genericArgument(),org.junit.Test,2,2,4,AbstractReflectionUtilsForTypeAssert resolveArrayElementTypeTo(TypeCapture<?> expected)|AbstractReflectionUtilsForTypeAssert resolveArrayElementTypeToEmpty()|AbstractReflectionUtilsForTypeAssert resolveRawTypeTo(Class<?> expected),3,,0,,0,0,0,0,0,,0,0,,0,,0
hibernate-search,hibernate-search-util-common,/hibernate-search-util-common/src/test/java/org/hibernate/search/util/common/reflect/impl/ReflectionUtilsTest.java,org.hibernate.search.util.common.reflect.impl.ReflectionUtilsTest,rawType,()V,void rawType(),org.junit.Test|java.lang.SuppressWarnings,2,2,4,AbstractReflectionUtilsForTypeAssert resolveArrayElementTypeTo(Type expected)|AbstractReflectionUtilsForTypeAssert resolveArrayElementTypeToEmpty()|AbstractReflectionUtilsForTypeAssert resolveRawTypeTo(Class<?> expected),3,,0,,0,0,0,0,0,,0,0,,0,,0
hibernate-search,hibernate-search-util-common,/hibernate-search-util-common/src/test/java/org/hibernate/search/util/common/reflect/impl/ReflectionUtilsTest.java,org.hibernate.search.util.common.reflect.impl.ReflectionUtilsTest,unboundedTypeVariable,()V,void unboundedTypeVariable(),org.junit.Test,4,4,8,AbstractReflectionUtilsForTypeAssert resolveArrayElementTypeTo(TypeCapture<?> expected)|AbstractReflectionUtilsForTypeAssert resolveArrayElementTypeToEmpty()|AbstractReflectionUtilsForTypeAssert resolveRawTypeTo(Class<?> expected),3,,0,,0,0,0,0,0,,0,0,,0,,0
hibernate-search,hibernate-search-util-common,/hibernate-search-util-common/src/test/java/org/hibernate/search/util/common/reflect/impl/ReflectionUtilsTest.java,org.hibernate.search.util.common.reflect.impl.ReflectionUtilsTest,singleUpperBoundTypeVariable,()V,void singleUpperBoundTypeVariable(),org.junit.Test,4,4,8,AbstractReflectionUtilsForTypeAssert resolveArrayElementTypeTo(TypeCapture<?> expected)|AbstractReflectionUtilsForTypeAssert resolveArrayElementTypeToEmpty()|AbstractReflectionUtilsForTypeAssert resolveRawTypeTo(Class<?> expected),3,,0,,0,0,0,0,0,,0,0,,0,,0
hibernate-search,hibernate-search-util-common,/hibernate-search-util-common/src/test/java/org/hibernate/search/util/common/reflect/impl/ReflectionUtilsTest.java,org.hibernate.search.util.common.reflect.impl.ReflectionUtilsTest,multipleUpperBoundsTypeVariable,()V,void multipleUpperBoundsTypeVariable(),org.junit.Test,4,4,8,AbstractReflectionUtilsForTypeAssert resolveArrayElementTypeTo(TypeCapture<?> expected)|AbstractReflectionUtilsForTypeAssert resolveArrayElementTypeToEmpty()|AbstractReflectionUtilsForTypeAssert resolveRawTypeTo(Class<?> expected),3,,0,,0,0,0,0,0,,0,0,,0,,0
hibernate-search,hibernate-search-util-common,/hibernate-search-util-common/src/test/java/org/hibernate/search/util/common/reflect/impl/ReflectionUtilsTest.java,org.hibernate.search.util.common.reflect.impl.ReflectionUtilsTest,unboundedWildcard,()V,void unboundedWildcard(),org.junit.Test,3,3,6,AbstractReflectionUtilsForTypeAssert resolveArrayElementTypeTo(TypeCapture<?> expected)|AbstractReflectionUtilsForTypeAssert resolveArrayElementTypeToEmpty()|AbstractReflectionUtilsForTypeAssert resolveRawTypeTo(Class<?> expected),3,,0,,0,0,0,0,0,,0,0,,0,,0
hibernate-search,hibernate-search-util-common,/hibernate-search-util-common/src/test/java/org/hibernate/search/util/common/reflect/impl/ReflectionUtilsTest.java,org.hibernate.search.util.common.reflect.impl.ReflectionUtilsTest,singleUpperBoundWildcard,()V,void singleUpperBoundWildcard(),org.junit.Test,4,4,8,AbstractReflectionUtilsForTypeAssert resolveArrayElementTypeTo(TypeCapture<?> expected)|AbstractReflectionUtilsForTypeAssert resolveArrayElementTypeToEmpty()|AbstractReflectionUtilsForTypeAssert resolveRawTypeTo(Class<?> expected),3,,0,,0,0,0,0,0,,0,0,,0,,0
hibernate-search,hibernate-search-util-common,/hibernate-search-util-common/src/test/java/org/hibernate/search/util/common/reflect/impl/ReflectionUtilsTest.java,org.hibernate.search.util.common.reflect.impl.ReflectionUtilsTest,unboundedTypeVariableUpperBoundWildcard,()V,void unboundedTypeVariableUpperBoundWildcard(),org.junit.Test,4,4,8,AbstractReflectionUtilsForTypeAssert resolveArrayElementTypeTo(TypeCapture<?> expected)|AbstractReflectionUtilsForTypeAssert resolveArrayElementTypeToEmpty()|AbstractReflectionUtilsForTypeAssert resolveRawTypeTo(Class<?> expected),3,,0,,0,0,0,0,0,,0,0,,0,,0
hibernate-search,hibernate-search-util-common,/hibernate-search-util-common/src/test/java/org/hibernate/search/util/common/reflect/impl/ReflectionUtilsTest.java,org.hibernate.search.util.common.reflect.impl.ReflectionUtilsTest,boundedTypeVariableUpperBoundWildcard,()V,void boundedTypeVariableUpperBoundWildcard(),org.junit.Test,4,4,8,AbstractReflectionUtilsForTypeAssert resolveArrayElementTypeTo(TypeCapture<?> expected)|AbstractReflectionUtilsForTypeAssert resolveArrayElementTypeToEmpty()|AbstractReflectionUtilsForTypeAssert resolveRawTypeTo(Class<?> expected),3,,0,,0,0,0,0,0,,0,0,,0,,0
hibernate-search,hibernate-search-util-common,/hibernate-search-util-common/src/test/java/org/hibernate/search/util/common/reflect/impl/GenericTypeContextTest.java,org.hibernate.search.util.common.reflect.impl.GenericTypeContextTest,simple,()V,void simple(),org.junit.Test,6,6,30,AbstractGenericTypeContextAssert resolveTypeArgumentTo(Type expected; Class<?> rawSuperClass; int typeArgumentIndex)|AbstractGenericTypeContextAssert resolveTypeArgumentToEmpty(Class<?> rawSuperClass; int typeArgumentIndex),2,,0,,0,0,0,0,0,,0,0,,0,,0
hibernate-search,hibernate-search-util-common,/hibernate-search-util-common/src/test/java/org/hibernate/search/util/common/reflect/impl/GenericTypeContextTest.java,org.hibernate.search.util.common.reflect.impl.GenericTypeContextTest,nullType,()V,void nullType(),org.junit.Test,2,2,1,void expect(Class type),1,,0,,0,0,0,0,0,,0,0,,0,,0
hibernate-search,hibernate-search-util-common,/hibernate-search-util-common/src/test/java/org/hibernate/search/util/common/reflect/impl/GenericTypeContextTest.java,org.hibernate.search.util.common.reflect.impl.GenericTypeContextTest,nullType_nonNullContext,()V,void nullType_nonNullContext(),org.junit.Test,3,3,1,void expect(Class type),1,,0,,0,0,0,0,0,,0,0,,0,,0
hibernate-search,hibernate-search-util-common,/hibernate-search-util-common/src/test/java/org/hibernate/search/util/common/reflect/impl/GenericTypeContextTest.java,org.hibernate.search.util.common.reflect.impl.GenericTypeContextTest,genericArgument,()V,void genericArgument(),org.junit.Test,1,1,5,AbstractGenericTypeContextAssert resolveTypeArgumentTo(TypeCapture<?> expected; Class<?> rawSuperClass; int typeArgumentIndex)|AbstractGenericTypeContextAssert resolveTypeArgumentToEmpty(Class<?> rawSuperClass; int typeArgumentIndex),2,,0,,0,0,0,0,0,,0,0,,0,,0
hibernate-search,hibernate-search-util-common,/hibernate-search-util-common/src/test/java/org/hibernate/search/util/common/reflect/impl/GenericTypeContextTest.java,org.hibernate.search.util.common.reflect.impl.GenericTypeContextTest,rawType,()V,void rawType(),org.junit.Test|java.lang.SuppressWarnings,1,1,5,AbstractGenericTypeContextAssert resolveTypeArgumentTo(Type expected; Class<?> rawSuperClass; int typeArgumentIndex)|AbstractGenericTypeContextAssert resolveTypeArgumentToEmpty(Class<?> rawSuperClass; int typeArgumentIndex)|TypeVariable[] getTypeParameters(),3,,0,,0,0,0,0,0,,0,0,,0,,0
hibernate-search,hibernate-search-util-common,/hibernate-search-util-common/src/test/java/org/hibernate/search/util/common/reflect/impl/GenericTypeContextTest.java,org.hibernate.search.util.common.reflect.impl.GenericTypeContextTest,boundedRawType,()V,void boundedRawType(),org.junit.Test|java.lang.SuppressWarnings,1,1,2,AbstractGenericTypeContextAssert resolveTypeArgumentTo(Type expected; Class<?> rawSuperClass; int typeArgumentIndex)|TypeVariable[] getTypeParameters(),2,,0,,0,0,0,0,0,,0,0,,0,,0
hibernate-search,hibernate-search-util-common,/hibernate-search-util-common/src/test/java/org/hibernate/search/util/common/reflect/impl/GenericTypeContextTest.java,org.hibernate.search.util.common.reflect.impl.GenericTypeContextTest,swappedArguments,()V,void swappedArguments(),org.junit.Test,1,1,4,AbstractGenericTypeContextAssert resolveTypeArgumentTo(Type expected; Class<?> rawSuperClass; int typeArgumentIndex),1,,0,,0,0,0,0,0,,0,0,,0,,0
hibernate-search,hibernate-search-util-common,/hibernate-search-util-common/src/test/java/org/hibernate/search/util/common/reflect/impl/GenericTypeContextTest.java,org.hibernate.search.util.common.reflect.impl.GenericTypeContextTest,fixedArguments,()V,void fixedArguments(),org.junit.Test,1,1,2,AbstractGenericTypeContextAssert resolveTypeArgumentTo(Type expected; Class<?> rawSuperClass; int typeArgumentIndex),1,,0,,0,0,0,0,0,,0,0,,0,,0
hibernate-search,hibernate-search-util-common,/hibernate-search-util-common/src/test/java/org/hibernate/search/util/common/reflect/impl/GenericTypeContextTest.java,org.hibernate.search.util.common.reflect.impl.GenericTypeContextTest,unboundedTypeVariable,()V,void unboundedTypeVariable(),org.junit.Test,2,2,14,AbstractGenericTypeContextAssert resolveTypeArgumentTo(Type expected; Class<?> rawSuperClass; int typeArgumentIndex)|AbstractGenericTypeContextAssert resolveTypeArgumentToEmpty(Class<?> rawSuperClass; int typeArgumentIndex),2,,0,,0,0,0,0,0,,0,0,,0,,0
hibernate-search,hibernate-search-util-common,/hibernate-search-util-common/src/test/java/org/hibernate/search/util/common/reflect/impl/GenericTypeContextTest.java,org.hibernate.search.util.common.reflect.impl.GenericTypeContextTest,singleUpperBoundTypeVariable,()V,void singleUpperBoundTypeVariable(),org.junit.Test,2,2,14,AbstractGenericTypeContextAssert resolveTypeArgumentTo(Type expected; Class<?> rawSuperClass; int typeArgumentIndex)|AbstractGenericTypeContextAssert resolveTypeArgumentTo(TypeCapture<?> expected; Class<?> rawSuperClass; int typeArgumentIndex)|AbstractGenericTypeContextAssert resolveTypeArgumentToEmpty(Class<?> rawSuperClass; int typeArgumentIndex),3,,0,,0,0,0,0,0,,0,0,,0,,0
hibernate-search,hibernate-search-util-common,/hibernate-search-util-common/src/test/java/org/hibernate/search/util/common/reflect/impl/GenericTypeContextTest.java,org.hibernate.search.util.common.reflect.impl.GenericTypeContextTest,multipleUpperBoundsTypeVariable,()V,void multipleUpperBoundsTypeVariable(),org.junit.Test,2,2,14,AbstractGenericTypeContextAssert resolveTypeArgumentTo(Type expected; Class<?> rawSuperClass; int typeArgumentIndex)|AbstractGenericTypeContextAssert resolveTypeArgumentTo(TypeCapture<?> expected; Class<?> rawSuperClass; int typeArgumentIndex)|AbstractGenericTypeContextAssert resolveTypeArgumentToEmpty(Class<?> rawSuperClass; int typeArgumentIndex),3,,0,,0,0,0,0,0,,0,0,,0,,0
hibernate-search,hibernate-search-util-common,/hibernate-search-util-common/src/test/java/org/hibernate/search/util/common/reflect/impl/GenericTypeContextTest.java,org.hibernate.search.util.common.reflect.impl.GenericTypeContextTest,unboundedWildcard,()V,void unboundedWildcard(),org.junit.Test,2,2,14,AbstractGenericTypeContextAssert resolveTypeArgumentTo(Type expected; Class<?> rawSuperClass; int typeArgumentIndex)|AbstractGenericTypeContextAssert resolveTypeArgumentTo(TypeCapture<?> expected; Class<?> rawSuperClass; int typeArgumentIndex)|AbstractGenericTypeContextAssert resolveTypeArgumentToEmpty(Class<?> rawSuperClass; int typeArgumentIndex),3,,0,,0,0,0,0,0,,0,0,,0,,0
hibernate-search,hibernate-search-util-common,/hibernate-search-util-common/src/test/java/org/hibernate/search/util/common/reflect/impl/GenericTypeContextTest.java,org.hibernate.search.util.common.reflect.impl.GenericTypeContextTest,singleUpperBoundWildcard,()V,void singleUpperBoundWildcard(),org.junit.Test,2,2,14,AbstractGenericTypeContextAssert resolveTypeArgumentTo(Type expected; Class<?> rawSuperClass; int typeArgumentIndex)|AbstractGenericTypeContextAssert resolveTypeArgumentTo(TypeCapture<?> expected; Class<?> rawSuperClass; int typeArgumentIndex)|AbstractGenericTypeContextAssert resolveTypeArgumentToEmpty(Class<?> rawSuperClass; int typeArgumentIndex),3,,0,,0,0,0,0,0,,0,0,,0,,0
hibernate-search,hibernate-search-util-common,/hibernate-search-util-common/src/test/java/org/hibernate/search/util/common/reflect/impl/GenericTypeContextTest.java,org.hibernate.search.util.common.reflect.impl.GenericTypeContextTest,unboundedTypeVariableUpperBoundWildcard,()V,void unboundedTypeVariableUpperBoundWildcard(),org.junit.Test,2,2,14,AbstractGenericTypeContextAssert resolveTypeArgumentTo(Type expected; Class<?> rawSuperClass; int typeArgumentIndex)|AbstractGenericTypeContextAssert resolveTypeArgumentTo(TypeCapture<?> expected; Class<?> rawSuperClass; int typeArgumentIndex)|AbstractGenericTypeContextAssert resolveTypeArgumentToEmpty(Class<?> rawSuperClass; int typeArgumentIndex),3,,0,,0,0,0,0,0,,0,0,,0,,0
hibernate-search,hibernate-search-util-common,/hibernate-search-util-common/src/test/java/org/hibernate/search/util/common/reflect/impl/GenericTypeContextTest.java,org.hibernate.search.util.common.reflect.impl.GenericTypeContextTest,boundedTypeVariableUpperBoundWildcard,()V,void boundedTypeVariableUpperBoundWildcard(),org.junit.Test,2,2,14,AbstractGenericTypeContextAssert resolveTypeArgumentTo(Type expected; Class<?> rawSuperClass; int typeArgumentIndex)|AbstractGenericTypeContextAssert resolveTypeArgumentTo(TypeCapture<?> expected; Class<?> rawSuperClass; int typeArgumentIndex)|AbstractGenericTypeContextAssert resolveTypeArgumentToEmpty(Class<?> rawSuperClass; int typeArgumentIndex),3,,0,,0,0,0,0,0,,0,0,,0,,0
hibernate-search,hibernate-search-util-common,/hibernate-search-util-common/src/test/java/org/hibernate/search/util/common/reflect/impl/GenericTypeContextTest.java,org.hibernate.search.util.common.reflect.impl.GenericTypeContextTest,badIndex,()V,void badIndex(),org.junit.Test,1,1,8,AbstractGenericTypeContextAssert noTypeParameter(Class<?> rawSuperClass; int typeArgumentIndex)|AbstractGenericTypeContextAssert typeParameterIndexTooHigh(Class<?> rawSuperClass; int typeArgumentIndex)|AbstractGenericTypeContextAssert typeParameterIndexTooLow(Class<?> rawSuperClass; int typeArgumentIndex),3,,0,,0,0,0,0,0,,0,8,,0,,0
hibernate-search,hibernate-search-util-common,/hibernate-search-util-common/src/test/java/org/hibernate/search/util/common/reflect/impl/GenericTypeContextTest.java,org.hibernate.search.util.common.reflect.impl.GenericTypeContextTest,declaringContext,()V,void declaringContext(),org.junit.Test,6,6,4,AbstractGenericTypeContextAssert resolveTypeArgumentTo(Type expected; Class<?> rawSuperClass; int typeArgumentIndex)|Field getField(String name)|GenericTypeContextAssert assertThat(GenericTypeContext context)|Type getGenericType(),4,,0,,0,1,2,0,0,java.lang.NoSuchFieldException|java.lang.SecurityException,0,0,,0,,0
hibernate-search,hibernate-search-util-common,/hibernate-search-util-common/src/test/java/org/hibernate/search/util/common/reflect/impl/GenericTypeContextTest.java,org.hibernate.search.util.common.reflect.impl.GenericTypeContextTest,declaringContext_array,()V,void declaringContext_array(),org.junit.Test,9,9,8,AbstractGenericTypeContextAssert resolveArrayElementTypeTo(Type expected)|AbstractGenericTypeContextAssert resolveArrayElementTypeToEmpty()|Field getField(String name)|GenericTypeContextAssert assertThat(GenericTypeContext context)|Type getGenericType(),5,,0,,0,2,4,0,0,java.lang.NoSuchFieldException|java.lang.SecurityException,0,0,,0,,0
hibernate-search,hibernate-search-util-common,/hibernate-search-util-common/src/test/java/org/hibernate/search/util/common/reflect/impl/GenericTypeContextTest.java,org.hibernate.search.util.common.reflect.impl.GenericTypeContextTest,declaringContext_multiNesting,()V,void declaringContext_multiNesting(),org.junit.Test,9,9,7,AbstractGenericTypeContextAssert resolveTypeArgumentTo(Type expected; Class<?> rawSuperClass; int typeArgumentIndex)|AbstractGenericTypeContextAssert resolveTypeArgumentToEmpty(Class<?> rawSuperClass; int typeArgumentIndex)|Field getField(String name)|GenericTypeContextAssert assertThat(GenericTypeContext context)|Type getGenericType(),5,,0,,0,2,4,0,0,java.lang.NoSuchFieldException|java.lang.SecurityException,0,0,,0,,0
hibernate-search,hibernate-search-util-common,/hibernate-search-util-common/src/test/java/org/hibernate/search/util/common/reflect/impl/GenericTypeContextTest.java,org.hibernate.search.util.common.reflect.impl.GenericTypeContextTest,declaringContext_genericMethod,()V,void declaringContext_genericMethod(),org.junit.Test,6,1,0,,0,,0,,0,0,0,0,0,,0,0,,0,,0
hibernate-search,hibernate-search-util-common,/hibernate-search-util-common/src/test/java/org/hibernate/search/util/common/reflect/impl/GenericTypeContextTest.java,org.hibernate.search.util.common.reflect.impl.GenericTypeContextTest,declaringContext_relatedParameters,()V,void declaringContext_relatedParameters(),org.junit.Test,10,1,0,,0,,0,,0,0,0,0,0,,0,0,,0,,0
