mainProjectName,projectName,filePath,typeName,methodName,methodShortSignature,methodVerboseSignature,methodAnnotations,numberOfFirstLevelStatements,numberOfStatements,numberOfMethodInvocations,distinctMethodInvocations,numberOfDistinctMethodInvocations,distinctMethodInvocationsInSameClass,numberOfDistinctMethodInvocationsInSameClass,distinctTestCaseMethodInvocationsInSameClass,numberOfDistinctTestCaseMethodInvocationsInSameClass,numberOfMethodInvocationsWithExceptions,numberOfExceptionsThrown,numberOfExceptionsThrownAndCaughtExact,numberOfExceptionsThrownAndCaughtPartial,exceptionsThrownInMethodInvocations,numberOfAssertions,numberOfAssertionsWithRecursion,distinctMethodsInSameClassThatCallThisOne,numberOfdistinctMethodsInSameClassThatCallThisOne,distinctTestCasesInSameClassThatCallThisOne,numberOfdistinctTestCasesInSameClassThatCallThisOne
error-prone,error_prone_core,/error_prone_core/src/test/java/com/google/errorprone/ErrorProneCompilerIntegrationTest.java,com.google.errorprone.ErrorProneCompilerIntegrationTest,ignoreGeneratedConstructors,()V,void ignoreGeneratedConstructors(),org.junit.Test,6,6,20,BooleanSubject that(Boolean actual)|Builder report(ScannerSupplier scannerSupplier)|ErrorProneInMemoryFileManager fileManager()|ErrorProneTestCompiler build()|JavaFileObject forSourceLines(String fileName; String[] lines)|List asList(Object[] a)|List<Diagnostic<? extends JavaFileObject>> getDiagnostics()|Matcher containsString(String substring)|Matcher hasItem(Matcher itemMatcher)|Matcher is(Object value)|Matcher not(Matcher matcher)|Matcher<Diagnostic<? extends JavaFileObject>> diagnosticMessage(Matcher<String> matcher)|Result compile(List<JavaFileObject> sources)|ScannerSupplier fromBugCheckerClasses(Class<? extends BugChecker>[] checkerClasses)|StandardSubjectBuilder assertWithMessage(String messageToPrepend)|String describe()|String toString()|boolean matches(Object item)|void assertThat(String reason; Object actual; Matcher matcher)|void isTrue(),20,,0,,0,0,0,0,0,,1,1,,0,,0
error-prone,error_prone_core,/error_prone_core/src/test/java/com/google/errorprone/ErrorProneCompilerIntegrationTest.java,com.google.errorprone.ErrorProneCompilerIntegrationTest,ignoreGeneratedSuperInvocations,()V,void ignoreGeneratedSuperInvocations(),org.junit.Ignore|org.junit.Test,6,6,20,BooleanSubject that(Boolean actual)|Builder report(ScannerSupplier scannerSupplier)|ErrorProneInMemoryFileManager fileManager()|ErrorProneTestCompiler build()|JavaFileObject forSourceLines(String fileName; String[] lines)|List asList(Object[] a)|List<Diagnostic<? extends JavaFileObject>> getDiagnostics()|Matcher containsString(String substring)|Matcher hasItem(Matcher itemMatcher)|Matcher is(Object value)|Matcher not(Matcher matcher)|Matcher<Diagnostic<? extends JavaFileObject>> diagnosticMessage(Matcher<String> matcher)|Result compile(List<JavaFileObject> sources)|ScannerSupplier fromBugCheckerClasses(Class<? extends BugChecker>[] checkerClasses)|StandardSubjectBuilder assertWithMessage(String messageToPrepend)|String describe()|String toString()|boolean matches(Object item)|void assertThat(String reason; Object actual; Matcher matcher)|void isTrue(),20,,0,,0,0,0,0,0,,1,1,,0,,0
error-prone,error_prone_core,/error_prone_core/src/test/java/com/google/errorprone/ErrorProneCompilerIntegrationTest.java,com.google.errorprone.ErrorProneCompilerIntegrationTest,invalidFlagCausesCmdErrResult,()V,void invalidFlagCausesCmdErrResult(),org.junit.Test,2,2,5,ErrorProneInMemoryFileManager fileManager()|JavaFileObject forSourceLines(String fileName; String[] lines)|List asList(Object[] a)|Result compile(String[] args; List<JavaFileObject> sources)|Throwable assertThrows(Class expectedThrowable; ThrowingRunnable runnable),5,,0,,0,0,0,0,0,,1,1,,0,,0
error-prone,error_prone_core,/error_prone_core/src/test/java/com/google/errorprone/ErrorProneCompilerIntegrationTest.java,com.google.errorprone.ErrorProneCompilerIntegrationTest,flagEnablesCheck,()V,void flagEnablesCheck(),org.junit.Test,12,12,25,BooleanSubject that(Boolean actual)|ErrorProneInMemoryFileManager fileManager()|IterableSubject assertThat(Iterable actual)|JavaFileObject forSourceLines(String fileName; String[] lines)|List asList(Object[] a)|List<Diagnostic<? extends JavaFileObject>> getDiagnostics()|Matcher containsString(String substring)|Matcher hasItem(Matcher itemMatcher)|Matcher is(Object value)|Matcher<Diagnostic<? extends JavaFileObject>> diagnosticMessage(Matcher<String> matcher)|Result compile(List<JavaFileObject> sources)|Result compile(String[] args; List<JavaFileObject> sources)|StandardSubjectBuilder assertWithMessage(String messageToPrepend)|String describe()|String toString()|boolean matches(Object item)|void assertThat(String reason; Object actual; Matcher matcher)|void flush()|void isEmpty()|void isTrue(),20,,0,,0,0,0,0,0,,2,2,,0,,0
error-prone,error_prone_core,/error_prone_core/src/test/java/com/google/errorprone/ErrorProneCompilerIntegrationTest.java,com.google.errorprone.ErrorProneCompilerIntegrationTest,severityIsResetOnNextCompilation,()V,void severityIsResetOnNextCompilation(),org.junit.Test,11,11,22,BooleanSubject that(Boolean actual)|ErrorProneInMemoryFileManager fileManager()|JavaFileObject forSourceLines(String fileName; String[] lines)|List asList(Object[] a)|List<Diagnostic<? extends JavaFileObject>> getDiagnostics()|Matcher containsString(String substring)|Matcher hasItem(Matcher itemMatcher)|Matcher is(Object value)|Matcher<Diagnostic<? extends JavaFileObject>> diagnosticMessage(Matcher<String> matcher)|Result compile(List<JavaFileObject> sources)|Result compile(String[] args; List<JavaFileObject> sources)|StandardSubjectBuilder assertWithMessage(String messageToPrepend)|String describe()|String toString()|boolean matches(Object item)|void assertThat(String reason; Object actual; Matcher matcher)|void flush()|void isTrue(),18,,0,,0,0,0,0,0,,2,2,,0,,0
error-prone,error_prone_core,/error_prone_core/src/test/java/com/google/errorprone/ErrorProneCompilerIntegrationTest.java,com.google.errorprone.ErrorProneCompilerIntegrationTest,maturityIsResetOnNextCompilation,()V,void maturityIsResetOnNextCompilation(),org.junit.Test,13,13,26,BooleanSubject that(Boolean actual)|ErrorProneInMemoryFileManager fileManager()|IterableSubject assertThat(Iterable actual)|JavaFileObject forSourceLines(String fileName; String[] lines)|List asList(Object[] a)|List<Diagnostic<? extends JavaFileObject>> getDiagnostics()|Matcher containsString(String substring)|Matcher hasItem(Matcher itemMatcher)|Matcher is(Object value)|Matcher<Diagnostic<? extends JavaFileObject>> diagnosticMessage(Matcher<String> matcher)|Result compile(List<JavaFileObject> sources)|Result compile(String[] args; List<JavaFileObject> sources)|StandardSubjectBuilder assertWithMessage(String messageToPrepend)|String describe()|String toString()|boolean matches(Object item)|void assertThat(String reason; Object actual; Matcher matcher)|void clearDiagnostics()|void flush()|void isEmpty()|void isTrue(),21,,0,,0,0,0,0,0,,2,2,,0,,0
error-prone,error_prone_core,/error_prone_core/src/test/java/com/google/errorprone/ErrorProneCompilerIntegrationTest.java,com.google.errorprone.ErrorProneCompilerIntegrationTest,suppressGeneratedWarning,()V,void suppressGeneratedWarning(),org.junit.Test,5,14,25,ErrorProneInMemoryFileManager fileManager()|IterableSubject assertThat(Iterable actual)|JavaFileObject forSourceLines(String fileName; String[] lines)|List asList(Object[] a)|List<Diagnostic<? extends JavaFileObject>> getDiagnostics()|Matcher is(Object value)|Object get(int index)|Result compile(String[] args; List<JavaFileObject> sources)|String getMessage(Locale locale)|String toString()|StringSubject assertThat(String actual)|void assertThat(String reason; Object actual; Matcher matcher)|void clearDiagnostics()|void contains(CharSequence string)|void flush()|void hasSize(int expectedSize)|void isEmpty(),17,,0,,0,0,0,0,0,,2,2,,0,,0
error-prone,error_prone_core,/error_prone_core/src/test/java/com/google/errorprone/ErrorProneCompilerIntegrationTest.java,com.google.errorprone.ErrorProneCompilerIntegrationTest,suppressGeneratedWarningJava9,()V,void suppressGeneratedWarningJava9(),org.junit.Test,6,15,28,ErrorProneInMemoryFileManager fileManager()|IterableSubject assertThat(Iterable actual)|JavaFileObject forSourceLines(String fileName; String[] lines)|List asList(Object[] a)|List<Diagnostic<? extends JavaFileObject>> getDiagnostics()|Matcher is(Object value)|Object get(int index)|Result compile(String[] args; List<JavaFileObject> sources)|String getMessage(Locale locale)|String toString()|String value()|StringSubject assertThat(String actual)|boolean startsWith(String prefix)|void assertThat(String reason; Object actual; Matcher matcher)|void assumeTrue(boolean b)|void clearDiagnostics()|void contains(CharSequence string)|void flush()|void hasSize(int expectedSize)|void isEmpty(),20,,0,,0,0,0,0,0,,2,2,,0,,0
error-prone,error_prone_core,/error_prone_core/src/test/java/com/google/errorprone/ErrorProneCompilerIntegrationTest.java,com.google.errorprone.ErrorProneCompilerIntegrationTest,cannotSuppressGeneratedError,()V,void cannotSuppressGeneratedError(),org.junit.Test,7,7,16,ErrorProneInMemoryFileManager fileManager()|IterableSubject assertThat(Iterable actual)|JavaFileObject forSourceLines(String fileName; String[] lines)|List asList(Object[] a)|List<Diagnostic<? extends JavaFileObject>> getDiagnostics()|Matcher is(Object value)|Object get(int index)|Result compile(String[] args; List<JavaFileObject> sources)|String getMessage(Locale locale)|String toString()|StringSubject assertThat(String actual)|void assertThat(String reason; Object actual; Matcher matcher)|void contains(CharSequence string)|void flush()|void hasSize(int expectedSize),15,,0,,0,0,0,0,0,,1,1,,0,,0
error-prone,error_prone_core,/error_prone_core/src/test/java/com/google/errorprone/ErrorProneCompilerIntegrationTest.java,com.google.errorprone.ErrorProneCompilerIntegrationTest,crashSourcePosition,()V,void crashSourcePosition(),org.junit.Test,9,9,30,Builder report(ScannerSupplier scannerSupplier)|ComparableSubject that(Comparable actual)|ErrorProneInMemoryFileManager fileManager()|ErrorProneTestCompiler build()|IterableSubject assertThat(Iterable actual)|JavaFileObject forSourceLines(String fileName; String[] lines)|List asList(Object[] a)|List<Diagnostic<? extends JavaFileObject>> getDiagnostics()|LongSubject assertThat(Long actual)|Object getOnlyElement(Iterable iterable)|Object getSource()|Result compile(List<JavaFileObject> sources)|ScannerSupplier fromBugCheckerClasses(Class<? extends BugChecker>[] checkerClasses)|StandardSubjectBuilder assertWithMessage(String messageToPrepend)|String getMessage(Locale locale)|String toString()|StringSubject assertThat(String actual)|URI toUri()|long getColumnNumber()|long getLineNumber()|void contains(CharSequence string)|void endsWith(String string)|void hasSize(int expectedSize)|void isEqualTo(Object expected),24,,0,,0,0,0,0,0,,0,0,,0,,0
error-prone,error_prone_core,/error_prone_core/src/test/java/com/google/errorprone/ErrorProneCompilerIntegrationTest.java,com.google.errorprone.ErrorProneCompilerIntegrationTest,compilePolicy_bytodo,()V,void compilePolicy_bytodo(),org.junit.Test,2,2,6,List emptyList()|Result compile(String[] args; List<JavaFileObject> sources)|StringSubject hasMessageThat()|Throwable assertThrows(Class expectedThrowable; ThrowingRunnable runnable)|ThrowableSubject assertThat(Throwable actual)|void contains(CharSequence string),6,,0,,0,0,0,0,0,,1,1,,0,,0
error-prone,error_prone_core,/error_prone_core/src/test/java/com/google/errorprone/ErrorProneCompilerIntegrationTest.java,com.google.errorprone.ErrorProneCompilerIntegrationTest,compilePolicy_byfile,()V,void compilePolicy_byfile(),org.junit.Test,3,3,9,ComparableSubject that(Comparable actual)|ErrorProneInMemoryFileManager fileManager()|JavaFileObject forSourceLines(String fileName; String[] lines)|List asList(Object[] a)|Result compile(String[] args; List<JavaFileObject> sources)|StandardSubjectBuilder assertWithMessage(String messageToPrepend)|String toString()|void flush()|void isEqualTo(Object expected),9,,0,,0,0,0,0,0,,0,0,,0,,0
error-prone,error_prone_core,/error_prone_core/src/test/java/com/google/errorprone/ErrorProneCompilerIntegrationTest.java,com.google.errorprone.ErrorProneCompilerIntegrationTest,compilePolicy_simple,()V,void compilePolicy_simple(),org.junit.Test,3,3,9,ComparableSubject that(Comparable actual)|ErrorProneInMemoryFileManager fileManager()|JavaFileObject forSourceLines(String fileName; String[] lines)|List asList(Object[] a)|Result compile(String[] args; List<JavaFileObject> sources)|StandardSubjectBuilder assertWithMessage(String messageToPrepend)|String toString()|void flush()|void isEqualTo(Object expected),9,,0,,0,0,0,0,0,,0,0,,0,,0
error-prone,error_prone_core,/error_prone_core/src/test/java/com/google/errorprone/ErrorProneCompilerIntegrationTest.java,com.google.errorprone.ErrorProneCompilerIntegrationTest,compilationWithError,()V,void compilationWithError(),org.junit.Test,7,7,14,Builder report(ScannerSupplier scannerSupplier)|ErrorProneInMemoryFileManager fileManager()|ErrorProneTestCompiler build()|JavaFileObject forSourceLines(String fileName; String[] lines)|List asList(Object[] a)|List<Diagnostic<? extends JavaFileObject>> getDiagnostics()|Result compile(String[] args; List<JavaFileObject> sources)|ScannerSupplier fromBugCheckerClasses(Class<? extends BugChecker>[] checkerClasses)|String toString()|StringSubject assertThat(String actual)|void contains(CharSequence string)|void doesNotContain(CharSequence string)|void flush(),13,,0,,0,0,0,0,0,,0,0,,0,,0
error-prone,error_prone_core,/error_prone_core/src/test/java/com/google/errorprone/ErrorProneCompilerIntegrationTest.java,com.google.errorprone.ErrorProneCompilerIntegrationTest,checkerWithFlags,()V,void checkerWithFlags(),org.junit.Test,8,8,12,Builder report(ScannerSupplier scannerSupplier)|ErrorProneInMemoryFileManager fileManager()|ErrorProneTestCompiler build()|JavaFileObject forSourceLines(String fileName; String[] lines)|List asList(Object[] a)|List<Diagnostic<? extends JavaFileObject>> getDiagnostics()|Result compile(String[] args; List<JavaFileObject> sources)|ScannerSupplier fromBugCheckerClasses(Class<? extends BugChecker>[] checkerClasses)|String toString()|StringSubject assertThat(String actual)|void contains(CharSequence string)|void flush(),12,,0,,0,0,0,0,0,,0,0,,0,,0
error-prone,error_prone_core,/error_prone_core/src/test/java/com/google/errorprone/ErrorProneCompilerIntegrationTest.java,com.google.errorprone.ErrorProneCompilerIntegrationTest,flagsAreResetOnNextCompilation,()V,void flagsAreResetOnNextCompilation(),org.junit.Test,10,10,16,Builder report(ScannerSupplier scannerSupplier)|ErrorProneInMemoryFileManager fileManager()|ErrorProneTestCompiler build()|JavaFileObject forSourceLines(String fileName; String[] lines)|List asList(Object[] a)|Matcher is(Object value)|Result compile(List<JavaFileObject> sources)|Result compile(String[] args; List<JavaFileObject> sources)|ScannerSupplier fromBugCheckerClasses(Class<? extends BugChecker>[] checkerClasses)|String toString()|void assertThat(String reason; Object actual; Matcher matcher)|void flush(),12,,0,,0,0,0,0,0,,2,2,,0,,0
error-prone,error_prone_core,/error_prone_core/src/test/java/com/google/errorprone/ErrorProneJavaCompilerTest.java,com.google.errorprone.ErrorProneJavaCompilerTest,testIsSupportedOption,()V,void testIsSupportedOption(),org.junit.Test,6,6,15,IntegerSubject assertThat(Integer actual)|int isSupportedOption(String option)|void isEqualTo(Object expected),3,,0,,0,0,0,0,0,,0,0,,0,,0
error-prone,error_prone_core,/error_prone_core/src/test/java/com/google/errorprone/ErrorProneJavaCompilerTest.java,com.google.errorprone.ErrorProneJavaCompilerTest,testGetStandardJavaFileManager,()V,void testGetStandardJavaFileManager(),org.junit.Test,6,6,5,Object mock(Class classToMock)|Object verify(Object mock)|StandardJavaFileManager getStandardFileManager(DiagnosticListener diagnosticListener; Locale locale; Charset charset)|StandardJavaFileManager getStandardFileManager(DiagnosticListener<? super JavaFileObject> diagnosticListener; Locale locale; Charset charset),4,,0,,0,0,0,0,0,,0,0,,0,,0
error-prone,error_prone_core,/error_prone_core/src/test/java/com/google/errorprone/ErrorProneJavaCompilerTest.java,com.google.errorprone.ErrorProneJavaCompilerTest,testRun,()V,void testRun(),org.junit.Test,8,8,7,Object mock(Class classToMock)|Object verify(Object mock)|int run(InputStream arg0; OutputStream arg1; OutputStream arg2; String[] arg3)|int run(InputStream in; OutputStream out; OutputStream err; String[] arguments),4,,0,,0,0,0,0,0,,0,0,,0,,0
