project,filePath,methodName,noBugFixes,noCommitFixes,noClones,halsteadLength,halsteadVocabulary,halsteadVolume,entropy
incubator-datasketches-java,src/test/java/org/apache/datasketches/theta/UnionImplTest.java,checkUnionCompactOrderedSource,3,3,0,149,56,865.2958833865831,5.01334698584376
incubator-datasketches-java,src/test/java/org/apache/datasketches/theta/ConcurrentDirectQuickSelectSketchTest.java,checkBadSerVer,66,9,0,130,48,726.0451250937504,4.829016976159221
incubator-datasketches-java,src/test/java/org/apache/datasketches/theta/ConcurrentDirectQuickSelectSketchTest.java,checkWrapIllegalFamilyID_direct,66,9,0,55,31,272.4807970712782,4.578833068298884
incubator-datasketches-java,src/test/java/org/apache/datasketches/theta/HeapIntersectionTest.java,checkFamilyID,32,13,0,71,35,364.17909420309263,4.634256677864154
incubator-datasketches-java,src/test/java/org/apache/datasketches/theta/CompactSketchTest.java,checkHeapCompactSketchCompact,8,5,0,53,25,246.1243780580604,4.08385577702042
incubator-datasketches-java,src/test/java/org/apache/datasketches/theta/DirectIntersectionTest.java,check1stCall,3,1,0,186,51,1055.0711136066982,4.860158051607645
incubator-datasketches-java,src/test/java/org/apache/datasketches/theta/DirectIntersectionTest.java,check2ndCallAfterEmpty,3,1,0,211,50,1190.8536560424668,4.768154039145641
incubator-datasketches-java,src/test/java/org/apache/datasketches/theta/DirectIntersectionTest.java,check2ndCallAfterValid,3,1,0,306,52,1744.3345537511743,4.672099421262581
incubator-datasketches-java,src/test/java/org/apache/datasketches/theta/DirectIntersectionTest.java,checkPreject,3,1,0,39,23,176.41891628622352,4.077212078381126
incubator-datasketches-java,src/test/java/org/apache/datasketches/theta/DirectIntersectionTest.java,checkWrapVirginEmpty,3,1,0,197,58,1154.0222560401317,4.746771809963408
incubator-datasketches-java,src/test/java/org/apache/datasketches/theta/HeapIntersectionTest.java,check1stCall,8,1,0,156,42,841.2015179534867,4.607585823781707
incubator-datasketches-java,src/test/java/org/apache/datasketches/theta/HeapIntersectionTest.java,check2ndCallAfterEmpty,8,1,0,166,35,851.4609808128644,4.304313013349603
incubator-datasketches-java,src/test/java/org/apache/datasketches/theta/HeapIntersectionTest.java,check2ndCallAfterValid,8,1,0,260,37,1354.4578750635271,4.286150507323283
incubator-datasketches-java,src/test/java/org/apache/datasketches/theta/HeapIntersectionTest.java,checkPreject,8,1,0,39,23,176.41891628622352,4.077212078381126
incubator-datasketches-java,src/test/java/org/apache/datasketches/theta/SetOpsCornerCasesTest.java,compareCornerCases,6,1,0,72,27,342.3519001557698,4.318547699556967
incubator-datasketches-java,src/test/java/org/apache/datasketches/tuple/adouble/AdoubleAnotBTest.java,aNotBCheckDoubleSetAs,9,5,0,92,32,460.0,4.540284951656164
incubator-datasketches-java,src/test/java/org/apache/datasketches/tuple/adouble/AdoubleAnotBTest.java,aNotBEmptyExact,9,5,0,93,35,477.0233205758819,4.72848736774623
incubator-datasketches-java,src/test/java/org/apache/datasketches/tuple/adouble/AdoubleAnotBTest.java,aNotBExactEmpty,9,5,0,98,36,506.6526501413466,4.746968320209871
incubator-datasketches-java,src/test/java/org/apache/datasketches/tuple/adouble/AdoubleAnotBTest.java,aNotBExactOverlap,9,5,0,135,36,697.9398751947122,4.542126152178968
incubator-datasketches-java,src/test/java/org/apache/datasketches/tuple/adouble/AdoubleAnotBTest.java,aNotBEstimationOverlapLargeB,9,5,0,156,45,856.7290830274293,4.941172196337377
incubator-datasketches-java,src/test/java/org/apache/datasketches/theta/HeapAlphaSketchTest.java,checkResetAndStartingSubMultiple,20,8,0,235,55,1358.6195326782952,4.807258405676388
incubator-datasketches-java,src/test/java/org/apache/datasketches/theta/HeapQuickSelectSketchTest.java,checkResetAndStartingSubMultiple,18,9,0,235,55,1358.6195326782952,4.807258405676387
incubator-datasketches-java,src/test/java/org/apache/datasketches/theta/PairwiseSetOperationsTest.java,checkEmptyValidRules,2,1,0,136,37,708.4856577255372,4.501721661290247
incubator-datasketches-java,src/test/java/org/apache/datasketches/theta/UpdateSketchTest.java,checkStartingSubMultiple,3,3,0,110,26,517.0483689955201,4.03927041971003
incubator-datasketches-java,src/test/java/org/apache/datasketches/theta/CompactSketchTest.java,checkDirectCompactSketchCompact,8,5,0,430,57,2508.142706090839,4.623704899294423
incubator-datasketches-java,src/test/java/org/apache/datasketches/theta/HeapAlphaSketchTest.java,checkMemDeSerExceptions,20,8,0,253,72,1560.991025364905,5.098462013649452
incubator-datasketches-java,src/test/java/org/apache/datasketches/theta/AnotBimplTest.java,checkCombinations,31,3,0,888,68,5405.667003030302,4.775487240258811
incubator-datasketches-java,src/test/java/org/apache/datasketches/theta/AnotBimplTest.java,checkAnotBnotC,31,3,0,282,65,1698.307723274024,5.119685749503407
incubator-datasketches-java,src/test/java/org/apache/datasketches/theta/DirectIntersectionTest.java,checkIntersectionEarlyStop,3,1,0,203,59,1194.176539020454,5.122632384301258
incubator-datasketches-java,src/test/java/org/apache/datasketches/theta/DirectIntersectionTest.java,checkEstimatingIntersect,3,1,0,204,59,1200.0591820698157,5.055767719090724
incubator-datasketches-java,src/test/java/org/apache/datasketches/theta/DirectIntersectionTest.java,checkOverflow,3,1,0,152,61,901.4720753095588,5.176197061759203
incubator-datasketches-java,src/test/java/org/apache/datasketches/theta/DirectIntersectionTest.java,checkHeapify,3,1,0,260,69,1588.2163587623243,5.205527304133117
incubator-datasketches-java,src/test/java/org/apache/datasketches/theta/DirectIntersectionTest.java,checkWrapNullEmpty2,3,1,0,177,59,1041.227819737046,4.91194971362127
incubator-datasketches-java,src/test/java/org/apache/datasketches/theta/DirectIntersectionTest.java,checkSizedTooSmall,3,1,0,132,54,759.6451502855779,5.081263801803175
incubator-datasketches-java,src/test/java/org/apache/datasketches/theta/DirectIntersectionTest.java,checkWrap,3,1,0,323,76,2018.0805868422783,5.274802585188858
incubator-datasketches-java,src/test/java/org/apache/datasketches/theta/DirectIntersectionTest.java,checkOverlappedDirect,3,1,0,257,70,1575.2257353548566,5.270137501230645
incubator-datasketches-java,src/test/java/org/apache/datasketches/theta/DirectIntersectionTest.java,checkIntersectionNull,3,1,0,104,40,553.4805218682857,4.825272785154505
incubator-datasketches-java,src/test/java/org/apache/datasketches/theta/EmptyTest.java,checkEmpty,26,4,0,142,43,770.529595167698,4.63481647621872
incubator-datasketches-java,src/test/java/org/apache/datasketches/theta/EmptyTest.java,checkNotEmpty,26,4,0,195,46,1077.0945814311176,4.612355262048498
incubator-datasketches-java,src/test/java/org/apache/datasketches/theta/HeapIntersectionTest.java,checkIntersectionEarlyStop,8,1,0,194,57,1131.5806627479599,5.0886160295127985
incubator-datasketches-java,src/test/java/org/apache/datasketches/theta/HeapIntersectionTest.java,checkEstimatingIntersect,8,1,0,175,50,987.6748332105767,4.8555763464929855
incubator-datasketches-java,src/test/java/org/apache/datasketches/theta/HeapIntersectionTest.java,checkHeapifyAndWrap,8,1,0,333,75,2074.196623935128,5.247834856112872
incubator-datasketches-java,src/test/java/org/apache/datasketches/theta/HeapIntersectionTest.java,checkHeapifyVirginEmpty,8,1,0,190,51,1077.7608149745843,4.574726999592396
incubator-datasketches-java,src/test/java/org/apache/datasketches/theta/HeapIntersectionTest.java,checkBadEmptyState,8,1,0,76,36,392.91430010961574,4.563138978087654
incubator-datasketches-java,src/test/java/org/apache/datasketches/theta/HeapIntersectionTest.java,checkEmpty,8,1,0,88,36,454.9534001269235,4.388750829038528
incubator-datasketches-java,src/test/java/org/apache/datasketches/theta/HeapIntersectionTest.java,checkOne,8,1,0,94,40,500.2612409194121,4.474983532007205
incubator-datasketches-java,src/test/java/org/apache/datasketches/theta/HeapIntersectionTest.java,checkIntersectionNull,8,1,0,60,25,278.63137138648347,4.2668301290433845
incubator-datasketches-java,src/test/java/org/apache/datasketches/theta/PairwiseSetOperationsTest.java,checkIntersectionEarlyStop,2,1,0,225,61,1334.4159009516495,5.122025413676516
incubator-datasketches-java,src/test/java/org/apache/datasketches/theta/PairwiseSetOperationsTest.java,checkAnotBEarlyStop,2,1,0,208,59,1223.589754267263,5.127602609828966
incubator-datasketches-java,src/test/java/org/apache/datasketches/theta/ReadOnlyMemoryTest.java,heapifyIntersection,3,1,0,132,40,702.4945085251319,4.358917778244505
incubator-datasketches-java,src/test/java/org/apache/datasketches/theta/ReadOnlyMemoryTest.java,wrapIntersection,3,1,0,154,48,860.0842251110581,4.598173553553956
incubator-datasketches-java,src/test/java/org/apache/datasketches/theta/SetOperationTest.java,setOpsExample,41,4,0,245,55,1416.4331298135417,4.828248760422466
incubator-datasketches-java,src/test/java/org/apache/datasketches/theta/SingleItemSketchTest.java,intersection,28,5,0,174,44,949.9411016428897,4.581422149052278
incubator-datasketches-java,src/test/java/org/apache/datasketches/theta/SetOperationTest.java,checkComputeLgArrLongs,41,4,0,27,17,110.36149671375918,3.880456373480625
incubator-datasketches-java,src/test/java/org/apache/datasketches/theta/UnionImplTest.java,checkRestricted,3,3,0,68,31,336.88534910630756,4.140753036508124
incubator-datasketches-java,src/test/java/org/apache/datasketches/theta/DirectIntersectionTest.java,checkFamily,3,1,0,53,32,265.0,4.733032606389604
incubator-datasketches-java,src/test/java/org/apache/datasketches/theta/DirectIntersectionTest.java,checkExceptions1,3,1,0,66,36,341.2150500951926,4.771424234040221
incubator-datasketches-java,src/test/java/org/apache/datasketches/theta/DirectIntersectionTest.java,checkExceptions2,3,1,0,77,39,406.9759708523932,4.7773977317585254
incubator-datasketches-java,src/test/java/org/apache/datasketches/req/ReqCompactorTest.java,checkNearestEven,2,2,0,17,15,66.41714012534482,3.8077635764171953
incubator-datasketches-java,src/test/java/org/apache/datasketches/kll/KllFloatsSketchTest.java,empty,8,1,0,185,43,1003.8589796198881,4.355952527378844
incubator-datasketches-java,src/test/java/org/apache/datasketches/kll/KllFloatsSketchTest.java,serializeDeserializeEmpty,8,1,0,133,38,697.9743592879968,4.364569182813714
incubator-datasketches-java,src/test/java/org/apache/datasketches/quantiles/HeapUpdateDoublesSketchTest.java,checkEvenlySpaced,29,8,0,85,42,458.34698093619465,4.921608766668551
incubator-datasketches-java,src/test/java/org/apache/datasketches/quantiles/ItemsSketchTest.java,estimation,61,13,0,432,79,2723.2332832125085,5.155771177576224
incubator-datasketches-java,src/test/java/org/apache/datasketches/req/ReqSketchTest.java,bigTest,37,6,0,47,17,192.11075353876598,3.8447052777074173
incubator-datasketches-java,src/test/java/org/apache/datasketches/req/ReqSketchOtherTest.java,checkEstimationMode,69,17,0,172,54,989.8406503721167,4.862875288850251
incubator-datasketches-java,src/test/java/org/apache/datasketches/req/ReqCompactorTest.java,checkGetters,2,2,0,82,36,423.9338501182696,4.628059733912373
incubator-datasketches-java,src/test/java/org/apache/datasketches/req/ReqSketchOtherTest.java,checkCopyConstructors,21,6,0,80,33,403.5515295486763,4.55164173310259
incubator-datasketches-java,src/test/java/org/apache/datasketches/req/ReqSketchOtherTest.java,checkQuantilesExceedLimits,21,6,0,63,30,309.1341075233367,4.558485034845087
incubator-datasketches-java,src/test/java/org/apache/datasketches/req/ReqSketchOtherTest.java,checkConstructors,5,2,0,27,18,112.58797503894243,3.9265716511782744
incubator-datasketches-java,src/test/java/org/apache/datasketches/theta/JaccardSimilarityTest.java,checkDissimilarity,5,5,0,154,48,860.0842251110581,4.927274894940513
incubator-datasketches-java,src/test/java/org/apache/datasketches/req/ReqSketchBuilderTest.java,checkBldr,9,3,0,84,32,420.0,4.290585061740459
incubator-datasketches-java,src/test/java/org/apache/datasketches/req/ReqSketchOtherTest.java,checkNaNUpdate,2,1,0,40,23,180.94247824228052,4.175070520364181
incubator-datasketches-java,src/test/java/org/apache/datasketches/req/ReqSketchOtherTest.java,checkGetRankUBLB,4,2,0,17,11,58.81033751683406,3.3371753411230776
incubator-datasketches-java,src/test/java/org/apache/datasketches/req/ReqSketchTest.java,checkSerDe,37,6,0,77,24,353.04211255552906,4.102598762104829
incubator-datasketches-java,src/test/java/org/apache/datasketches/req/ReqSketchOtherTest.java,checkEmpty,22,3,0,164,44,895.3467854565167,4.6447720260430625
incubator-datasketches-java,src/test/java/org/apache/datasketches/req/ReqSketchOtherTest.java,checkNonFinitePMF_CDF,22,3,0,48,28,230.75303625876498,4.417962241741917
incubator-datasketches-java,src/test/java/org/apache/datasketches/req/ReqSketchOtherTest.java,checkNonFiniteGetRank,22,3,0,44,25,204.32967235008786,4.260092983792593
incubator-datasketches-java,src/test/java/org/apache/datasketches/req/ReqSketchOtherTest.java,moreMergeTests,22,3,0,117,33,590.194111964939,4.35685801238939
incubator-datasketches-java,src/test/java/org/apache/datasketches/req/ReqSketchTest.java,checkValidateSplits,37,6,0,54,27,256.76392511682735,4.540372522062102
incubator-datasketches-java,src/test/java/org/apache/datasketches/req/ReqSketchOtherTest.java,simpleTest,22,3,0,177,50,998.9625455901262,5.067194810900807
incubator-datasketches-java,src/test/java/org/apache/datasketches/kll/KllFloatsSketchTest.java,serializeDeserialize,22,7,0,151,42,814.2399308395928,4.417785199109085
incubator-datasketches-java,src/test/java/org/apache/datasketches/quantiles/ItemsSketchTest.java,serializeDeserializeDouble,61,13,0,169,53,968.0185568211807,4.938548348537574
incubator-datasketches-java,src/test/java/org/apache/datasketches/quantiles/ItemsSketchTest.java,zeroEvenlySpacedMustThrow,61,13,0,45,27,213.9699375973561,4.413423651596769
incubator-datasketches-java,src/test/java/org/apache/datasketches/quantiles/ItemsSketchTest.java,negativeQuantileMustThrow,61,13,0,46,28,221.13832641464978,4.468576629687863
incubator-datasketches-java,src/test/java/org/apache/datasketches/quantiles/ItemsSketchTest.java,checkGetKFromEqs,61,13,0,89,33,448.95107662290235,4.58682181368039
incubator-datasketches-java,src/test/java/org/apache/datasketches/quantiles/ItemsSketchTest.java,toStringBiggerCheck,61,13,0,83,35,425.7304904064322,4.63408497617964
incubator-datasketches-java,src/test/java/org/apache/datasketches/quantiles/ItemsSketchTest.java,checkDownsampleException,61,13,0,63,34,320.51015899877143,4.663456115036948
incubator-datasketches-java,src/test/java/org/apache/datasketches/quantiles/ItemsSketchTest.java,getRankAndGetCdfConsistency,61,13,0,156,40,830.2207828024285,4.741558348412056
incubator-datasketches-java,src/test/java/org/apache/datasketches/quantiles/ItemsSketchTest.java,empty,61,13,0,217,56,1260.1960180865,4.630841046768564
incubator-datasketches-java,src/test/java/org/apache/datasketches/quantiles/ItemsSketchTest.java,oneItem,61,13,0,295,53,1689.736534096144,4.744942001581183
incubator-datasketches-java,src/test/java/org/apache/datasketches/quantiles/ItemsSketchTest.java,serializeDeserializeLong,61,13,0,173,53,990.9302386394336,4.920294883775162
incubator-datasketches-java,src/test/java/org/apache/datasketches/quantiles/ItemsSketchTest.java,serializeDeserializeString,61,13,0,248,65,1493.5472176310566,5.189841456537178
incubator-datasketches-java,src/test/java/org/apache/datasketches/quantiles/ItemsSketchTest.java,toStringCrudeCheck,61,13,0,149,40,792.967286138217,4.537366404036016
incubator-datasketches-java,src/test/java/org/apache/datasketches/quantiles/ItemsSketchTest.java,checkGetInstanceExcep1,61,13,0,42,27,199.7052750908657,4.460902768522482
incubator-datasketches-java,src/test/java/org/apache/datasketches/quantiles/ItemsSketchTest.java,checkGetInstanceExcep2,61,13,0,42,27,199.7052750908657,4.460902768522482
incubator-datasketches-java,src/test/java/org/apache/datasketches/quantiles/ItemsSketchTest.java,checkGoodSerDeId,61,13,0,65,29,315.7687646832922,4.490846658849461
incubator-datasketches-java,src/test/java/org/apache/datasketches/quantiles/ItemsSketchTest.java,checkDownsample,61,13,0,72,35,369.3083772200376,4.7051330294627505
incubator-datasketches-java,src/test/java/org/apache/datasketches/quantiles/ItemsSketchTest.java,unorderedSplitPoints,61,13,0,49,28,235.5603911808226,4.486460609112264
incubator-datasketches-java,src/test/java/org/apache/datasketches/quantiles/ItemsSketchTest.java,nonUniqueSplitPoints,61,13,0,49,27,232.98948760601,4.43023841519056
