project,filePath,methodName,noBugFixes,noCommitFixes,noClones,halsteadLength,halsteadVocabulary,halsteadVolume,entropy
closure-templates,java/tests/com/google/template/soy/parsepasses/contextautoesc/RawTextContextUpdaterTest.java,testUri_TrustedResource,26,3,0,141,36,728.959425203366,3.901674061264667
closure-templates,java/tests/com/google/template/soy/passes/ResolveExpressionTypesPassTest.java,testVeLiteral,17,3,0,205,58,1200.8861040011523,4.422811513793565
closure-templates,java/tests/com/google/template/soy/passes/htmlmatcher/HtmlMatcherAccumulatorNodeTest.java,testLinkActiveEdgeToNode_cantLinkToSelf,1,1,0,27,18,112.58797503894243,3.9265716511782744
closure-templates,java/tests/com/google/template/soy/passes/htmlmatcher/HtmlMatcherAccumulatorNodeTest.java,testLinkEdgeToNode_cantLinkToSelfFalseEdge,1,1,0,35,22,156.0801066523054,4.1043029317756154
closure-templates,java/tests/com/google/template/soy/passes/htmlmatcher/HtmlMatcherAccumulatorNodeTest.java,testSetActiveEdgeKindThrows_falseEdge,1,1,0,29,20,125.33591475173351,4.086790375244805
closure-templates,java/tests/com/google/template/soy/passes/htmlmatcher/HtmlMatcherAccumulatorNodeTest.java,testLinkEdgeToNode_cantLinkToSelfTrueEdge,1,1,0,35,22,156.0801066523054,4.1043029317756154
closure-templates,java/tests/com/google/template/soy/passes/htmlmatcher/HtmlMatcherTagNodeTest.java,testSetActiveEdgeKindThrows_trueEdge,1,1,0,34,22,151.6206750336681,4.113362385992581
closure-templates,java/tests/com/google/template/soy/passes/htmlmatcher/HtmlMatcherTagNodeTest.java,testSetActiveEdgeKindThrows_falseEdge,1,1,0,34,22,151.6206750336681,4.113362385992582
closure-templates,java/tests/com/google/template/soy/passes/htmlmatcher/HtmlMatcherTagNodeTest.java,testLinkEdgeToNode_cantLinkToSelfTrueEdge,1,1,0,35,22,156.0801066523054,4.1043029317756154
closure-templates,java/tests/com/google/template/soy/passes/htmlmatcher/HtmlMatcherTagNodeTest.java,testLinkEdgeToNode_cantLinkToSelfFalseEdge,1,1,0,35,22,156.0801066523054,4.1043029317756154
closure-templates,java/tests/com/google/template/soy/passes/htmlmatcher/HtmlMatcherAccumulatorNodeTest.java,testAccumulateNodes_conditionalNodes,1,1,0,96,35,492.41116962671674,4.515408044720102
closure-templates,java/tests/com/google/template/soy/passes/htmlmatcher/HtmlMatcherConditionNodeTest.java,testLinkActiveEdgeToNode_switchTrueEdge,5,2,0,98,33,494.3506236971284,4.382879051069551
closure-templates,java/tests/com/google/template/soy/passes/htmlmatcher/HtmlMatcherConditionNodeTest.java,testLinkActiveEdgeToNode_ifFalseEdge,5,2,0,90,32,450.0,4.365872365740201
closure-templates,java/tests/com/google/template/soy/passes/htmlmatcher/HtmlMatcherConditionNodeTest.java,testLinkActiveEdgeToNode_switchFalseEdge,5,2,0,98,33,494.3506236971284,4.382879051069551
closure-templates,java/tests/com/google/template/soy/passes/htmlmatcher/HtmlMatcherConditionNodeTest.java,testLinkActiveEdgeToNode_ifTrueEdge,5,2,0,94,32,470.0,4.363821198572349
closure-templates,java/tests/com/google/template/soy/passes/htmlmatcher/HtmlMatcherConditionNodeTest.java,testGetSoyNode_ifCondNode,5,2,0,39,22,173.9178331268546,4.095495245616948
closure-templates,java/tests/com/google/template/soy/passes/htmlmatcher/HtmlMatcherConditionNodeTest.java,testGetSoyNode_switchCaseNode,5,2,0,43,24,197.15338753100974,4.161973406409068
closure-templates,java/tests/com/google/template/soy/passes/htmlmatcher/HtmlMatcherConditionNodeTest.java,testGetNodeForEdgeKind_ifNodeDefaultIsNull,5,2,0,54,25,250.76823424783512,4.148793873400496
closure-templates,java/tests/com/google/template/soy/passes/htmlmatcher/HtmlMatcherConditionNodeTest.java,testGetNodeForEdgeKind_switchNodeDefaultIsNull,5,2,0,58,27,275.78347512548123,4.201207756811744
closure-templates,java/tests/com/google/template/soy/passes/htmlmatcher/HtmlMatcherConditionNodeTest.java,testLinkActiveEdgeToNode_ifNodeCantLinkToSelfTrueEdge,5,2,0,44,26,206.81934759820808,4.333845540561606
closure-templates,java/tests/com/google/template/soy/passes/htmlmatcher/HtmlMatcherConditionNodeTest.java,testLinkActiveEdgeToNode_switchNodeCantLinkToSelfTrueEdge,5,2,0,48,28,230.75303625876498,4.381328385912461
closure-templates,java/tests/com/google/template/soy/passes/htmlmatcher/HtmlMatcherConditionNodeTest.java,testLinkActiveEdgeToNode_ifNodeCantLinkToSelfFalseEdge,5,2,0,44,26,206.81934759820808,4.333845540561606
closure-templates,java/tests/com/google/template/soy/passes/htmlmatcher/HtmlMatcherConditionNodeTest.java,testLinkActiveEdgeToNode_switchNodeCantLinkToSelfFalseEdge,5,2,0,48,28,230.75303625876498,4.381328385912461
closure-templates,java/tests/com/google/template/soy/passes/htmlmatcher/HtmlMatcherConditionNodeTest.java,testLinkEdgeToNode_ifNodeTrueEdge,5,2,0,76,31,376.51891958940257,4.321487002132634
closure-templates,java/tests/com/google/template/soy/passes/htmlmatcher/HtmlMatcherConditionNodeTest.java,testLinkEdgeToNode_switchNodeTrueEdge,5,2,0,80,33,403.5515295486763,4.363266872890049
closure-templates,java/tests/com/google/template/soy/passes/htmlmatcher/HtmlMatcherConditionNodeTest.java,testLinkEdgeToNode_ifNodeFalseEdge,5,2,0,80,33,403.5515295486763,4.363266872890049
closure-templates,java/tests/com/google/template/soy/passes/htmlmatcher/HtmlMatcherConditionNodeTest.java,testLinkEdgeToNode_switchNodeFalseEdge,5,2,0,80,33,403.5515295486763,4.363266872890049
closure-templates,java/tests/com/google/template/soy/passes/PassManagerTest.java,testContinuationRule_stopAfter,2,1,0,63,34,320.51015899877143,4.495724997783178
closure-templates,java/tests/com/google/template/soy/passes/PassManagerTest.java,testContinuationRule_stopBefore,2,1,0,39,26,183.31714900750262,4.28126736094609
closure-templates,java/tests/com/google/template/soy/bidifunctions/BidiEndEdgeFunctionTest.java,testComputeForJavaSource,2,2,0,73,26,343.1320994242998,4.12199292325603
closure-templates,java/tests/com/google/template/soy/sharedpasses/opti/PrerenderVisitorTest.java,testPrerenderWithKeyNodeError,4,3,0,44,24,201.7383500317309,4.140361163698485
closure-templates,java/tests/com/google/template/soy/jssrc/internal/JavaScriptValueFactoryImplTest.java,testCallNamespaceFnDirect,5,3,0,50,29,242.89904975637864,4.397082261221977
closure-templates,java/tests/com/google/template/soy/jssrc/internal/JavaScriptValueFactoryImplTest.java,testCallNamespaceFn,5,3,0,50,30,245.34452978042594,4.437082261221977
closure-templates,java/tests/com/google/template/soy/jssrc/internal/JsTypeTest.java,testForSoyTypeStrict,16,7,0,51,25,236.83666567851094,4.000185880890236
closure-templates,java/tests/com/google/template/soy/logging/ValidatedLoggingConfigTest.java,testLoggingValidation_badName,6,3,0,44,26,206.81934759820808,4.121459677653733
closure-templates,java/tests/com/google/template/soy/logging/ValidatedLoggingConfigTest.java,testLoggingValidation_duplicateNames,6,3,0,63,29,306.0528026930371,4.07850359107481
closure-templates,java/tests/com/google/template/soy/logging/ValidatedLoggingConfigTest.java,testLoggingValidation_duplicateIds,6,3,0,63,29,306.0528026930371,4.07850359107481
closure-templates,java/tests/com/google/template/soy/PerInputOutputFilesTest.java,testValidate_setBothSets,7,1,0,44,28,211.52361657053456,4.396820539042673
closure-templates,java/tests/com/google/template/soy/PerInputOutputFilesTest.java,testValidate_setNeither,7,1,0,40,24,183.39850002884629,4.1530559073332745
closure-templates,java/tests/com/google/template/soy/PerInputOutputFilesTest.java,testGetOutputPath_inputRoots,7,1,0,56,29,272.04693572714405,4.317606315535809
closure-templates,java/tests/com/google/template/soy/PerInputOutputFilesTest.java,testGetOutputPath_outputPathFormat,7,1,0,35,24,160.4736875252405,4.224954889676302
closure-templates,java/tests/com/google/template/soy/jssrc/internal/JspbTest.java,testProtoInit_enumField,359,31,0,41,23,185.46604019833754,4.085869919559118
closure-templates,java/tests/com/google/template/soy/jbcsrc/restricted/SoyExpressionTest.java,testNullExpression,5,2,0,117,22,521.7534993805638,3.48486753809273
closure-templates,java/tests/com/google/template/soy/jssrc/internal/TranslateExprNodeVisitorTest.java,testVeLiteral,68,23,0,41,26,192.7180284437848,4.133629822486767
closure-templates,java/tests/com/google/template/soy/passes/ResolveExpressionTypesPassTest.java,testVeDataLiteral,17,3,0,78,38,409.33834604859965,4.250650645074708
closure-templates,java/tests/com/google/template/soy/passes/CheckTemplateHeaderVarsPassTest.java,testMatchingSimple,5,2,0,69,26,324.3303405517354,4.16573650771074
closure-templates,java/tests/com/google/template/soy/passes/CheckTemplateHeaderVarsPassTest.java,testMatchingWithAdvancedStmts,5,2,0,119,42,641.6857733106725,4.526448947342262
closure-templates,java/tests/com/google/template/soy/passes/CheckTemplateHeaderVarsPassTest.java,testCalls,6,1,0,109,50,615.1803246854449,4.327595699401312
closure-templates,java/tests/com/google/template/soy/passes/CheckTemplateHeaderVarsPassTest.java,testCallWithMissingParam,6,1,0,55,32,275.0,4.392807370936939
closure-templates,java/tests/com/google/template/soy/passes/IndirectParamsCalculatorTest.java,testFindIndirectParams,61,9,0,493,126,3439.7990022854588,5.299908065138264
closure-templates,java/tests/com/google/template/soy/passes/PassManagerTest.java,testInvalidRule,2,1,0,47,28,225.94568133670737,4.330144702281155
closure-templates,java/tests/com/google/template/soy/passes/ContentSecurityPolicyNonceInjectionPassTest.java,testOneScriptWithBody,11,4,0,25,18,104.2481250360578,4.003856189774723
closure-templates,java/tests/com/google/template/soy/passes/ContentSecurityPolicyNonceInjectionPassTest.java,testOneSrcedScript,11,4,0,25,18,104.2481250360578,4.003856189774723
closure-templates,java/tests/com/google/template/soy/passes/ContentSecurityPolicyNonceInjectionPassTest.java,testManyScripts,11,4,0,45,26,211.51978731634918,4.319522262948266
closure-templates,java/tests/com/google/template/soy/passes/ContentSecurityPolicyNonceInjectionPassTest.java,testFakeScripts,11,4,0,39,25,181.11039140121426,4.4648893983494276
closure-templates,java/tests/com/google/template/soy/passes/ContentSecurityPolicyNonceInjectionPassTest.java,testPrintDirectiveInScriptTag,11,4,0,29,21,127.37720526058406,4.237291339955158
closure-templates,java/tests/com/google/template/soy/passes/ContentSecurityPolicyNonceInjectionPassTest.java,testOneStyleTag,11,4,0,25,19,106.19818783608963,4.083856189774723
closure-templates,java/tests/com/google/template/soy/passes/ContentSecurityPolicyNonceInjectionPassTest.java,testTrailingSlashes,11,4,0,25,18,104.2481250360578,4.003856189774723
closure-templates,java/tests/com/google/template/soy/passes/ContentSecurityPolicyNonceInjectionPassTest.java,testHtmlImport,11,4,0,25,18,104.2481250360578,4.003856189774724
closure-templates,java/tests/com/google/template/soy/passes/ContentSecurityPolicyNonceInjectionPassTest.java,testPreload_as_script,11,4,0,25,18,104.2481250360578,4.003856189774724
closure-templates,java/tests/com/google/template/soy/passes/ContentSecurityPolicyNonceInjectionPassTest.java,testPreload_as_style,11,4,0,25,18,104.2481250360578,4.003856189774724
closure-templates,java/tests/com/google/template/soy/TransitiveIjParamsTest.java,testTwoPathsToSameRecursiveCycle,22,2,0,129,45,708.4490494265281,4.681624238896601
closure-templates,java/tests/com/google/template/soy/TransitiveIjParamsTest.java,testLargerRecursiveCycle,22,2,0,103,40,548.1585937733984,4.672591196495483
closure-templates,java/tests/com/google/template/soy/TransitiveIjParamsTest.java,testSimpleRecursion,22,2,0,101,40,537.5147375836236,4.651500853458
closure-templates,java/tests/com/google/template/soy/TransitiveIjParamsTest.java,testTwoPathsToSameTemplate,22,2,0,104,42,560.8010119689911,4.703797168152353
closure-templates,java/tests/com/google/template/soy/TransitiveIjParamsTest.java,testSimple,22,2,0,134,47,744.3149061248034,4.726094903531301
closure-templates,java/tests/com/google/template/soy/TransitiveIjParamsTest.java,testSmallerRecursiveCycleInLargerRecursiveCycle,22,2,0,109,45,598.6119874999346,4.7849215290158575
closure-templates,java/tests/com/google/template/soy/passes/RewriteGenderMsgsPassTest.java,testRewriteWithThreeGendersAndNoncollidingSelectVarNames,10,4,0,155,51,879.2259280055819,4.5924584479653205
closure-templates,java/tests/com/google/template/soy/soyparse/ParseExpressionTest.java,testRecognizeVariable,2,1,0,53,27,252.00903761466387,4.458842625717161
closure-templates,java/tests/com/google/template/soy/soyparse/ParseExpressionTest.java,testParseDataReference,2,1,0,141,35,723.2289053892403,4.3824392824454765
closure-templates,java/tests/com/google/template/soy/soytree/KeyNodeTest.java,testToSourceString,2,2,0,71,31,351.7479380374682,4.527589890155753
closure-templates,java/tests/com/google/template/soy/jssrc/internal/JsTypeTest.java,testGetSoyTypeAssertionStrict,16,7,0,31,21,136.16184010614157,3.997696811857738
closure-templates,java/tests/com/google/template/soy/shared/internal/SanitizersTest.java,testEscapeJsRegExpString,2,1,0,87,39,459.82999304101565,4.609642209369316
closure-templates,java/tests/com/google/template/soy/shared/internal/InternalPluginsTest.java,testBuiltinPluginsSupportAllBackends,48,16,0,60,25,278.63137138648347,4.03701204073472
closure-templates,java/tests/com/google/template/soy/jbcsrc/BytecodeCompilerTest.java,testBasicFunctionality_privateTemplate,2,2,0,49,28,235.5603911808226,4.317794027347153
closure-templates,java/tests/com/google/template/soy/jbcsrc/restricted/SoyRuntimeTypeTest.java,testUnionTypes,1,1,0,94,27,446.9594252033661,3.784168039389521
closure-templates,java/tests/com/google/template/soy/jbcsrc/restricted/SoyRuntimeTypeTest.java,testPrimitiveTypes,1,1,0,282,61,1672.4679291927341,4.236189287574247
closure-templates,java/tests/com/google/template/soy/msgs/restricted/RenderOnlySoyMsgBundleImplTest.java,testIsRtl,5,3,0,75,21,329.423806708407,3.625375812002445
closure-templates,java/tests/com/google/template/soy/msgs/restricted/SoyMsgBundleImplTest.java,testIsRtl,104,10,0,75,21,329.423806708407,3.625375812002444
closure-templates,java/tests/com/google/template/soy/soyparse/HtmlRewriterTest.java,testUnmatchedContextChangingCloseTagUnquotedAttributeValue,4,1,0,66,36,341.2150500951926,4.632901460327069
closure-templates,java/tests/com/google/template/soy/soyparse/HtmlRewriterTest.java,testBadHtmlComment,4,1,0,65,34,330.6850846812721,4.576677124322242
closure-templates,java/tests/com/google/template/soy/types/SoyTypeRegistryTest.java,testNumberType,13,4,0,44,18,183.47670006346175,3.6737855952216476
closure-templates,java/tests/com/google/template/soy/base/internal/SanitizedContentKindTest.java,testForAttributeValue,4,2,0,46,19,195.40466561840492,3.673701435843951
closure-templates,java/tests/com/google/template/soy/passes/StrictHtmlValidationPassTest.java,testEmptyTemplate,2,1,0,65,32,325.0,4.398804146858382
closure-templates,java/tests/com/google/template/soy/passes/StrictHtmlValidationPassTest.java,testSingleBranchIfCondition,2,1,0,208,57,1213.2411229462664,4.662478169525233
closure-templates,java/tests/com/google/template/soy/passes/StrictHtmlValidationPassTest.java,testTwoIfConditions,2,1,0,300,60,1772.0671786825556,4.558650154293384
closure-templates,java/tests/com/google/template/soy/passes/StrictHtmlValidationPassTest.java,testIfElseifElseif,2,1,0,298,64,1788.0,4.606713561559737
closure-templates,java/tests/com/google/template/soy/passes/StrictHtmlValidationPassTest.java,testIfElse,2,1,0,255,58,1493.785153757531,4.502943653152149
closure-templates,java/tests/com/google/template/soy/passes/StrictHtmlValidationPassTest.java,testIfNestedIfElse,2,1,0,361,63,2157.79805238347,4.490767029154546
closure-templates,java/tests/com/google/template/soy/passes/StrictHtmlValidationPassTest.java,testSwitchCase,2,1,0,297,63,1775.2521372794754,4.589701013888571
closure-templates,java/tests/com/google/template/soy/passes/StrictHtmlValidationPassTest.java,testSwitchCaseDefault,2,1,0,234,56,1358.9210517614795,4.508687754041338
closure-templates,java/tests/com/google/template/soy/passes/StrictHtmlValidationPassTest.java,testSimpleTemplate,2,1,0,91,43,493.7900926778909,4.683378560014875
