Project,TestCase,FilePath,NoBugFixes,NoCommitFixes,NoClones
hibernate-search,withoutDefault,engine/src/test/java/org/hibernate/search/engine/cfg/spi/ConfigurationPropertyBeanReferenceTest.java,26,5,0
hibernate-search,multiValued,engine/src/test/java/org/hibernate/search/engine/cfg/spi/ConfigurationPropertyBeanReferenceTest.java,117,6,0
hibernate-search,defaultMassIndexerStartAndWait,integrationtest/mapper/orm/src/test/java/org/hibernate/search/integrationtest/mapper/orm/batchindexing/BasicBatchIndexingIT.java,1,1,0
hibernate-search,propertyBridge,integrationtest/mapper/pojo/src/test/java/org/hibernate/search/integrationtest/mapper/pojo/mapping/definition/BridgeIT.java,8,4,0
hibernate-search,compositeList_fromSearchProjectionObjects,integrationtest/backend/tck/src/main/java/org/hibernate/search/integrationtest/backend/tck/search/projection/CompositeSearchProjectionIT.java,31,11,0
hibernate-search,compositeList_transformer_fromSearchProjectionObjects,integrationtest/backend/tck/src/main/java/org/hibernate/search/integrationtest/backend/tck/search/projection/CompositeSearchProjectionIT.java,32,11,0
hibernate-search,compositeFunction_fromSearchProjectionObjects,integrationtest/backend/tck/src/main/java/org/hibernate/search/integrationtest/backend/tck/search/projection/CompositeSearchProjectionIT.java,27,11,0
hibernate-search,compositeBiFunction_fromSearchProjectionObjects,integrationtest/backend/tck/src/main/java/org/hibernate/search/integrationtest/backend/tck/search/projection/CompositeSearchProjectionIT.java,32,11,0
hibernate-search,compositeTriFunction_fromSearchProjectionObjects,integrationtest/backend/tck/src/main/java/org/hibernate/search/integrationtest/backend/tck/search/projection/CompositeSearchProjectionIT.java,37,11,0
hibernate-search,nestedComposite,integrationtest/backend/tck/src/main/java/org/hibernate/search/integrationtest/backend/tck/search/projection/CompositeSearchProjectionIT.java,41,11,0
hibernate-search,validSuperClass,integrationtest/backend/tck/src/main/java/org/hibernate/search/integrationtest/backend/tck/search/projection/FieldSearchProjectionIT.java,24,11,0
hibernate-search,noClass,integrationtest/backend/tck/src/main/java/org/hibernate/search/integrationtest/backend/tck/search/projection/FieldSearchProjectionIT.java,18,11,0
hibernate-search,withProjectionConverters,integrationtest/backend/tck/src/main/java/org/hibernate/search/integrationtest/backend/tck/search/projection/FieldSearchProjectionIT.java,18,8,0
hibernate-search,simple,integrationtest/backend/tck/src/main/java/org/hibernate/search/integrationtest/backend/tck/search/projection/FieldSearchProjectionIT.java,16,8,0
hibernate-search,inFlattenedObject,integrationtest/backend/tck/src/main/java/org/hibernate/search/integrationtest/backend/tck/search/projection/FieldSearchProjectionIT.java,16,8,0
hibernate-search,inNestedObject,integrationtest/backend/tck/src/main/java/org/hibernate/search/integrationtest/backend/tck/search/projection/FieldSearchProjectionIT.java,17,9,0
hibernate-search,multiIndex,integrationtest/backend/tck/src/main/java/org/hibernate/search/integrationtest/backend/tck/search/projection/FieldSearchProjectionIT.java,12,5,0
hibernate-search,multiIndex_withProjectionConverters,integrationtest/backend/tck/src/main/java/org/hibernate/search/integrationtest/backend/tck/search/projection/FieldSearchProjectionIT.java,17,5,0
hibernate-search,countQuery,integrationtest/backend/tck/src/main/java/org/hibernate/search/integrationtest/backend/tck/search/SearchResultLoadingOrTransformingIT.java,12,3,0
hibernate-search,checkAllDocumentsAreSearchable,integrationtest/backend/tck/src/main/java/org/hibernate/search/integrationtest/backend/tck/work/IndexDocumentWorkExecutorIT.java,23,16,0
hibernate-search,error_missingIndexBackend_emptyOptional,engine/src/test/java/org/hibernate/search/engine/common/impl/IndexManagerBuildingStateHolderTest.java,9,3,0
hibernate-search,error_missingIndexBackend_emptyString,engine/src/test/java/org/hibernate/search/engine/common/impl/IndexManagerBuildingStateHolderTest.java,10,3,0
hibernate-search,toIndexValueConverter,mapper/orm/src/test/java/org/hibernate/search/mapper/orm/HibernateOrmExtensionTest.java,3,3,0
hibernate-search,fromIndexValueConverter,mapper/orm/src/test/java/org/hibernate/search/mapper/orm/HibernateOrmExtensionTest.java,3,3,0
hibernate-search,boxedInteger,integrationtest/mapper/pojo/src/test/java/org/hibernate/search/integrationtest/mapper/pojo/mapping/definition/DocumentIdDefaultBridgeIT.java,11,2,0
hibernate-search,primitiveLong,integrationtest/mapper/pojo/src/test/java/org/hibernate/search/integrationtest/mapper/pojo/mapping/definition/DocumentIdDefaultBridgeIT.java,14,2,0
hibernate-search,string,integrationtest/mapper/pojo/src/test/java/org/hibernate/search/integrationtest/mapper/pojo/mapping/definition/FieldDefaultBridgeIT.java,9,2,0
hibernate-search,boxedInteger,integrationtest/mapper/pojo/src/test/java/org/hibernate/search/integrationtest/mapper/pojo/mapping/definition/FieldDefaultBridgeIT.java,12,2,0
hibernate-search,boxedBoolean,integrationtest/mapper/pojo/src/test/java/org/hibernate/search/integrationtest/mapper/pojo/mapping/definition/FieldDefaultBridgeIT.java,10,2,0
hibernate-search,primitiveBoolean,integrationtest/mapper/pojo/src/test/java/org/hibernate/search/integrationtest/mapper/pojo/mapping/definition/FieldDefaultBridgeIT.java,10,2,0
hibernate-search,localDate,integrationtest/mapper/pojo/src/test/java/org/hibernate/search/integrationtest/mapper/pojo/mapping/definition/FieldDefaultBridgeIT.java,13,2,0
hibernate-search,projection,integrationtest/mapper/pojo/src/test/java/org/hibernate/search/integrationtest/mapper/pojo/mapping/definition/DocumentIdDefaultBridgeIT.java,23,12,0
hibernate-search,projection,integrationtest/mapper/pojo/src/test/java/org/hibernate/search/integrationtest/mapper/pojo/mapping/definition/FieldDefaultBridgeIT.java,25,13,0
hibernate-search,dslToIndexConverter,integrationtest/mapper/pojo/src/test/java/org/hibernate/search/integrationtest/mapper/pojo/mapping/definition/FieldDefaultBridgeIT.java,13,4,0
hibernate-search,indexToProjectionConverter,integrationtest/mapper/pojo/src/test/java/org/hibernate/search/integrationtest/mapper/pojo/mapping/definition/FieldDefaultBridgeIT.java,24,7,0
hibernate-search,indexing,integrationtest/mapper/pojo/src/test/java/org/hibernate/search/integrationtest/mapper/pojo/mapping/definition/FieldDefaultBridgeIT.java,11,7,0
hibernate-search,error_nonProjectable,integrationtest/backend/tck/src/main/java/org/hibernate/search/integrationtest/backend/tck/search/projection/FieldSearchProjectionIT.java,8,4,0
hibernate-search,error_invalidType,integrationtest/backend/tck/src/main/java/org/hibernate/search/integrationtest/backend/tck/search/sort/FieldSearchSortIT.java,18,9,0
hibernate-search,byField,integrationtest/backend/tck/src/main/java/org/hibernate/search/integrationtest/backend/tck/search/sort/FieldSearchSortIT.java,66,16,0
hibernate-search,byField_withDslConverters,integrationtest/backend/tck/src/main/java/org/hibernate/search/integrationtest/backend/tck/search/sort/FieldSearchSortIT.java,13,8,0
hibernate-search,failingContainerValueExtractorBuilding,integrationtest/mapper/pojo/src/test/java/org/hibernate/search/integrationtest/mapper/pojo/lifecycle/CleanupIT.java,7,2,0
hibernate-search,declaringContext_relatedParameters,mapper/pojo/src/test/java/org/hibernate/search/mapper/pojo/util/impl/GenericTypeContextTest.java,1,1,0
hibernate-search,genericArgument,mapper/pojo/src/test/java/org/hibernate/search/mapper/pojo/util/impl/GenericTypeContextTest.java,1,1,0
hibernate-search,references_transformed,integrationtest/backend/tck/src/main/java/org/hibernate/search/integrationtest/backend/tck/search/projection/SearchProjectionIT.java,100,20,0
hibernate-search,error_invalidFieldType_defaultBridge,integrationtest/mapper/pojo/src/test/java/org/hibernate/search/integrationtest/mapper/pojo/mapping/definition/FullTextFieldIT.java,11,9,0
hibernate-search,error_invalidFieldType_customBridge_explicitBinding,integrationtest/mapper/pojo/src/test/java/org/hibernate/search/integrationtest/mapper/pojo/mapping/definition/FullTextFieldIT.java,14,9,0
hibernate-search,error_invalidFieldType_defaultBridge,integrationtest/mapper/pojo/src/test/java/org/hibernate/search/integrationtest/mapper/pojo/mapping/definition/KeywordFieldIT.java,12,8,0
hibernate-search,error_invalidFieldType_customBridge_explicitBinding,integrationtest/mapper/pojo/src/test/java/org/hibernate/search/integrationtest/mapper/pojo/mapping/definition/KeywordFieldIT.java,13,8,0
hibernate-search,dslToIndexConverter,integrationtest/mapper/pojo/src/test/java/org/hibernate/search/integrationtest/mapper/pojo/mapping/definition/DocumentIdDefaultBridgeIT.java,9,3,0
hibernate-search,unknownAnalyzer,integrationtest/backend/lucene/src/test/java/org/hibernate/search/integrationtest/backend/lucene/LuceneDocumentModelDslIT.java,9,5,0
hibernate-search,unknownNormalizer,integrationtest/backend/lucene/src/test/java/org/hibernate/search/integrationtest/backend/lucene/LuceneDocumentModelDslIT.java,9,5,0
hibernate-search,missingCreateAccessorCall,integrationtest/backend/tck/src/main/java/org/hibernate/search/integrationtest/backend/tck/DocumentModelDslIT.java,12,5,0
hibernate-search,runOptimizePurgeAndFlushInSequence,integrationtest/backend/tck/src/main/java/org/hibernate/search/integrationtest/backend/tck/work/IndexWorkExecutorIT.java,7,6,0
hibernate-search,runOptimizePurgeAndFlushWithMultiTenancy,integrationtest/backend/tck/src/main/java/org/hibernate/search/integrationtest/backend/tck/work/IndexWorkExecutorIT.java,10,7,0
hibernate-search,singleError,backend/elasticsearch/src/test/java/org/hibernate/search/backend/elasticsearch/orchestration/impl/DefaultContextualErrorHandlerTest.java,8,1,0
hibernate-search,noError,backend/elasticsearch/src/test/java/org/hibernate/search/backend/elasticsearch/orchestration/impl/DefaultContextualErrorHandlerTest.java,5,1,0
hibernate-search,nonWorkError,backend/elasticsearch/src/test/java/org/hibernate/search/backend/elasticsearch/orchestration/impl/DefaultContextualErrorHandlerTest.java,11,1,0
hibernate-search,multipleErrors_works,backend/elasticsearch/src/test/java/org/hibernate/search/backend/elasticsearch/orchestration/impl/DefaultContextualErrorHandlerTest.java,8,1,0
hibernate-search,multipleErrors_workAndNotWork,backend/elasticsearch/src/test/java/org/hibernate/search/backend/elasticsearch/orchestration/impl/DefaultContextualErrorHandlerTest.java,11,1,0
hibernate-search,simple,backend/elasticsearch/src/test/java/org/hibernate/search/backend/elasticsearch/orchestration/impl/ElasticsearchDefaultWorkBulkerTest.java,50,6,0
hibernate-search,noBulkIfBelowThreshold,backend/elasticsearch/src/test/java/org/hibernate/search/backend/elasticsearch/orchestration/impl/ElasticsearchDefaultWorkBulkerTest.java,28,5,0
hibernate-search,alwaysBulkIfAboveThreshold,backend/elasticsearch/src/test/java/org/hibernate/search/backend/elasticsearch/orchestration/impl/ElasticsearchDefaultWorkBulkerTest.java,19,6,0
hibernate-search,sameBulkOnFlushBulked,backend/elasticsearch/src/test/java/org/hibernate/search/backend/elasticsearch/orchestration/impl/ElasticsearchDefaultWorkBulkerTest.java,39,6,0
hibernate-search,newBulkOnFlushBulk,backend/elasticsearch/src/test/java/org/hibernate/search/backend/elasticsearch/orchestration/impl/ElasticsearchDefaultWorkBulkerTest.java,46,6,0
hibernate-search,newBulkOnTooManyBulkedWorks,backend/elasticsearch/src/test/java/org/hibernate/search/backend/elasticsearch/orchestration/impl/ElasticsearchDefaultWorkBulkerTest.java,33,6,0
hibernate-search,simple,backend/elasticsearch/src/test/java/org/hibernate/search/backend/elasticsearch/orchestration/impl/ElasticsearchDefaultWorkSequenceBuilderTest.java,63,7,0
hibernate-search,bulk,backend/elasticsearch/src/test/java/org/hibernate/search/backend/elasticsearch/orchestration/impl/ElasticsearchDefaultWorkSequenceBuilderTest.java,111,8,0
hibernate-search,newSequenceOnReset,backend/elasticsearch/src/test/java/org/hibernate/search/backend/elasticsearch/orchestration/impl/ElasticsearchDefaultWorkSequenceBuilderTest.java,46,6,0
hibernate-search,error_work,backend/elasticsearch/src/test/java/org/hibernate/search/backend/elasticsearch/orchestration/impl/ElasticsearchDefaultWorkSequenceBuilderTest.java,70,11,0
hibernate-search,error_bulk_work,backend/elasticsearch/src/test/java/org/hibernate/search/backend/elasticsearch/orchestration/impl/ElasticsearchDefaultWorkSequenceBuilderTest.java,125,11,0
hibernate-search,error_bulk_result,backend/elasticsearch/src/test/java/org/hibernate/search/backend/elasticsearch/orchestration/impl/ElasticsearchDefaultWorkSequenceBuilderTest.java,135,12,0
hibernate-search,error_bulk_resultExtraction_singleFailure,backend/elasticsearch/src/test/java/org/hibernate/search/backend/elasticsearch/orchestration/impl/ElasticsearchDefaultWorkSequenceBuilderTest.java,104,12,0
hibernate-search,error_bulk_resultExtraction_multipleFailures,backend/elasticsearch/src/test/java/org/hibernate/search/backend/elasticsearch/orchestration/impl/ElasticsearchDefaultWorkSequenceBuilderTest.java,90,10,0
hibernate-search,error_bulk_resultExtraction_future_singleFailure,backend/elasticsearch/src/test/java/org/hibernate/search/backend/elasticsearch/orchestration/impl/ElasticsearchDefaultWorkSequenceBuilderTest.java,122,12,0
hibernate-search,error_bulk_resultExtraction_future_multipleFailures,backend/elasticsearch/src/test/java/org/hibernate/search/backend/elasticsearch/orchestration/impl/ElasticsearchDefaultWorkSequenceBuilderTest.java,100,10,0
hibernate-search,error_handler,backend/elasticsearch/src/test/java/org/hibernate/search/backend/elasticsearch/orchestration/impl/ElasticsearchDefaultWorkSequenceBuilderTest.java,18,4,0
hibernate-search,simple,backend/elasticsearch/src/test/java/org/hibernate/search/backend/elasticsearch/orchestration/impl/ElasticsearchParallelChangesetsWorkOrchestratorTest.java,17,5,0
hibernate-search,parallelSequenceBetweenChangeset,backend/elasticsearch/src/test/java/org/hibernate/search/backend/elasticsearch/orchestration/impl/ElasticsearchParallelChangesetsWorkOrchestratorTest.java,21,5,0
hibernate-search,reuseBulkAccrossSequences,backend/elasticsearch/src/test/java/org/hibernate/search/backend/elasticsearch/orchestration/impl/ElasticsearchParallelChangesetsWorkOrchestratorTest.java,27,5,0
hibernate-search,newBulkIfNonBulkable_sameChangeset,backend/elasticsearch/src/test/java/org/hibernate/search/backend/elasticsearch/orchestration/impl/ElasticsearchParallelChangesetsWorkOrchestratorTest.java,22,5,0
hibernate-search,newBulkIfNonBulkable_differenceChangesets,backend/elasticsearch/src/test/java/org/hibernate/search/backend/elasticsearch/orchestration/impl/ElasticsearchParallelChangesetsWorkOrchestratorTest.java,29,5,0
hibernate-search,simple,backend/elasticsearch/src/test/java/org/hibernate/search/backend/elasticsearch/orchestration/impl/ElasticsearchSerialChangesetsWorkOrchestratorTest.java,17,5,0
hibernate-search,newSequenceBetweenChangeset,backend/elasticsearch/src/test/java/org/hibernate/search/backend/elasticsearch/orchestration/impl/ElasticsearchSerialChangesetsWorkOrchestratorTest.java,21,5,0
hibernate-search,reuseBulkAccrossSequences,backend/elasticsearch/src/test/java/org/hibernate/search/backend/elasticsearch/orchestration/impl/ElasticsearchSerialChangesetsWorkOrchestratorTest.java,11,1,0
hibernate-search,newBulkIfNonBulkable_sameChangeset,backend/elasticsearch/src/test/java/org/hibernate/search/backend/elasticsearch/orchestration/impl/ElasticsearchSerialChangesetsWorkOrchestratorTest.java,19,5,0
hibernate-search,newBulkIfNonBulkable_differenceChangesets,backend/elasticsearch/src/test/java/org/hibernate/search/backend/elasticsearch/orchestration/impl/ElasticsearchSerialChangesetsWorkOrchestratorTest.java,11,1,0
