Project,TestCase,FilePath,NoBugFixes,NoCommitFixes,NoClones
closure-compiler,testEscaped,test/com/google/javascript/jscomp/DataFlowAnalysisTest.java,1,1,0
closure-compiler,testEscapedFunctionLayered,test/com/google/javascript/jscomp/DataFlowAnalysisTest.java,1,1,0
closure-compiler,testEscapedLetConstSimple,test/com/google/javascript/jscomp/DataFlowAnalysisTest.java,1,1,0
closure-compiler,testEscapedFunctionAssignment,test/com/google/javascript/jscomp/DataFlowAnalysisTest.java,1,1,0
closure-compiler,testEscapedArrowFunction,test/com/google/javascript/jscomp/DataFlowAnalysisTest.java,1,1,0
closure-compiler,testBranchedSimpleIf,test/com/google/javascript/jscomp/DataFlowAnalysisTest.java,1,1,0
closure-compiler,testMaxIterationsExceededException,test/com/google/javascript/jscomp/DataFlowAnalysisTest.java,2,2,0
closure-compiler,testSimple,test/com/google/javascript/jscomp/DeadAssignmentsEliminationTest.java,1,1,0
closure-compiler,testArguments,test/com/google/javascript/jscomp/DeadAssignmentsEliminationTest.java,1,1,0
closure-compiler,testLoops,test/com/google/javascript/jscomp/DeadAssignmentsEliminationTest.java,1,1,0
closure-compiler,testMultiPaths,test/com/google/javascript/jscomp/DeadAssignmentsEliminationTest.java,1,1,0
closure-compiler,testUsedAsConditions,test/com/google/javascript/jscomp/DeadAssignmentsEliminationTest.java,1,1,0
closure-compiler,testUsedAsConditionsInSwitchStatements,test/com/google/javascript/jscomp/DeadAssignmentsEliminationTest.java,1,1,0
closure-compiler,testAssignmentInReturn,test/com/google/javascript/jscomp/DeadAssignmentsEliminationTest.java,1,1,0
closure-compiler,testAssignmentSamples,test/com/google/javascript/jscomp/DeadAssignmentsEliminationTest.java,1,1,0
closure-compiler,testAssignmentInArgs,test/com/google/javascript/jscomp/DeadAssignmentsEliminationTest.java,1,1,0
closure-compiler,testAssignAndReadInCondition,test/com/google/javascript/jscomp/DeadAssignmentsEliminationTest.java,1,1,0
closure-compiler,testParameters,test/com/google/javascript/jscomp/DeadAssignmentsEliminationTest.java,1,1,0
closure-compiler,testErrorHandling,test/com/google/javascript/jscomp/DeadAssignmentsEliminationTest.java,1,1,0
closure-compiler,testErrorHandling2,test/com/google/javascript/jscomp/DeadAssignmentsEliminationTest.java,1,1,0
closure-compiler,testDeadVarDeclarations1,test/com/google/javascript/jscomp/DeadAssignmentsEliminationTest.java,1,1,0
closure-compiler,testDeadVarDeclarations2,test/com/google/javascript/jscomp/DeadAssignmentsEliminationTest.java,1,1,0
closure-compiler,testDeadVarDeclarations_forLoop,test/com/google/javascript/jscomp/DeadAssignmentsEliminationTest.java,1,1,0
closure-compiler,testGlobal,test/com/google/javascript/jscomp/DeadAssignmentsEliminationTest.java,1,1,0
closure-compiler,testInnerFunctions,test/com/google/javascript/jscomp/DeadAssignmentsEliminationTest.java,1,1,0
closure-compiler,testInnerFunctions2,test/com/google/javascript/jscomp/DeadAssignmentsEliminationTest.java,1,1,0
closure-compiler,testSelfReAssignment,test/com/google/javascript/jscomp/DeadAssignmentsEliminationTest.java,1,1,0
closure-compiler,testSelfIncrement,test/com/google/javascript/jscomp/DeadAssignmentsEliminationTest.java,1,1,0
closure-compiler,testAssignmentOp,test/com/google/javascript/jscomp/DeadAssignmentsEliminationTest.java,1,1,0
closure-compiler,testAssignmentOpUsedAsLhs,test/com/google/javascript/jscomp/DeadAssignmentsEliminationTest.java,1,1,0
closure-compiler,testAssignmentOpUsedAsCondition,test/com/google/javascript/jscomp/DeadAssignmentsEliminationTest.java,1,1,0
closure-compiler,testDeadIncrement,test/com/google/javascript/jscomp/DeadAssignmentsEliminationTest.java,1,1,0
closure-compiler,testDeadButAlivePartiallyWithinTheExpression,test/com/google/javascript/jscomp/DeadAssignmentsEliminationTest.java,1,1,0
closure-compiler,testMutipleDeadAssignmentsButAlivePartiallyWithinTheExpression,test/com/google/javascript/jscomp/DeadAssignmentsEliminationTest.java,1,1,0
closure-compiler,testDeadPartiallyWithinTheExpression,test/com/google/javascript/jscomp/DeadAssignmentsEliminationTest.java,1,1,0
closure-compiler,testAssignmentChain,test/com/google/javascript/jscomp/DeadAssignmentsEliminationTest.java,1,1,0
closure-compiler,testAssignmentOpChain,test/com/google/javascript/jscomp/DeadAssignmentsEliminationTest.java,1,1,0
closure-compiler,testIncDecInSubExpressions,test/com/google/javascript/jscomp/DeadAssignmentsEliminationTest.java,1,1,0
closure-compiler,testNestedReassignments,test/com/google/javascript/jscomp/DeadAssignmentsEliminationTest.java,1,1,0
closure-compiler,testIncrementalReassignmentInForLoops,test/com/google/javascript/jscomp/DeadAssignmentsEliminationTest.java,1,1,0
closure-compiler,testIdentityAssignments,test/com/google/javascript/jscomp/DeadAssignmentsEliminationTest.java,1,1,0
closure-compiler,testBug8730257,test/com/google/javascript/jscomp/DeadAssignmentsEliminationTest.java,1,1,0
closure-compiler,testAssignToExtern,test/com/google/javascript/jscomp/DeadAssignmentsEliminationTest.java,1,1,0
closure-compiler,testIssue297a,test/com/google/javascript/jscomp/DeadAssignmentsEliminationTest.java,1,1,0
closure-compiler,testIssue297b,test/com/google/javascript/jscomp/DeadAssignmentsEliminationTest.java,1,1,0
closure-compiler,testIssue297c,test/com/google/javascript/jscomp/DeadAssignmentsEliminationTest.java,1,1,0
closure-compiler,testIssue297d,test/com/google/javascript/jscomp/DeadAssignmentsEliminationTest.java,1,1,0
closure-compiler,testIssue297e,test/com/google/javascript/jscomp/DeadAssignmentsEliminationTest.java,1,1,0
closure-compiler,testIssue297f,test/com/google/javascript/jscomp/DeadAssignmentsEliminationTest.java,1,1,0
closure-compiler,testIssue297g,test/com/google/javascript/jscomp/DeadAssignmentsEliminationTest.java,1,1,0
closure-compiler,testIssue297h,test/com/google/javascript/jscomp/DeadAssignmentsEliminationTest.java,1,1,0
closure-compiler,testInExpression0,test/com/google/javascript/jscomp/DeadAssignmentsEliminationTest.java,1,1,0
closure-compiler,testInExpression1,test/com/google/javascript/jscomp/DeadAssignmentsEliminationTest.java,1,1,0
closure-compiler,testInExpression2,test/com/google/javascript/jscomp/DeadAssignmentsEliminationTest.java,1,1,0
closure-compiler,testIssue384a,test/com/google/javascript/jscomp/DeadAssignmentsEliminationTest.java,1,1,0
closure-compiler,testIssue384b,test/com/google/javascript/jscomp/DeadAssignmentsEliminationTest.java,1,1,0
closure-compiler,testIssue384c,test/com/google/javascript/jscomp/DeadAssignmentsEliminationTest.java,1,1,0
closure-compiler,testIssue384d,test/com/google/javascript/jscomp/DeadAssignmentsEliminationTest.java,1,1,0
closure-compiler,testForIn,test/com/google/javascript/jscomp/DeadAssignmentsEliminationTest.java,1,1,0
closure-compiler,testArrowFunction,test/com/google/javascript/jscomp/DeadAssignmentsEliminationTest.java,1,1,0
closure-compiler,testClassMethods,test/com/google/javascript/jscomp/DeadAssignmentsEliminationTest.java,1,1,0
closure-compiler,testGenerators,test/com/google/javascript/jscomp/DeadAssignmentsEliminationTest.java,1,1,0
closure-compiler,testForOf,test/com/google/javascript/jscomp/DeadAssignmentsEliminationTest.java,1,1,0
closure-compiler,testTemplateStrings,test/com/google/javascript/jscomp/DeadAssignmentsEliminationTest.java,1,1,0
closure-compiler,testDestructuring,test/com/google/javascript/jscomp/DeadAssignmentsEliminationTest.java,1,1,0
closure-compiler,testDestructuringDeclarationRvalue,test/com/google/javascript/jscomp/DeadAssignmentsEliminationTest.java,1,1,0
closure-compiler,testDestructuringAssignmentRValue,test/com/google/javascript/jscomp/DeadAssignmentsEliminationTest.java,1,1,0
closure-compiler,testForOfWithDestructuring,test/com/google/javascript/jscomp/DeadAssignmentsEliminationTest.java,1,1,0
closure-compiler,testReferenceInDestructuringPatternDefaultValue,test/com/google/javascript/jscomp/DeadAssignmentsEliminationTest.java,1,1,0
closure-compiler,testReferenceInDestructuringPatternComputedProperty,test/com/google/javascript/jscomp/DeadAssignmentsEliminationTest.java,1,1,0
closure-compiler,testDefaultParameter,test/com/google/javascript/jscomp/DeadAssignmentsEliminationTest.java,1,1,0
closure-compiler,testObjectLiterals,test/com/google/javascript/jscomp/DeadAssignmentsEliminationTest.java,1,1,0
closure-compiler,testObjectLiteralsComputedProperties,test/com/google/javascript/jscomp/DeadAssignmentsEliminationTest.java,1,1,0
closure-compiler,testLet,test/com/google/javascript/jscomp/DeadAssignmentsEliminationTest.java,1,1,0
closure-compiler,testConst1,test/com/google/javascript/jscomp/DeadAssignmentsEliminationTest.java,1,1,0
closure-compiler,testConst2,test/com/google/javascript/jscomp/DeadAssignmentsEliminationTest.java,1,1,0
closure-compiler,testBlockScoping,test/com/google/javascript/jscomp/DeadAssignmentsEliminationTest.java,1,1,0
closure-compiler,testBasic,test/com/google/javascript/jscomp/DeadPropertyAssignmentEliminationTest.java,1,1,0
closure-compiler,testMultipleProperties,test/com/google/javascript/jscomp/DeadPropertyAssignmentEliminationTest.java,1,1,0
closure-compiler,testNonStandardAssign,test/com/google/javascript/jscomp/DeadPropertyAssignmentEliminationTest.java,1,1,0
closure-compiler,testChainingPropertiesAssignments,test/com/google/javascript/jscomp/DeadPropertyAssignmentEliminationTest.java,1,1,0
closure-compiler,testConditionalProperties,test/com/google/javascript/jscomp/DeadPropertyAssignmentEliminationTest.java,1,1,0
closure-compiler,testQualifiedNamePrefixAssignment,test/com/google/javascript/jscomp/DeadPropertyAssignmentEliminationTest.java,1,1,0
closure-compiler,testCall,test/com/google/javascript/jscomp/DeadPropertyAssignmentEliminationTest.java,1,1,0
closure-compiler,testYield,test/com/google/javascript/jscomp/DeadPropertyAssignmentEliminationTest.java,1,1,0
closure-compiler,testNew,test/com/google/javascript/jscomp/DeadPropertyAssignmentEliminationTest.java,1,1,0
closure-compiler,testTaggedTemplateLit,test/com/google/javascript/jscomp/DeadPropertyAssignmentEliminationTest.java,1,1,0
closure-compiler,testAwait,test/com/google/javascript/jscomp/DeadPropertyAssignmentEliminationTest.java,1,1,0
closure-compiler,testUnknownLookup,test/com/google/javascript/jscomp/DeadPropertyAssignmentEliminationTest.java,1,1,0
closure-compiler,testName,test/com/google/javascript/jscomp/DeadPropertyAssignmentEliminationTest.java,1,1,0
closure-compiler,testName2,test/com/google/javascript/jscomp/DeadPropertyAssignmentEliminationTest.java,1,1,0
closure-compiler,testAliasing,test/com/google/javascript/jscomp/DeadPropertyAssignmentEliminationTest.java,1,1,0
closure-compiler,testHook,test/com/google/javascript/jscomp/DeadPropertyAssignmentEliminationTest.java,1,1,0
closure-compiler,testConditionalExpression,test/com/google/javascript/jscomp/DeadPropertyAssignmentEliminationTest.java,1,1,0
closure-compiler,testBrackets,test/com/google/javascript/jscomp/DeadPropertyAssignmentEliminationTest.java,1,1,0
closure-compiler,testFor,test/com/google/javascript/jscomp/DeadPropertyAssignmentEliminationTest.java,1,1,0
closure-compiler,testWhile,test/com/google/javascript/jscomp/DeadPropertyAssignmentEliminationTest.java,1,1,0
closure-compiler,testTry,test/com/google/javascript/jscomp/DeadPropertyAssignmentEliminationTest.java,1,1,0
closure-compiler,testThrow,test/com/google/javascript/jscomp/DeadPropertyAssignmentEliminationTest.java,1,1,0
closure-compiler,testSwitch,test/com/google/javascript/jscomp/DeadPropertyAssignmentEliminationTest.java,1,1,0
closure-compiler,testIf,test/com/google/javascript/jscomp/DeadPropertyAssignmentEliminationTest.java,1,1,0
closure-compiler,testCircularPropChain,test/com/google/javascript/jscomp/DeadPropertyAssignmentEliminationTest.java,1,1,0
closure-compiler,testDifferentQualifiedNames,test/com/google/javascript/jscomp/DeadPropertyAssignmentEliminationTest.java,1,1,0
closure-compiler,testGetPropContainsNonQualifiedNames,test/com/google/javascript/jscomp/DeadPropertyAssignmentEliminationTest.java,1,1,0
closure-compiler,testEs6Constructor,test/com/google/javascript/jscomp/DeadPropertyAssignmentEliminationTest.java,1,1,0
closure-compiler,testES6ClassExtends,test/com/google/javascript/jscomp/DeadPropertyAssignmentEliminationTest.java,1,1,0
closure-compiler,testGetter,test/com/google/javascript/jscomp/DeadPropertyAssignmentEliminationTest.java,1,1,0
closure-compiler,testGetter_afterDeadAssignment,test/com/google/javascript/jscomp/DeadPropertyAssignmentEliminationTest.java,1,1,0
closure-compiler,testGetter_onDifferentType,test/com/google/javascript/jscomp/DeadPropertyAssignmentEliminationTest.java,1,1,0
closure-compiler,testSetter,test/com/google/javascript/jscomp/DeadPropertyAssignmentEliminationTest.java,1,1,0
closure-compiler,testEs5Getter,test/com/google/javascript/jscomp/DeadPropertyAssignmentEliminationTest.java,1,1,0
closure-compiler,testEs5Setter,test/com/google/javascript/jscomp/DeadPropertyAssignmentEliminationTest.java,1,1,0
closure-compiler,testObjectDefineProperty_aliasedParams,test/com/google/javascript/jscomp/DeadPropertyAssignmentEliminationTest.java,3,2,0
closure-compiler,testObjectDefineProperty_aliasedObject,test/com/google/javascript/jscomp/DeadPropertyAssignmentEliminationTest.java,1,1,0
closure-compiler,testObjectDefineProperty_aliasedPropName,test/com/google/javascript/jscomp/DeadPropertyAssignmentEliminationTest.java,2,2,0
closure-compiler,testObjectDefineProperty_aliasedPropSet,test/com/google/javascript/jscomp/DeadPropertyAssignmentEliminationTest.java,2,2,0
closure-compiler,testObjectDefineProperties_aliasedPropertyMap,test/com/google/javascript/jscomp/DeadPropertyAssignmentEliminationTest.java,3,2,0
closure-compiler,testObjectDefineProperties_aliasedObject,test/com/google/javascript/jscomp/DeadPropertyAssignmentEliminationTest.java,1,1,0
closure-compiler,testPropertyDefinedInExterns,test/com/google/javascript/jscomp/DeadPropertyAssignmentEliminationTest.java,1,1,0
closure-compiler,testJscompInherits,test/com/google/javascript/jscomp/DeadPropertyAssignmentEliminationTest.java,1,1,0
closure-compiler,testGithubIssue2874,test/com/google/javascript/jscomp/DeadPropertyAssignmentEliminationTest.java,1,1,0
closure-compiler,testReplaceShorthandAssignmentOpWithRegularOp,test/com/google/javascript/jscomp/DeadPropertyAssignmentEliminationTest.java,1,1,0
closure-compiler,testWindowProperty1a,test/com/google/javascript/jscomp/DeclaredGlobalExternsOnWindowTest.java,1,1,0
closure-compiler,testWindowProperty1b,test/com/google/javascript/jscomp/DeclaredGlobalExternsOnWindowTest.java,1,1,0
closure-compiler,testWindowProperty2,test/com/google/javascript/jscomp/DeclaredGlobalExternsOnWindowTest.java,1,1,0
closure-compiler,testWindowProperty3a,test/com/google/javascript/jscomp/DeclaredGlobalExternsOnWindowTest.java,1,1,0
closure-compiler,testWindowProperty3b,test/com/google/javascript/jscomp/DeclaredGlobalExternsOnWindowTest.java,1,1,0
closure-compiler,testWindowProperty4,test/com/google/javascript/jscomp/DeclaredGlobalExternsOnWindowTest.java,1,1,0
closure-compiler,testWindowProperty5a,test/com/google/javascript/jscomp/DeclaredGlobalExternsOnWindowTest.java,1,1,0
closure-compiler,testWindowProperty5b,test/com/google/javascript/jscomp/DeclaredGlobalExternsOnWindowTest.java,1,1,0
closure-compiler,testWindowProperty5c,test/com/google/javascript/jscomp/DeclaredGlobalExternsOnWindowTest.java,1,1,0
closure-compiler,testWindowProperty6,test/com/google/javascript/jscomp/DeclaredGlobalExternsOnWindowTest.java,1,1,0
closure-compiler,testWindowProperty7,test/com/google/javascript/jscomp/DeclaredGlobalExternsOnWindowTest.java,1,1,0
closure-compiler,testNameAliasing,test/com/google/javascript/jscomp/DeclaredGlobalExternsOnWindowTest.java,1,1,0
closure-compiler,testQualifiedNameAliasing,test/com/google/javascript/jscomp/DeclaredGlobalExternsOnWindowTest.java,1,1,0
closure-compiler,testWindowProperty8,test/com/google/javascript/jscomp/DeclaredGlobalExternsOnWindowTest.java,1,1,0
closure-compiler,testEnumWindowProperty,test/com/google/javascript/jscomp/DeclaredGlobalExternsOnWindowTest.java,1,1,0
closure-compiler,testWindowPropertyWithJsDoc,test/com/google/javascript/jscomp/DeclaredGlobalExternsOnWindowTest.java,1,1,0
closure-compiler,testEnum,test/com/google/javascript/jscomp/DeclaredGlobalExternsOnWindowTest.java,1,1,0
closure-compiler,testConstructorIsSameType,test/com/google/javascript/jscomp/DeclaredGlobalExternsOnWindowTest.java,1,1,0
closure-compiler,testVarAndOptionalParams,test/com/google/javascript/jscomp/DefaultCodingConventionTest.java,22,3,0
closure-compiler,testInlineName,test/com/google/javascript/jscomp/DefaultCodingConventionTest.java,31,2,0
closure-compiler,testExportedName,test/com/google/javascript/jscomp/DefaultCodingConventionTest.java,13,2,0
closure-compiler,testPrivateName,test/com/google/javascript/jscomp/DefaultCodingConventionTest.java,7,2,0
